object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
cokele,49.2_39_2,49.2,39,2,0,1564559317508.0,0.9098039269447327,0.9607843160629272,0.9686274528503418,0.8509804010391235,1.0,0.9333333373069763,0.8549019694328308,0.8784313797950745,1.0,1.0,0.8196078538894653,0.8235294222831726,0.6901960968971252,1.0,1.0,1.0,0.0,0.03529411926865578,0.11372549086809158,0.0,0.1764705926179886,0.007843137718737125,0.0,0.0235294122248888,0.8509804010391235,0.7686274647712708,0.5333333611488342,0.5372549295425415,0.2705882489681244,0.6000000238418579,0.8784313797950745,0.8745098114013672,0.3137255012989044,0.364705890417099,0.48235294222831726,0.364705890417099,0.5058823823928833,0.33725491166114807,0.3686274588108063,0.3921568691730499,1.0,0.9411764740943909,0.0,0.0,0.4431372582912445,0.772549033164978,0.23529411852359772,0.23137255012989044
cokele,49.2_39_2,49.2,39,2,1,1564559317523.0,0.9098039269447327,0.9529411792755127,0.9607843160629272,0.8627451062202454,1.0,0.929411768913269,0.8705882430076599,0.8627451062202454,1.0,1.0,0.8313725590705872,0.8196078538894653,0.686274528503418,0.9882352948188782,1.0,1.0,0.0,0.0313725508749485,0.10588235408067703,0.007843137718737125,0.13333334028720856,0.007843137718737125,0.01568627543747425,0.007843137718737125,0.8313725590705872,0.7254902124404907,0.5176470875740051,0.5058823823928833,0.21960784494876862,0.5215686559677124,0.8705882430076599,0.8588235378265381,0.3490196168422699,0.3921568691730499,0.48627451062202454,0.38823530077934265,0.4941176474094391,0.3686274588108063,0.3960784375667572,0.38823530077934265,1.0,0.9372549057006836,0.0,0.0,0.4313725531101227,0.7333333492279053,0.2549019753932953,0.24313725531101227
cokele,49.2_39_2,49.2,39,2,2,1564559317538.0,0.9176470637321472,0.9647058844566345,0.9764705896377563,0.8627451062202454,1.0,0.9450980424880981,0.8627451062202454,0.8901960849761963,1.0,1.0,0.8313725590705872,0.8117647171020508,0.6705882549285889,0.9921568632125854,1.0,1.0,0.0,0.0313725508749485,0.10980392247438431,0.0,0.13333334028720856,0.0117647061124444,0.0,0.0235294122248888,0.8392156958580017,0.7372549176216125,0.529411792755127,0.5098039507865906,0.22745098173618317,0.5490196347236633,0.8784313797950745,0.8666666746139526,0.32156863808631897,0.3686274588108063,0.4745098054409027,0.3607843220233917,0.47058823704719543,0.3490196168422699,0.3607843220233917,0.38823530077934265,1.0,0.9490196108818054,0.0,0.0,0.43921568989753723,0.7607843279838562,0.2666666805744171,0.2549019753932953
cokele,49.2_39_2,49.2,39,2,3,1564559317553.0,0.9019607901573181,0.9450980424880981,0.9843137264251709,0.8588235378265381,1.0,0.929411768913269,0.8627451062202454,0.8941176533699036,1.0,1.0,0.8352941274642944,0.8196078538894653,0.6784313917160034,1.0,1.0,1.0,0.0,0.027450980618596077,0.11764705926179886,0.0,0.18039216101169586,0.0117647061124444,0.0,0.027450980618596077,0.8509804010391235,0.7568627595901489,0.5372549295425415,0.5215686559677124,0.26274511218070984,0.5921568870544434,0.8705882430076599,0.8705882430076599,0.32549020648002625,0.3686274588108063,0.4901960790157318,0.364705890417099,0.5215686559677124,0.3529411852359772,0.3686274588108063,0.4000000059604645,1.0,0.9372549057006836,0.0,0.0,0.4431372582912445,0.772549033164978,0.23137255012989044,0.23137255012989044
cokele,49.2_39_2,49.2,39,2,4,1564559317569.0,0.9058823585510254,0.9450980424880981,0.9607843160629272,0.8588235378265381,1.0,0.9254902005195618,0.8745098114013672,0.8588235378265381,1.0,1.0,0.8313725590705872,0.8470588326454163,0.6941176652908325,0.9921568632125854,1.0,1.0,0.0,0.03529411926865578,0.10980392247438431,0.007843137718737125,0.14509804546833038,0.01568627543747425,0.0235294122248888,0.007843137718737125,0.8117647171020508,0.7176470756530762,0.49803921580314636,0.5137255191802979,0.20000000298023224,0.49803921580314636,0.8627451062202454,0.8392156958580017,0.32549020648002625,0.364705890417099,0.4588235318660736,0.35686275362968445,0.4745098054409027,0.3450980484485626,0.37254902720451355,0.35686275362968445,1.0,0.95686274766922,0.0,0.0,0.43921568989753723,0.7372549176216125,0.2549019753932953,0.23137255012989044
cokele,49.2_39_2,49.2,39,2,5,1564559317584.0,0.9176470637321472,0.9607843160629272,0.9725490212440491,0.8588235378265381,1.0,0.9450980424880981,0.8588235378265381,0.886274516582489,1.0,1.0,0.8274509906768799,0.8117647171020508,0.6784313917160034,0.9960784316062927,1.0,1.0,0.0,0.027450980618596077,0.10980392247438431,0.0,0.13333334028720856,0.0117647061124444,0.0,0.0235294122248888,0.8509804010391235,0.7490196228027344,0.529411792755127,0.5137255191802979,0.24705882370471954,0.5647059082984924,0.8823529481887817,0.8666666746139526,0.3294117748737335,0.37254902720451355,0.48627451062202454,0.37254902720451355,0.47843137383461,0.35686275362968445,0.37254902720451355,0.4000000059604645,1.0,0.9333333373069763,0.0,0.0,0.4313725531101227,0.7490196228027344,0.250980406999588,0.23529411852359772
cokele,49.2_39_2,49.2,39,2,6,1564559317599.0,0.9019607901573181,0.9607843160629272,0.9764705896377563,0.8627451062202454,1.0,0.9254902005195618,0.8588235378265381,0.8784313797950745,1.0,1.0,0.8352941274642944,0.8313725590705872,0.686274528503418,1.0,1.0,1.0,0.0,0.04313725605607033,0.10980392247438431,0.0,0.1725490242242813,0.007843137718737125,0.0,0.0117647061124444,0.8392156958580017,0.7450980544090271,0.5411764979362488,0.5372549295425415,0.24313725531101227,0.5568627715110779,0.886274516582489,0.8705882430076599,0.3333333432674408,0.3921568691730499,0.4745098054409027,0.3607843220233917,0.5215686559677124,0.35686275362968445,0.35686275362968445,0.3764705955982208,1.0,0.9490196108818054,0.0,0.0,0.4470588266849518,0.7607843279838562,0.2235294133424759,0.2078431397676468
cokele,49.2_39_2,49.2,39,2,7,1564559317614.0,0.9019607901573181,0.95686274766922,0.9647058844566345,0.8666666746139526,1.0,0.929411768913269,0.8745098114013672,0.8666666746139526,1.0,1.0,0.8235294222831726,0.8470588326454163,0.6980392336845398,0.9921568632125854,1.0,1.0,0.0,0.03921568766236305,0.10588235408067703,0.007843137718737125,0.13333334028720856,0.0117647061124444,0.01568627543747425,0.007843137718737125,0.8156862854957581,0.7137255072593689,0.4901960790157318,0.5137255191802979,0.20392157137393951,0.49803921580314636,0.8627451062202454,0.843137264251709,0.32549020648002625,0.3803921639919281,0.4745098054409027,0.3764705955982208,0.4745098054409027,0.3529411852359772,0.3843137323856354,0.3764705955982208,1.0,0.9529411792755127,0.0,0.0,0.4431372582912445,0.7372549176216125,0.2705882489681244,0.250980406999588
cokele,49.2_39_2,49.2,39,2,8,1564559317629.0,0.9098039269447327,0.95686274766922,0.9647058844566345,0.8509804010391235,1.0,0.929411768913269,0.8705882430076599,0.8784313797950745,1.0,1.0,0.8156862854957581,0.8313725590705872,0.6941176652908325,1.0,1.0,1.0,0.0,0.0313725508749485,0.10980392247438431,0.0,0.1764705926179886,0.003921568859368563,0.01568627543747425,0.0235294122248888,0.8509804010391235,0.7686274647712708,0.5254902243614197,0.5411764979362488,0.27450981736183167,0.5843137502670288,0.8784313797950745,0.8549019694328308,0.3176470696926117,0.364705890417099,0.48235294222831726,0.3686274588108063,0.5098039507865906,0.33725491166114807,0.38823530077934265,0.3960784375667572,1.0,0.9490196108818054,0.0,0.0,0.45490196347236633,0.7647058963775635,0.24705882370471954,0.2235294133424759
cokele,49.2_39_2,49.2,39,2,9,1564559317644.0,0.9019607901573181,0.95686274766922,0.9686274528503418,0.8549019694328308,1.0,0.929411768913269,0.8705882430076599,0.8627451062202454,1.0,1.0,0.8156862854957581,0.8352941274642944,0.6745098233222961,0.9803921580314636,1.0,1.0,0.0,0.03921568766236305,0.11372549086809158,0.0,0.14901961386203766,0.0117647061124444,0.01568627543747425,0.007843137718737125,0.8352941274642944,0.7333333492279053,0.501960813999176,0.5215686559677124,0.21176470816135406,0.5176470875740051,0.8784313797950745,0.8470588326454163,0.3333333432674408,0.38823530077934265,0.48627451062202454,0.37254902720451355,0.49803921580314636,0.3607843220233917,0.38823530077934265,0.3803921639919281,1.0,0.9372549057006836,0.0,0.0,0.4156862795352936,0.7215686440467834,0.2549019753932953,0.2235294133424759
