object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
baisui,10.5_8_1,10.5,8,1,0,1564553559618.0,1.0,0.9686274528503418,1.0,0.9176470637321472,0.8980392217636108,1.0,0.7686274647712708,0.95686274766922,0.6745098233222961,0.9803921580314636,0.6549019813537598,0.7647058963775635,0.5176470875740051,0.843137264251709,0.9098039269447327,1.0,0.20000000298023224,0.05882352963089943,0.09803921729326248,0.0,0.0,0.10588235408067703,0.0,0.03529411926865578,0.0,0.2862745225429535,0.08627451211214066,0.19607843458652496,0.0,0.14901961386203766,0.34117648005485535,0.6823529601097107,0.49803921580314636,0.35686275362968445,0.35686275362968445,0.2549019753932953,0.2862745225429535,0.40392157435417175,0.10588235408067703,0.29411765933036804,0.4274509847164154,0.7333333492279053,0.0,0.0,0.2705882489681244,0.5960784554481506,0.01568627543747425,0.35686275362968445
baisui,10.5_8_1,10.5,8,1,1,1564553559633.0,1.0,0.9411764740943909,1.0,0.9137254953384399,0.8705882430076599,0.9882352948188782,0.7647058963775635,0.9529411792755127,0.6784313917160034,0.9843137264251709,0.6745098233222961,0.7803921699523926,0.5176470875740051,0.843137264251709,0.9254902005195618,1.0,0.2235294133424759,0.0784313753247261,0.0941176488995552,0.0,0.007843137718737125,0.125490203499794,0.0,0.03529411926865578,0.0,0.2823529541492462,0.07450980693101883,0.18039216101169586,0.0,0.1411764770746231,0.32549020648002625,0.6627451181411743,0.4745098054409027,0.3294117748737335,0.364705890417099,0.2666666805744171,0.25882354378700256,0.3764705955982208,0.11764705926179886,0.30588236451148987,0.43529412150382996,0.7411764860153198,0.0,0.0,0.27450981736183167,0.6000000238418579,0.027450980618596077,0.364705890417099
baisui,10.5_8_1,10.5,8,1,2,1564553559648.0,1.0,0.9647058844566345,1.0,0.9098039269447327,0.8980392217636108,1.0,0.7647058963775635,0.95686274766922,0.6745098233222961,0.9725490212440491,0.6431372761726379,0.7568627595901489,0.5137255191802979,0.8392156958580017,0.9058823585510254,1.0,0.18431372940540314,0.062745101749897,0.10196078568696976,0.0,0.0,0.10980392247438431,0.0,0.03529411926865578,0.0,0.27843138575553894,0.07450980693101883,0.1882352977991104,0.0,0.14509804546833038,0.33725491166114807,0.6705882549285889,0.47843137383461,0.35686275362968445,0.3607843220233917,0.24705882370471954,0.29019609093666077,0.40392157435417175,0.10196078568696976,0.29411765933036804,0.4274509847164154,0.7254902124404907,0.0,0.0,0.2666666805744171,0.5921568870544434,0.019607843831181526,0.3529411852359772
baisui,10.5_8_1,10.5,8,1,3,1564553559663.0,1.0,0.9450980424880981,1.0,0.9137254953384399,0.886274516582489,1.0,0.7607843279838562,0.9490196108818054,0.6705882549285889,1.0,0.6549019813537598,0.7647058963775635,0.5098039507865906,0.8549019694328308,0.9137254953384399,1.0,0.2235294133424759,0.054901961237192154,0.10196078568696976,0.0,0.0,0.11764705926179886,0.0,0.0313725508749485,0.0,0.3019607961177826,0.0784313753247261,0.1882352977991104,0.0,0.1568627506494522,0.33725491166114807,0.6784313917160034,0.5058823823928833,0.33725491166114807,0.3803921639919281,0.27450981736183167,0.27843138575553894,0.4000000059604645,0.12156862765550613,0.30980393290519714,0.41960784792900085,0.7490196228027344,0.0,0.0,0.25882354378700256,0.6039215922355652,0.0235294122248888,0.364705890417099
baisui,10.5_8_1,10.5,8,1,4,1564553559679.0,1.0,0.9607843160629272,1.0,0.9215686321258545,0.8980392217636108,1.0,0.772549033164978,0.95686274766922,0.6627451181411743,0.9647058844566345,0.658823549747467,0.7686274647712708,0.5058823823928833,0.8313725590705872,0.9176470637321472,1.0,0.20000000298023224,0.05882352963089943,0.0941176488995552,0.0,0.0,0.10980392247438431,0.0,0.0313725508749485,0.0,0.2823529541492462,0.07450980693101883,0.18431372940540314,0.0,0.14901961386203766,0.3333333432674408,0.6705882549285889,0.4941176474094391,0.3529411852359772,0.3529411852359772,0.2549019753932953,0.29019609093666077,0.40392157435417175,0.10588235408067703,0.29019609093666077,0.42352941632270813,0.7254902124404907,0.0,0.0,0.2666666805744171,0.5921568870544434,0.019607843831181526,0.35686275362968445
baisui,10.5_8_1,10.5,8,1,5,1564553559694.0,1.0,0.9607843160629272,1.0,0.9176470637321472,0.8941176533699036,1.0,0.772549033164978,0.95686274766922,0.6666666865348816,0.9686274528503418,0.6549019813537598,0.7607843279838562,0.5137255191802979,0.8313725590705872,0.9058823585510254,1.0,0.1882352977991104,0.05882352963089943,0.0941176488995552,0.0,0.0,0.11372549086809158,0.0,0.027450980618596077,0.0,0.2862745225429535,0.0784313753247261,0.18431372940540314,0.0,0.14901961386203766,0.3294117748737335,0.6705882549285889,0.47058823704719543,0.34117648005485535,0.3764705955982208,0.2705882489681244,0.27450981736183167,0.3960784375667572,0.125490203499794,0.30980393290519714,0.4274509847164154,0.729411780834198,0.0,0.0,0.27450981736183167,0.5921568870544434,0.0235294122248888,0.364705890417099
baisui,10.5_8_1,10.5,8,1,6,1564553559709.0,1.0,0.9137254953384399,1.0,0.9058823585510254,0.8666666746139526,0.9960784316062927,0.7568627595901489,0.9490196108818054,0.6745098233222961,1.0,0.6470588445663452,0.7764706015586853,0.5098039507865906,0.843137264251709,0.9215686321258545,1.0,0.27450981736183167,0.05098039284348488,0.10588235408067703,0.0,0.003921568859368563,0.13333334028720856,0.0,0.04313725605607033,0.0,0.3176470696926117,0.062745101749897,0.1921568661928177,0.0,0.15294118225574493,0.33725491166114807,0.6980392336845398,0.5176470875740051,0.29411765933036804,0.37254902720451355,0.2666666805744171,0.24705882370471954,0.3764705955982208,0.11764705926179886,0.30980393290519714,0.40784314274787903,0.7411764860153198,0.0,0.0,0.24313725531101227,0.5764706134796143,0.01568627543747425,0.3764705955982208
baisui,10.5_8_1,10.5,8,1,7,1564553559724.0,1.0,0.9215686321258545,1.0,0.9058823585510254,0.8784313797950745,0.9960784316062927,0.7568627595901489,0.9411764740943909,0.6745098233222961,1.0,0.6392157077789307,0.7960784435272217,0.5058823823928833,0.8509804010391235,0.929411768913269,1.0,0.2705882489681244,0.05098039284348488,0.11372549086809158,0.003921568859368563,0.007843137718737125,0.125490203499794,0.0,0.03921568766236305,0.0,0.32156863808631897,0.05098039284348488,0.2078431397676468,0.0,0.15294118225574493,0.34117648005485535,0.7019608020782471,0.5098039507865906,0.29019609093666077,0.3686274588108063,0.25882354378700256,0.24705882370471954,0.364705890417099,0.10980392247438431,0.29411765933036804,0.4156862795352936,0.7607843279838562,0.0,0.0,0.24705882370471954,0.5921568870544434,0.03921568766236305,0.4000000059604645
baisui,10.5_8_1,10.5,8,1,8,1564553559740.0,1.0,0.9176470637321472,0.9843137264251709,0.9019607901573181,0.8705882430076599,0.9529411792755127,0.7411764860153198,0.9607843160629272,0.686274528503418,1.0,0.6431372761726379,0.7921568751335144,0.5137255191802979,0.8509804010391235,0.929411768913269,1.0,0.364705890417099,0.09019608050584793,0.11764705926179886,0.03529411926865578,0.04313725605607033,0.125490203499794,0.0,0.0941176488995552,0.0,0.3490196168422699,0.08627451211214066,0.23529411852359772,0.0,0.15294118225574493,0.37254902720451355,0.7333333492279053,0.5333333611488342,0.25882354378700256,0.32549020648002625,0.24313725531101227,0.21176470816135406,0.29411765933036804,0.08235294371843338,0.3019607961177826,0.41960784792900085,0.7803921699523926,0.0,0.0,0.24705882370471954,0.5843137502670288,0.05098039284348488,0.4117647111415863
baisui,10.5_8_1,10.5,8,1,9,1564553559754.0,1.0,0.8901960849761963,0.9764705896377563,0.9254902005195618,0.8509804010391235,0.9686274528503418,0.7019608020782471,0.9607843160629272,0.6431372761726379,1.0,0.6313725709915161,0.7882353067398071,0.48627451062202454,0.8235294222831726,0.9254902005195618,1.0,0.43529412150382996,0.07058823853731155,0.13725490868091583,0.08627451211214066,0.0313725508749485,0.14901961386203766,0.0,0.12156862765550613,0.0,0.4156862795352936,0.12156862765550613,0.27843138575553894,0.0,0.1725490242242813,0.4156862795352936,0.772549033164978,0.6000000238418579,0.23529411852359772,0.33725491166114807,0.2862745225429535,0.19607843458652496,0.3137255012989044,0.062745101749897,0.32156863808631897,0.3764705955982208,0.800000011920929,0.0,0.0,0.21960784494876862,0.5568627715110779,0.0470588244497776,0.40392157435417175
