object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
nestle,62.1_5_1,62.1,5,1,0,1564539613888.0,0.6196078658103943,0.8274509906768799,0.03921568766236305,0.01568627543747425,0.3843137323856354,0.43921568989753723,0.04313725605607033,0.027450980618596077,1.0,1.0,0.4941176474094391,0.07450980693101883,0.6509804129600525,0.7529411911964417,0.23529411852359772,0.10196078568696976,0.11764705926179886,0.32549020648002625,0.01568627543747425,0.0,0.0,0.0,0.019607843831181526,0.003921568859368563,0.7215686440467834,0.8196078538894653,0.3607843220233917,0.0,0.13725490868091583,0.239215686917305,0.10196078568696976,0.0,0.4117647111415863,0.6196078658103943,0.01568627543747425,0.0,0.1764705926179886,0.23137255012989044,0.019607843831181526,0.003921568859368563,0.7921568751335144,0.8901960849761963,0.5568627715110779,0.13725490868091583,0.2078431397676468,0.30980393290519714,0.2980392277240753,0.16470588743686676
nestle,62.1_5_1,62.1,5,1,1,1564539613903.0,0.615686297416687,0.8274509906768799,0.05098039284348488,0.0470588244497776,0.3764705955982208,0.4431372582912445,0.05882352963089943,0.05098039284348488,1.0,1.0,0.501960813999176,0.0941176488995552,0.6509804129600525,0.7568627595901489,0.24313725531101227,0.09803921729326248,0.12156862765550613,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.729411780834198,0.8078431487083435,0.35686275362968445,0.0,0.13725490868091583,0.24313725531101227,0.09803921729326248,0.0,0.4117647111415863,0.6235294342041016,0.003921568859368563,0.0,0.1725490242242813,0.239215686917305,0.0117647061124444,0.003921568859368563,0.800000011920929,0.8784313797950745,0.5568627715110779,0.14901961386203766,0.2078431397676468,0.3137255012989044,0.2980392277240753,0.15294118225574493
nestle,62.1_5_1,62.1,5,1,2,1564539613918.0,0.6196078658103943,0.8392156958580017,0.03529411926865578,0.01568627543747425,0.38823530077934265,0.43529412150382996,0.04313725605607033,0.03529411926865578,1.0,1.0,0.4901960790157318,0.07450980693101883,0.6392157077789307,0.7568627595901489,0.23137255012989044,0.0941176488995552,0.13333334028720856,0.3529411852359772,0.01568627543747425,0.0,0.0,0.0,0.0235294122248888,0.01568627543747425,0.7254902124404907,0.8274509906768799,0.3607843220233917,0.0,0.13333334028720856,0.250980406999588,0.10196078568696976,0.0,0.3803921639919281,0.6000000238418579,0.003921568859368563,0.0,0.14901961386203766,0.19607843458652496,0.0117647061124444,0.003921568859368563,0.8117647171020508,0.9137254953384399,0.545098066329956,0.12941177189350128,0.21960784494876862,0.33725491166114807,0.2862745225429535,0.14901961386203766
nestle,62.1_5_1,62.1,5,1,3,1564539613933.0,0.6117647290229797,0.8196078538894653,0.0470588244497776,0.03529411926865578,0.3803921639919281,0.43529412150382996,0.05098039284348488,0.04313725605607033,1.0,1.0,0.4941176474094391,0.08627451211214066,0.6549019813537598,0.7529411911964417,0.239215686917305,0.10980392247438431,0.125490203499794,0.3333333432674408,0.0,0.0,0.0,0.0,0.003921568859368563,0.0,0.7254902124404907,0.8196078538894653,0.3450980484485626,0.0,0.1411764770746231,0.239215686917305,0.09019608050584793,0.0,0.4000000059604645,0.6078431606292725,0.03921568766236305,0.027450980618596077,0.16862745583057404,0.2235294133424759,0.04313725605607033,0.03529411926865578,0.7803921699523926,0.8745098114013672,0.5686274766921997,0.16078431904315948,0.19607843458652496,0.29411765933036804,0.3137255012989044,0.18431372940540314
nestle,62.1_5_1,62.1,5,1,4,1564539613948.0,0.6039215922355652,0.8156862854957581,0.062745101749897,0.0470588244497776,0.3686274588108063,0.4274509847164154,0.06666667014360428,0.054901961237192154,1.0,1.0,0.49803921580314636,0.08627451211214066,0.6470588445663452,0.7490196228027344,0.24313725531101227,0.10980392247438431,0.125490203499794,0.33725491166114807,0.0,0.0,0.0,0.0,0.003921568859368563,0.0,0.729411780834198,0.8274509906768799,0.3450980484485626,0.0,0.14509804546833038,0.24705882370471954,0.09019608050584793,0.0,0.41960784792900085,0.6313725709915161,0.003921568859368563,0.0,0.18431372940540314,0.24313725531101227,0.007843137718737125,0.0,0.7803921699523926,0.8784313797950745,0.5686274766921997,0.1568627506494522,0.19607843458652496,0.2980392277240753,0.3137255012989044,0.18039216101169586
nestle,62.1_5_1,62.1,5,1,5,1564539613964.0,0.6078431606292725,0.8196078538894653,0.03529411926865578,0.0313725508749485,0.37254902720451355,0.4313725531101227,0.0470588244497776,0.04313725605607033,1.0,1.0,0.501960813999176,0.08627451211214066,0.6470588445663452,0.7411764860153198,0.24705882370471954,0.10980392247438431,0.13333334028720856,0.3450980484485626,0.0,0.0,0.0,0.0,0.0117647061124444,0.007843137718737125,0.7372549176216125,0.8274509906768799,0.3490196168422699,0.0,0.14901961386203766,0.24313725531101227,0.0941176488995552,0.0,0.3960784375667572,0.6078431606292725,0.0117647061124444,0.007843137718737125,0.16078431904315948,0.21960784494876862,0.0235294122248888,0.019607843831181526,0.7803921699523926,0.8705882430076599,0.5960784554481506,0.18039216101169586,0.1921568661928177,0.2862745225429535,0.34117648005485535,0.20392157137393951
nestle,62.1_5_1,62.1,5,1,6,1564539613979.0,0.615686297416687,0.8196078538894653,0.04313725605607033,0.03529411926865578,0.3803921639919281,0.43529412150382996,0.054901961237192154,0.0470588244497776,1.0,1.0,0.4941176474094391,0.08627451211214066,0.6549019813537598,0.7529411911964417,0.239215686917305,0.10980392247438431,0.12156862765550613,0.32549020648002625,0.0,0.0,0.0,0.0,0.003921568859368563,0.0,0.7254902124404907,0.8196078538894653,0.3450980484485626,0.0,0.1411764770746231,0.239215686917305,0.09019608050584793,0.0,0.4000000059604645,0.6039215922355652,0.0313725508749485,0.0235294122248888,0.16470588743686676,0.21960784494876862,0.04313725605607033,0.03529411926865578,0.7803921699523926,0.8745098114013672,0.5686274766921997,0.16078431904315948,0.19607843458652496,0.29411765933036804,0.3137255012989044,0.18431372940540314
nestle,62.1_5_1,62.1,5,1,7,1564539613994.0,0.6039215922355652,0.8313725590705872,0.0235294122248888,0.01568627543747425,0.37254902720451355,0.45098039507865906,0.04313725605607033,0.01568627543747425,1.0,1.0,0.4941176474094391,0.06666667014360428,0.6470588445663452,0.7411764860153198,0.23529411852359772,0.09803921729326248,0.12941177189350128,0.35686275362968445,0.003921568859368563,0.0,0.0,0.0,0.0235294122248888,0.0,0.7333333492279053,0.843137264251709,0.37254902720451355,0.0,0.14509804546833038,0.239215686917305,0.11372549086809158,0.0,0.40784314274787903,0.6352941393852234,0.027450980618596077,0.019607843831181526,0.1764705926179886,0.2549019753932953,0.0470588244497776,0.019607843831181526,0.7843137383460999,0.8941176533699036,0.545098066329956,0.11764705926179886,0.19607843458652496,0.29019609093666077,0.2862745225429535,0.14901961386203766
nestle,62.1_5_1,62.1,5,1,8,1564539614009.0,0.6078431606292725,0.8274509906768799,0.03529411926865578,0.01568627543747425,0.3764705955982208,0.43921568989753723,0.03921568766236305,0.027450980618596077,1.0,1.0,0.48627451062202454,0.07058823853731155,0.6431372761726379,0.7490196228027344,0.22745098173618317,0.0941176488995552,0.12156862765550613,0.34117648005485535,0.01568627543747425,0.0,0.0,0.0,0.019607843831181526,0.007843137718737125,0.729411780834198,0.8274509906768799,0.35686275362968445,0.0,0.1411764770746231,0.24705882370471954,0.09803921729326248,0.0,0.3960784375667572,0.615686297416687,0.04313725605607033,0.0235294122248888,0.16470588743686676,0.22745098173618317,0.0470588244497776,0.03529411926865578,0.7803921699523926,0.8784313797950745,0.572549045085907,0.1568627506494522,0.1921568661928177,0.2980392277240753,0.3137255012989044,0.18039216101169586
nestle,62.1_5_1,62.1,5,1,9,1564539614024.0,0.6117647290229797,0.8392156958580017,0.0313725508749485,0.019607843831181526,0.38823530077934265,0.45098039507865906,0.03921568766236305,0.027450980618596077,1.0,1.0,0.4941176474094391,0.07058823853731155,0.6470588445663452,0.7450980544090271,0.239215686917305,0.09803921729326248,0.11764705926179886,0.3450980484485626,0.003921568859368563,0.0,0.0,0.0,0.0117647061124444,0.0,0.7333333492279053,0.8313725590705872,0.37254902720451355,0.0,0.1411764770746231,0.239215686917305,0.11764705926179886,0.0,0.3960784375667572,0.6235294342041016,0.0313725508749485,0.019607843831181526,0.1725490242242813,0.23529411852359772,0.03921568766236305,0.027450980618596077,0.8196078538894653,0.9176470637321472,0.5372549295425415,0.11372549086809158,0.22745098173618317,0.32549020648002625,0.2823529541492462,0.1411764770746231
