object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
nestle,62.4_5_1,62.4,5,1,0,1564539566893.0,0.6196078658103943,0.6627451181411743,0.0941176488995552,0.04313725605607033,0.3333333432674408,0.3490196168422699,0.06666667014360428,0.04313725605607033,1.0,1.0,0.4470588266849518,0.2862745225429535,0.7607843279838562,0.7647058963775635,0.5372549295425415,0.35686275362968445,0.1725490242242813,0.21568627655506134,0.027450980618596077,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.8156862854957581,0.125490203499794,0.0,0.12156862765550613,0.125490203499794,0.21568627655506134,0.03529411926865578,0.3764705955982208,0.41960784792900085,0.15294118225574493,0.10196078568696976,0.09019608050584793,0.10588235408067703,0.125490203499794,0.10196078568696976,0.32549020648002625,0.7411764860153198,0.3764705955982208,0.21568627655506134,0.0470588244497776,0.05098039284348488,0.46666666865348816,0.2862745225429535
nestle,62.4_5_1,62.4,5,1,1,1564539566908.0,0.6274510025978088,0.6509804129600525,0.10196078568696976,0.03921568766236305,0.3294117748737335,0.3529411852359772,0.06666667014360428,0.0470588244497776,1.0,1.0,0.45490196347236633,0.2823529541492462,0.7686274647712708,0.7568627595901489,0.5411764979362488,0.3529411852359772,0.18431372940540314,0.2078431397676468,0.03529411926865578,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.8156862854957581,0.1411764770746231,0.0,0.12941177189350128,0.11764705926179886,0.22745098173618317,0.03921568766236305,0.364705890417099,0.38823530077934265,0.16078431904315948,0.09803921729326248,0.06666667014360428,0.09019608050584793,0.125490203499794,0.10588235408067703,0.34117648005485535,0.7568627595901489,0.34117648005485535,0.16862745583057404,0.07058823853731155,0.05882352963089943,0.4274509847164154,0.239215686917305
nestle,62.4_5_1,62.4,5,1,2,1564539566923.0,0.6235294342041016,0.6627451181411743,0.10588235408067703,0.0470588244497776,0.33725491166114807,0.35686275362968445,0.0784313753247261,0.0470588244497776,1.0,1.0,0.4588235318660736,0.29411765933036804,0.7686274647712708,0.772549033164978,0.5490196347236633,0.364705890417099,0.16470588743686676,0.20392157137393951,0.0313725508749485,0.0,0.0,0.0,0.003921568859368563,0.0,0.4000000059604645,0.8156862854957581,0.125490203499794,0.0,0.12156862765550613,0.125490203499794,0.21568627655506134,0.0313725508749485,0.3686274588108063,0.40784314274787903,0.1568627506494522,0.09803921729326248,0.08235294371843338,0.10196078568696976,0.12941177189350128,0.09803921729326248,0.32156863808631897,0.7372549176216125,0.3803921639919281,0.21568627655506134,0.04313725605607033,0.0470588244497776,0.47058823704719543,0.2862745225429535
nestle,62.4_5_1,62.4,5,1,3,1564539566938.0,0.6313725709915161,0.6627451181411743,0.10980392247438431,0.0470588244497776,0.34117648005485535,0.3607843220233917,0.07058823853731155,0.05882352963089943,1.0,1.0,0.45098039507865906,0.2823529541492462,0.7607843279838562,0.7568627595901489,0.545098066329956,0.3490196168422699,0.1764705926179886,0.2078431397676468,0.03529411926865578,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.8156862854957581,0.13333334028720856,0.0,0.12156862765550613,0.11764705926179886,0.22745098173618317,0.0313725508749485,0.3686274588108063,0.4000000059604645,0.16078431904315948,0.09803921729326248,0.0784313753247261,0.09803921729326248,0.12156862765550613,0.10980392247438431,0.3333333432674408,0.7490196228027344,0.3607843220233917,0.1921568661928177,0.054901961237192154,0.05098039284348488,0.45490196347236633,0.25882354378700256
nestle,62.4_5_1,62.4,5,1,4,1564539566954.0,0.6274510025978088,0.6705882549285889,0.10196078568696976,0.0470588244497776,0.3333333432674408,0.364705890417099,0.0784313753247261,0.03921568766236305,1.0,1.0,0.4627451002597809,0.2862745225429535,0.772549033164978,0.7686274647712708,0.545098066329956,0.3686274588108063,0.16862745583057404,0.21176470816135406,0.027450980618596077,0.0,0.0,0.0,0.003921568859368563,0.0,0.3960784375667572,0.8156862854957581,0.13333334028720856,0.0,0.125490203499794,0.12156862765550613,0.21568627655506134,0.03921568766236305,0.3764705955982208,0.41960784792900085,0.13725490868091583,0.08235294371843338,0.08235294371843338,0.11372549086809158,0.11372549086809158,0.07450980693101883,0.3176470696926117,0.7372549176216125,0.3686274588108063,0.1921568661928177,0.0470588244497776,0.04313725605607033,0.45098039507865906,0.27450981736183167
nestle,62.4_5_1,62.4,5,1,5,1564539566969.0,0.6196078658103943,0.658823549747467,0.10196078568696976,0.0470588244497776,0.3333333432674408,0.3490196168422699,0.07058823853731155,0.04313725605607033,1.0,1.0,0.45098039507865906,0.29019609093666077,0.7607843279838562,0.7647058963775635,0.545098066329956,0.3607843220233917,0.16862745583057404,0.2078431397676468,0.03921568766236305,0.0,0.0,0.0,0.007843137718737125,0.0,0.4000000059604645,0.8156862854957581,0.12941177189350128,0.0,0.12156862765550613,0.125490203499794,0.2235294133424759,0.03921568766236305,0.3843137323856354,0.42352941632270813,0.15294118225574493,0.09803921729326248,0.09803921729326248,0.11372549086809158,0.12156862765550613,0.0941176488995552,0.32549020648002625,0.7411764860153198,0.37254902720451355,0.21176470816135406,0.0470588244497776,0.05098039284348488,0.46666666865348816,0.2823529541492462
nestle,62.4_5_1,62.4,5,1,6,1564539566984.0,0.6196078658103943,0.6745098233222961,0.10588235408067703,0.05098039284348488,0.32549020648002625,0.364705890417099,0.0784313753247261,0.03921568766236305,1.0,1.0,0.4588235318660736,0.2862745225429535,0.7686274647712708,0.7686274647712708,0.5411764979362488,0.3686274588108063,0.16078431904315948,0.21568627655506134,0.027450980618596077,0.0,0.0,0.0,0.0,0.0,0.3843137323856354,0.8117647171020508,0.125490203499794,0.0,0.11764705926179886,0.11764705926179886,0.2078431397676468,0.03529411926865578,0.3764705955982208,0.4313725531101227,0.16470588743686676,0.10980392247438431,0.08235294371843338,0.12156862765550613,0.13725490868091583,0.09803921729326248,0.32156863808631897,0.7490196228027344,0.3803921639919281,0.2078431397676468,0.054901961237192154,0.054901961237192154,0.4627451002597809,0.29019609093666077
nestle,62.4_5_1,62.4,5,1,7,1564539566999.0,0.6196078658103943,0.6666666865348816,0.10196078568696976,0.0470588244497776,0.3333333432674408,0.3529411852359772,0.07450980693101883,0.04313725605607033,1.0,1.0,0.45490196347236633,0.29411765933036804,0.7607843279838562,0.7647058963775635,0.5490196347236633,0.364705890417099,0.16862745583057404,0.21568627655506134,0.03529411926865578,0.0,0.0,0.0,0.007843137718737125,0.0,0.4000000059604645,0.8156862854957581,0.13333334028720856,0.0,0.12156862765550613,0.125490203499794,0.22745098173618317,0.04313725605607033,0.3843137323856354,0.4313725531101227,0.16862745583057404,0.11372549086809158,0.09803921729326248,0.11764705926179886,0.1411764770746231,0.10980392247438431,0.32549020648002625,0.7411764860153198,0.3843137323856354,0.2235294133424759,0.0470588244497776,0.05098039284348488,0.47843137383461,0.29411765933036804
nestle,62.4_5_1,62.4,5,1,8,1564539567014.0,0.6431372761726379,0.6549019813537598,0.10196078568696976,0.04313725605607033,0.33725491166114807,0.34117648005485535,0.07450980693101883,0.03529411926865578,1.0,1.0,0.4588235318660736,0.29411765933036804,0.7607843279838562,0.7764706015586853,0.572549045085907,0.35686275362968445,0.1921568661928177,0.20392157137393951,0.0313725508749485,0.0,0.0,0.0,0.003921568859368563,0.0,0.41960784792900085,0.8156862854957581,0.13725490868091583,0.0,0.125490203499794,0.1411764770746231,0.250980406999588,0.03529411926865578,0.40784314274787903,0.41960784792900085,0.18039216101169586,0.12156862765550613,0.10196078568696976,0.10588235408067703,0.15294118225574493,0.11372549086809158,0.33725491166114807,0.7333333492279053,0.3960784375667572,0.23137255012989044,0.04313725605607033,0.05882352963089943,0.5098039507865906,0.29411765933036804
nestle,62.4_5_1,62.4,5,1,9,1564539567030.0,0.6431372761726379,0.658823549747467,0.09019608050584793,0.05098039284348488,0.3333333432674408,0.33725491166114807,0.062745101749897,0.0313725508749485,1.0,1.0,0.48235294222831726,0.3176470696926117,0.7647058963775635,0.772549033164978,0.5921568870544434,0.364705890417099,0.21176470816135406,0.22745098173618317,0.0313725508749485,0.0,0.0,0.0,0.003921568859368563,0.0,0.42352941632270813,0.8117647171020508,0.15294118225574493,0.0,0.11372549086809158,0.12156862765550613,0.26274511218070984,0.03529411926865578,0.38823530077934265,0.40392157435417175,0.1921568661928177,0.15294118225574493,0.0784313753247261,0.08235294371843338,0.16470588743686676,0.13333334028720856,0.3686274588108063,0.7568627595901489,0.38823530077934265,0.2235294133424759,0.05882352963089943,0.06666667014360428,0.49803921580314636,0.2705882489681244
nestle,62.4_5_1,62.4,5,1,10,1564539567045.0,0.6392157077789307,0.6509804129600525,0.06666667014360428,0.0313725508749485,0.3176470696926117,0.33725491166114807,0.06666667014360428,0.03529411926865578,1.0,1.0,0.4470588266849518,0.2862745225429535,0.7529411911964417,0.7686274647712708,0.5882353186607361,0.364705890417099,0.22745098173618317,0.239215686917305,0.027450980618596077,0.0,0.0,0.0,0.027450980618596077,0.0,0.4313725531101227,0.8117647171020508,0.12941177189350128,0.0,0.11372549086809158,0.12941177189350128,0.2705882489681244,0.0470588244497776,0.3960784375667572,0.40784314274787903,0.16470588743686676,0.12941177189350128,0.07450980693101883,0.0941176488995552,0.16470588743686676,0.13333334028720856,0.364705890417099,0.7450980544090271,0.3490196168422699,0.1882352977991104,0.0470588244497776,0.062745101749897,0.4901960790157318,0.2666666805744171
nestle,62.4_5_1,62.4,5,1,11,1564539567060.0,0.6549019813537598,0.6509804129600525,0.05882352963089943,0.007843137718737125,0.32156863808631897,0.33725491166114807,0.04313725605607033,0.0235294122248888,1.0,1.0,0.43921568989753723,0.2666666805744171,0.7529411911964417,0.7647058963775635,0.5921568870544434,0.3450980484485626,0.2549019753932953,0.250980406999588,0.0470588244497776,0.0,0.0,0.0,0.0313725508749485,0.0117647061124444,0.45098039507865906,0.8235294222831726,0.1568627506494522,0.0,0.12941177189350128,0.1411764770746231,0.30980393290519714,0.062745101749897,0.4117647111415863,0.40784314274787903,0.16862745583057404,0.11764705926179886,0.0784313753247261,0.0941176488995552,0.15294118225574493,0.13333334028720856,0.364705890417099,0.7372549176216125,0.3450980484485626,0.1725490242242813,0.04313725605607033,0.054901961237192154,0.49803921580314636,0.250980406999588
