object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
nestle,61.7_5_1,61.7,5,1,0,1564539676620.0,0.5960784554481506,0.7215686440467834,0.2705882489681244,0.07058823853731155,0.3137255012989044,0.33725491166114807,0.10588235408067703,0.07450980693101883,1.0,1.0,0.6352941393852234,0.13333334028720856,0.6470588445663452,0.729411780834198,0.38823530077934265,0.13333334028720856,0.11372549086809158,0.239215686917305,0.12941177189350128,0.0,0.0,0.0,0.0,0.0,0.729411780834198,0.843137264251709,0.40784314274787903,0.0,0.14901961386203766,0.23137255012989044,0.16078431904315948,0.0,0.4274509847164154,0.5529412031173706,0.3803921639919281,0.18039216101169586,0.14509804546833038,0.16862745583057404,0.21568627655506134,0.18431372940540314,0.7960784435272217,0.9098039269447327,0.7411764860153198,0.239215686917305,0.21568627655506134,0.2980392277240753,0.4941176474094391,0.239215686917305
nestle,61.7_5_1,61.7,5,1,1,1564539676635.0,0.6039215922355652,0.7333333492279053,0.2666666805744171,0.06666667014360428,0.32156863808631897,0.3450980484485626,0.09803921729326248,0.07058823853731155,1.0,1.0,0.6274510025978088,0.125490203499794,0.6627451181411743,0.7411764860153198,0.3843137323856354,0.125490203499794,0.10980392247438431,0.239215686917305,0.12941177189350128,0.0,0.0,0.0,0.0,0.0,0.7215686440467834,0.8392156958580017,0.4117647111415863,0.0,0.14901961386203766,0.22745098173618317,0.16862745583057404,0.0,0.43921568989753723,0.5686274766921997,0.38823530077934265,0.1882352977991104,0.1568627506494522,0.18039216101169586,0.21960784494876862,0.1921568661928177,0.7921568751335144,0.9098039269447327,0.729411780834198,0.22745098173618317,0.21960784494876862,0.2980392277240753,0.48627451062202454,0.22745098173618317
nestle,61.7_5_1,61.7,5,1,2,1564539676650.0,0.5960784554481506,0.7215686440467834,0.27843138575553894,0.0784313753247261,0.3137255012989044,0.3333333432674408,0.10980392247438431,0.08235294371843338,1.0,1.0,0.6352941393852234,0.13333334028720856,0.6549019813537598,0.7333333492279053,0.38823530077934265,0.13333334028720856,0.10980392247438431,0.23529411852359772,0.12156862765550613,0.0,0.0,0.0,0.0,0.0,0.729411780834198,0.843137264251709,0.40784314274787903,0.0,0.15294118225574493,0.23137255012989044,0.16078431904315948,0.0,0.43921568989753723,0.5647059082984924,0.3960784375667572,0.19607843458652496,0.1568627506494522,0.1764705926179886,0.22745098173618317,0.20000000298023224,0.7882353067398071,0.9019607901573181,0.7372549176216125,0.23529411852359772,0.21176470816135406,0.29019609093666077,0.4901960790157318,0.23529411852359772
nestle,61.7_5_1,61.7,5,1,3,1564539676665.0,0.6039215922355652,0.729411780834198,0.25882354378700256,0.05882352963089943,0.32156863808631897,0.3450980484485626,0.09019608050584793,0.062745101749897,1.0,1.0,0.6352941393852234,0.13333334028720856,0.6549019813537598,0.7333333492279053,0.38823530077934265,0.13333334028720856,0.10980392247438431,0.23529411852359772,0.13333334028720856,0.0,0.0,0.0,0.0,0.0,0.7254902124404907,0.8392156958580017,0.4117647111415863,0.0,0.14901961386203766,0.22745098173618317,0.16470588743686676,0.0,0.43921568989753723,0.5647059082984924,0.38823530077934265,0.1882352977991104,0.1568627506494522,0.18039216101169586,0.21960784494876862,0.1921568661928177,0.7960784435272217,0.9098039269447327,0.729411780834198,0.22745098173618317,0.21960784494876862,0.2980392277240753,0.48235294222831726,0.22745098173618317
nestle,61.7_5_1,61.7,5,1,4,1564539676680.0,0.6000000238418579,0.7333333492279053,0.26274511218070984,0.05882352963089943,0.32156863808631897,0.3450980484485626,0.0941176488995552,0.062745101749897,1.0,1.0,0.6352941393852234,0.13333334028720856,0.6509804129600525,0.7333333492279053,0.3921568691730499,0.13333334028720856,0.10196078568696976,0.23529411852359772,0.13333334028720856,0.0,0.0,0.0,0.0,0.0,0.7254902124404907,0.843137264251709,0.4117647111415863,0.0,0.14901961386203766,0.23137255012989044,0.16862745583057404,0.0,0.45098039507865906,0.5843137502670288,0.4117647111415863,0.2078431397676468,0.1725490242242813,0.19607843458652496,0.24313725531101227,0.21176470816135406,0.7764706015586853,0.8941176533699036,0.7215686440467834,0.21960784494876862,0.20000000298023224,0.2823529541492462,0.47843137383461,0.21960784494876862
nestle,61.7_5_1,61.7,5,1,5,1564539676695.0,0.6039215922355652,0.7333333492279053,0.25882354378700256,0.05882352963089943,0.3333333432674408,0.3450980484485626,0.0784313753247261,0.054901961237192154,1.0,1.0,0.6313725709915161,0.125490203499794,0.6627451181411743,0.7372549176216125,0.37254902720451355,0.11764705926179886,0.10196078568696976,0.23137255012989044,0.13725490868091583,0.0,0.0,0.0,0.0,0.0,0.7215686440467834,0.843137264251709,0.4274509847164154,0.0,0.15294118225574493,0.22745098173618317,0.16862745583057404,0.0,0.4431372582912445,0.572549045085907,0.40392157435417175,0.20392157137393951,0.1725490242242813,0.18431372940540314,0.2235294133424759,0.20000000298023224,0.7686274647712708,0.8901960849761963,0.7215686440467834,0.21568627655506134,0.20000000298023224,0.27450981736183167,0.4627451002597809,0.2078431397676468
nestle,61.7_5_1,61.7,5,1,6,1564539676711.0,0.6000000238418579,0.7333333492279053,0.2549019753932953,0.062745101749897,0.3333333432674408,0.3450980484485626,0.08627451211214066,0.05882352963089943,1.0,1.0,0.6431372761726379,0.125490203499794,0.6627451181411743,0.7411764860153198,0.3803921639919281,0.12156862765550613,0.10196078568696976,0.23529411852359772,0.125490203499794,0.0,0.0,0.0,0.0,0.0,0.7215686440467834,0.8392156958580017,0.43529412150382996,0.0,0.14901961386203766,0.22745098173618317,0.1725490242242813,0.0,0.45098039507865906,0.5843137502670288,0.40392157435417175,0.21176470816135406,0.18431372940540314,0.19607843458652496,0.23529411852359772,0.2078431397676468,0.7764706015586853,0.8941176533699036,0.7411764860153198,0.2235294133424759,0.20392157137393951,0.2823529541492462,0.47843137383461,0.21960784494876862
nestle,61.7_5_1,61.7,5,1,7,1564539676727.0,0.5921568870544434,0.7215686440467834,0.29019609093666077,0.08627451211214066,0.30980393290519714,0.3333333432674408,0.09803921729326248,0.08235294371843338,1.0,1.0,0.6666666865348816,0.15294118225574493,0.6470588445663452,0.7372549176216125,0.3921568691730499,0.14901961386203766,0.10588235408067703,0.23529411852359772,0.12941177189350128,0.0,0.0,0.0,0.0,0.0,0.7254902124404907,0.843137264251709,0.42352941632270813,0.0,0.14901961386203766,0.239215686917305,0.14901961386203766,0.0,0.43529412150382996,0.5647059082984924,0.3960784375667572,0.1921568661928177,0.15294118225574493,0.1764705926179886,0.20392157137393951,0.1882352977991104,0.7921568751335144,0.9098039269447327,0.7490196228027344,0.23529411852359772,0.21568627655506134,0.30588236451148987,0.4745098054409027,0.23137255012989044
nestle,61.7_5_1,61.7,5,1,8,1564539676741.0,0.6039215922355652,0.7372549176216125,0.2666666805744171,0.062745101749897,0.3294117748737335,0.3450980484485626,0.08627451211214066,0.05882352963089943,1.0,1.0,0.6470588445663452,0.13725490868091583,0.6549019813537598,0.7372549176216125,0.3921568691730499,0.13333334028720856,0.10588235408067703,0.239215686917305,0.13725490868091583,0.0,0.0,0.0,0.0,0.0,0.7215686440467834,0.843137264251709,0.42352941632270813,0.0,0.15294118225574493,0.23529411852359772,0.16862745583057404,0.0,0.4627451002597809,0.5960784554481506,0.4156862795352936,0.21176470816135406,0.1882352977991104,0.20392157137393951,0.23529411852359772,0.2078431397676468,0.772549033164978,0.8941176533699036,0.7254902124404907,0.21568627655506134,0.20392157137393951,0.2862745225429535,0.47058823704719543,0.21176470816135406
nestle,61.7_5_1,61.7,5,1,9,1564539676758.0,0.6078431606292725,0.7372549176216125,0.25882354378700256,0.054901961237192154,0.3333333432674408,0.3490196168422699,0.0784313753247261,0.054901961237192154,1.0,1.0,0.6313725709915161,0.125490203499794,0.6666666865348816,0.7450980544090271,0.3764705955982208,0.12156862765550613,0.10196078568696976,0.23137255012989044,0.14509804546833038,0.0,0.0,0.0,0.0,0.0,0.7176470756530762,0.8392156958580017,0.43529412150382996,0.0,0.15294118225574493,0.23137255012989044,0.18039216101169586,0.0,0.4627451002597809,0.5921568870544434,0.40784314274787903,0.20392157137393951,0.1882352977991104,0.20392157137393951,0.22745098173618317,0.20392157137393951,0.7803921699523926,0.9019607901573181,0.7215686440467834,0.21568627655506134,0.21568627655506134,0.29411765933036804,0.46666666865348816,0.21176470816135406
nestle,61.7_5_1,61.7,5,1,10,1564539676771.0,0.6000000238418579,0.7411764860153198,0.2705882489681244,0.08627451211214066,0.3450980484485626,0.3450980484485626,0.125490203499794,0.0784313753247261,1.0,1.0,0.6470588445663452,0.13333334028720856,0.658823549747467,0.7490196228027344,0.3803921639919281,0.13725490868091583,0.10588235408067703,0.24705882370471954,0.11372549086809158,0.0,0.0,0.0,0.0,0.0,0.7176470756530762,0.843137264251709,0.43529412150382996,0.0,0.14901961386203766,0.239215686917305,0.16862745583057404,0.0,0.43529412150382996,0.5764706134796143,0.4000000059604645,0.21568627655506134,0.18039216101169586,0.18039216101169586,0.2549019753932953,0.2078431397676468,0.7647058963775635,0.8901960849761963,0.7333333492279053,0.21960784494876862,0.19607843458652496,0.2862745225429535,0.46666666865348816,0.2235294133424759
nestle,61.7_5_1,61.7,5,1,11,1564539676787.0,0.5921568870544434,0.729411780834198,0.239215686917305,0.05882352963089943,0.3450980484485626,0.33725491166114807,0.09803921729326248,0.054901961237192154,1.0,1.0,0.6392157077789307,0.12941177189350128,0.6509804129600525,0.7411764860153198,0.3764705955982208,0.13333334028720856,0.10588235408067703,0.24313725531101227,0.12156862765550613,0.0,0.0,0.0,0.0,0.0,0.7215686440467834,0.843137264251709,0.43529412150382996,0.0,0.14901961386203766,0.239215686917305,0.1725490242242813,0.0,0.45098039507865906,0.5882353186607361,0.37254902720451355,0.1921568661928177,0.20392157137393951,0.19607843458652496,0.23137255012989044,0.1882352977991104,0.772549033164978,0.8941176533699036,0.7176470756530762,0.2078431397676468,0.20000000298023224,0.29019609093666077,0.45490196347236633,0.21176470816135406
nestle,61.7_5_1,61.7,5,1,12,1564539676802.0,0.572549045085907,0.6980392336845398,0.2549019753932953,0.07450980693101883,0.3450980484485626,0.34117648005485535,0.10588235408067703,0.07058823853731155,1.0,1.0,0.6549019813537598,0.1411764770746231,0.6509804129600525,0.729411780834198,0.4000000059604645,0.14901961386203766,0.11764705926179886,0.24313725531101227,0.11764705926179886,0.0,0.0,0.0,0.0,0.0,0.729411780834198,0.843137264251709,0.4274509847164154,0.0,0.14901961386203766,0.22745098173618317,0.1725490242242813,0.0,0.45098039507865906,0.5764706134796143,0.3764705955982208,0.19607843458652496,0.2235294133424759,0.21960784494876862,0.22745098173618317,0.1921568661928177,0.7803921699523926,0.8941176533699036,0.7176470756530762,0.20392157137393951,0.20000000298023224,0.27843138575553894,0.4627451002597809,0.21176470816135406
nestle,61.7_5_1,61.7,5,1,13,1564539676817.0,0.5803921818733215,0.6980392336845398,0.25882354378700256,0.07450980693101883,0.3490196168422699,0.35686275362968445,0.10980392247438431,0.0784313753247261,1.0,1.0,0.6509804129600525,0.12156862765550613,0.6392157077789307,0.7333333492279053,0.3843137323856354,0.1411764770746231,0.11764705926179886,0.23529411852359772,0.11372549086809158,0.0,0.0,0.0,0.0,0.0,0.729411780834198,0.8509804010391235,0.4431372582912445,0.0,0.15294118225574493,0.24705882370471954,0.1764705926179886,0.0,0.45490196347236633,0.572549045085907,0.3764705955982208,0.1921568661928177,0.2235294133424759,0.23137255012989044,0.22745098173618317,0.19607843458652496,0.772549033164978,0.8941176533699036,0.7254902124404907,0.19607843458652496,0.19607843458652496,0.29019609093666077,0.4588235318660736,0.21568627655506134
