object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
nestle,49.2_35_2,49.2,35,2,0,1564540044838.0,0.5882353186607361,0.5921568870544434,0.6000000238418579,0.3686274588108063,0.33725491166114807,0.4117647111415863,0.6274510025978088,0.4745098054409027,1.0,1.0,1.0,1.0,0.6509804129600525,0.7490196228027344,0.6235294342041016,0.7254902124404907,0.1882352977991104,0.1921568661928177,0.2823529541492462,0.05098039284348488,0.0,0.0117647061124444,0.30980393290519714,0.1568627506494522,0.4588235318660736,0.7568627595901489,0.7450980544090271,0.8549019694328308,0.0941176488995552,0.1921568661928177,0.15294118225574493,0.2549019753932953,0.09019608050584793,0.0941176488995552,0.5921568870544434,0.3607843220233917,0.0,0.0,0.6196078658103943,0.46666666865348816,0.07450980693101883,0.37254902720451355,0.7803921699523926,0.8901960849761963,0.0,0.0,0.1882352977991104,0.29019609093666077
nestle,49.2_35_2,49.2,35,2,1,1564540044853.0,0.5882353186607361,0.5921568870544434,0.5960784554481506,0.3686274588108063,0.34117648005485535,0.4156862795352936,0.6313725709915161,0.47843137383461,1.0,1.0,1.0,1.0,0.6470588445663452,0.7411764860153198,0.6235294342041016,0.7254902124404907,0.1882352977991104,0.1921568661928177,0.27843138575553894,0.05098039284348488,0.0,0.01568627543747425,0.3137255012989044,0.16078431904315948,0.4588235318660736,0.7607843279838562,0.7450980544090271,0.8549019694328308,0.09803921729326248,0.1921568661928177,0.15294118225574493,0.2549019753932953,0.09019608050584793,0.0941176488995552,0.5882353186607361,0.3607843220233917,0.0,0.0,0.6235294342041016,0.47058823704719543,0.07450980693101883,0.3764705955982208,0.7803921699523926,0.8901960849761963,0.0,0.0,0.1882352977991104,0.29019609093666077
nestle,49.2_35_2,49.2,35,2,2,1564540044869.0,0.5882353186607361,0.5921568870544434,0.5960784554481506,0.364705890417099,0.34117648005485535,0.4156862795352936,0.6313725709915161,0.4745098054409027,1.0,1.0,1.0,1.0,0.6549019813537598,0.7529411911964417,0.6274510025978088,0.7254902124404907,0.1882352977991104,0.1921568661928177,0.27450981736183167,0.04313725605607033,0.0,0.01568627543747425,0.30980393290519714,0.15294118225574493,0.4588235318660736,0.7607843279838562,0.7490196228027344,0.8588235378265381,0.09803921729326248,0.19607843458652496,0.16078431904315948,0.25882354378700256,0.10196078568696976,0.10588235408067703,0.6078431606292725,0.3764705955982208,0.0,0.0,0.6431372761726379,0.48627451062202454,0.06666667014360428,0.3686274588108063,0.7568627595901489,0.8666666746139526,0.0,0.0,0.16862745583057404,0.2666666805744171
nestle,49.2_35_2,49.2,35,2,3,1564540044884.0,0.5882353186607361,0.5882353186607361,0.6039215922355652,0.3764705955982208,0.33725491166114807,0.4117647111415863,0.6352941393852234,0.48235294222831726,1.0,1.0,1.0,1.0,0.6549019813537598,0.7529411911964417,0.6392157077789307,0.7372549176216125,0.1882352977991104,0.1882352977991104,0.2666666805744171,0.03921568766236305,0.0,0.0117647061124444,0.2980392277240753,0.14509804546833038,0.4588235318660736,0.7607843279838562,0.7450980544090271,0.8549019694328308,0.09803921729326248,0.19607843458652496,0.1568627506494522,0.2549019753932953,0.10196078568696976,0.10196078568696976,0.6078431606292725,0.3803921639919281,0.0,0.0,0.6392157077789307,0.48627451062202454,0.06666667014360428,0.3686274588108063,0.7647058963775635,0.8745098114013672,0.0,0.0,0.1764705926179886,0.27450981736183167
nestle,49.2_35_2,49.2,35,2,4,1564540044899.0,0.5882353186607361,0.5882353186607361,0.5960784554481506,0.37254902720451355,0.3450980484485626,0.4117647111415863,0.6313725709915161,0.48235294222831726,1.0,1.0,1.0,1.0,0.658823549747467,0.7490196228027344,0.6235294342041016,0.7254902124404907,0.1882352977991104,0.1882352977991104,0.27450981736183167,0.05098039284348488,0.0,0.0117647061124444,0.30980393290519714,0.16078431904315948,0.46666666865348816,0.7568627595901489,0.7529411911964417,0.8588235378265381,0.10196078568696976,0.1921568661928177,0.1568627506494522,0.25882354378700256,0.09803921729326248,0.09803921729326248,0.6039215922355652,0.3803921639919281,0.0,0.0,0.6392157077789307,0.4901960790157318,0.07450980693101883,0.364705890417099,0.7686274647712708,0.8745098114013672,0.0,0.0,0.1725490242242813,0.27450981736183167
nestle,49.2_35_2,49.2,35,2,5,1564540044914.0,0.5882353186607361,0.5921568870544434,0.5960784554481506,0.3686274588108063,0.34117648005485535,0.4117647111415863,0.6274510025978088,0.4745098054409027,1.0,1.0,1.0,1.0,0.6549019813537598,0.7529411911964417,0.6235294342041016,0.7254902124404907,0.1882352977991104,0.1921568661928177,0.27450981736183167,0.0470588244497776,0.0,0.0117647061124444,0.30588236451148987,0.15294118225574493,0.4588235318660736,0.7568627595901489,0.7490196228027344,0.8588235378265381,0.09803921729326248,0.19607843458652496,0.1568627506494522,0.25882354378700256,0.10196078568696976,0.10588235408067703,0.6078431606292725,0.3803921639919281,0.0,0.0,0.6392157077789307,0.48627451062202454,0.06666667014360428,0.364705890417099,0.7647058963775635,0.8745098114013672,0.0,0.0,0.1725490242242813,0.27450981736183167
nestle,49.2_35_2,49.2,35,2,6,1564540044929.0,0.5882353186607361,0.5921568870544434,0.5960784554481506,0.364705890417099,0.3450980484485626,0.40784314274787903,0.6274510025978088,0.48235294222831726,1.0,1.0,1.0,1.0,0.658823549747467,0.7450980544090271,0.6196078658103943,0.7333333492279053,0.1882352977991104,0.1921568661928177,0.27843138575553894,0.0470588244497776,0.0,0.007843137718737125,0.30980393290519714,0.16470588743686676,0.45098039507865906,0.7647058963775635,0.7529411911964417,0.8509804010391235,0.10196078568696976,0.1882352977991104,0.14901961386203766,0.26274511218070984,0.09019608050584793,0.0941176488995552,0.5882353186607361,0.35686275362968445,0.0,0.0,0.6196078658103943,0.4745098054409027,0.06666667014360428,0.3803921639919281,0.7882353067398071,0.886274516582489,0.0,0.0,0.18431372940540314,0.2980392277240753
nestle,49.2_35_2,49.2,35,2,7,1564540044944.0,0.5882353186607361,0.5882353186607361,0.5960784554481506,0.3686274588108063,0.34117648005485535,0.4117647111415863,0.6313725709915161,0.47843137383461,1.0,1.0,1.0,1.0,0.6509804129600525,0.7411764860153198,0.6235294342041016,0.7254902124404907,0.1921568661928177,0.1921568661928177,0.27843138575553894,0.05098039284348488,0.0,0.01568627543747425,0.3137255012989044,0.16078431904315948,0.4627451002597809,0.7568627595901489,0.7450980544090271,0.8549019694328308,0.10196078568696976,0.1921568661928177,0.15294118225574493,0.2549019753932953,0.07450980693101883,0.07450980693101883,0.5882353186607361,0.3607843220233917,0.0,0.0,0.6235294342041016,0.47058823704719543,0.09019608050584793,0.3843137323856354,0.7803921699523926,0.8901960849761963,0.0,0.0,0.1882352977991104,0.29019609093666077
nestle,49.2_35_2,49.2,35,2,8,1564540044960.0,0.5882353186607361,0.5921568870544434,0.6000000238418579,0.364705890417099,0.34117648005485535,0.40784314274787903,0.6274510025978088,0.48235294222831726,1.0,1.0,1.0,1.0,0.658823549747467,0.7411764860153198,0.6196078658103943,0.7333333492279053,0.1882352977991104,0.1921568661928177,0.27843138575553894,0.04313725605607033,0.0,0.007843137718737125,0.30588236451148987,0.16078431904315948,0.4470588266849518,0.7647058963775635,0.7568627595901489,0.8549019694328308,0.10196078568696976,0.18431372940540314,0.15294118225574493,0.2666666805744171,0.09803921729326248,0.10196078568696976,0.6078431606292725,0.37254902720451355,0.0,0.0,0.6352941393852234,0.4901960790157318,0.054901961237192154,0.37254902720451355,0.772549033164978,0.8705882430076599,0.0,0.0,0.16862745583057404,0.2823529541492462
nestle,49.2_35_2,49.2,35,2,9,1564540044975.0,0.5882353186607361,0.5921568870544434,0.6039215922355652,0.3686274588108063,0.34117648005485535,0.40784314274787903,0.6313725709915161,0.48627451062202454,1.0,1.0,1.0,1.0,0.658823549747467,0.7411764860153198,0.6235294342041016,0.7372549176216125,0.1882352977991104,0.1921568661928177,0.27450981736183167,0.03921568766236305,0.0,0.007843137718737125,0.3019607961177826,0.1568627506494522,0.4470588266849518,0.7607843279838562,0.7529411911964417,0.8509804010391235,0.10196078568696976,0.18431372940540314,0.14901961386203766,0.26274511218070984,0.09803921729326248,0.10196078568696976,0.6078431606292725,0.37254902720451355,0.0,0.0,0.6352941393852234,0.4901960790157318,0.054901961237192154,0.3686274588108063,0.772549033164978,0.8705882430076599,0.0,0.0,0.16862745583057404,0.2823529541492462
