object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
songsu,65.1_3_1,65.1,3,1,0,1564570543926.0,0.03921568766236305,0.03921568766236305,0.0,0.0,0.06666667014360428,0.07450980693101883,0.0,0.0,0.32156863808631897,0.3333333432674408,0.20000000298023224,0.11372549086809158,0.3019607961177826,0.3019607961177826,0.20392157137393951,0.10196078568696976,0.003921568859368563,0.003921568859368563,0.007843137718737125,0.0313725508749485,0.0313725508749485,0.03921568766236305,0.027450980618596077,0.007843137718737125,0.07058823853731155,0.08235294371843338,0.07058823853731155,0.0,0.05098039284348488,0.05098039284348488,0.07450980693101883,0.0,0.0,0.0,0.01568627543747425,0.03921568766236305,0.0,0.0,0.03529411926865578,0.01568627543747425,0.062745101749897,0.07450980693101883,0.10588235408067703,0.019607843831181526,0.04313725605607033,0.04313725605607033,0.10980392247438431,0.007843137718737125
songsu,65.1_3_1,65.1,3,1,1,1564570543941.0,0.027450980618596077,0.054901961237192154,0.0,0.0,0.05882352963089943,0.07450980693101883,0.0,0.0,0.32549020648002625,0.32156863808631897,0.20392157137393951,0.12156862765550613,0.3019607961177826,0.29019609093666077,0.21176470816135406,0.10980392247438431,0.0,0.027450980618596077,0.0117647061124444,0.0235294122248888,0.0313725508749485,0.0470588244497776,0.027450980618596077,0.0117647061124444,0.0784313753247261,0.07450980693101883,0.07450980693101883,0.0,0.054901961237192154,0.04313725605607033,0.08235294371843338,0.0,0.0,0.0,0.007843137718737125,0.019607843831181526,0.0,0.0,0.0235294122248888,0.007843137718737125,0.05882352963089943,0.054901961237192154,0.10980392247438431,0.027450980618596077,0.03529411926865578,0.0235294122248888,0.11764705926179886,0.01568627543747425
songsu,65.1_3_1,65.1,3,1,2,1564570543956.0,0.027450980618596077,0.0470588244497776,0.0,0.0,0.062745101749897,0.07450980693101883,0.0,0.0,0.3176470696926117,0.3137255012989044,0.20392157137393951,0.11372549086809158,0.3019607961177826,0.29019609093666077,0.21568627655506134,0.10980392247438431,0.0,0.019607843831181526,0.0117647061124444,0.019607843831181526,0.03529411926865578,0.0470588244497776,0.0313725508749485,0.0117647061124444,0.07058823853731155,0.06666667014360428,0.07450980693101883,0.0,0.054901961237192154,0.04313725605607033,0.08627451211214066,0.0,0.0,0.0,0.007843137718737125,0.01568627543747425,0.0,0.0,0.027450980618596077,0.007843137718737125,0.05098039284348488,0.0470588244497776,0.10980392247438431,0.019607843831181526,0.03529411926865578,0.0235294122248888,0.12156862765550613,0.01568627543747425
songsu,65.1_3_1,65.1,3,1,3,1564570543971.0,0.05882352963089943,0.08235294371843338,0.0,0.003921568859368563,0.09019608050584793,0.10588235408067703,0.01568627543747425,0.0,0.30588236451148987,0.3019607961177826,0.1882352977991104,0.09803921729326248,0.2862745225429535,0.27450981736183167,0.1921568661928177,0.08235294371843338,0.0,0.007843137718737125,0.0,0.007843137718737125,0.01568627543747425,0.0313725508749485,0.019607843831181526,0.0,0.08235294371843338,0.0784313753247261,0.08627451211214066,0.0,0.062745101749897,0.05098039284348488,0.09019608050584793,0.0,0.0,0.0,0.01568627543747425,0.0235294122248888,0.0,0.0,0.03529411926865578,0.01568627543747425,0.054901961237192154,0.05098039284348488,0.12156862765550613,0.0313725508749485,0.03529411926865578,0.0235294122248888,0.125490203499794,0.01568627543747425
songsu,65.1_3_1,65.1,3,1,4,1564570543986.0,0.05098039284348488,0.07450980693101883,0.0,0.0,0.08235294371843338,0.0941176488995552,0.0,0.0,0.3333333432674408,0.3294117748737335,0.2078431397676468,0.11764705926179886,0.30980393290519714,0.2980392277240753,0.21176470816135406,0.10588235408067703,0.0,0.0117647061124444,0.003921568859368563,0.007843137718737125,0.019607843831181526,0.0313725508749485,0.019607843831181526,0.003921568859368563,0.06666667014360428,0.062745101749897,0.0784313753247261,0.0,0.04313725605607033,0.0313725508749485,0.08235294371843338,0.0,0.0,0.0,0.019607843831181526,0.0235294122248888,0.0,0.0,0.03529411926865578,0.019607843831181526,0.054901961237192154,0.05098039284348488,0.12156862765550613,0.0313725508749485,0.0313725508749485,0.019607843831181526,0.125490203499794,0.019607843831181526
songsu,65.1_3_1,65.1,3,1,5,1564570544001.0,0.0470588244497776,0.06666667014360428,0.0,0.0,0.07450980693101883,0.09019608050584793,0.0,0.0,0.32549020648002625,0.32156863808631897,0.20000000298023224,0.12156862765550613,0.30588236451148987,0.29019609093666077,0.2078431397676468,0.10980392247438431,0.0,0.01568627543747425,0.007843137718737125,0.019607843831181526,0.0235294122248888,0.03921568766236305,0.019607843831181526,0.007843137718737125,0.07058823853731155,0.06666667014360428,0.07058823853731155,0.0,0.05098039284348488,0.03529411926865578,0.0784313753247261,0.0,0.0,0.0,0.019607843831181526,0.0313725508749485,0.0,0.0,0.0313725508749485,0.019607843831181526,0.054901961237192154,0.05098039284348488,0.11372549086809158,0.03529411926865578,0.03529411926865578,0.019607843831181526,0.12156862765550613,0.0235294122248888
songsu,65.1_3_1,65.1,3,1,6,1564570544017.0,0.06666667014360428,0.08235294371843338,0.0,0.007843137718737125,0.0941176488995552,0.11372549086809158,0.007843137718737125,0.0,0.30980393290519714,0.3176470696926117,0.1764705926179886,0.0784313753247261,0.2862745225429535,0.27843138575553894,0.18039216101169586,0.07058823853731155,0.0,0.0,0.003921568859368563,0.0235294122248888,0.007843137718737125,0.027450980618596077,0.0235294122248888,0.003921568859368563,0.0784313753247261,0.08627451211214066,0.08627451211214066,0.0,0.054901961237192154,0.0470588244497776,0.09019608050584793,0.0,0.0,0.0,0.007843137718737125,0.027450980618596077,0.0,0.0,0.027450980618596077,0.007843137718737125,0.054901961237192154,0.062745101749897,0.10980392247438431,0.0117647061124444,0.0313725508749485,0.0235294122248888,0.11372549086809158,0.003921568859368563
songsu,65.1_3_1,65.1,3,1,7,1564570544032.0,0.054901961237192154,0.07450980693101883,0.0,0.0,0.08235294371843338,0.09803921729326248,0.0,0.0,0.3176470696926117,0.3137255012989044,0.20000000298023224,0.10980392247438431,0.29411765933036804,0.2823529541492462,0.2078431397676468,0.09803921729326248,0.0,0.0117647061124444,0.003921568859368563,0.0117647061124444,0.019607843831181526,0.03529411926865578,0.019607843831181526,0.003921568859368563,0.0784313753247261,0.07450980693101883,0.08235294371843338,0.0,0.054901961237192154,0.04313725605607033,0.09019608050584793,0.0,0.0,0.0,0.01568627543747425,0.0235294122248888,0.0,0.0,0.0313725508749485,0.01568627543747425,0.05882352963089943,0.054901961237192154,0.12156862765550613,0.0313725508749485,0.03529411926865578,0.0235294122248888,0.12941177189350128,0.019607843831181526
songsu,65.1_3_1,65.1,3,1,8,1564570544047.0,0.03921568766236305,0.062745101749897,0.0,0.0,0.07058823853731155,0.08627451211214066,0.007843137718737125,0.0,0.30980393290519714,0.30588236451148987,0.20392157137393951,0.11372549086809158,0.2823529541492462,0.27450981736183167,0.2078431397676468,0.09803921729326248,0.0,0.019607843831181526,0.003921568859368563,0.007843137718737125,0.027450980618596077,0.04313725605607033,0.0235294122248888,0.003921568859368563,0.0784313753247261,0.07450980693101883,0.08627451211214066,0.0,0.05098039284348488,0.04313725605607033,0.09019608050584793,0.0,0.0,0.0,0.01568627543747425,0.019607843831181526,0.0,0.0,0.03529411926865578,0.01568627543747425,0.0470588244497776,0.04313725605607033,0.125490203499794,0.03529411926865578,0.019607843831181526,0.0117647061124444,0.12941177189350128,0.019607843831181526
songsu,65.1_3_1,65.1,3,1,9,1564570544062.0,0.054901961237192154,0.07450980693101883,0.0,0.0,0.09019608050584793,0.10196078568696976,0.0,0.0,0.3176470696926117,0.3137255012989044,0.1921568661928177,0.10196078568696976,0.29411765933036804,0.2823529541492462,0.19607843458652496,0.08235294371843338,0.0,0.007843137718737125,0.0117647061124444,0.019607843831181526,0.0235294122248888,0.03529411926865578,0.03529411926865578,0.0117647061124444,0.0784313753247261,0.07450980693101883,0.0941176488995552,0.003921568859368563,0.054901961237192154,0.04313725605607033,0.09803921729326248,0.0,0.0,0.0,0.007843137718737125,0.01568627543747425,0.0,0.0,0.0313725508749485,0.007843137718737125,0.05882352963089943,0.054901961237192154,0.11764705926179886,0.027450980618596077,0.03529411926865578,0.0235294122248888,0.12156862765550613,0.007843137718737125
