object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
nongf1,68.6_3_0,68.6,3,0,0,1564546558648.0,0.23529411852359772,0.30980393290519714,0.8509804010391235,0.7764706015586853,0.239215686917305,0.545098066329956,0.7372549176216125,0.9215686321258545,0.0117647061124444,0.0117647061124444,0.3686274588108063,0.3019607961177826,0.0117647061124444,0.027450980618596077,0.34117648005485535,0.3686274588108063,0.0,0.0,0.14901961386203766,0.07450980693101883,0.0,0.21176470816135406,0.03529411926865578,0.21960784494876862,0.0,0.0,0.0117647061124444,0.0,0.0,0.0117647061124444,0.0,0.0117647061124444,0.0,0.003921568859368563,0.5098039507865906,0.43529412150382996,0.0,0.239215686917305,0.3960784375667572,0.5803921818733215,0.0,0.0,0.1725490242242813,0.10588235408067703,0.0,0.0,0.14509804546833038,0.1725490242242813
nongf1,68.6_3_0,68.6,3,0,1,1564546558664.0,0.23137255012989044,0.3176470696926117,0.8588235378265381,0.7647058963775635,0.23137255012989044,0.5411764979362488,0.7450980544090271,0.9215686321258545,0.027450980618596077,0.0117647061124444,0.37254902720451355,0.2980392277240753,0.0117647061124444,0.0117647061124444,0.34117648005485535,0.3764705955982208,0.0,0.0,0.1568627506494522,0.062745101749897,0.0,0.21176470816135406,0.04313725605607033,0.21960784494876862,0.0117647061124444,0.0,0.019607843831181526,0.0,0.0,0.0,0.0,0.0235294122248888,0.0,0.0,0.5254902243614197,0.4313725531101227,0.0,0.21176470816135406,0.4117647111415863,0.5882353186607361,0.01568627543747425,0.0,0.16862745583057404,0.0941176488995552,0.0,0.0,0.13725490868091583,0.1725490242242813
nongf1,68.6_3_0,68.6,3,0,2,1564546558679.0,0.23529411852359772,0.3019607961177826,0.8549019694328308,0.7764706015586853,0.239215686917305,0.5411764979362488,0.7411764860153198,0.9215686321258545,0.0117647061124444,0.0117647061124444,0.37254902720451355,0.2980392277240753,0.0117647061124444,0.027450980618596077,0.3450980484485626,0.3686274588108063,0.0,0.0,0.15294118225574493,0.07450980693101883,0.0,0.21176470816135406,0.03921568766236305,0.21960784494876862,0.0,0.0,0.019607843831181526,0.0,0.0,0.0117647061124444,0.0,0.01568627543747425,0.0,0.0,0.5215686559677124,0.4431372582912445,0.0,0.21176470816135406,0.40784314274787903,0.5882353186607361,0.0,0.0,0.16862745583057404,0.0941176488995552,0.0,0.01568627543747425,0.1411764770746231,0.16470588743686676
nongf1,68.6_3_0,68.6,3,0,3,1564546558694.0,0.23529411852359772,0.3019607961177826,0.8549019694328308,0.7686274647712708,0.23529411852359772,0.5372549295425415,0.7372549176216125,0.9176470637321472,0.019607843831181526,0.0117647061124444,0.3764705955982208,0.3019607961177826,0.0117647061124444,0.019607843831181526,0.33725491166114807,0.3686274588108063,0.0,0.0,0.15294118225574493,0.06666667014360428,0.0,0.20392157137393951,0.03529411926865578,0.21568627655506134,0.007843137718737125,0.0,0.019607843831181526,0.0,0.0,0.007843137718737125,0.0,0.0117647061124444,0.0,0.0,0.5215686559677124,0.43529412150382996,0.0,0.2235294133424759,0.40392157435417175,0.5843137502670288,0.0,0.0,0.1921568661928177,0.11764705926179886,0.0,0.0,0.15294118225574493,0.18431372940540314
nongf1,68.6_3_0,68.6,3,0,4,1564546558709.0,0.23529411852359772,0.32549020648002625,0.8588235378265381,0.7607843279838562,0.23529411852359772,0.5490196347236633,0.7450980544090271,0.9215686321258545,0.0313725508749485,0.0117647061124444,0.37254902720451355,0.29411765933036804,0.0117647061124444,0.0117647061124444,0.34117648005485535,0.3803921639919281,0.0,0.0,0.15294118225574493,0.054901961237192154,0.0,0.21176470816135406,0.03921568766236305,0.21568627655506134,0.01568627543747425,0.0,0.01568627543747425,0.0,0.0,0.0,0.0,0.0235294122248888,0.0,0.0,0.5333333611488342,0.43529412150382996,0.0,0.2235294133424759,0.41960784792900085,0.5960784554481506,0.019607843831181526,0.0,0.1764705926179886,0.09803921729326248,0.0,0.0,0.14509804546833038,0.18431372940540314
nongf1,68.6_3_0,68.6,3,0,5,1564546558724.0,0.239215686917305,0.3019607961177826,0.8588235378265381,0.7686274647712708,0.24313725531101227,0.5411764979362488,0.7490196228027344,0.9176470637321472,0.0117647061124444,0.0117647061124444,0.37254902720451355,0.29411765933036804,0.0117647061124444,0.0235294122248888,0.3450980484485626,0.364705890417099,0.0,0.0,0.14901961386203766,0.05882352963089943,0.0,0.20000000298023224,0.03921568766236305,0.2078431397676468,0.0,0.0,0.01568627543747425,0.0,0.0,0.007843137718737125,0.0,0.007843137718737125,0.0,0.0,0.5137255191802979,0.42352941632270813,0.0,0.2235294133424759,0.40392157435417175,0.572549045085907,0.0,0.0,0.1764705926179886,0.09803921729326248,0.0,0.0117647061124444,0.14901961386203766,0.16862745583057404
nongf1,68.6_3_0,68.6,3,0,6,1564546558739.0,0.24705882370471954,0.3294117748737335,0.8627451062202454,0.7803921699523926,0.250980406999588,0.5647059082984924,0.7490196228027344,0.929411768913269,0.003921568859368563,0.003921568859368563,0.3529411852359772,0.2862745225429535,0.003921568859368563,0.01568627543747425,0.3294117748737335,0.35686275362968445,0.0,0.0,0.13725490868091583,0.054901961237192154,0.0,0.21176470816135406,0.0235294122248888,0.20392157137393951,0.0,0.0,0.0117647061124444,0.0,0.0,0.0117647061124444,0.0,0.01568627543747425,0.0,0.0,0.5058823823928833,0.42352941632270813,0.0,0.21960784494876862,0.3921568691730499,0.572549045085907,0.0,0.0,0.18039216101169586,0.11372549086809158,0.0,0.0,0.1568627506494522,0.18431372940540314
nongf1,68.6_3_0,68.6,3,0,7,1564546558755.0,0.23529411852359772,0.3294117748737335,0.8588235378265381,0.7686274647712708,0.23529411852359772,0.5490196347236633,0.7411764860153198,0.9254902005195618,0.027450980618596077,0.0117647061124444,0.3686274588108063,0.2980392277240753,0.0117647061124444,0.01568627543747425,0.34117648005485535,0.38823530077934265,0.0,0.0,0.15294118225574493,0.062745101749897,0.0,0.2078431397676468,0.03529411926865578,0.21960784494876862,0.007843137718737125,0.0,0.01568627543747425,0.0,0.0,0.0,0.0,0.03529411926865578,0.0,0.019607843831181526,0.5098039507865906,0.41960784792900085,0.0,0.239215686917305,0.3921568691730499,0.5764706134796143,0.0235294122248888,0.007843137718737125,0.16470588743686676,0.0941176488995552,0.007843137718737125,0.0117647061124444,0.13725490868091583,0.18431372940540314
nongf1,68.6_3_0,68.6,3,0,8,1564546558770.0,0.239215686917305,0.30588236451148987,0.8745098114013672,0.7882353067398071,0.23529411852359772,0.5411764979362488,0.7490196228027344,0.929411768913269,0.0235294122248888,0.0117647061124444,0.35686275362968445,0.2705882489681244,0.0117647061124444,0.0235294122248888,0.3450980484485626,0.3607843220233917,0.0,0.0,0.1725490242242813,0.08627451211214066,0.0,0.20000000298023224,0.0470588244497776,0.22745098173618317,0.007843137718737125,0.0,0.01568627543747425,0.0,0.0,0.007843137718737125,0.003921568859368563,0.019607843831181526,0.0,0.0,0.529411792755127,0.4431372582912445,0.0,0.2235294133424759,0.40392157435417175,0.5843137502670288,0.0117647061124444,0.0,0.15294118225574493,0.06666667014360428,0.0,0.0117647061124444,0.1411764770746231,0.1568627506494522
nongf1,68.6_3_0,68.6,3,0,9,1564546558785.0,0.2235294133424759,0.27450981736183167,0.9176470637321472,0.7764706015586853,0.2235294133424759,0.5254902243614197,0.7333333492279053,0.9098039269447327,0.01568627543747425,0.003921568859368563,0.34117648005485535,0.2705882489681244,0.003921568859368563,0.0117647061124444,0.3529411852359772,0.3686274588108063,0.0,0.0,0.24313725531101227,0.10196078568696976,0.0,0.2078431397676468,0.05882352963089943,0.23529411852359772,0.007843137718737125,0.0,0.007843137718737125,0.0,0.0,0.003921568859368563,0.019607843831181526,0.03529411926865578,0.0,0.0,0.5647059082984924,0.42352941632270813,0.0,0.23137255012989044,0.3803921639919281,0.5568627715110779,0.0117647061124444,0.0,0.13725490868091583,0.06666667014360428,0.0,0.007843137718737125,0.14901961386203766,0.16470588743686676
nongf1,68.6_3_0,68.6,3,0,10,1564546558800.0,0.20392157137393951,0.26274511218070984,0.9529411792755127,0.7803921699523926,0.20392157137393951,0.501960813999176,0.7254902124404907,0.8941176533699036,0.0313725508749485,0.01568627543747425,0.3607843220233917,0.30588236451148987,0.01568627543747425,0.03529411926865578,0.4117647111415863,0.4470588266849518,0.0,0.0,0.29411765933036804,0.12156862765550613,0.0,0.21176470816135406,0.06666667014360428,0.23529411852359772,0.007843137718737125,0.0,0.0,0.0,0.0,0.0117647061124444,0.04313725605607033,0.0784313753247261,0.0,0.0,0.6274510025978088,0.45490196347236633,0.0,0.20000000298023224,0.4000000059604645,0.5686274766921997,0.01568627543747425,0.0,0.125490203499794,0.07058823853731155,0.0,0.019607843831181526,0.1764705926179886,0.21176470816135406
