object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
nongf1,56.5_40_2,56.5,40,2,0,1564547231615.0,0.8039215803146362,0.29411765933036804,1.0,1.0,0.772549033164978,0.2862745225429535,0.5921568870544434,0.7176470756530762,0.49803921580314636,0.08627451211214066,0.13725490868091583,0.7803921699523926,1.0,0.4431372582912445,0.9843137264251709,1.0,0.3529411852359772,0.0,0.7568627595901489,0.8745098114013672,0.32156863808631897,0.0,0.16470588743686676,0.29019609093666077,0.3019607961177826,0.0,0.06666667014360428,0.7098039388656616,0.8901960849761963,0.24705882370471954,0.9137254953384399,0.9450980424880981,0.7490196228027344,0.239215686917305,0.7450980544090271,0.8627451062202454,0.7176470756530762,0.23137255012989044,0.15294118225574493,0.27843138575553894,0.7529411911964417,0.34117648005485535,0.0,0.04313725605607033,1.0,0.6980392336845398,0.24705882370471954,0.27843138575553894
nongf1,56.5_40_2,56.5,40,2,1,1564547231630.0,0.7882353067398071,0.2980392277240753,1.0,1.0,0.772549033164978,0.29019609093666077,0.6039215922355652,0.7176470756530762,0.501960813999176,0.08627451211214066,0.13333334028720856,0.772549033164978,1.0,0.43921568989753723,0.9764705896377563,1.0,0.3333333432674408,0.0,0.7607843279838562,0.8588235378265381,0.3176470696926117,0.0,0.16470588743686676,0.27843138575553894,0.30588236451148987,0.0,0.062745101749897,0.7019608020782471,0.8901960849761963,0.24313725531101227,0.9058823585510254,0.9411764740943909,0.729411780834198,0.239215686917305,0.7450980544090271,0.843137264251709,0.7137255072593689,0.23137255012989044,0.14901961386203766,0.26274511218070984,0.7568627595901489,0.34117648005485535,0.0,0.027450980618596077,1.0,0.6941176652908325,0.23137255012989044,0.2666666805744171
nongf1,56.5_40_2,56.5,40,2,2,1564547231645.0,0.7843137383460999,0.2823529541492462,1.0,1.0,0.7686274647712708,0.27843138575553894,0.5960784554481506,0.7058823704719543,0.4901960790157318,0.08235294371843338,0.1411764770746231,0.7803921699523926,1.0,0.43921568989753723,0.9803921580314636,1.0,0.3450980484485626,0.0,0.7686274647712708,0.8745098114013672,0.3294117748737335,0.0,0.16862745583057404,0.27843138575553894,0.2980392277240753,0.0,0.07058823853731155,0.7098039388656616,0.8901960849761963,0.24705882370471954,0.9098039269447327,0.9372549057006836,0.7372549176216125,0.23529411852359772,0.7568627595901489,0.8627451062202454,0.7215686440467834,0.23137255012989044,0.1568627506494522,0.2666666805744171,0.7490196228027344,0.34117648005485535,0.0,0.03529411926865578,1.0,0.6980392336845398,0.23529411852359772,0.26274511218070984
nongf1,56.5_40_2,56.5,40,2,3,1564547231660.0,0.8039215803146362,0.29411765933036804,1.0,1.0,0.7803921699523926,0.29019609093666077,0.6078431606292725,0.7215686440467834,0.501960813999176,0.08627451211214066,0.1411764770746231,0.7764706015586853,1.0,0.4431372582912445,0.9843137264251709,1.0,0.3450980484485626,0.0,0.7607843279838562,0.8666666746139526,0.32156863808631897,0.0,0.16862745583057404,0.2823529541492462,0.3019607961177826,0.0,0.07058823853731155,0.7058823704719543,0.886274516582489,0.24313725531101227,0.9137254953384399,0.9411764740943909,0.7529411911964417,0.24313725531101227,0.7568627595901489,0.8627451062202454,0.729411780834198,0.239215686917305,0.16470588743686676,0.27843138575553894,0.7647058963775635,0.3490196168422699,0.0,0.0470588244497776,1.0,0.7058823704719543,0.2549019753932953,0.2823529541492462
nongf1,56.5_40_2,56.5,40,2,4,1564547231675.0,0.7843137383460999,0.29411765933036804,1.0,1.0,0.7607843279838562,0.2823529541492462,0.5960784554481506,0.7098039388656616,0.501960813999176,0.08627451211214066,0.13333334028720856,0.772549033164978,1.0,0.43529412150382996,0.9725490212440491,1.0,0.3333333432674408,0.0,0.7647058963775635,0.8627451062202454,0.30980393290519714,0.0,0.16862745583057404,0.2823529541492462,0.30588236451148987,0.0,0.062745101749897,0.7019608020782471,0.8901960849761963,0.239215686917305,0.9019607901573181,0.9372549057006836,0.729411780834198,0.239215686917305,0.7529411911964417,0.8509804010391235,0.7058823704719543,0.22745098173618317,0.1568627506494522,0.2705882489681244,0.7568627595901489,0.34117648005485535,0.0,0.03529411926865578,1.0,0.6901960968971252,0.23529411852359772,0.2705882489681244
nongf1,56.5_40_2,56.5,40,2,5,1564547231691.0,0.7882353067398071,0.2862745225429535,1.0,1.0,0.7686274647712708,0.2705882489681244,0.5882353186607361,0.7176470756530762,0.49803921580314636,0.08627451211214066,0.13725490868091583,0.772549033164978,1.0,0.45098039507865906,0.9882352948188782,1.0,0.3490196168422699,0.0,0.7647058963775635,0.8627451062202454,0.3294117748737335,0.0,0.1568627506494522,0.2862745225429535,0.30588236451148987,0.0,0.06666667014360428,0.7019608020782471,0.8901960849761963,0.25882354378700256,0.9176470637321472,0.9333333373069763,0.7411764860153198,0.239215686917305,0.7607843279838562,0.8588235378265381,0.7215686440467834,0.2235294133424759,0.15294118225574493,0.2823529541492462,0.7568627595901489,0.3450980484485626,0.0,0.03529411926865578,1.0,0.7098039388656616,0.250980406999588,0.2666666805744171
nongf1,56.5_40_2,56.5,40,2,6,1564547231706.0,0.7882353067398071,0.2823529541492462,1.0,1.0,0.7647058963775635,0.27450981736183167,0.5960784554481506,0.7137255072593689,0.501960813999176,0.08627451211214066,0.13725490868091583,0.7764706015586853,1.0,0.43921568989753723,0.9803921580314636,1.0,0.3490196168422699,0.0,0.7568627595901489,0.8666666746139526,0.32549020648002625,0.0,0.16470588743686676,0.2823529541492462,0.30588236451148987,0.0,0.06666667014360428,0.7058823704719543,0.8901960849761963,0.24313725531101227,0.9098039269447327,0.9372549057006836,0.7411764860153198,0.23529411852359772,0.7529411911964417,0.8627451062202454,0.7176470756530762,0.22745098173618317,0.16078431904315948,0.27843138575553894,0.7568627595901489,0.34117648005485535,0.0,0.03921568766236305,1.0,0.6941176652908325,0.24313725531101227,0.2705882489681244
nongf1,56.5_40_2,56.5,40,2,7,1564547231721.0,0.7803921699523926,0.2823529541492462,1.0,1.0,0.7529411911964417,0.2666666805744171,0.5960784554481506,0.7098039388656616,0.49803921580314636,0.08235294371843338,0.13333334028720856,0.7764706015586853,1.0,0.43529412150382996,0.9764705896377563,1.0,0.34117648005485535,0.0,0.7686274647712708,0.8705882430076599,0.3137255012989044,0.0,0.16862745583057404,0.2823529541492462,0.30588236451148987,0.0,0.062745101749897,0.7058823704719543,0.8901960849761963,0.24313725531101227,0.9058823585510254,0.9411764740943909,0.7333333492279053,0.23529411852359772,0.7568627595901489,0.8588235378265381,0.7058823704719543,0.21960784494876862,0.1568627506494522,0.2705882489681244,0.7568627595901489,0.34117648005485535,0.0,0.03921568766236305,1.0,0.6941176652908325,0.239215686917305,0.27450981736183167
nongf1,56.5_40_2,56.5,40,2,8,1564547231736.0,0.7921568751335144,0.2823529541492462,1.0,1.0,0.772549033164978,0.27843138575553894,0.5960784554481506,0.7098039388656616,0.4901960790157318,0.08235294371843338,0.1411764770746231,0.7803921699523926,1.0,0.4431372582912445,0.9803921580314636,1.0,0.3529411852359772,0.0,0.7647058963775635,0.8745098114013672,0.3333333432674408,0.0,0.16862745583057404,0.2823529541492462,0.2980392277240753,0.0,0.0784313753247261,0.7176470756530762,0.8901960849761963,0.250980406999588,0.9176470637321472,0.9411764740943909,0.7450980544090271,0.23529411852359772,0.7529411911964417,0.8627451062202454,0.7254902124404907,0.23137255012989044,0.1568627506494522,0.2705882489681244,0.7490196228027344,0.34117648005485535,0.0,0.0470588244497776,1.0,0.7019608020782471,0.24705882370471954,0.2705882489681244
nongf1,56.5_40_2,56.5,40,2,9,1564547231751.0,0.7882353067398071,0.2980392277240753,1.0,1.0,0.7686274647712708,0.29019609093666077,0.6039215922355652,0.7176470756530762,0.49803921580314636,0.08627451211214066,0.13725490868091583,0.772549033164978,1.0,0.43921568989753723,0.9764705896377563,1.0,0.3333333432674408,0.0,0.7607843279838562,0.8588235378265381,0.3137255012989044,0.0,0.16470588743686676,0.27843138575553894,0.3019607961177826,0.0,0.06666667014360428,0.7019608020782471,0.8901960849761963,0.24313725531101227,0.9058823585510254,0.9411764740943909,0.729411780834198,0.239215686917305,0.7529411911964417,0.8509804010391235,0.7098039388656616,0.23137255012989044,0.1568627506494522,0.2705882489681244,0.7529411911964417,0.34117648005485535,0.0,0.03529411926865578,1.0,0.6941176652908325,0.239215686917305,0.27450981736183167
