object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
haitun,32_20_2,32,20,2,0,1564578007455.0,0.05098039284348488,0.07058823853731155,0.13333334028720856,0.2235294133424759,0.04313725605607033,0.054901961237192154,0.10588235408067703,0.1764705926179886,0.0,0.0,0.027450980618596077,0.07450980693101883,0.0,0.0,0.0313725508749485,0.06666667014360428,0.0,0.0117647061124444,0.003921568859368563,0.0941176488995552,0.0,0.0,0.0,0.0470588244497776,0.003921568859368563,0.007843137718737125,0.0,0.0313725508749485,0.007843137718737125,0.0117647061124444,0.0,0.0235294122248888,0.0,0.0,0.0,0.05882352963089943,0.0,0.0,0.0,0.0117647061124444,0.027450980618596077,0.0313725508749485,0.007843137718737125,0.054901961237192154,0.0313725508749485,0.03529411926865578,0.0117647061124444,0.0470588244497776
haitun,32_20_2,32,20,2,1,1564578007470.0,0.062745101749897,0.0784313753247261,0.13725490868091583,0.22745098173618317,0.05098039284348488,0.06666667014360428,0.11372549086809158,0.18431372940540314,0.0,0.0,0.0313725508749485,0.0784313753247261,0.0,0.0,0.0313725508749485,0.062745101749897,0.0,0.0117647061124444,0.0,0.09019608050584793,0.0,0.0,0.0,0.0470588244497776,0.0,0.007843137718737125,0.0,0.027450980618596077,0.003921568859368563,0.007843137718737125,0.0,0.0117647061124444,0.0,0.0,0.0,0.06666667014360428,0.0,0.0,0.0,0.0235294122248888,0.027450980618596077,0.03529411926865578,0.007843137718737125,0.054901961237192154,0.0313725508749485,0.03529411926865578,0.007843137718737125,0.03921568766236305
haitun,32_20_2,32,20,2,2,1564578007485.0,0.0784313753247261,0.09019608050584793,0.1568627506494522,0.24313725531101227,0.07058823853731155,0.07450980693101883,0.125490203499794,0.1882352977991104,0.0,0.0,0.027450980618596077,0.07058823853731155,0.0,0.0,0.0313725508749485,0.062745101749897,0.0,0.0,0.003921568859368563,0.09019608050584793,0.0,0.0,0.0,0.03529411926865578,0.007843137718737125,0.007843137718737125,0.0,0.0313725508749485,0.003921568859368563,0.007843137718737125,0.0,0.0235294122248888,0.0,0.003921568859368563,0.0,0.062745101749897,0.0,0.0,0.0,0.007843137718737125,0.03921568766236305,0.03921568766236305,0.0,0.027450980618596077,0.03529411926865578,0.03921568766236305,0.0,0.019607843831181526
haitun,32_20_2,32,20,2,3,1564578007500.0,0.06666667014360428,0.07450980693101883,0.13725490868091583,0.2235294133424759,0.054901961237192154,0.05882352963089943,0.10980392247438431,0.18039216101169586,0.0,0.0,0.027450980618596077,0.07450980693101883,0.0,0.0,0.027450980618596077,0.05882352963089943,0.0,0.003921568859368563,0.007843137718737125,0.0941176488995552,0.0,0.0,0.0,0.05098039284348488,0.003921568859368563,0.003921568859368563,0.0,0.03529411926865578,0.003921568859368563,0.007843137718737125,0.0,0.019607843831181526,0.0,0.0,0.0,0.05882352963089943,0.0,0.0,0.0,0.01568627543747425,0.027450980618596077,0.027450980618596077,0.0,0.0313725508749485,0.027450980618596077,0.0313725508749485,0.0,0.01568627543747425
haitun,32_20_2,32,20,2,4,1564578007515.0,0.062745101749897,0.0784313753247261,0.13333334028720856,0.2235294133424759,0.054901961237192154,0.06666667014360428,0.11372549086809158,0.18431372940540314,0.0,0.0,0.027450980618596077,0.07450980693101883,0.0,0.0,0.027450980618596077,0.054901961237192154,0.0,0.0117647061124444,0.0,0.08627451211214066,0.0,0.0,0.0,0.0470588244497776,0.007843137718737125,0.0117647061124444,0.0,0.03529411926865578,0.007843137718737125,0.0117647061124444,0.0,0.01568627543747425,0.0,0.0,0.0,0.062745101749897,0.0,0.0,0.0,0.0235294122248888,0.007843137718737125,0.0117647061124444,0.0,0.03921568766236305,0.007843137718737125,0.0117647061124444,0.0,0.019607843831181526
haitun,32_20_2,32,20,2,5,1564578007530.0,0.062745101749897,0.07058823853731155,0.13725490868091583,0.2235294133424759,0.054901961237192154,0.05882352963089943,0.11372549086809158,0.18039216101169586,0.0,0.0,0.01568627543747425,0.062745101749897,0.0,0.0,0.019607843831181526,0.05098039284348488,0.0,0.0,0.0,0.08627451211214066,0.0,0.0,0.0,0.04313725605607033,0.01568627543747425,0.01568627543747425,0.0,0.03921568766236305,0.01568627543747425,0.019607843831181526,0.0,0.027450980618596077,0.0,0.0,0.0,0.062745101749897,0.0,0.0,0.0,0.019607843831181526,0.0235294122248888,0.0235294122248888,0.0,0.03921568766236305,0.0235294122248888,0.027450980618596077,0.0,0.027450980618596077
haitun,32_20_2,32,20,2,6,1564578007546.0,0.05098039284348488,0.07058823853731155,0.13333334028720856,0.2235294133424759,0.04313725605607033,0.054901961237192154,0.10588235408067703,0.18039216101169586,0.0,0.0,0.027450980618596077,0.07450980693101883,0.0,0.0,0.027450980618596077,0.062745101749897,0.0,0.0117647061124444,0.007843137718737125,0.09803921729326248,0.0,0.0,0.0,0.054901961237192154,0.003921568859368563,0.007843137718737125,0.0,0.03529411926865578,0.003921568859368563,0.007843137718737125,0.0,0.0235294122248888,0.0,0.0,0.0,0.054901961237192154,0.0,0.0,0.0,0.0117647061124444,0.027450980618596077,0.0313725508749485,0.0,0.027450980618596077,0.027450980618596077,0.0313725508749485,0.0,0.01568627543747425
haitun,32_20_2,32,20,2,7,1564578007561.0,0.062745101749897,0.07058823853731155,0.13333334028720856,0.21960784494876862,0.05098039284348488,0.05882352963089943,0.10980392247438431,0.1764705926179886,0.0,0.0,0.027450980618596077,0.07450980693101883,0.0,0.0,0.0313725508749485,0.062745101749897,0.0,0.0,0.003921568859368563,0.09019608050584793,0.0,0.0,0.0,0.0470588244497776,0.0,0.003921568859368563,0.0,0.03529411926865578,0.003921568859368563,0.007843137718737125,0.0,0.0235294122248888,0.0,0.0,0.0,0.054901961237192154,0.0,0.0,0.0,0.0117647061124444,0.03529411926865578,0.03921568766236305,0.0,0.0313725508749485,0.03921568766236305,0.04313725605607033,0.0,0.019607843831181526
haitun,32_20_2,32,20,2,8,1564578007576.0,0.062745101749897,0.0784313753247261,0.13333334028720856,0.22745098173618317,0.05098039284348488,0.062745101749897,0.10980392247438431,0.18431372940540314,0.0,0.0,0.0313725508749485,0.0784313753247261,0.0,0.0,0.0313725508749485,0.062745101749897,0.0,0.0117647061124444,0.0,0.09019608050584793,0.0,0.0,0.0,0.0470588244497776,0.003921568859368563,0.007843137718737125,0.0,0.027450980618596077,0.007843137718737125,0.0117647061124444,0.0,0.0117647061124444,0.0,0.0,0.0,0.06666667014360428,0.0,0.0,0.0,0.0235294122248888,0.027450980618596077,0.0313725508749485,0.007843137718737125,0.054901961237192154,0.0313725508749485,0.03529411926865578,0.007843137718737125,0.03921568766236305
haitun,32_20_2,32,20,2,9,1564578007591.0,0.06666667014360428,0.0784313753247261,0.1411764770746231,0.23529411852359772,0.05882352963089943,0.06666667014360428,0.11764705926179886,0.1882352977991104,0.0,0.0,0.0235294122248888,0.06666667014360428,0.0,0.0,0.0313725508749485,0.062745101749897,0.0,0.003921568859368563,0.0,0.09019608050584793,0.0,0.0,0.0,0.04313725605607033,0.003921568859368563,0.0117647061124444,0.0,0.0313725508749485,0.003921568859368563,0.0117647061124444,0.0,0.027450980618596077,0.0,0.0,0.0,0.05882352963089943,0.0,0.0,0.0,0.0117647061124444,0.027450980618596077,0.03529411926865578,0.007843137718737125,0.05098039284348488,0.027450980618596077,0.03529411926865578,0.01568627543747425,0.0470588244497776
haitun,32_20_2,32,20,2,10,1564578007606.0,0.062745101749897,0.07450980693101883,0.1411764770746231,0.22745098173618317,0.054901961237192154,0.05882352963089943,0.10980392247438431,0.1725490242242813,0.0,0.0,0.027450980618596077,0.06666667014360428,0.0,0.0,0.0313725508749485,0.062745101749897,0.0,0.007843137718737125,0.0117647061124444,0.09803921729326248,0.0,0.0,0.0,0.04313725605607033,0.007843137718737125,0.007843137718737125,0.0,0.027450980618596077,0.003921568859368563,0.007843137718737125,0.0,0.0235294122248888,0.0,0.0,0.0,0.07058823853731155,0.0,0.0,0.0,0.01568627543747425,0.019607843831181526,0.019607843831181526,0.0,0.0313725508749485,0.01568627543747425,0.019607843831181526,0.0,0.027450980618596077
haitun,32_20_2,32,20,2,11,1564578007621.0,0.06666667014360428,0.08235294371843338,0.14509804546833038,0.23529411852359772,0.054901961237192154,0.06666667014360428,0.11764705926179886,0.1882352977991104,0.0,0.0,0.0235294122248888,0.06666667014360428,0.0,0.0,0.0235294122248888,0.054901961237192154,0.0,0.003921568859368563,0.0,0.09019608050584793,0.0,0.0,0.0,0.04313725605607033,0.003921568859368563,0.007843137718737125,0.0,0.0313725508749485,0.003921568859368563,0.007843137718737125,0.0,0.019607843831181526,0.0,0.0,0.0,0.054901961237192154,0.0,0.0,0.0,0.007843137718737125,0.04313725605607033,0.0470588244497776,0.0,0.03529411926865578,0.04313725605607033,0.0470588244497776,0.0,0.0235294122248888
