object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
cesbon,56.5_32_2,56.5,32,2,0,1564541928089.0,0.7333333492279053,0.8196078538894653,0.572549045085907,0.5098039507865906,0.8941176533699036,0.5529412031173706,0.32156863808631897,0.30980393290519714,1.0,0.7372549176216125,0.3764705955982208,0.9725490212440491,0.6117647290229797,0.6196078658103943,0.7803921699523926,0.6901960968971252,0.062745101749897,0.14901961386203766,0.18431372940540314,0.12156862765550613,0.2235294133424759,0.0,0.0,0.0,0.8156862854957581,0.3450980484485626,0.0,0.48627451062202454,0.21960784494876862,0.22745098173618317,0.29411765933036804,0.20392157137393951,0.47058823704719543,0.5568627715110779,0.19607843458652496,0.13333334028720856,0.6313725709915161,0.29019609093666077,0.0,0.0,1.0,0.9254902005195618,0.0,0.4941176474094391,0.800000011920929,0.8078431487083435,0.3019607961177826,0.21176470816135406
cesbon,56.5_32_2,56.5,32,2,1,1564541928104.0,0.7254902124404907,0.8313725590705872,0.5764706134796143,0.5058823823928833,0.8980392217636108,0.5568627715110779,0.3176470696926117,0.30980393290519714,1.0,0.7372549176216125,0.38823530077934265,0.9686274528503418,0.5960784554481506,0.615686297416687,0.7960784435272217,0.686274528503418,0.05882352963089943,0.16470588743686676,0.1882352977991104,0.11764705926179886,0.23137255012989044,0.0,0.0,0.0,0.8196078538894653,0.3607843220233917,0.0,0.4745098054409027,0.21960784494876862,0.239215686917305,0.3019607961177826,0.1921568661928177,0.4470588266849518,0.5529412031173706,0.2078431397676468,0.13725490868091583,0.6196078658103943,0.27843138575553894,0.0,0.0,1.0,0.95686274766922,0.0,0.47843137383461,0.8156862854957581,0.8352941274642944,0.30588236451148987,0.19607843458652496
cesbon,56.5_32_2,56.5,32,2,2,1564541928120.0,0.7372549176216125,0.8235294222831726,0.5686274766921997,0.5215686559677124,0.8941176533699036,0.5647059082984924,0.32156863808631897,0.30588236451148987,1.0,0.7411764860153198,0.3803921639919281,0.9686274528503418,0.6117647290229797,0.615686297416687,0.7764706015586853,0.6941176652908325,0.05882352963089943,0.14509804546833038,0.18431372940540314,0.13725490868091583,0.21568627655506134,0.0,0.0,0.0,0.8196078538894653,0.35686275362968445,0.0,0.4745098054409027,0.22745098173618317,0.23137255012989044,0.2823529541492462,0.20000000298023224,0.47843137383461,0.5647059082984924,0.18039216101169586,0.13333334028720856,0.6352941393852234,0.30588236451148987,0.0,0.0,1.0,0.9254902005195618,0.0,0.47843137383461,0.7960784435272217,0.800000011920929,0.2862745225429535,0.20392157137393951
cesbon,56.5_32_2,56.5,32,2,3,1564541928136.0,0.7215686440467834,0.8196078538894653,0.572549045085907,0.5098039507865906,0.886274516582489,0.5529412031173706,0.32156863808631897,0.3019607961177826,1.0,0.7372549176216125,0.3764705955982208,0.9647058844566345,0.6117647290229797,0.6196078658103943,0.7803921699523926,0.6901960968971252,0.05882352963089943,0.1568627506494522,0.18431372940540314,0.12156862765550613,0.2235294133424759,0.0,0.0,0.0,0.8196078538894653,0.3529411852359772,0.0,0.47843137383461,0.22745098173618317,0.23529411852359772,0.29411765933036804,0.20392157137393951,0.45490196347236633,0.5529412031173706,0.19607843458652496,0.13333334028720856,0.6196078658103943,0.2862745225429535,0.0,0.0,1.0,0.9215686321258545,0.0,0.48627451062202454,0.7960784435272217,0.8039215803146362,0.3019607961177826,0.21176470816135406
cesbon,56.5_32_2,56.5,32,2,4,1564541928152.0,0.7176470756530762,0.8156862854957581,0.5764706134796143,0.4941176474094391,0.8980392217636108,0.5490196347236633,0.32549020648002625,0.30588236451148987,1.0,0.7411764860153198,0.3843137323856354,0.9647058844566345,0.6000000238418579,0.615686297416687,0.7882353067398071,0.6823529601097107,0.06666667014360428,0.16470588743686676,0.1921568661928177,0.10980392247438431,0.24705882370471954,0.0,0.0,0.0,0.8196078538894653,0.35686275362968445,0.0,0.47843137383461,0.21568627655506134,0.23137255012989044,0.3019607961177826,0.19607843458652496,0.4588235318660736,0.5568627715110779,0.19607843458652496,0.11372549086809158,0.6392157077789307,0.29019609093666077,0.0,0.0,1.0,0.9254902005195618,0.0,0.47843137383461,0.7843137383460999,0.800000011920929,0.3019607961177826,0.19607843458652496
cesbon,56.5_32_2,56.5,32,2,5,1564541928167.0,0.729411780834198,0.8156862854957581,0.5803921818733215,0.5333333611488342,0.8823529481887817,0.5529412031173706,0.3294117748737335,0.3137255012989044,1.0,0.7372549176216125,0.3843137323856354,0.9764705896377563,0.6117647290229797,0.615686297416687,0.7803921699523926,0.7019608020782471,0.06666667014360428,0.15294118225574493,0.1764705926179886,0.12941177189350128,0.21960784494876862,0.0,0.0,0.0,0.8196078538894653,0.3529411852359772,0.0,0.47058823704719543,0.22745098173618317,0.23137255012989044,0.27450981736183167,0.19607843458652496,0.4627451002597809,0.5490196347236633,0.1882352977991104,0.1411764770746231,0.615686297416687,0.2862745225429535,0.0,0.0,1.0,0.9372549057006836,0.0,0.48627451062202454,0.8117647171020508,0.8156862854957581,0.29019609093666077,0.21176470816135406
cesbon,56.5_32_2,56.5,32,2,6,1564541928182.0,0.729411780834198,0.8196078538894653,0.5764706134796143,0.501960813999176,0.9019607901573181,0.5490196347236633,0.32156863808631897,0.30980393290519714,1.0,0.7372549176216125,0.3843137323856354,0.9647058844566345,0.6078431606292725,0.6196078658103943,0.7882353067398071,0.6823529601097107,0.06666667014360428,0.1568627506494522,0.1882352977991104,0.11372549086809158,0.239215686917305,0.0,0.0,0.0,0.8196078538894653,0.3529411852359772,0.0,0.47843137383461,0.2235294133424759,0.23529411852359772,0.3019607961177826,0.19607843458652496,0.4627451002597809,0.5529412031173706,0.20000000298023224,0.125490203499794,0.6352941393852234,0.2823529541492462,0.0,0.0,1.0,0.9215686321258545,0.0,0.48627451062202454,0.7921568751335144,0.8039215803146362,0.30980393290519714,0.20392157137393951
cesbon,56.5_32_2,56.5,32,2,7,1564541928197.0,0.7333333492279053,0.8196078538894653,0.5764706134796143,0.5137255191802979,0.8980392217636108,0.5568627715110779,0.32549020648002625,0.30980393290519714,1.0,0.729411780834198,0.3803921639919281,0.9725490212440491,0.6039215922355652,0.6078431606292725,0.7803921699523926,0.6901960968971252,0.06666667014360428,0.15294118225574493,0.1882352977991104,0.125490203499794,0.23137255012989044,0.0,0.0,0.0,0.8235294222831726,0.35686275362968445,0.0,0.47843137383461,0.23137255012989044,0.23529411852359772,0.2862745225429535,0.19607843458652496,0.45490196347236633,0.5411764979362488,0.20000000298023224,0.13725490868091583,0.6196078658103943,0.27843138575553894,0.0,0.0,1.0,0.9137254953384399,0.0,0.4901960790157318,0.7882353067398071,0.7921568751335144,0.2980392277240753,0.2078431397676468
cesbon,56.5_32_2,56.5,32,2,8,1564541928212.0,0.729411780834198,0.8274509906768799,0.5803921818733215,0.5137255191802979,0.8901960849761963,0.5607843399047852,0.3294117748737335,0.30588236451148987,1.0,0.7333333492279053,0.3921568691730499,0.9764705896377563,0.6000000238418579,0.6078431606292725,0.7921568751335144,0.6980392336845398,0.05882352963089943,0.1568627506494522,0.18431372940540314,0.11764705926179886,0.21960784494876862,0.0,0.0,0.0,0.8235294222831726,0.3607843220233917,0.0,0.4745098054409027,0.22745098173618317,0.23529411852359772,0.29019609093666077,0.19607843458652496,0.4588235318660736,0.5568627715110779,0.20000000298023224,0.13333334028720856,0.6196078658103943,0.29019609093666077,0.0,0.0,1.0,0.9176470637321472,0.0,0.47843137383461,0.7843137383460999,0.7921568751335144,0.29411765933036804,0.20000000298023224
cesbon,56.5_32_2,56.5,32,2,9,1564541928228.0,0.729411780834198,0.8235294222831726,0.5686274766921997,0.5058823823928833,0.9019607901573181,0.5686274766921997,0.32156863808631897,0.2980392277240753,1.0,0.7372549176216125,0.3843137323856354,0.9647058844566345,0.6000000238418579,0.6078431606292725,0.7882353067398071,0.6901960968971252,0.05882352963089943,0.15294118225574493,0.18039216101169586,0.11764705926179886,0.23137255012989044,0.0,0.0,0.0,0.8235294222831726,0.364705890417099,0.0,0.47058823704719543,0.22745098173618317,0.23529411852359772,0.29411765933036804,0.19607843458652496,0.4588235318660736,0.5529412031173706,0.1921568661928177,0.12941177189350128,0.6313725709915161,0.2980392277240753,0.0,0.0,1.0,0.9215686321258545,0.0,0.4745098054409027,0.7843137383460999,0.7921568751335144,0.2980392277240753,0.20000000298023224
