object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
pacup1,65.4_3_1,65.4,3,1,0,1564562227031.0,0.0,0.0,0.47843137383461,0.5529412031173706,0.0,0.003921568859368563,0.5215686559677124,0.8274509906768799,0.06666667014360428,0.05882352963089943,0.772549033164978,0.8509804010391235,0.06666667014360428,0.13333334028720856,0.9019607901573181,1.0,0.0,0.003921568859368563,0.0,0.019607843831181526,0.0,0.007843137718737125,0.0,0.29411765933036804,0.0,0.0,0.21568627655506134,0.29411765933036804,0.0,0.05098039284348488,0.3450980484485626,0.7372549176216125,0.019607843831181526,0.0235294122248888,0.0313725508749485,0.10588235408067703,0.019607843831181526,0.027450980618596077,0.07450980693101883,0.3803921639919281,0.0,0.0,0.0,0.0,0.0,0.0313725508749485,0.0,0.3529411852359772
pacup1,65.4_3_1,65.4,3,1,1,1564562227046.0,0.003921568859368563,0.0,0.4627451002597809,0.529411792755127,0.0,0.0117647061124444,0.49803921580314636,0.8117647171020508,0.05882352963089943,0.054901961237192154,0.7764706015586853,0.8392156958580017,0.06666667014360428,0.11764705926179886,0.9137254953384399,1.0,0.007843137718737125,0.0,0.0,0.019607843831181526,0.0,0.01568627543747425,0.0,0.3019607961177826,0.0,0.0,0.21568627655506134,0.27843138575553894,0.0,0.0470588244497776,0.3529411852359772,0.7254902124404907,0.01568627543747425,0.007843137718737125,0.0470588244497776,0.11372549086809158,0.007843137718737125,0.0235294122248888,0.08235294371843338,0.3960784375667572,0.0,0.0,0.0,0.0,0.0,0.007843137718737125,0.0,0.35686275362968445
pacup1,65.4_3_1,65.4,3,1,2,1564562227061.0,0.0,0.0,0.48235294222831726,0.5529412031173706,0.0,0.003921568859368563,0.5254902243614197,0.8313725590705872,0.062745101749897,0.05882352963089943,0.7686274647712708,0.843137264251709,0.07058823853731155,0.13333334028720856,0.9019607901573181,1.0,0.0,0.003921568859368563,0.0,0.0235294122248888,0.0,0.007843137718737125,0.0,0.3019607961177826,0.0,0.0,0.21176470816135406,0.2862745225429535,0.0,0.05098039284348488,0.3450980484485626,0.7372549176216125,0.01568627543747425,0.019607843831181526,0.007843137718737125,0.0784313753247261,0.01568627543747425,0.0235294122248888,0.05098039284348488,0.35686275362968445,0.0,0.0,0.0,0.0,0.0,0.0470588244497776,0.0,0.3529411852359772
pacup1,65.4_3_1,65.4,3,1,3,1564562227077.0,0.0,0.0,0.48235294222831726,0.5411764979362488,0.0,0.0,0.5137255191802979,0.8274509906768799,0.062745101749897,0.05098039284348488,0.7803921699523926,0.8509804010391235,0.062745101749897,0.10980392247438431,0.9176470637321472,1.0,0.0117647061124444,0.003921568859368563,0.0,0.007843137718737125,0.003921568859368563,0.019607843831181526,0.0,0.29411765933036804,0.0,0.0,0.21568627655506134,0.2862745225429535,0.0,0.04313725605607033,0.3529411852359772,0.729411780834198,0.027450980618596077,0.019607843831181526,0.03529411926865578,0.0941176488995552,0.019607843831181526,0.03529411926865578,0.06666667014360428,0.3803921639919281,0.0,0.0,0.0,0.0,0.0,0.01568627543747425,0.0,0.34117648005485535
pacup1,65.4_3_1,65.4,3,1,4,1564562227092.0,0.0,0.0,0.4745098054409027,0.5372549295425415,0.0,0.0,0.5058823823928833,0.8235294222831726,0.062745101749897,0.054901961237192154,0.7686274647712708,0.843137264251709,0.06666667014360428,0.11372549086809158,0.9058823585510254,1.0,0.0117647061124444,0.003921568859368563,0.0,0.01568627543747425,0.003921568859368563,0.01568627543747425,0.0,0.3019607961177826,0.0,0.0,0.2235294133424759,0.2980392277240753,0.0,0.03921568766236305,0.3607843220233917,0.7372549176216125,0.0235294122248888,0.01568627543747425,0.027450980618596077,0.09019608050584793,0.01568627543747425,0.027450980618596077,0.05882352963089943,0.3764705955982208,0.0,0.0,0.0,0.0,0.0,0.0235294122248888,0.0,0.34117648005485535
pacup1,65.4_3_1,65.4,3,1,5,1564562227108.0,0.0,0.0,0.47843137383461,0.5568627715110779,0.0,0.0,0.529411792755127,0.8313725590705872,0.054901961237192154,0.05098039284348488,0.772549033164978,0.843137264251709,0.05882352963089943,0.125490203499794,0.9058823585510254,1.0,0.007843137718737125,0.007843137718737125,0.0,0.01568627543747425,0.003921568859368563,0.01568627543747425,0.0,0.29019609093666077,0.0,0.0,0.2078431397676468,0.27843138575553894,0.0,0.05882352963089943,0.34117648005485535,0.729411780834198,0.019607843831181526,0.019607843831181526,0.03921568766236305,0.11764705926179886,0.01568627543747425,0.027450980618596077,0.09019608050584793,0.3921568691730499,0.0,0.0,0.0,0.0,0.0,0.027450980618596077,0.0,0.3529411852359772
pacup1,65.4_3_1,65.4,3,1,6,1564562227122.0,0.003921568859368563,0.0,0.46666666865348816,0.529411792755127,0.0,0.007843137718737125,0.4901960790157318,0.8078431487083435,0.06666667014360428,0.05882352963089943,0.7647058963775635,0.843137264251709,0.06666667014360428,0.11764705926179886,0.9058823585510254,1.0,0.007843137718737125,0.0,0.0,0.0235294122248888,0.0,0.0117647061124444,0.0,0.3019607961177826,0.0,0.0,0.22745098173618317,0.30588236451148987,0.0,0.03529411926865578,0.3686274588108063,0.7529411911964417,0.0235294122248888,0.01568627543747425,0.0313725508749485,0.0941176488995552,0.01568627543747425,0.027450980618596077,0.054901961237192154,0.37254902720451355,0.0,0.0,0.0,0.0,0.0,0.01568627543747425,0.0,0.3450980484485626
pacup1,65.4_3_1,65.4,3,1,7,1564562227139.0,0.0,0.0,0.4941176474094391,0.5568627715110779,0.0,0.003921568859368563,0.5176470875740051,0.8274509906768799,0.062745101749897,0.054901961237192154,0.7882353067398071,0.8627451062202454,0.062745101749897,0.11372549086809158,0.9254902005195618,1.0,0.003921568859368563,0.0,0.0,0.019607843831181526,0.0,0.01568627543747425,0.0,0.29019609093666077,0.0,0.0,0.21568627655506134,0.29019609093666077,0.0,0.03921568766236305,0.3529411852359772,0.7372549176216125,0.0313725508749485,0.027450980618596077,0.03529411926865578,0.09803921729326248,0.027450980618596077,0.04313725605607033,0.05882352963089943,0.3686274588108063,0.0,0.0,0.0,0.0,0.0,0.0235294122248888,0.0,0.34117648005485535
pacup1,65.4_3_1,65.4,3,1,8,1564562227152.0,0.0,0.0,0.47843137383461,0.5529412031173706,0.0,0.0,0.5254902243614197,0.8274509906768799,0.06666667014360428,0.05882352963089943,0.7803921699523926,0.8470588326454163,0.06666667014360428,0.13333334028720856,0.9098039269447327,1.0,0.003921568859368563,0.0,0.0,0.0235294122248888,0.0,0.003921568859368563,0.0,0.2980392277240753,0.0,0.0,0.2235294133424759,0.29019609093666077,0.0,0.05098039284348488,0.3529411852359772,0.7411764860153198,0.019607843831181526,0.01568627543747425,0.003921568859368563,0.0784313753247261,0.01568627543747425,0.019607843831181526,0.05098039284348488,0.3529411852359772,0.0,0.0,0.0,0.0,0.0,0.0470588244497776,0.0,0.35686275362968445
pacup1,65.4_3_1,65.4,3,1,9,1564562227169.0,0.0,0.0,0.4745098054409027,0.5333333611488342,0.0,0.003921568859368563,0.5098039507865906,0.8235294222831726,0.05882352963089943,0.054901961237192154,0.772549033164978,0.843137264251709,0.06666667014360428,0.11764705926179886,0.9137254953384399,1.0,0.007843137718737125,0.0,0.0,0.0117647061124444,0.0,0.01568627543747425,0.0,0.3019607961177826,0.0,0.0,0.21568627655506134,0.2862745225429535,0.0,0.04313725605607033,0.35686275362968445,0.7333333492279053,0.03529411926865578,0.027450980618596077,0.019607843831181526,0.0784313753247261,0.027450980618596077,0.04313725605607033,0.054901961237192154,0.3686274588108063,0.0,0.0,0.0,0.0,0.0,0.027450980618596077,0.0,0.3333333432674408
