object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
bingho,51.0_24_2,51.0,24,2,0,1564555347433.0,1.0,0.9254902005195618,0.9372549057006836,0.9254902005195618,1.0,0.9058823585510254,0.8352941274642944,0.8941176533699036,1.0,0.843137264251709,0.7450980544090271,0.7607843279838562,0.7803921699523926,0.8549019694328308,0.8627451062202454,0.8352941274642944,0.07450980693101883,0.0,0.16862745583057404,0.1568627506494522,0.250980406999588,0.0,0.06666667014360428,0.125490203499794,0.7333333492279053,0.21568627655506134,0.04313725605607033,0.05882352963089943,0.15294118225574493,0.22745098173618317,0.16078431904315948,0.13333334028720856,0.4941176474094391,0.4000000059604645,1.0,1.0,0.6705882549285889,0.3803921639919281,0.9450980424880981,1.0,1.0,0.8901960849761963,0.4431372582912445,0.4588235318660736,0.8274509906768799,0.9019607901573181,0.5607843399047852,0.5333333611488342
bingho,51.0_24_2,51.0,24,2,1,1564555347450.0,1.0,0.9098039269447327,0.9254902005195618,0.9137254953384399,1.0,0.9019607901573181,0.8352941274642944,0.886274516582489,1.0,0.8470588326454163,0.7490196228027344,0.7647058963775635,0.7960784435272217,0.8627451062202454,0.8666666746139526,0.8352941274642944,0.0784313753247261,0.0,0.16078431904315948,0.14901961386203766,0.2666666805744171,0.0,0.07058823853731155,0.12156862765550613,0.7215686440467834,0.1921568661928177,0.027450980618596077,0.04313725605607033,0.1411764770746231,0.2078431397676468,0.14509804546833038,0.11372549086809158,0.47843137383461,0.37254902720451355,1.0,1.0,0.6666666865348816,0.364705890417099,0.9490196108818054,1.0,1.0,0.8823529481887817,0.46666666865348816,0.48235294222831726,0.8313725590705872,0.8980392217636108,0.5843137502670288,0.5529412031173706
bingho,51.0_24_2,51.0,24,2,2,1564555347464.0,1.0,0.9098039269447327,0.9137254953384399,0.9176470637321472,1.0,0.8941176533699036,0.8509804010391235,0.8941176533699036,1.0,0.8392156958580017,0.7607843279838562,0.7411764860153198,0.8039215803146362,0.8823529481887817,0.8509804010391235,0.8352941274642944,0.0784313753247261,0.0,0.13333334028720856,0.13725490868091583,0.24705882370471954,0.0,0.07058823853731155,0.11372549086809158,0.7176470756530762,0.16470588743686676,0.0470588244497776,0.027450980618596077,0.12941177189350128,0.2078431397676468,0.13725490868091583,0.12156862765550613,0.501960813999176,0.40392157435417175,1.0,1.0,0.6705882549285889,0.38823530077934265,0.9529411792755127,0.9960784316062927,1.0,0.8784313797950745,0.47843137383461,0.4588235318660736,0.843137264251709,0.9215686321258545,0.5686274766921997,0.5529412031173706
bingho,51.0_24_2,51.0,24,2,3,1564555347479.0,1.0,0.9215686321258545,0.9450980424880981,0.9137254953384399,1.0,0.8941176533699036,0.8470588326454163,0.9019607901573181,1.0,0.8509804010391235,0.7450980544090271,0.7529411911964417,0.7843137383460999,0.8588235378265381,0.8666666746139526,0.8470588326454163,0.08627451211214066,0.0,0.18431372940540314,0.15294118225574493,0.27450981736183167,0.0,0.08627451211214066,0.1411764770746231,0.729411780834198,0.2235294133424759,0.03921568766236305,0.0470588244497776,0.1568627506494522,0.23137255012989044,0.16078431904315948,0.1411764770746231,0.48235294222831726,0.3803921639919281,1.0,1.0,0.6705882549285889,0.3529411852359772,0.9529411792755127,1.0,1.0,0.8980392217636108,0.4588235318660736,0.46666666865348816,0.8313725590705872,0.9058823585510254,0.5803921818733215,0.5607843399047852
bingho,51.0_24_2,51.0,24,2,4,1564555347494.0,1.0,0.9176470637321472,0.9450980424880981,0.9176470637321472,1.0,0.8901960849761963,0.8470588326454163,0.9019607901573181,1.0,0.8549019694328308,0.7490196228027344,0.7568627595901489,0.7843137383460999,0.8509804010391235,0.8549019694328308,0.843137264251709,0.08235294371843338,0.0,0.1764705926179886,0.14901961386203766,0.2705882489681244,0.0,0.0784313753247261,0.13333334028720856,0.729411780834198,0.21960784494876862,0.03529411926865578,0.04313725605607033,0.14901961386203766,0.21568627655506134,0.1411764770746231,0.12941177189350128,0.47843137383461,0.3764705955982208,1.0,1.0,0.6666666865348816,0.3490196168422699,0.9490196108818054,1.0,1.0,0.8980392217636108,0.46666666865348816,0.4745098054409027,0.8274509906768799,0.8941176533699036,0.572549045085907,0.5607843399047852
bingho,51.0_24_2,51.0,24,2,5,1564555347509.0,1.0,0.9098039269447327,0.9098039269447327,0.9176470637321472,1.0,0.8941176533699036,0.8588235378265381,0.8941176533699036,1.0,0.8509804010391235,0.7529411911964417,0.7450980544090271,0.8039215803146362,0.8705882430076599,0.8549019694328308,0.8274509906768799,0.07450980693101883,0.0,0.12941177189350128,0.13725490868091583,0.250980406999588,0.0,0.0784313753247261,0.11372549086809158,0.7137255072593689,0.1764705926179886,0.03921568766236305,0.0313725508749485,0.12941177189350128,0.19607843458652496,0.1411764770746231,0.11372549086809158,0.49803921580314636,0.40392157435417175,1.0,1.0,0.6745098233222961,0.38823530077934265,0.9607843160629272,0.9960784316062927,1.0,0.8901960849761963,0.47058823704719543,0.4627451002597809,0.843137264251709,0.9098039269447327,0.572549045085907,0.545098066329956
bingho,51.0_24_2,51.0,24,2,6,1564555347526.0,1.0,0.9215686321258545,0.9411764740943909,0.9137254953384399,1.0,0.9019607901573181,0.8509804010391235,0.9058823585510254,1.0,0.8392156958580017,0.7490196228027344,0.7568627595901489,0.7764706015586853,0.8509804010391235,0.8745098114013672,0.8588235378265381,0.08627451211214066,0.0,0.18039216101169586,0.15294118225574493,0.27843138575553894,0.0,0.09019608050584793,0.14509804546833038,0.7333333492279053,0.22745098173618317,0.03921568766236305,0.0470588244497776,0.16470588743686676,0.239215686917305,0.16470588743686676,0.14901961386203766,0.48235294222831726,0.3764705955982208,1.0,1.0,0.6745098233222961,0.35686275362968445,0.95686274766922,1.0,1.0,0.8980392217636108,0.4588235318660736,0.46666666865348816,0.8352941274642944,0.9098039269447327,0.5843137502670288,0.5686274766921997
bingho,51.0_24_2,51.0,24,2,7,1564555347540.0,1.0,0.9215686321258545,0.9490196108818054,0.9098039269447327,1.0,0.8901960849761963,0.8470588326454163,0.8941176533699036,1.0,0.8392156958580017,0.7529411911964417,0.7568627595901489,0.772549033164978,0.8392156958580017,0.8666666746139526,0.8470588326454163,0.08235294371843338,0.0,0.1882352977991104,0.14901961386203766,0.26274511218070984,0.0,0.08627451211214066,0.13333334028720856,0.7372549176216125,0.22745098173618317,0.04313725605607033,0.0470588244497776,0.16078431904315948,0.22745098173618317,0.1568627506494522,0.13725490868091583,0.48627451062202454,0.3803921639919281,1.0,1.0,0.6666666865348816,0.3490196168422699,0.9450980424880981,0.9921568632125854,1.0,0.9019607901573181,0.4627451002597809,0.46666666865348816,0.8352941274642944,0.9019607901573181,0.5764706134796143,0.5568627715110779
bingho,51.0_24_2,51.0,24,2,8,1564555347555.0,1.0,0.9137254953384399,0.9254902005195618,0.9137254953384399,1.0,0.9098039269447327,0.8274509906768799,0.8941176533699036,1.0,0.8392156958580017,0.7529411911964417,0.7607843279838562,0.7803921699523926,0.8627451062202454,0.843137264251709,0.8313725590705872,0.07450980693101883,0.0,0.15294118225574493,0.1411764770746231,0.250980406999588,0.0,0.054901961237192154,0.12156862765550613,0.729411780834198,0.19607843458652496,0.04313725605607033,0.05098039284348488,0.13725490868091583,0.21960784494876862,0.13333334028720856,0.12156862765550613,0.4941176474094391,0.38823530077934265,1.0,1.0,0.6705882549285889,0.3843137323856354,0.9450980424880981,1.0,1.0,0.8705882430076599,0.4627451002597809,0.47058823704719543,0.8117647171020508,0.8941176533699036,0.5529412031173706,0.5411764979362488
bingho,51.0_24_2,51.0,24,2,9,1564555347570.0,1.0,0.9176470637321472,0.9411764740943909,0.9019607901573181,1.0,0.9019607901573181,0.843137264251709,0.9019607901573181,1.0,0.8235294222831726,0.7529411911964417,0.7450980544090271,0.7764706015586853,0.8549019694328308,0.8627451062202454,0.8549019694328308,0.07450980693101883,0.0,0.18039216101169586,0.1411764770746231,0.26274511218070984,0.0,0.08235294371843338,0.1411764770746231,0.7254902124404907,0.20392157137393951,0.04313725605607033,0.03529411926865578,0.1568627506494522,0.23529411852359772,0.15294118225574493,0.14509804546833038,0.4901960790157318,0.3803921639919281,1.0,1.0,0.6784313917160034,0.364705890417099,0.9411764740943909,1.0,1.0,0.8901960849761963,0.4627451002597809,0.45490196347236633,0.843137264251709,0.9215686321258545,0.572549045085907,0.5647059082984924
bingho,51.0_24_2,51.0,24,2,10,1564555347585.0,1.0,0.9176470637321472,0.9411764740943909,0.9058823585510254,1.0,0.8941176533699036,0.8509804010391235,0.9019607901573181,1.0,0.8352941274642944,0.7529411911964417,0.7568627595901489,0.772549033164978,0.8392156958580017,0.8666666746139526,0.843137264251709,0.08235294371843338,0.0,0.18039216101169586,0.14509804546833038,0.2705882489681244,0.0,0.09019608050584793,0.1411764770746231,0.7333333492279053,0.21960784494876862,0.04313725605607033,0.0470588244497776,0.1568627506494522,0.2235294133424759,0.1568627506494522,0.13333334028720856,0.48627451062202454,0.3764705955982208,1.0,1.0,0.6745098233222961,0.3529411852359772,0.9490196108818054,1.0,1.0,0.9058823585510254,0.4627451002597809,0.46666666865348816,0.843137264251709,0.9098039269447327,0.5764706134796143,0.5529412031173706
