object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
bingho,59.5_3_0,59.5,3,0,0,1564554728797.0,0.03921568766236305,0.0784313753247261,0.8509804010391235,1.0,0.03921568766236305,0.03921568766236305,0.7254902124404907,0.9411764740943909,0.0,0.0,0.5529412031173706,0.772549033164978,0.0,0.0,0.45490196347236633,0.686274528503418,0.0,0.0235294122248888,0.01568627543747425,0.20392157137393951,0.0,0.0,0.0,0.10588235408067703,0.0235294122248888,0.019607843831181526,0.0,0.14509804546833038,0.0117647061124444,0.0117647061124444,0.0,0.05882352963089943,0.0,0.0235294122248888,0.33725491166114807,0.5254902243614197,0.0,0.0,0.21176470816135406,0.4274509847164154,0.0,0.0,0.027450980618596077,0.24705882370471954,0.0,0.0,0.0,0.16078431904315948
bingho,59.5_3_0,59.5,3,0,1,1564554728812.0,0.0313725508749485,0.07450980693101883,0.8588235378265381,1.0,0.027450980618596077,0.027450980618596077,0.729411780834198,0.9372549057006836,0.0,0.0,0.6117647290229797,0.8196078538894653,0.0,0.0,0.5058823823928833,0.7450980544090271,0.0,0.03529411926865578,0.0235294122248888,0.21176470816135406,0.0,0.0,0.0,0.10196078568696976,0.0117647061124444,0.0235294122248888,0.0,0.125490203499794,0.01568627543747425,0.0117647061124444,0.0,0.05098039284348488,0.0,0.03921568766236305,0.33725491166114807,0.5254902243614197,0.0,0.0,0.2078431397676468,0.4156862795352936,0.0,0.0,0.0313725508749485,0.239215686917305,0.0,0.0,0.0,0.16470588743686676
bingho,59.5_3_0,59.5,3,0,2,1564554728827.0,0.027450980618596077,0.07058823853731155,0.8509804010391235,1.0,0.0235294122248888,0.0235294122248888,0.729411780834198,0.9333333373069763,0.0,0.0,0.5843137502670288,0.7921568751335144,0.0,0.0,0.48235294222831726,0.7098039388656616,0.0,0.04313725605607033,0.019607843831181526,0.20392157137393951,0.0,0.0,0.0,0.10196078568696976,0.0117647061124444,0.0235294122248888,0.0,0.13725490868091583,0.007843137718737125,0.007843137718737125,0.0,0.054901961237192154,0.0,0.019607843831181526,0.3176470696926117,0.501960813999176,0.0,0.0,0.19607843458652496,0.4000000059604645,0.0,0.007843137718737125,0.03921568766236305,0.24705882370471954,0.0,0.0,0.0,0.16470588743686676
bingho,59.5_3_0,59.5,3,0,3,1564554728842.0,0.0235294122248888,0.07058823853731155,0.8588235378265381,1.0,0.0235294122248888,0.0235294122248888,0.7333333492279053,0.9450980424880981,0.0,0.0,0.5529412031173706,0.772549033164978,0.0,0.0,0.45490196347236633,0.686274528503418,0.0,0.03529411926865578,0.0117647061124444,0.19607843458652496,0.0,0.0,0.0,0.09803921729326248,0.019607843831181526,0.01568627543747425,0.0,0.14509804546833038,0.007843137718737125,0.007843137718737125,0.0,0.05882352963089943,0.0,0.03921568766236305,0.33725491166114807,0.5215686559677124,0.0,0.0,0.21176470816135406,0.42352941632270813,0.0,0.0,0.027450980618596077,0.24705882370471954,0.0,0.0,0.0,0.16078431904315948
bingho,59.5_3_0,59.5,3,0,4,1564554728857.0,0.04313725605607033,0.09019608050584793,0.8549019694328308,1.0,0.03921568766236305,0.03921568766236305,0.7333333492279053,0.9372549057006836,0.0,0.0,0.5960784554481506,0.8039215803146362,0.0,0.0,0.5098039507865906,0.7411764860153198,0.0,0.0313725508749485,0.0313725508749485,0.2235294133424759,0.0,0.0,0.0,0.11372549086809158,0.0117647061124444,0.0235294122248888,0.0,0.12941177189350128,0.0117647061124444,0.0117647061124444,0.0,0.06666667014360428,0.0,0.04313725605607033,0.32549020648002625,0.5176470875740051,0.0,0.0,0.20392157137393951,0.40784314274787903,0.0,0.003921568859368563,0.01568627543747425,0.2235294133424759,0.0,0.0,0.0,0.16078431904315948
bingho,59.5_3_0,59.5,3,0,5,1564554728873.0,0.03921568766236305,0.08627451211214066,0.8588235378265381,1.0,0.03921568766236305,0.03921568766236305,0.7372549176216125,0.9450980424880981,0.0,0.0,0.5411764979362488,0.7568627595901489,0.0,0.0,0.43921568989753723,0.6705882549285889,0.0,0.027450980618596077,0.0117647061124444,0.19607843458652496,0.0,0.0,0.0,0.09803921729326248,0.019607843831181526,0.019607843831181526,0.0,0.15294118225574493,0.007843137718737125,0.007843137718737125,0.0,0.06666667014360428,0.0,0.03921568766236305,0.33725491166114807,0.5215686559677124,0.0,0.0,0.21568627655506134,0.42352941632270813,0.0,0.0,0.0313725508749485,0.24705882370471954,0.0,0.0,0.0,0.16078431904315948
bingho,59.5_3_0,59.5,3,0,6,1564554728888.0,0.027450980618596077,0.07450980693101883,0.8392156958580017,1.0,0.0235294122248888,0.0235294122248888,0.7176470756530762,0.9215686321258545,0.0,0.003921568859368563,0.5803921818733215,0.7882353067398071,0.0,0.0,0.4901960790157318,0.7215686440467834,0.0,0.0470588244497776,0.0313725508749485,0.21568627655506134,0.0,0.0,0.0,0.11372549086809158,0.003921568859368563,0.0117647061124444,0.0,0.12941177189350128,0.003921568859368563,0.003921568859368563,0.0,0.062745101749897,0.0,0.0235294122248888,0.3137255012989044,0.49803921580314636,0.0,0.0,0.1921568661928177,0.3960784375667572,0.0,0.0,0.0235294122248888,0.23137255012989044,0.0,0.0,0.0,0.16470588743686676
bingho,59.5_3_0,59.5,3,0,7,1564554728903.0,0.027450980618596077,0.07450980693101883,0.8549019694328308,1.0,0.027450980618596077,0.027450980618596077,0.7215686440467834,0.9176470637321472,0.0,0.0,0.6078431606292725,0.8039215803146362,0.0,0.0,0.5058823823928833,0.7333333492279053,0.0,0.03529411926865578,0.0470588244497776,0.2235294133424759,0.0,0.0,0.0,0.10980392247438431,0.01568627543747425,0.027450980618596077,0.0,0.12156862765550613,0.0235294122248888,0.01568627543747425,0.0,0.05098039284348488,0.0,0.027450980618596077,0.3019607961177826,0.47843137383461,0.0,0.0,0.16862745583057404,0.364705890417099,0.0,0.0117647061124444,0.01568627543747425,0.21176470816135406,0.007843137718737125,0.0,0.0,0.1411764770746231
bingho,59.5_3_0,59.5,3,0,8,1564554728918.0,0.03529411926865578,0.07058823853731155,0.843137264251709,1.0,0.027450980618596077,0.027450980618596077,0.7176470756530762,0.9333333373069763,0.0,0.0,0.5803921818733215,0.7960784435272217,0.0,0.0,0.4941176474094391,0.729411780834198,0.0,0.0313725508749485,0.03529411926865578,0.239215686917305,0.0,0.0,0.0,0.125490203499794,0.01568627543747425,0.01568627543747425,0.0,0.12941177189350128,0.0117647061124444,0.0117647061124444,0.0,0.062745101749897,0.0,0.0235294122248888,0.32549020648002625,0.529411792755127,0.0,0.0,0.20000000298023224,0.4156862795352936,0.0,0.0,0.01568627543747425,0.23137255012989044,0.0,0.0,0.0,0.16470588743686676
bingho,59.5_3_0,59.5,3,0,9,1564554728933.0,0.027450980618596077,0.08235294371843338,0.8509804010391235,1.0,0.027450980618596077,0.027450980618596077,0.6901960968971252,0.9254902005195618,0.0,0.0,0.6117647290229797,0.8117647171020508,0.0,0.0,0.5058823823928833,0.7568627595901489,0.0,0.04313725605607033,0.0784313753247261,0.29019609093666077,0.0,0.0,0.0,0.15294118225574493,0.01568627543747425,0.027450980618596077,0.0,0.12941177189350128,0.0313725508749485,0.01568627543747425,0.0,0.07450980693101883,0.0,0.03529411926865578,0.35686275362968445,0.5686274766921997,0.0,0.0,0.19607843458652496,0.4313725531101227,0.0,0.0,0.03529411926865578,0.23529411852359772,0.0,0.0,0.0,0.18039216101169586
