object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
jianjo,60.1_30_2,60.1,30,2,0,1564566375509.0,1.0,1.0,0.8156862854957581,1.0,1.0,0.9450980424880981,0.7019608020782471,1.0,0.9098039269447327,0.7647058963775635,0.6509804129600525,1.0,0.5803921818733215,0.6274510025978088,1.0,1.0,0.0117647061124444,0.0313725508749485,0.2862745225429535,0.6470588445663452,0.01568627543747425,0.0,0.1725490242242813,0.7568627595901489,0.24313725531101227,0.09803921729326248,0.3686274588108063,0.8666666746139526,0.0,0.0,0.7647058963775635,0.886274516582489,0.8470588326454163,0.8666666746139526,0.03529411926865578,0.3960784375667572,0.8509804010391235,0.7882353067398071,0.0,0.5058823823928833,0.529411792755127,0.3843137323856354,0.0,0.239215686917305,0.20000000298023224,0.24705882370471954,0.13725490868091583,0.25882354378700256
jianjo,60.1_30_2,60.1,30,2,1,1564566375525.0,1.0,1.0,0.8156862854957581,1.0,1.0,0.9450980424880981,0.7098039388656616,1.0,0.9254902005195618,0.7568627595901489,0.6470588445663452,1.0,0.5882353186607361,0.6274510025978088,1.0,1.0,0.019607843831181526,0.019607843831181526,0.2862745225429535,0.6549019813537598,0.01568627543747425,0.0,0.18039216101169586,0.7529411911964417,0.250980406999588,0.08235294371843338,0.364705890417099,0.8784313797950745,0.0,0.0,0.772549033164978,0.886274516582489,0.8509804010391235,0.8509804010391235,0.027450980618596077,0.3960784375667572,0.8470588326454163,0.7843137383460999,0.0,0.4941176474094391,0.5333333611488342,0.364705890417099,0.0,0.250980406999588,0.19607843458652496,0.23529411852359772,0.14509804546833038,0.25882354378700256
jianjo,60.1_30_2,60.1,30,2,2,1564566375540.0,1.0,1.0,0.8156862854957581,1.0,1.0,0.9450980424880981,0.7058823704719543,1.0,0.9137254953384399,0.7647058963775635,0.6549019813537598,1.0,0.5882353186607361,0.6274510025978088,1.0,1.0,0.0117647061124444,0.0313725508749485,0.2862745225429535,0.6549019813537598,0.01568627543747425,0.0,0.1764705926179886,0.7607843279838562,0.239215686917305,0.09019608050584793,0.37254902720451355,0.8666666746139526,0.0,0.0,0.7764706015586853,0.8823529481887817,0.843137264251709,0.8627451062202454,0.027450980618596077,0.3960784375667572,0.8470588326454163,0.7843137383460999,0.0,0.501960813999176,0.5215686559677124,0.37254902720451355,0.0,0.239215686917305,0.19607843458652496,0.23529411852359772,0.14901961386203766,0.2549019753932953
jianjo,60.1_30_2,60.1,30,2,3,1564566375555.0,1.0,1.0,0.8156862854957581,1.0,1.0,0.9490196108818054,0.7098039388656616,1.0,0.9176470637321472,0.7647058963775635,0.6470588445663452,1.0,0.5843137502670288,0.6313725709915161,1.0,1.0,0.019607843831181526,0.019607843831181526,0.2862745225429535,0.6666666865348816,0.0117647061124444,0.0,0.18039216101169586,0.7529411911964417,0.24313725531101227,0.09019608050584793,0.364705890417099,0.8666666746139526,0.0,0.0,0.7764706015586853,0.8784313797950745,0.8549019694328308,0.8549019694328308,0.03529411926865578,0.4156862795352936,0.8470588326454163,0.7921568751335144,0.0,0.501960813999176,0.5333333611488342,0.3803921639919281,0.0,0.239215686917305,0.20000000298023224,0.24705882370471954,0.14901961386203766,0.250980406999588
jianjo,60.1_30_2,60.1,30,2,4,1564566375571.0,1.0,1.0,0.8196078538894653,1.0,1.0,0.9411764740943909,0.7058823704719543,1.0,0.9137254953384399,0.7647058963775635,0.658823549747467,1.0,0.5882353186607361,0.6235294342041016,1.0,1.0,0.0117647061124444,0.027450980618596077,0.2862745225429535,0.6549019813537598,0.01568627543747425,0.0,0.1725490242242813,0.7607843279838562,0.239215686917305,0.09019608050584793,0.3764705955982208,0.8705882430076599,0.0,0.0,0.7764706015586853,0.8823529481887817,0.8470588326454163,0.8627451062202454,0.04313725605607033,0.4117647111415863,0.8509804010391235,0.7843137383460999,0.0,0.5176470875740051,0.5215686559677124,0.37254902720451355,0.0,0.23529411852359772,0.19607843458652496,0.23137255012989044,0.1411764770746231,0.24705882370471954
jianjo,60.1_30_2,60.1,30,2,5,1564566375587.0,1.0,1.0,0.8274509906768799,1.0,1.0,0.9333333373069763,0.7137255072593689,1.0,0.9019607901573181,0.7568627595901489,0.6549019813537598,1.0,0.572549045085907,0.6196078658103943,1.0,1.0,0.019607843831181526,0.027450980618596077,0.2862745225429535,0.6431372761726379,0.0235294122248888,0.0,0.1725490242242813,0.7529411911964417,0.24705882370471954,0.10196078568696976,0.364705890417099,0.8627451062202454,0.0,0.0,0.7607843279838562,0.8823529481887817,0.8470588326454163,0.8549019694328308,0.0313725508749485,0.38823530077934265,0.8509804010391235,0.7803921699523926,0.0,0.49803921580314636,0.5215686559677124,0.3764705955982208,0.0,0.239215686917305,0.1921568661928177,0.239215686917305,0.13725490868091583,0.25882354378700256
jianjo,60.1_30_2,60.1,30,2,6,1564566375600.0,1.0,1.0,0.8235294222831726,1.0,1.0,0.9450980424880981,0.7098039388656616,1.0,0.9098039269447327,0.7764706015586853,0.6549019813537598,1.0,0.5803921818733215,0.6352941393852234,1.0,1.0,0.01568627543747425,0.019607843831181526,0.29019609093666077,0.6470588445663452,0.019607843831181526,0.0,0.1764705926179886,0.7529411911964417,0.23529411852359772,0.10196078568696976,0.3686274588108063,0.8588235378265381,0.0,0.0,0.7607843279838562,0.8784313797950745,0.8509804010391235,0.8549019694328308,0.062745101749897,0.41960784792900085,0.8549019694328308,0.7882353067398071,0.0,0.5254902243614197,0.5176470875740051,0.3843137323856354,0.0,0.250980406999588,0.1882352977991104,0.24313725531101227,0.15294118225574493,0.2705882489681244
jianjo,60.1_30_2,60.1,30,2,7,1564566375616.0,1.0,1.0,0.8156862854957581,1.0,1.0,0.9490196108818054,0.7137255072593689,1.0,0.9215686321258545,0.7607843279838562,0.6470588445663452,1.0,0.5843137502670288,0.6352941393852234,1.0,1.0,0.01568627543747425,0.027450980618596077,0.2823529541492462,0.6470588445663452,0.0117647061124444,0.0,0.18039216101169586,0.7450980544090271,0.24705882370471954,0.08627451211214066,0.3607843220233917,0.8705882430076599,0.0,0.0,0.7686274647712708,0.8823529481887817,0.8509804010391235,0.8627451062202454,0.03921568766236305,0.40392157435417175,0.8470588326454163,0.7921568751335144,0.0,0.501960813999176,0.5372549295425415,0.3764705955982208,0.0,0.2549019753932953,0.20000000298023224,0.250980406999588,0.15294118225574493,0.2666666805744171
jianjo,60.1_30_2,60.1,30,2,8,1564566375631.0,0.9921568632125854,1.0,0.8196078538894653,1.0,0.9882352948188782,0.9333333373069763,0.7137255072593689,1.0,0.9372549057006836,0.7764706015586853,0.6745098233222961,1.0,0.5960784554481506,0.6470588445663452,1.0,1.0,0.027450980618596077,0.03529411926865578,0.2862745225429535,0.6470588445663452,0.0235294122248888,0.0,0.18039216101169586,0.7450980544090271,0.239215686917305,0.0784313753247261,0.3450980484485626,0.8549019694328308,0.0,0.0,0.7490196228027344,0.8627451062202454,0.8470588326454163,0.8549019694328308,0.05098039284348488,0.4117647111415863,0.843137264251709,0.7882353067398071,0.0,0.5098039507865906,0.529411792755127,0.3686274588108063,0.0,0.26274511218070984,0.1882352977991104,0.239215686917305,0.1568627506494522,0.2705882489681244
jianjo,60.1_30_2,60.1,30,2,9,1564566375646.0,1.0,1.0,0.8117647171020508,1.0,1.0,0.9333333373069763,0.6980392336845398,1.0,0.9254902005195618,0.7764706015586853,0.6666666865348816,1.0,0.5960784554481506,0.6431372761726379,1.0,1.0,0.019607843831181526,0.027450980618596077,0.2980392277240753,0.658823549747467,0.0235294122248888,0.0,0.18431372940540314,0.7686274647712708,0.23529411852359772,0.08627451211214066,0.364705890417099,0.8627451062202454,0.0,0.0,0.7607843279838562,0.8823529481887817,0.8470588326454163,0.8549019694328308,0.0313725508749485,0.3921568691730499,0.8509804010391235,0.7803921699523926,0.0,0.501960813999176,0.5215686559677124,0.37254902720451355,0.0,0.24313725531101227,0.1921568661928177,0.239215686917305,0.1411764770746231,0.26274511218070984
