object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
jianjo,61.8_24_2,61.8,24,2,0,1564566272826.0,1.0,0.9960784316062927,0.8274509906768799,1.0,1.0,0.9333333373069763,0.6980392336845398,1.0,0.6980392336845398,0.49803921580314636,0.6392157077789307,1.0,0.3490196168422699,0.3803921639919281,0.8823529481887817,1.0,0.03529411926865578,0.0,0.24705882370471954,0.47058823704719543,0.0313725508749485,0.0,0.11764705926179886,0.6196078658103943,0.239215686917305,0.03921568766236305,0.2823529541492462,0.8392156958580017,0.0,0.0,0.5254902243614197,0.8509804010391235,0.6980392336845398,0.6509804129600525,0.12941177189350128,0.3529411852359772,0.6941176652908325,0.5882353186607361,0.0,0.501960813999176,0.3529411852359772,0.15294118225574493,0.0,0.27843138575553894,0.003921568859368563,0.03529411926865578,0.0,0.29019609093666077
jianjo,61.8_24_2,61.8,24,2,1,1564566272842.0,1.0,0.9921568632125854,0.843137264251709,1.0,1.0,0.929411768913269,0.6941176652908325,1.0,0.686274528503418,0.5098039507865906,0.6352941393852234,1.0,0.3490196168422699,0.3607843220233917,0.8823529481887817,1.0,0.03529411926865578,0.0,0.250980406999588,0.47058823704719543,0.0313725508749485,0.0,0.10196078568696976,0.6274510025978088,0.24313725531101227,0.06666667014360428,0.29411765933036804,0.8392156958580017,0.0,0.0,0.5411764979362488,0.8509804010391235,0.6980392336845398,0.6509804129600525,0.12941177189350128,0.3490196168422699,0.6941176652908325,0.5882353186607361,0.0,0.5058823823928833,0.3529411852359772,0.1764705926179886,0.0,0.2823529541492462,0.01568627543747425,0.027450980618596077,0.0,0.29411765933036804
jianjo,61.8_24_2,61.8,24,2,2,1564566272856.0,1.0,0.9882352948188782,0.8392156958580017,1.0,1.0,0.9058823585510254,0.7019608020782471,1.0,0.6980392336845398,0.5058823823928833,0.6509804129600525,1.0,0.3529411852359772,0.37254902720451355,0.8823529481887817,1.0,0.04313725605607033,0.0,0.24705882370471954,0.47058823704719543,0.03921568766236305,0.0,0.10980392247438431,0.615686297416687,0.239215686917305,0.0470588244497776,0.3019607961177826,0.8313725590705872,0.0,0.0,0.5333333611488342,0.8549019694328308,0.7019608020782471,0.6549019813537598,0.1411764770746231,0.364705890417099,0.6980392336845398,0.572549045085907,0.003921568859368563,0.5098039507865906,0.3529411852359772,0.16078431904315948,0.0,0.2666666805744171,0.007843137718737125,0.027450980618596077,0.0,0.29019609093666077
jianjo,61.8_24_2,61.8,24,2,3,1564566272873.0,1.0,1.0,0.8313725590705872,1.0,1.0,0.9098039269447327,0.6823529601097107,1.0,0.686274528503418,0.501960813999176,0.6470588445663452,1.0,0.3333333432674408,0.3686274588108063,0.8823529481887817,1.0,0.03529411926865578,0.0,0.2549019753932953,0.48235294222831726,0.04313725605607033,0.0,0.10588235408067703,0.6392157077789307,0.23529411852359772,0.05098039284348488,0.29411765933036804,0.8352941274642944,0.0,0.0,0.529411792755127,0.8470588326454163,0.6784313917160034,0.6431372761726379,0.125490203499794,0.3529411852359772,0.686274528503418,0.5529412031173706,0.0,0.5098039507865906,0.364705890417099,0.18039216101169586,0.0,0.2862745225429535,0.0117647061124444,0.0470588244497776,0.0,0.2980392277240753
jianjo,61.8_24_2,61.8,24,2,4,1564566272887.0,1.0,0.9960784316062927,0.8392156958580017,1.0,1.0,0.9333333373069763,0.7058823704719543,1.0,0.7019608020782471,0.5058823823928833,0.6352941393852234,1.0,0.35686275362968445,0.3843137323856354,0.8784313797950745,1.0,0.03921568766236305,0.0,0.24705882370471954,0.46666666865348816,0.0313725508749485,0.0,0.11372549086809158,0.6117647290229797,0.23529411852359772,0.03921568766236305,0.2862745225429535,0.843137264251709,0.0,0.0,0.529411792755127,0.8588235378265381,0.7019608020782471,0.6509804129600525,0.1411764770746231,0.3607843220233917,0.6941176652908325,0.5882353186607361,0.007843137718737125,0.5058823823928833,0.3529411852359772,0.1568627506494522,0.0,0.27843138575553894,0.007843137718737125,0.03529411926865578,0.0,0.29411765933036804
jianjo,61.8_24_2,61.8,24,2,5,1564566272903.0,1.0,1.0,0.8392156958580017,1.0,1.0,0.9333333373069763,0.6980392336845398,1.0,0.6784313917160034,0.49803921580314636,0.6431372761726379,1.0,0.34117648005485535,0.3686274588108063,0.8745098114013672,1.0,0.0313725508749485,0.0,0.24705882370471954,0.4627451002597809,0.0313725508749485,0.0,0.10588235408067703,0.6196078658103943,0.22745098173618317,0.0470588244497776,0.29411765933036804,0.8392156958580017,0.0,0.0,0.5254902243614197,0.8627451062202454,0.6980392336845398,0.6549019813537598,0.1411764770746231,0.35686275362968445,0.6980392336845398,0.5803921818733215,0.0,0.5137255191802979,0.34117648005485535,0.16078431904315948,0.0,0.27450981736183167,0.003921568859368563,0.0313725508749485,0.0,0.2980392277240753
jianjo,61.8_24_2,61.8,24,2,6,1564566272917.0,1.0,0.9882352948188782,0.8313725590705872,1.0,1.0,0.9215686321258545,0.7058823704719543,1.0,0.6901960968971252,0.4901960790157318,0.6392157077789307,1.0,0.3333333432674408,0.364705890417099,0.8823529481887817,1.0,0.0470588244497776,0.0,0.239215686917305,0.47843137383461,0.03529411926865578,0.0,0.11372549086809158,0.6196078658103943,0.24705882370471954,0.0470588244497776,0.3019607961177826,0.8509804010391235,0.0,0.0,0.545098066329956,0.8549019694328308,0.6980392336845398,0.6392157077789307,0.125490203499794,0.364705890417099,0.686274528503418,0.572549045085907,0.0,0.5058823823928833,0.35686275362968445,0.1568627506494522,0.0,0.27450981736183167,0.0,0.0313725508749485,0.0,0.27843138575553894
jianjo,61.8_24_2,61.8,24,2,7,1564566272933.0,1.0,1.0,0.8352941274642944,1.0,1.0,0.9372549057006836,0.7058823704719543,1.0,0.7058823704719543,0.501960813999176,0.6313725709915161,1.0,0.3490196168422699,0.3764705955982208,0.8705882430076599,1.0,0.03529411926865578,0.0,0.24313725531101227,0.47058823704719543,0.0235294122248888,0.0,0.11372549086809158,0.615686297416687,0.250980406999588,0.0470588244497776,0.29411765933036804,0.8549019694328308,0.0,0.0,0.5333333611488342,0.8588235378265381,0.7098039388656616,0.6470588445663452,0.13725490868091583,0.364705890417099,0.6980392336845398,0.5843137502670288,0.007843137718737125,0.5098039507865906,0.34117648005485535,0.13725490868091583,0.0,0.27843138575553894,0.0,0.0117647061124444,0.0,0.2823529541492462
jianjo,61.8_24_2,61.8,24,2,8,1564566272948.0,1.0,0.9921568632125854,0.8274509906768799,1.0,1.0,0.9215686321258545,0.6941176652908325,1.0,0.7019608020782471,0.49803921580314636,0.6470588445663452,1.0,0.3490196168422699,0.3764705955982208,0.8823529481887817,1.0,0.03921568766236305,0.0,0.24705882370471954,0.48627451062202454,0.0313725508749485,0.0,0.11372549086809158,0.6117647290229797,0.24313725531101227,0.03921568766236305,0.29019609093666077,0.8392156958580017,0.0,0.0,0.5254902243614197,0.8509804010391235,0.7019608020782471,0.6470588445663452,0.12941177189350128,0.3686274588108063,0.6941176652908325,0.5764706134796143,0.0,0.4941176474094391,0.35686275362968445,0.15294118225574493,0.0,0.27843138575553894,0.003921568859368563,0.0313725508749485,0.0,0.29019609093666077
jianjo,61.8_24_2,61.8,24,2,9,1564566272963.0,1.0,1.0,0.8274509906768799,1.0,1.0,0.9137254953384399,0.6901960968971252,1.0,0.7098039388656616,0.5176470875740051,0.6509804129600525,1.0,0.35686275362968445,0.38823530077934265,0.8901960849761963,1.0,0.0313725508749485,0.0,0.250980406999588,0.48627451062202454,0.04313725605607033,0.0,0.11372549086809158,0.6392157077789307,0.23529411852359772,0.04313725605607033,0.30980393290519714,0.8313725590705872,0.0,0.0,0.5490196347236633,0.843137264251709,0.6941176652908325,0.6549019813537598,0.12156862765550613,0.35686275362968445,0.7058823704719543,0.5686274766921997,0.0,0.5098039507865906,0.35686275362968445,0.16470588743686676,0.0,0.27450981736183167,0.003921568859368563,0.03529411926865578,0.0,0.2862745225429535
