object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
bingho,59.3_3_0,59.3,3,0,0,1564554760058.0,0.0235294122248888,0.07058823853731155,0.8470588326454163,1.0,0.03529411926865578,0.0235294122248888,0.7176470756530762,0.9411764740943909,0.003921568859368563,0.003921568859368563,0.545098066329956,0.7686274647712708,0.0,0.0,0.43921568989753723,0.6431372761726379,0.0,0.03921568766236305,0.01568627543747425,0.18039216101169586,0.003921568859368563,0.0,0.0,0.10980392247438431,0.003921568859368563,0.003921568859368563,0.0,0.1568627506494522,0.0,0.0,0.0,0.0313725508749485,0.0,0.027450980618596077,0.30588236451148987,0.47058823704719543,0.0,0.0,0.1764705926179886,0.4000000059604645,0.003921568859368563,0.003921568859368563,0.027450980618596077,0.250980406999588,0.0,0.0,0.0,0.125490203499794
bingho,59.3_3_0,59.3,3,0,1,1564554760073.0,0.0313725508749485,0.08235294371843338,0.8470588326454163,1.0,0.03921568766236305,0.0313725508749485,0.7098039388656616,0.929411768913269,0.007843137718737125,0.007843137718737125,0.5372549295425415,0.7607843279838562,0.003921568859368563,0.003921568859368563,0.4274509847164154,0.6313725709915161,0.0,0.03921568766236305,0.01568627543747425,0.1764705926179886,0.0,0.0,0.0,0.09803921729326248,0.003921568859368563,0.003921568859368563,0.0,0.16470588743686676,0.0,0.0,0.0,0.03529411926865578,0.0,0.0235294122248888,0.3137255012989044,0.4745098054409027,0.0,0.0,0.1764705926179886,0.3960784375667572,0.0,0.0,0.03921568766236305,0.26274511218070984,0.0,0.0,0.0,0.13333334028720856
bingho,59.3_3_0,59.3,3,0,2,1564554760088.0,0.0313725508749485,0.0784313753247261,0.8392156958580017,1.0,0.0313725508749485,0.0313725508749485,0.7098039388656616,0.9137254953384399,0.0,0.003921568859368563,0.5529412031173706,0.772549033164978,0.0,0.0,0.43921568989753723,0.6627451181411743,0.0,0.03529411926865578,0.027450980618596077,0.2078431397676468,0.0,0.0,0.0,0.10196078568696976,0.007843137718737125,0.0117647061124444,0.0,0.1568627506494522,0.003921568859368563,0.003921568859368563,0.0,0.0470588244497776,0.0,0.019607843831181526,0.3019607961177826,0.48235294222831726,0.0,0.0,0.1725490242242813,0.3764705955982208,0.0,0.0,0.04313725605607033,0.26274511218070984,0.0,0.0,0.0,0.15294118225574493
bingho,59.3_3_0,59.3,3,0,3,1564554760103.0,0.027450980618596077,0.07450980693101883,0.8509804010391235,1.0,0.03529411926865578,0.027450980618596077,0.7137255072593689,0.9372549057006836,0.003921568859368563,0.007843137718737125,0.5411764979362488,0.7647058963775635,0.0,0.0,0.4313725531101227,0.6313725709915161,0.0,0.03921568766236305,0.019607843831181526,0.18039216101169586,0.0,0.0,0.0,0.10588235408067703,0.003921568859368563,0.007843137718737125,0.0,0.16078431904315948,0.0,0.0,0.0,0.027450980618596077,0.0,0.019607843831181526,0.3176470696926117,0.47843137383461,0.0,0.0,0.18039216101169586,0.40392157435417175,0.0,0.0,0.03921568766236305,0.26274511218070984,0.0,0.0,0.0,0.12941177189350128
bingho,59.3_3_0,59.3,3,0,4,1564554760118.0,0.0235294122248888,0.07450980693101883,0.8509804010391235,1.0,0.027450980618596077,0.0235294122248888,0.7137255072593689,0.9450980424880981,0.0,0.007843137718737125,0.5568627715110779,0.772549033164978,0.0,0.0,0.43921568989753723,0.6509804129600525,0.0,0.0470588244497776,0.0235294122248888,0.18431372940540314,0.0,0.0,0.0,0.11764705926179886,0.0,0.007843137718737125,0.0,0.1568627506494522,0.0,0.0,0.0,0.03529411926865578,0.0,0.007843137718737125,0.3019607961177826,0.4627451002597809,0.0,0.0,0.16470588743686676,0.3960784375667572,0.007843137718737125,0.01568627543747425,0.054901961237192154,0.2705882489681244,0.007843137718737125,0.007843137718737125,0.0,0.14901961386203766
bingho,59.3_3_0,59.3,3,0,5,1564554760134.0,0.0235294122248888,0.07450980693101883,0.8509804010391235,1.0,0.027450980618596077,0.0235294122248888,0.7098039388656616,0.9333333373069763,0.003921568859368563,0.003921568859368563,0.5372549295425415,0.7607843279838562,0.0,0.0,0.4313725531101227,0.6352941393852234,0.0,0.0470588244497776,0.027450980618596077,0.1921568661928177,0.0,0.0,0.0,0.10980392247438431,0.003921568859368563,0.003921568859368563,0.0,0.16470588743686676,0.0,0.0,0.0,0.03921568766236305,0.0,0.0235294122248888,0.32156863808631897,0.48627451062202454,0.0,0.0,0.18039216101169586,0.40392157435417175,0.0,0.0,0.0313725508749485,0.2549019753932953,0.0,0.0,0.0,0.12941177189350128
bingho,59.3_3_0,59.3,3,0,6,1564554760149.0,0.0313725508749485,0.07058823853731155,0.8470588326454163,1.0,0.027450980618596077,0.027450980618596077,0.7137255072593689,0.9176470637321472,0.003921568859368563,0.007843137718737125,0.5411764979362488,0.7568627595901489,0.0,0.0,0.4313725531101227,0.6509804129600525,0.0,0.03529411926865578,0.027450980618596077,0.20392157137393951,0.0,0.0,0.0,0.09803921729326248,0.003921568859368563,0.007843137718737125,0.0,0.15294118225574493,0.0,0.0,0.0,0.0470588244497776,0.0,0.007843137718737125,0.29411765933036804,0.47058823704719543,0.0,0.0,0.16078431904315948,0.364705890417099,0.0,0.0,0.0313725508749485,0.24705882370471954,0.0,0.0,0.0,0.1411764770746231
bingho,59.3_3_0,59.3,3,0,7,1564554760164.0,0.0313725508749485,0.08235294371843338,0.8470588326454163,1.0,0.03529411926865578,0.0313725508749485,0.7058823704719543,0.929411768913269,0.0,0.0,0.5647059082984924,0.7764706015586853,0.0,0.0,0.4470588266849518,0.6705882549285889,0.0,0.03921568766236305,0.0470588244497776,0.2235294133424759,0.0,0.0,0.0,0.12941177189350128,0.007843137718737125,0.019607843831181526,0.0,0.14901961386203766,0.007843137718737125,0.007843137718737125,0.0,0.04313725605607033,0.0,0.01568627543747425,0.29411765933036804,0.47058823704719543,0.0,0.0,0.15294118225574493,0.3764705955982208,0.0,0.0,0.03921568766236305,0.250980406999588,0.0,0.0,0.0,0.14509804546833038
bingho,59.3_3_0,59.3,3,0,8,1564554760180.0,0.027450980618596077,0.07450980693101883,0.8509804010391235,1.0,0.03529411926865578,0.027450980618596077,0.7098039388656616,0.9411764740943909,0.0,0.003921568859368563,0.5686274766921997,0.7843137383460999,0.003921568859368563,0.0,0.4588235318660736,0.6823529601097107,0.0,0.03921568766236305,0.054901961237192154,0.239215686917305,0.0,0.0,0.0,0.14509804546833038,0.003921568859368563,0.007843137718737125,0.0,0.14509804546833038,0.007843137718737125,0.003921568859368563,0.0,0.04313725605607033,0.0,0.019607843831181526,0.30588236451148987,0.4901960790157318,0.0,0.0,0.16470588743686676,0.3960784375667572,0.0,0.0,0.03529411926865578,0.250980406999588,0.0,0.0,0.0,0.14901961386203766
bingho,59.3_3_0,59.3,3,0,9,1564554760194.0,0.0235294122248888,0.07058823853731155,0.8627451062202454,1.0,0.03529411926865578,0.0235294122248888,0.6666666865348816,0.9450980424880981,0.0,0.0,0.572549045085907,0.7803921699523926,0.0,0.0,0.45098039507865906,0.7019608020782471,0.0,0.04313725605607033,0.10196078568696976,0.26274511218070984,0.007843137718737125,0.0,0.0,0.18431372940540314,0.019607843831181526,0.027450980618596077,0.0,0.1411764770746231,0.01568627543747425,0.01568627543747425,0.0,0.062745101749897,0.0,0.0117647061124444,0.33725491166114807,0.49803921580314636,0.0,0.0,0.1411764770746231,0.41960784792900085,0.0,0.0,0.03921568766236305,0.24705882370471954,0.0,0.0,0.0,0.16862745583057404
