object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
zhijin,26.1_29_2,26.1,29,2,0,1564579347223.0,1.0,0.9411764740943909,0.9843137264251709,0.9254902005195618,1.0,0.9529411792755127,0.9058823585510254,1.0,1.0,0.9921568632125854,0.6627451181411743,0.8588235378265381,0.8352941274642944,0.8627451062202454,1.0,1.0,0.0470588244497776,0.0,0.13725490868091583,0.0784313753247261,0.054901961237192154,0.0,0.05882352963089943,0.3333333432674408,0.6901960968971252,0.32156863808631897,0.23529411852359772,0.4313725531101227,0.16470588743686676,0.1921568661928177,0.7921568751335144,0.8156862854957581,0.5686274766921997,0.48235294222831726,0.32156863808631897,0.26274511218070984,0.5764706134796143,0.4941176474094391,0.24313725531101227,0.5176470875740051,1.0,0.8235294222831726,0.0,0.0,0.6666666865348816,0.6941176652908325,0.2235294133424759,0.24705882370471954
zhijin,26.1_29_2,26.1,29,2,1,1564579347238.0,1.0,0.9333333373069763,0.9882352948188782,0.9333333373069763,1.0,0.9450980424880981,0.9137254953384399,1.0,1.0,0.9960784316062927,0.6627451181411743,0.8470588326454163,0.8274509906768799,0.8627451062202454,1.0,1.0,0.05882352963089943,0.0,0.13725490868091583,0.08235294371843338,0.05098039284348488,0.0,0.062745101749897,0.33725491166114807,0.7019608020782471,0.33725491166114807,0.23529411852359772,0.41960784792900085,0.16862745583057404,0.20392157137393951,0.7921568751335144,0.8196078538894653,0.5686274766921997,0.4745098054409027,0.3137255012989044,0.25882354378700256,0.5607843399047852,0.48627451062202454,0.239215686917305,0.5137255191802979,1.0,0.8156862854957581,0.0,0.0,0.6470588445663452,0.6823529601097107,0.2235294133424759,0.250980406999588
zhijin,26.1_29_2,26.1,29,2,2,1564579347254.0,1.0,0.9333333373069763,0.9882352948188782,0.9254902005195618,1.0,0.9411764740943909,0.9058823585510254,1.0,1.0,0.9921568632125854,0.6745098233222961,0.8588235378265381,0.8235294222831726,0.8666666746139526,1.0,1.0,0.0470588244497776,0.0,0.13333334028720856,0.07058823853731155,0.05882352963089943,0.0,0.05098039284348488,0.3294117748737335,0.686274528503418,0.3294117748737335,0.239215686917305,0.42352941632270813,0.16078431904315948,0.20392157137393951,0.7960784435272217,0.8078431487083435,0.5647059082984924,0.48235294222831726,0.32156863808631897,0.25882354378700256,0.5764706134796143,0.4901960790157318,0.239215686917305,0.5176470875740051,1.0,0.8274509906768799,0.0,0.0,0.658823549747467,0.7019608020782471,0.23137255012989044,0.24313725531101227
zhijin,26.1_29_2,26.1,29,2,3,1564579347269.0,1.0,0.9411764740943909,0.9843137264251709,0.9254902005195618,1.0,0.9529411792755127,0.9098039269447327,1.0,1.0,0.9921568632125854,0.6627451181411743,0.8627451062202454,0.8352941274642944,0.8627451062202454,1.0,1.0,0.04313725605607033,0.0,0.13725490868091583,0.0784313753247261,0.0470588244497776,0.0,0.062745101749897,0.3333333432674408,0.6941176652908325,0.32549020648002625,0.239215686917305,0.43921568989753723,0.16862745583057404,0.19607843458652496,0.7960784435272217,0.8235294222831726,0.5960784554481506,0.5098039507865906,0.3294117748737335,0.2705882489681244,0.6000000238418579,0.5215686559677124,0.2549019753932953,0.5254902243614197,1.0,0.8078431487083435,0.0,0.0,0.6509804129600525,0.6784313917160034,0.2078431397676468,0.23529411852359772
zhijin,26.1_29_2,26.1,29,2,4,1564579347284.0,1.0,0.9372549057006836,1.0,0.9254902005195618,1.0,0.9411764740943909,0.9137254953384399,1.0,1.0,0.9882352948188782,0.6666666865348816,0.8627451062202454,0.8313725590705872,0.8627451062202454,1.0,1.0,0.0470588244497776,0.0,0.13333334028720856,0.05882352963089943,0.05882352963089943,0.0,0.0470588244497776,0.32549020648002625,0.6941176652908325,0.32549020648002625,0.23137255012989044,0.4274509847164154,0.16862745583057404,0.20000000298023224,0.7882353067398071,0.8117647171020508,0.5647059082984924,0.48627451062202454,0.34117648005485535,0.2666666805744171,0.5764706134796143,0.4901960790157318,0.2549019753932953,0.5333333611488342,1.0,0.8156862854957581,0.0,0.0,0.658823549747467,0.6901960968971252,0.23529411852359772,0.25882354378700256
zhijin,26.1_29_2,26.1,29,2,5,1564579347299.0,1.0,0.9450980424880981,0.9803921580314636,0.9333333373069763,1.0,0.9607843160629272,0.9098039269447327,1.0,1.0,1.0,0.6666666865348816,0.8627451062202454,0.8392156958580017,0.8745098114013672,1.0,1.0,0.05098039284348488,0.0,0.125490203499794,0.0784313753247261,0.0470588244497776,0.0,0.054901961237192154,0.3294117748737335,0.6784313917160034,0.3294117748737335,0.239215686917305,0.43529412150382996,0.16078431904315948,0.19607843458652496,0.7921568751335144,0.8196078538894653,0.5647059082984924,0.4745098054409027,0.3137255012989044,0.2666666805744171,0.5607843399047852,0.4901960790157318,0.24313725531101227,0.5176470875740051,1.0,0.8156862854957581,0.0,0.0,0.6470588445663452,0.6823529601097107,0.2235294133424759,0.250980406999588
zhijin,26.1_29_2,26.1,29,2,6,1564579347314.0,1.0,0.929411768913269,0.9843137264251709,0.929411768913269,1.0,0.9372549057006836,0.9058823585510254,1.0,1.0,0.9882352948188782,0.6627451181411743,0.8549019694328308,0.8274509906768799,0.8627451062202454,1.0,1.0,0.054901961237192154,0.0,0.13725490868091583,0.08235294371843338,0.062745101749897,0.0,0.05882352963089943,0.3450980484485626,0.6901960968971252,0.32549020648002625,0.24705882370471954,0.43921568989753723,0.16470588743686676,0.20000000298023224,0.8039215803146362,0.8196078538894653,0.5764706134796143,0.48235294222831726,0.32156863808631897,0.2666666805744171,0.5843137502670288,0.4901960790157318,0.24313725531101227,0.529411792755127,1.0,0.8235294222831726,0.0,0.0,0.6627451181411743,0.6980392336845398,0.239215686917305,0.2549019753932953
zhijin,26.1_29_2,26.1,29,2,7,1564579347329.0,1.0,0.9333333373069763,0.9882352948188782,0.9333333373069763,1.0,0.9490196108818054,0.9176470637321472,1.0,1.0,0.9882352948188782,0.6666666865348816,0.8588235378265381,0.8313725590705872,0.8549019694328308,1.0,1.0,0.05098039284348488,0.0,0.12156862765550613,0.06666667014360428,0.05098039284348488,0.0,0.05098039284348488,0.3176470696926117,0.6941176652908325,0.3294117748737335,0.23529411852359772,0.4274509847164154,0.1725490242242813,0.19607843458652496,0.7882353067398071,0.8156862854957581,0.5843137502670288,0.4941176474094391,0.32156863808631897,0.2666666805744171,0.5843137502670288,0.5098039507865906,0.250980406999588,0.5176470875740051,1.0,0.8078431487083435,0.0,0.0,0.6509804129600525,0.6745098233222961,0.20392157137393951,0.23137255012989044
zhijin,26.1_29_2,26.1,29,2,8,1564579347344.0,1.0,0.9450980424880981,0.9803921580314636,0.929411768913269,1.0,0.9529411792755127,0.9019607901573181,1.0,1.0,1.0,0.6627451181411743,0.8666666746139526,0.8352941274642944,0.8666666746139526,1.0,1.0,0.0470588244497776,0.0,0.13333334028720856,0.08235294371843338,0.05098039284348488,0.0,0.054901961237192154,0.3294117748737335,0.6941176652908325,0.3294117748737335,0.23529411852359772,0.43921568989753723,0.16470588743686676,0.19607843458652496,0.7843137383460999,0.8196078538894653,0.5686274766921997,0.48627451062202454,0.3176470696926117,0.2666666805744171,0.572549045085907,0.4941176474094391,0.239215686917305,0.5137255191802979,1.0,0.8313725590705872,0.0,0.0,0.6666666865348816,0.6980392336845398,0.21568627655506134,0.250980406999588
zhijin,26.1_29_2,26.1,29,2,9,1564579347360.0,1.0,0.929411768913269,0.9882352948188782,0.9333333373069763,1.0,0.9411764740943909,0.9098039269447327,1.0,1.0,0.9921568632125854,0.6784313917160034,0.8666666746139526,0.8274509906768799,0.8588235378265381,1.0,1.0,0.054901961237192154,0.0,0.13333334028720856,0.0784313753247261,0.0470588244497776,0.0,0.054901961237192154,0.32549020648002625,0.6941176652908325,0.3294117748737335,0.24705882370471954,0.43529412150382996,0.16470588743686676,0.19607843458652496,0.7921568751335144,0.8156862854957581,0.6117647290229797,0.5098039507865906,0.3294117748737335,0.27450981736183167,0.6039215922355652,0.5215686559677124,0.250980406999588,0.5215686559677124,1.0,0.8196078538894653,0.0,0.0,0.6549019813537598,0.686274528503418,0.2078431397676468,0.23137255012989044
