object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
meinad,58.3_31_2,58.3,31,2,0,1564560437619.0,0.9803921580314636,1.0,1.0,0.9725490212440491,0.9725490212440491,0.9882352948188782,1.0,1.0,1.0,0.9411764740943909,0.8705882430076599,0.8117647171020508,1.0,1.0,1.0,1.0,0.0,0.01568627543747425,0.0313725508749485,0.0,0.0,0.003921568859368563,0.0,0.0,0.9450980424880981,0.8274509906768799,0.6196078658103943,0.5607843399047852,0.9725490212440491,0.95686274766922,0.8588235378265381,0.8705882430076599,0.0313725508749485,0.05098039284348488,0.5803921818733215,0.47058823704719543,0.0235294122248888,0.03921568766236305,0.5490196347236633,0.5372549295425415,0.23137255012989044,0.11372549086809158,0.13333334028720856,0.07450980693101883,0.25882354378700256,0.24313725531101227,0.37254902720451355,0.3843137323856354
meinad,58.3_31_2,58.3,31,2,1,1564560437634.0,0.9647058844566345,0.9803921580314636,1.0,0.9843137264251709,0.9686274528503418,0.9803921580314636,1.0,1.0,1.0,0.9411764740943909,0.8705882430076599,0.8156862854957581,1.0,1.0,1.0,1.0,0.007843137718737125,0.0235294122248888,0.019607843831181526,0.0,0.0117647061124444,0.0235294122248888,0.0,0.0,0.9372549057006836,0.8156862854957581,0.6117647290229797,0.5568627715110779,0.9725490212440491,0.95686274766922,0.8549019694328308,0.8705882430076599,0.01568627543747425,0.0313725508749485,0.572549045085907,0.46666666865348816,0.019607843831181526,0.0313725508749485,0.5490196347236633,0.5333333611488342,0.21960784494876862,0.09803921729326248,0.12941177189350128,0.07450980693101883,0.2549019753932953,0.239215686917305,0.37254902720451355,0.38823530077934265
meinad,58.3_31_2,58.3,31,2,2,1564560437649.0,0.9647058844566345,0.9803921580314636,1.0,0.9843137264251709,0.9647058844566345,0.9764705896377563,1.0,1.0,1.0,0.9490196108818054,0.8784313797950745,0.8196078538894653,1.0,1.0,1.0,1.0,0.007843137718737125,0.0235294122248888,0.027450980618596077,0.0,0.007843137718737125,0.019607843831181526,0.0,0.0,0.9411764740943909,0.8196078538894653,0.6196078658103943,0.5607843399047852,0.9647058844566345,0.9490196108818054,0.8549019694328308,0.8705882430076599,0.01568627543747425,0.0313725508749485,0.5607843399047852,0.45098039507865906,0.01568627543747425,0.027450980618596077,0.5333333611488342,0.5176470875740051,0.24705882370471954,0.125490203499794,0.14901961386203766,0.09019608050584793,0.2705882489681244,0.2549019753932953,0.3843137323856354,0.4000000059604645
meinad,58.3_31_2,58.3,31,2,3,1564560437665.0,0.9529411792755127,0.9686274528503418,1.0,0.9725490212440491,0.9529411792755127,0.9647058844566345,1.0,1.0,1.0,0.9490196108818054,0.8823529481887817,0.8274509906768799,1.0,1.0,1.0,1.0,0.01568627543747425,0.0313725508749485,0.027450980618596077,0.0,0.01568627543747425,0.027450980618596077,0.0,0.0,0.9333333373069763,0.8156862854957581,0.6000000238418579,0.545098066329956,0.9725490212440491,0.95686274766922,0.8470588326454163,0.8588235378265381,0.0,0.0117647061124444,0.5882353186607361,0.47843137383461,0.0,0.007843137718737125,0.5607843399047852,0.545098066329956,0.21568627655506134,0.09803921729326248,0.16862745583057404,0.11372549086809158,0.2549019753932953,0.239215686917305,0.4156862795352936,0.4274509847164154
meinad,58.3_31_2,58.3,31,2,4,1564560437680.0,0.9882352948188782,1.0,1.0,0.9686274528503418,0.9882352948188782,1.0,1.0,1.0,1.0,0.9411764740943909,0.8627451062202454,0.8078431487083435,1.0,1.0,1.0,1.0,0.0,0.0117647061124444,0.03529411926865578,0.0,0.0,0.0117647061124444,0.0117647061124444,0.0,0.9411764740943909,0.8196078538894653,0.6196078658103943,0.5647059082984924,0.9764705896377563,0.9607843160629272,0.8627451062202454,0.8745098114013672,0.007843137718737125,0.0235294122248888,0.5686274766921997,0.4588235318660736,0.007843137718737125,0.0235294122248888,0.545098066329956,0.529411792755127,0.239215686917305,0.11764705926179886,0.14509804546833038,0.09019608050584793,0.27450981736183167,0.25882354378700256,0.38823530077934265,0.4000000059604645
meinad,58.3_31_2,58.3,31,2,5,1564560437695.0,0.9803921580314636,0.9960784316062927,1.0,0.9725490212440491,0.9803921580314636,0.9921568632125854,1.0,1.0,1.0,0.9333333373069763,0.8666666746139526,0.8117647171020508,1.0,1.0,1.0,1.0,0.0,0.01568627543747425,0.0313725508749485,0.0,0.0,0.0117647061124444,0.003921568859368563,0.0,0.9411764740943909,0.8196078538894653,0.6117647290229797,0.5568627715110779,0.9843137264251709,0.9647058844566345,0.8588235378265381,0.8705882430076599,0.007843137718737125,0.0235294122248888,0.5803921818733215,0.47058823704719543,0.007843137718737125,0.019607843831181526,0.5529412031173706,0.5333333611488342,0.23529411852359772,0.11372549086809158,0.1568627506494522,0.10196078568696976,0.27843138575553894,0.25882354378700256,0.40392157435417175,0.4156862795352936
meinad,58.3_31_2,58.3,31,2,6,1564560437710.0,0.9647058844566345,0.9843137264251709,1.0,0.9882352948188782,0.9725490212440491,0.9803921580314636,1.0,1.0,1.0,0.9450980424880981,0.8666666746139526,0.8117647171020508,1.0,1.0,1.0,1.0,0.0,0.019607843831181526,0.019607843831181526,0.0,0.007843137718737125,0.01568627543747425,0.0,0.0,0.9333333373069763,0.8117647171020508,0.6039215922355652,0.5490196347236633,0.9686274528503418,0.95686274766922,0.8549019694328308,0.8705882430076599,0.003921568859368563,0.0235294122248888,0.6039215922355652,0.49803921580314636,0.0117647061124444,0.019607843831181526,0.572549045085907,0.5529412031173706,0.20392157137393951,0.08235294371843338,0.14509804546833038,0.09019608050584793,0.239215686917305,0.22745098173618317,0.3960784375667572,0.4117647111415863
meinad,58.3_31_2,58.3,31,2,7,1564560437725.0,0.9803921580314636,1.0,1.0,0.9764705896377563,0.9764705896377563,0.9921568632125854,1.0,1.0,1.0,0.9450980424880981,0.8823529481887817,0.8274509906768799,1.0,1.0,1.0,1.0,0.0,0.019607843831181526,0.03529411926865578,0.0,0.0,0.0117647061124444,0.003921568859368563,0.0,0.9490196108818054,0.8352941274642944,0.6313725709915161,0.5764706134796143,0.9764705896377563,0.9607843160629272,0.8588235378265381,0.8745098114013672,0.007843137718737125,0.027450980618596077,0.5843137502670288,0.4745098054409027,0.003921568859368563,0.019607843831181526,0.5529412031173706,0.5372549295425415,0.2235294133424759,0.10980392247438431,0.14901961386203766,0.0941176488995552,0.250980406999588,0.23529411852359772,0.3764705955982208,0.3921568691730499
meinad,58.3_31_2,58.3,31,2,8,1564560437740.0,0.9882352948188782,1.0,1.0,0.9725490212440491,0.9686274528503418,0.9843137264251709,1.0,1.0,1.0,0.9450980424880981,0.8705882430076599,0.8117647171020508,1.0,1.0,1.0,1.0,0.007843137718737125,0.0235294122248888,0.0313725508749485,0.0,0.0,0.003921568859368563,0.0,0.0,0.9529411792755127,0.8313725590705872,0.6117647290229797,0.5529412031173706,0.9725490212440491,0.9529411792755127,0.8470588326454163,0.8627451062202454,0.0117647061124444,0.027450980618596077,0.6000000238418579,0.48627451062202454,0.0,0.007843137718737125,0.5607843399047852,0.5490196347236633,0.239215686917305,0.11764705926179886,0.1725490242242813,0.11372549086809158,0.25882354378700256,0.239215686917305,0.40784314274787903,0.42352941632270813
meinad,58.3_31_2,58.3,31,2,9,1564560437756.0,0.9647058844566345,0.9803921580314636,1.0,0.9843137264251709,0.9686274528503418,0.9803921580314636,1.0,1.0,1.0,0.9411764740943909,0.8705882430076599,0.8156862854957581,1.0,1.0,1.0,1.0,0.007843137718737125,0.0235294122248888,0.027450980618596077,0.0,0.0117647061124444,0.0235294122248888,0.0,0.0,0.9372549057006836,0.8156862854957581,0.6117647290229797,0.5568627715110779,0.9764705896377563,0.95686274766922,0.8588235378265381,0.8705882430076599,0.007843137718737125,0.0235294122248888,0.5607843399047852,0.45098039507865906,0.0117647061124444,0.0235294122248888,0.5333333611488342,0.5176470875740051,0.23529411852359772,0.11372549086809158,0.1411764770746231,0.08627451211214066,0.27450981736183167,0.2549019753932953,0.38823530077934265,0.4000000059604645
