object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
cokele,49.1_33_2,49.1,33,2,0,1564559214716.0,0.9647058844566345,0.9764705896377563,0.9176470637321472,0.7607843279838562,1.0,1.0,0.7647058963775635,0.7176470756530762,1.0,1.0,0.8313725590705872,0.8078431487083435,0.6392157077789307,0.9647058844566345,1.0,1.0,0.0,0.0,0.1411764770746231,0.0,0.07058823853731155,0.003921568859368563,0.0,0.0,0.8509804010391235,0.686274528503418,0.5647059082984924,0.5411764979362488,0.19607843458652496,0.5215686559677124,0.8705882430076599,0.886274516582489,0.250980406999588,0.26274511218070984,0.5215686559677124,0.364705890417099,0.3607843220233917,0.29411765933036804,0.3686274588108063,0.32156863808631897,0.929411768913269,0.7647058963775635,0.0,0.0,0.27450981736183167,0.6000000238418579,0.23137255012989044,0.24705882370471954
cokele,49.1_33_2,49.1,33,2,1,1564559214731.0,0.9725490212440491,0.9725490212440491,0.9176470637321472,0.7529411911964417,1.0,1.0,0.7647058963775635,0.7137255072593689,1.0,1.0,0.8235294222831726,0.8078431487083435,0.6235294342041016,0.9725490212440491,1.0,1.0,0.0,0.0,0.15294118225574493,0.0,0.062745101749897,0.0,0.0,0.0,0.8627451062202454,0.6941176652908325,0.5568627715110779,0.5411764979362488,0.19607843458652496,0.545098066329956,0.8823529481887817,0.8941176533699036,0.23529411852359772,0.23529411852359772,0.529411792755127,0.364705890417099,0.3333333432674408,0.2705882489681244,0.3764705955982208,0.32549020648002625,0.9450980424880981,0.7764706015586853,0.0,0.0,0.27843138575553894,0.6274510025978088,0.24313725531101227,0.2549019753932953
cokele,49.1_33_2,49.1,33,2,2,1564559214746.0,0.9686274528503418,0.9725490212440491,0.9176470637321472,0.7490196228027344,1.0,1.0,0.7568627595901489,0.7058823704719543,1.0,1.0,0.8313725590705872,0.8078431487083435,0.6352941393852234,0.9725490212440491,1.0,1.0,0.0,0.0,0.15294118225574493,0.0,0.06666667014360428,0.0,0.0,0.0,0.8588235378265381,0.6941176652908325,0.5647059082984924,0.5411764979362488,0.2078431397676468,0.545098066329956,0.8745098114013672,0.8901960849761963,0.23137255012989044,0.23529411852359772,0.529411792755127,0.3607843220233917,0.33725491166114807,0.2705882489681244,0.3686274588108063,0.3176470696926117,0.9411764740943909,0.7764706015586853,0.0,0.0,0.29019609093666077,0.6274510025978088,0.23529411852359772,0.250980406999588
cokele,49.1_33_2,49.1,33,2,3,1564559214762.0,0.95686274766922,0.9686274528503418,0.9215686321258545,0.7647058963775635,1.0,1.0,0.772549033164978,0.7254902124404907,1.0,1.0,0.8352941274642944,0.8156862854957581,0.6549019813537598,0.9843137264251709,1.0,1.0,0.0,0.0,0.13333334028720856,0.0,0.07058823853731155,0.0117647061124444,0.0,0.0,0.8470588326454163,0.6705882549285889,0.5568627715110779,0.5372549295425415,0.1764705926179886,0.5058823823928833,0.8784313797950745,0.8901960849761963,0.2705882489681244,0.2823529541492462,0.5411764979362488,0.3843137323856354,0.37254902720451355,0.3137255012989044,0.3921568691730499,0.3450980484485626,0.929411768913269,0.7529411911964417,0.0,0.0,0.25882354378700256,0.5882353186607361,0.22745098173618317,0.239215686917305
cokele,49.1_33_2,49.1,33,2,4,1564559214778.0,0.95686274766922,0.9607843160629272,0.9137254953384399,0.7490196228027344,1.0,0.9921568632125854,0.7529411911964417,0.7058823704719543,1.0,1.0,0.8392156958580017,0.8196078538894653,0.658823549747467,0.9960784316062927,1.0,1.0,0.0,0.0,0.15294118225574493,0.0,0.07450980693101883,0.007843137718737125,0.0,0.0,0.8470588326454163,0.6901960968971252,0.5686274766921997,0.5490196347236633,0.19607843458652496,0.5333333611488342,0.8705882430076599,0.8901960849761963,0.23529411852359772,0.239215686917305,0.529411792755127,0.364705890417099,0.33725491166114807,0.2705882489681244,0.3686274588108063,0.32156863808631897,0.9411764740943909,0.7843137383460999,0.0,0.0,0.29019609093666077,0.6274510025978088,0.23137255012989044,0.250980406999588
cokele,49.1_33_2,49.1,33,2,5,1564559214793.0,0.9725490212440491,0.9725490212440491,0.9176470637321472,0.7450980544090271,1.0,1.0,0.7568627595901489,0.7058823704719543,1.0,1.0,0.8392156958580017,0.8156862854957581,0.6313725709915161,0.9686274528503418,1.0,1.0,0.0,0.0,0.15294118225574493,0.0,0.06666667014360428,0.0,0.0,0.0,0.8627451062202454,0.6980392336845398,0.572549045085907,0.5490196347236633,0.20392157137393951,0.5411764979362488,0.8705882430076599,0.8901960849761963,0.23529411852359772,0.23529411852359772,0.529411792755127,0.35686275362968445,0.33725491166114807,0.2705882489681244,0.3686274588108063,0.3176470696926117,0.9450980424880981,0.7803921699523926,0.0,0.0,0.2862745225429535,0.6235294342041016,0.23137255012989044,0.250980406999588
cokele,49.1_33_2,49.1,33,2,6,1564559214808.0,0.9607843160629272,0.9607843160629272,0.9215686321258545,0.7607843279838562,1.0,0.9960784316062927,0.772549033164978,0.7176470756530762,1.0,1.0,0.8352941274642944,0.8117647171020508,0.658823549747467,0.9843137264251709,1.0,1.0,0.0,0.0,0.1411764770746231,0.0,0.06666667014360428,0.003921568859368563,0.0,0.0,0.8470588326454163,0.6666666865348816,0.5529412031173706,0.529411792755127,0.18039216101169586,0.5058823823928833,0.8784313797950745,0.886274516582489,0.2823529541492462,0.2823529541492462,0.49803921580314636,0.33725491166114807,0.3803921639919281,0.3176470696926117,0.3490196168422699,0.29411765933036804,0.9372549057006836,0.7568627595901489,0.0,0.0,0.2705882489681244,0.5960784554481506,0.250980406999588,0.25882354378700256
cokele,49.1_33_2,49.1,33,2,7,1564559214823.0,0.9647058844566345,0.9647058844566345,0.9176470637321472,0.7450980544090271,1.0,0.9960784316062927,0.7607843279838562,0.7058823704719543,1.0,1.0,0.8313725590705872,0.8078431487083435,0.6352941393852234,0.9764705896377563,1.0,1.0,0.0,0.0,0.15294118225574493,0.0,0.07058823853731155,0.0,0.0,0.0,0.8588235378265381,0.7019608020782471,0.5764706134796143,0.5529412031173706,0.20000000298023224,0.5411764979362488,0.8745098114013672,0.8941176533699036,0.2549019753932953,0.2549019753932953,0.529411792755127,0.35686275362968445,0.35686275362968445,0.2862745225429535,0.37254902720451355,0.3176470696926117,0.9333333373069763,0.7764706015586853,0.0,0.0,0.27450981736183167,0.615686297416687,0.23137255012989044,0.250980406999588
cokele,49.1_33_2,49.1,33,2,8,1564559214838.0,0.9686274528503418,0.9803921580314636,0.9254902005195618,0.7529411911964417,1.0,1.0,0.7686274647712708,0.7098039388656616,1.0,1.0,0.8392156958580017,0.8117647171020508,0.6274510025978088,0.9686274528503418,1.0,1.0,0.0,0.0,0.14509804546833038,0.0,0.07058823853731155,0.007843137718737125,0.0,0.0,0.8549019694328308,0.6980392336845398,0.5647059082984924,0.5372549295425415,0.20000000298023224,0.5411764979362488,0.8666666746139526,0.8823529481887817,0.23137255012989044,0.24313725531101227,0.5411764979362488,0.3686274588108063,0.34117648005485535,0.27843138575553894,0.3843137323856354,0.32549020648002625,0.9372549057006836,0.7803921699523926,0.0,0.0,0.2823529541492462,0.6235294342041016,0.2549019753932953,0.2705882489681244
cokele,49.1_33_2,49.1,33,2,9,1564559214854.0,0.9607843160629272,0.9725490212440491,0.9058823585510254,0.7490196228027344,1.0,1.0,0.7607843279838562,0.7098039388656616,1.0,1.0,0.8352941274642944,0.8156862854957581,0.6431372761726379,0.9764705896377563,1.0,1.0,0.0,0.0,0.13725490868091583,0.0,0.06666667014360428,0.007843137718737125,0.0,0.0,0.8509804010391235,0.6745098233222961,0.5529412031173706,0.5333333611488342,0.18039216101169586,0.5137255191802979,0.8784313797950745,0.8901960849761963,0.24705882370471954,0.25882354378700256,0.5215686559677124,0.364705890417099,0.3490196168422699,0.29019609093666077,0.3764705955982208,0.32549020648002625,0.9372549057006836,0.7607843279838562,0.0,0.0,0.2666666805744171,0.6000000238418579,0.24313725531101227,0.2549019753932953
