object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
baisui,11.8_8_1,11.8,8,1,0,1564553357311.0,1.0,0.9450980424880981,0.9882352948188782,0.8784313797950745,0.9137254953384399,1.0,0.7333333492279053,0.9647058844566345,0.5372549295425415,0.9764705896377563,0.6039215922355652,0.7607843279838562,0.40392157435417175,0.7843137383460999,0.8666666746139526,1.0,0.1921568661928177,0.027450980618596077,0.125490203499794,0.01568627543747425,0.0,0.10588235408067703,0.0,0.10196078568696976,0.0,0.3843137323856354,0.11372549086809158,0.2705882489681244,0.0,0.1921568661928177,0.3764705955982208,0.7803921699523926,0.4000000059604645,0.23529411852359772,0.3686274588108063,0.25882354378700256,0.20392157137393951,0.3137255012989044,0.11372549086809158,0.3450980484485626,0.3490196168422699,0.7882353067398071,0.0,0.0,0.21568627655506134,0.5960784554481506,0.01568627543747425,0.41960784792900085
baisui,11.8_8_1,11.8,8,1,1,1564553357326.0,1.0,0.9450980424880981,0.9960784316062927,0.8745098114013672,0.9372549057006836,1.0,0.7529411911964417,0.9529411792755127,0.5529412031173706,0.95686274766922,0.6470588445663452,0.7490196228027344,0.4313725531101227,0.8156862854957581,0.8823529481887817,1.0,0.13333334028720856,0.0235294122248888,0.12156862765550613,0.0,0.01568627543747425,0.09803921729326248,0.0,0.0784313753247261,0.0,0.32156863808631897,0.09803921729326248,0.20000000298023224,0.0,0.18039216101169586,0.3333333432674408,0.729411780834198,0.3607843220233917,0.250980406999588,0.3764705955982208,0.2549019753932953,0.24313725531101227,0.32549020648002625,0.13333334028720856,0.3333333432674408,0.35686275362968445,0.7607843279838562,0.0,0.0,0.23529411852359772,0.6196078658103943,0.03921568766236305,0.43529412150382996
baisui,11.8_8_1,11.8,8,1,2,1564553357341.0,1.0,0.9607843160629272,1.0,0.9019607901573181,0.9411764740943909,1.0,0.7686274647712708,0.9647058844566345,0.529411792755127,0.9529411792755127,0.615686297416687,0.7568627595901489,0.4156862795352936,0.7960784435272217,0.8705882430076599,1.0,0.10588235408067703,0.01568627543747425,0.10980392247438431,0.0,0.0,0.09019608050584793,0.0,0.062745101749897,0.0,0.3490196168422699,0.09019608050584793,0.23137255012989044,0.0,0.1921568661928177,0.3450980484485626,0.7490196228027344,0.37254902720451355,0.2823529541492462,0.3529411852359772,0.24313725531101227,0.26274511218070984,0.35686275362968445,0.10980392247438431,0.30588236451148987,0.35686275362968445,0.7803921699523926,0.0,0.0,0.24313725531101227,0.6235294342041016,0.0117647061124444,0.4156862795352936
baisui,11.8_8_1,11.8,8,1,3,1564553357357.0,1.0,0.9372549057006836,0.9882352948188782,0.8784313797950745,0.9254902005195618,1.0,0.7372549176216125,0.9490196108818054,0.529411792755127,0.9647058844566345,0.6039215922355652,0.7490196228027344,0.41960784792900085,0.7921568751335144,0.8666666746139526,1.0,0.18039216101169586,0.01568627543747425,0.12941177189350128,0.019607843831181526,0.003921568859368563,0.10588235408067703,0.0,0.09019608050584793,0.0,0.364705890417099,0.10980392247438431,0.2549019753932953,0.0,0.1921568661928177,0.37254902720451355,0.7607843279838562,0.40784314274787903,0.24313725531101227,0.35686275362968445,0.24705882370471954,0.23137255012989044,0.3333333432674408,0.10588235408067703,0.3176470696926117,0.33725491166114807,0.772549033164978,0.0,0.0,0.22745098173618317,0.6000000238418579,0.0313725508749485,0.41960784792900085
baisui,11.8_8_1,11.8,8,1,4,1564553357372.0,1.0,0.9490196108818054,1.0,0.8745098114013672,0.929411768913269,1.0,0.7490196228027344,0.9450980424880981,0.5568627715110779,0.95686274766922,0.6431372761726379,0.7450980544090271,0.43921568989753723,0.8117647171020508,0.8823529481887817,1.0,0.125490203499794,0.027450980618596077,0.12156862765550613,0.0,0.007843137718737125,0.09803921729326248,0.0,0.06666667014360428,0.0,0.32156863808631897,0.09803921729326248,0.20000000298023224,0.0,0.1764705926179886,0.33725491166114807,0.7333333492279053,0.35686275362968445,0.25882354378700256,0.3960784375667572,0.2705882489681244,0.239215686917305,0.3294117748737335,0.14509804546833038,0.34117648005485535,0.3490196168422699,0.7490196228027344,0.0,0.0,0.23137255012989044,0.6039215922355652,0.019607843831181526,0.4156862795352936
baisui,11.8_8_1,11.8,8,1,5,1564553357387.0,1.0,0.9529411792755127,0.9960784316062927,0.8901960849761963,0.9411764740943909,1.0,0.7529411911964417,0.9490196108818054,0.5372549295425415,0.9647058844566345,0.615686297416687,0.7450980544090271,0.4156862795352936,0.8039215803146362,0.8627451062202454,1.0,0.1411764770746231,0.019607843831181526,0.125490203499794,0.019607843831181526,0.007843137718737125,0.09019608050584793,0.0,0.0784313753247261,0.0,0.3529411852359772,0.10980392247438431,0.239215686917305,0.0,0.1921568661928177,0.35686275362968445,0.7568627595901489,0.3843137323856354,0.26274511218070984,0.364705890417099,0.25882354378700256,0.250980406999588,0.3333333432674408,0.12156862765550613,0.3176470696926117,0.3450980484485626,0.772549033164978,0.0,0.0,0.2235294133424759,0.6117647290229797,0.027450980618596077,0.4274509847164154
baisui,11.8_8_1,11.8,8,1,6,1564553357402.0,1.0,0.9529411792755127,1.0,0.8980392217636108,0.9411764740943909,1.0,0.7647058963775635,0.9764705896377563,0.529411792755127,0.9529411792755127,0.6392157077789307,0.7529411911964417,0.40392157435417175,0.800000011920929,0.8745098114013672,1.0,0.14901961386203766,0.019607843831181526,0.11372549086809158,0.0,0.007843137718737125,0.0941176488995552,0.0,0.0784313753247261,0.0,0.3529411852359772,0.11372549086809158,0.22745098173618317,0.0,0.20000000298023224,0.3490196168422699,0.7450980544090271,0.3921568691730499,0.26274511218070984,0.3686274588108063,0.2549019753932953,0.250980406999588,0.33725491166114807,0.12156862765550613,0.3333333432674408,0.3529411852359772,0.7764706015586853,0.0,0.0,0.22745098173618317,0.6235294342041016,0.01568627543747425,0.4117647111415863
baisui,11.8_8_1,11.8,8,1,7,1564553357417.0,1.0,0.9411764740943909,0.9960784316062927,0.8666666746139526,0.9333333373069763,1.0,0.7450980544090271,0.9450980424880981,0.5647059082984924,0.9803921580314636,0.6470588445663452,0.7568627595901489,0.43529412150382996,0.8274509906768799,0.8784313797950745,1.0,0.13725490868091583,0.019607843831181526,0.13333334028720856,0.003921568859368563,0.0117647061124444,0.09803921729326248,0.0,0.08235294371843338,0.0,0.33725491166114807,0.09803921729326248,0.2078431397676468,0.0,0.18431372940540314,0.3294117748737335,0.729411780834198,0.364705890417099,0.24705882370471954,0.3843137323856354,0.2549019753932953,0.239215686917305,0.32549020648002625,0.13333334028720856,0.3333333432674408,0.364705890417099,0.7803921699523926,0.0,0.0,0.23529411852359772,0.6274510025978088,0.03529411926865578,0.43529412150382996
baisui,11.8_8_1,11.8,8,1,8,1564553357433.0,1.0,0.9490196108818054,0.9803921580314636,0.8784313797950745,0.9372549057006836,1.0,0.7450980544090271,0.9490196108818054,0.5411764979362488,0.9764705896377563,0.6196078658103943,0.7568627595901489,0.4156862795352936,0.8156862854957581,0.8705882430076599,1.0,0.15294118225574493,0.0235294122248888,0.12156862765550613,0.019607843831181526,0.0117647061124444,0.0941176488995552,0.0,0.09019608050584793,0.0,0.35686275362968445,0.10980392247438431,0.24705882370471954,0.0,0.19607843458652496,0.3607843220233917,0.7568627595901489,0.40392157435417175,0.27450981736183167,0.3490196168422699,0.24705882370471954,0.26274511218070984,0.3450980484485626,0.11372549086809158,0.3176470696926117,0.3529411852359772,0.7882353067398071,0.0,0.0,0.22745098173618317,0.6274510025978088,0.01568627543747425,0.4117647111415863
baisui,11.8_8_1,11.8,8,1,9,1564553357448.0,1.0,0.9372549057006836,1.0,0.886274516582489,0.9333333373069763,1.0,0.7529411911964417,0.9647058844566345,0.5411764979362488,0.9647058844566345,0.6470588445663452,0.7568627595901489,0.4117647111415863,0.8156862854957581,0.8784313797950745,1.0,0.1568627506494522,0.0235294122248888,0.12156862765550613,0.003921568859368563,0.019607843831181526,0.10588235408067703,0.0,0.08235294371843338,0.0,0.3529411852359772,0.09803921729326248,0.2078431397676468,0.0,0.20392157137393951,0.3294117748737335,0.7254902124404907,0.3803921639919281,0.24705882370471954,0.35686275362968445,0.239215686917305,0.24313725531101227,0.3294117748737335,0.10588235408067703,0.3176470696926117,0.35686275362968445,0.7803921699523926,0.0,0.0,0.22745098173618317,0.6313725709915161,0.027450980618596077,0.42352941632270813
