object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
cesbon,66.5_3_0,66.5,3,0,0,1564541250921.0,0.6078431606292725,0.7019608020782471,0.6235294342041016,0.14509804546833038,0.30980393290519714,0.3764705955982208,0.1568627506494522,0.13333334028720856,0.4745098054409027,0.7803921699523926,0.4627451002597809,0.12941177189350128,0.29019609093666077,0.4000000059604645,0.1725490242242813,0.10980392247438431,0.1725490242242813,0.2666666805744171,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.08235294371843338,0.38823530077934265,0.27450981736183167,0.0,0.0,0.007843137718737125,0.0,0.0,0.12941177189350128,0.2235294133424759,0.615686297416687,0.13725490868091583,0.0,0.0,0.14901961386203766,0.125490203499794,0.019607843831181526,0.32549020648002625,0.47058823704719543,0.13725490868091583,0.0,0.0,0.18039216101169586,0.11764705926179886
cesbon,66.5_3_0,66.5,3,0,1,1564541250936.0,0.6078431606292725,0.6705882549285889,0.5960784554481506,0.13725490868091583,0.30980393290519714,0.364705890417099,0.16470588743686676,0.13333334028720856,0.4588235318660736,0.7607843279838562,0.4313725531101227,0.11764705926179886,0.2823529541492462,0.37254902720451355,0.16862745583057404,0.10980392247438431,0.1725490242242813,0.23529411852359772,0.37254902720451355,0.0,0.0,0.0,0.0,0.0,0.06666667014360428,0.3686274588108063,0.24313725531101227,0.0,0.0,0.0,0.0,0.0,0.14509804546833038,0.2078431397676468,0.5882353186607361,0.12941177189350128,0.0,0.0,0.1568627506494522,0.125490203499794,0.007843137718737125,0.30980393290519714,0.4313725531101227,0.11764705926179886,0.0,0.0,0.16862745583057404,0.10980392247438431
cesbon,66.5_3_0,66.5,3,0,2,1564541250952.0,0.615686297416687,0.6666666865348816,0.5921568870544434,0.1411764770746231,0.3137255012989044,0.37254902720451355,0.16078431904315948,0.13333334028720856,0.46666666865348816,0.7647058963775635,0.4431372582912445,0.11372549086809158,0.2823529541492462,0.3921568691730499,0.1725490242242813,0.10980392247438431,0.1725490242242813,0.2235294133424759,0.3686274588108063,0.0,0.0,0.0,0.0,0.0,0.07450980693101883,0.37254902720451355,0.2549019753932953,0.0,0.0,0.0,0.0,0.0,0.1411764770746231,0.1921568661928177,0.5686274766921997,0.11764705926179886,0.0,0.0,0.13725490868091583,0.10980392247438431,0.01568627543747425,0.3137255012989044,0.4431372582912445,0.11372549086809158,0.0,0.0,0.1725490242242813,0.10980392247438431
cesbon,66.5_3_0,66.5,3,0,3,1564541250967.0,0.6117647290229797,0.7019608020782471,0.615686297416687,0.1411764770746231,0.3137255012989044,0.3843137323856354,0.16470588743686676,0.13725490868091583,0.4627451002597809,0.7686274647712708,0.4627451002597809,0.12941177189350128,0.2980392277240753,0.3960784375667572,0.1725490242242813,0.11372549086809158,0.16862745583057404,0.25882354378700256,0.3843137323856354,0.0,0.0,0.0,0.0,0.0,0.07058823853731155,0.3764705955982208,0.2705882489681244,0.0,0.0,0.003921568859368563,0.0,0.0,0.13725490868091583,0.22745098173618317,0.5960784554481506,0.12156862765550613,0.0,0.0,0.14509804546833038,0.11764705926179886,0.007843137718737125,0.3137255012989044,0.45490196347236633,0.12156862765550613,0.0,0.0,0.16470588743686676,0.10588235408067703
cesbon,66.5_3_0,66.5,3,0,4,1564541250982.0,0.6117647290229797,0.6705882549285889,0.5960784554481506,0.13333334028720856,0.30980393290519714,0.364705890417099,0.1568627506494522,0.13333334028720856,0.45490196347236633,0.7568627595901489,0.43921568989753723,0.10980392247438431,0.2823529541492462,0.3803921639919281,0.16470588743686676,0.10980392247438431,0.1764705926179886,0.23529411852359772,0.37254902720451355,0.0,0.0,0.0,0.0,0.0,0.062745101749897,0.364705890417099,0.250980406999588,0.0,0.0,0.0,0.0,0.0,0.14901961386203766,0.2078431397676468,0.5882353186607361,0.125490203499794,0.0,0.0,0.14901961386203766,0.125490203499794,0.003921568859368563,0.30588236451148987,0.43921568989753723,0.10980392247438431,0.0,0.0,0.16470588743686676,0.10980392247438431
cesbon,66.5_3_0,66.5,3,0,5,1564541250997.0,0.6078431606292725,0.6941176652908325,0.615686297416687,0.14509804546833038,0.3137255012989044,0.3803921639919281,0.16862745583057404,0.13725490868091583,0.4745098054409027,0.7647058963775635,0.4470588266849518,0.125490203499794,0.2862745225429535,0.3960784375667572,0.18431372940540314,0.12156862765550613,0.16470588743686676,0.250980406999588,0.3843137323856354,0.0,0.0,0.0,0.0,0.0,0.08235294371843338,0.37254902720451355,0.250980406999588,0.0,0.0,0.003921568859368563,0.0,0.0,0.13333334028720856,0.21960784494876862,0.5960784554481506,0.125490203499794,0.0,0.0,0.14901961386203766,0.11764705926179886,0.0235294122248888,0.3137255012989044,0.4431372582912445,0.12156862765550613,0.0,0.0,0.18039216101169586,0.11764705926179886
cesbon,66.5_3_0,66.5,3,0,6,1564541251012.0,0.6117647290229797,0.6941176652908325,0.5921568870544434,0.125490203499794,0.3137255012989044,0.3490196168422699,0.16078431904315948,0.12941177189350128,0.4431372582912445,0.7647058963775635,0.42352941632270813,0.10588235408067703,0.2862745225429535,0.3529411852359772,0.1725490242242813,0.10980392247438431,0.1764705926179886,0.25882354378700256,0.3764705955982208,0.0,0.0,0.0,0.0,0.0,0.05882352963089943,0.3803921639919281,0.24313725531101227,0.0,0.0,0.0,0.0,0.0,0.14901961386203766,0.23137255012989044,0.5921568870544434,0.125490203499794,0.0,0.0,0.16078431904315948,0.12941177189350128,0.007843137718737125,0.3294117748737335,0.4274509847164154,0.10980392247438431,0.0,0.0,0.1764705926179886,0.11372549086809158
cesbon,66.5_3_0,66.5,3,0,7,1564541251027.0,0.5921568870544434,0.6941176652908325,0.5960784554481506,0.12156862765550613,0.3019607961177826,0.3450980484485626,0.14901961386203766,0.12156862765550613,0.4313725531101227,0.7764706015586853,0.4313725531101227,0.10588235408067703,0.29411765933036804,0.3607843220233917,0.16470588743686676,0.10588235408067703,0.1725490242242813,0.27450981736183167,0.38823530077934265,0.0,0.0,0.0,0.0,0.0,0.05098039284348488,0.3960784375667572,0.250980406999588,0.0,0.0,0.0,0.0,0.0,0.1411764770746231,0.24313725531101227,0.6000000238418579,0.125490203499794,0.0,0.0,0.15294118225574493,0.125490203499794,0.0,0.3333333432674408,0.43529412150382996,0.10980392247438431,0.0,0.0,0.16862745583057404,0.10980392247438431
cesbon,66.5_3_0,66.5,3,0,8,1564541251043.0,0.5843137502670288,0.7372549176216125,0.6078431606292725,0.11764705926179886,0.30588236451148987,0.32549020648002625,0.14901961386203766,0.12156862765550613,0.41960784792900085,0.7529411911964417,0.4156862795352936,0.11372549086809158,0.2666666805744171,0.364705890417099,0.15294118225574493,0.10980392247438431,0.1764705926179886,0.3294117748737335,0.4117647111415863,0.0,0.0,0.0,0.0,0.0,0.054901961237192154,0.38823530077934265,0.24705882370471954,0.0,0.0,0.0,0.0,0.0,0.13333334028720856,0.2862745225429535,0.6039215922355652,0.11372549086809158,0.0,0.0,0.14509804546833038,0.11764705926179886,0.0,0.3176470696926117,0.42352941632270813,0.12156862765550613,0.0,0.0,0.16078431904315948,0.11764705926179886
cesbon,66.5_3_0,66.5,3,0,9,1564541251058.0,0.5607843399047852,0.7803921699523926,0.6431372761726379,0.12156862765550613,0.27843138575553894,0.3019607961177826,0.12941177189350128,0.125490203499794,0.4117647111415863,0.7411764860153198,0.43529412150382996,0.10588235408067703,0.2666666805744171,0.364705890417099,0.15294118225574493,0.11764705926179886,0.18431372940540314,0.40392157435417175,0.4470588266849518,0.0,0.0,0.0,0.0,0.0,0.054901961237192154,0.3843137323856354,0.2549019753932953,0.0,0.0,0.007843137718737125,0.0,0.0,0.12941177189350128,0.3490196168422699,0.6470588445663452,0.125490203499794,0.0,0.0,0.13333334028720856,0.12941177189350128,0.0,0.3137255012989044,0.43529412150382996,0.10588235408067703,0.0,0.0,0.15294118225574493,0.11764705926179886
