object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
cesbon,53.8_31_2,53.8,31,2,0,1564541910912.0,0.7019608020782471,0.686274528503418,0.5529412031173706,0.14901961386203766,0.5411764979362488,0.40392157435417175,0.16862745583057404,0.1725490242242813,0.9058823585510254,0.9921568632125854,1.0,0.1764705926179886,0.9882352948188782,0.7607843279838562,0.5529412031173706,0.13725490868091583,0.125490203499794,0.10980392247438431,0.3019607961177826,0.0,0.0,0.0,0.0,0.0,0.33725491166114807,0.42352941632270813,0.8392156958580017,0.0,0.41960784792900085,0.1921568661928177,0.3137255012989044,0.0,0.3019607961177826,0.2862745225429535,0.6000000238418579,0.19607843458652496,0.1411764770746231,0.003921568859368563,0.21568627655506134,0.21960784494876862,0.49803921580314636,0.5843137502670288,1.0,0.21176470816135406,0.5803921818733215,0.3529411852359772,0.5882353186607361,0.1725490242242813
cesbon,53.8_31_2,53.8,31,2,1,1564541910927.0,0.6980392336845398,0.6745098233222961,0.5607843399047852,0.14509804546833038,0.5333333611488342,0.38823530077934265,0.16862745583057404,0.1725490242242813,0.9176470637321472,0.9960784316062927,1.0,0.20000000298023224,0.9882352948188782,0.7450980544090271,0.5529412031173706,0.14901961386203766,0.125490203499794,0.10196078568696976,0.30980393290519714,0.0,0.0,0.0,0.0,0.0,0.3294117748737335,0.40784314274787903,0.8196078538894653,0.0,0.4000000059604645,0.1568627506494522,0.29019609093666077,0.0,0.30980393290519714,0.2862745225429535,0.6078431606292725,0.1921568661928177,0.14509804546833038,0.0,0.21568627655506134,0.21960784494876862,0.5176470875740051,0.5960784554481506,1.0,0.239215686917305,0.5882353186607361,0.3450980484485626,0.5921568870544434,0.1882352977991104
cesbon,53.8_31_2,53.8,31,2,2,1564541910942.0,0.7058823704719543,0.6823529601097107,0.5764706134796143,0.16078431904315948,0.5372549295425415,0.3960784375667572,0.18431372940540314,0.1882352977991104,0.8980392217636108,0.9843137264251709,1.0,0.19607843458652496,0.9803921580314636,0.7529411911964417,0.5647059082984924,0.15294118225574493,0.13333334028720856,0.10980392247438431,0.2980392277240753,0.0,0.0,0.0,0.0,0.0,0.33725491166114807,0.42352941632270813,0.8196078538894653,0.0,0.41960784792900085,0.1921568661928177,0.2980392277240753,0.0,0.3176470696926117,0.29411765933036804,0.6039215922355652,0.1882352977991104,0.14901961386203766,0.007843137718737125,0.21176470816135406,0.21568627655506134,0.5058823823928833,0.5921568870544434,1.0,0.2235294133424759,0.5882353186607361,0.3607843220233917,0.5921568870544434,0.18039216101169586
cesbon,53.8_31_2,53.8,31,2,3,1564541910957.0,0.6901960968971252,0.6823529601097107,0.5686274766921997,0.1568627506494522,0.5372549295425415,0.40784314274787903,0.18039216101169586,0.1921568661928177,0.9019607901573181,0.9921568632125854,1.0,0.19607843458652496,0.9921568632125854,0.7607843279838562,0.5568627715110779,0.15294118225574493,0.12156862765550613,0.11372549086809158,0.3019607961177826,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.42352941632270813,0.8156862854957581,0.0,0.42352941632270813,0.1921568661928177,0.2980392277240753,0.0,0.29019609093666077,0.2823529541492462,0.5960784554481506,0.18431372940540314,0.13725490868091583,0.007843137718737125,0.2078431397676468,0.21960784494876862,0.501960813999176,0.5921568870544434,1.0,0.22745098173618317,0.5921568870544434,0.3607843220233917,0.5882353186607361,0.18431372940540314
cesbon,53.8_31_2,53.8,31,2,4,1564541910973.0,0.6980392336845398,0.686274528503418,0.572549045085907,0.16862745583057404,0.529411792755127,0.40784314274787903,0.1882352977991104,0.1921568661928177,0.9019607901573181,0.9843137264251709,1.0,0.20392157137393951,0.9686274528503418,0.7647058963775635,0.5686274766921997,0.15294118225574493,0.12156862765550613,0.10980392247438431,0.29411765933036804,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.4156862795352936,0.8078431487083435,0.0,0.4000000059604645,0.19607843458652496,0.3019607961177826,0.0,0.2980392277240753,0.2862745225429535,0.6000000238418579,0.19607843458652496,0.12941177189350128,0.007843137718737125,0.21568627655506134,0.21960784494876862,0.501960813999176,0.5843137502670288,1.0,0.23137255012989044,0.5686274766921997,0.364705890417099,0.5960784554481506,0.18039216101169586
cesbon,53.8_31_2,53.8,31,2,5,1564541910988.0,0.7019608020782471,0.6784313917160034,0.5764706134796143,0.1725490242242813,0.5372549295425415,0.38823530077934265,0.18431372940540314,0.1921568661928177,0.8980392217636108,0.9764705896377563,1.0,0.1882352977991104,0.9882352948188782,0.7529411911964417,0.5647059082984924,0.15294118225574493,0.12941177189350128,0.10588235408067703,0.2980392277240753,0.0,0.0,0.0,0.0,0.0,0.33725491166114807,0.4156862795352936,0.8196078538894653,0.0,0.4274509847164154,0.1921568661928177,0.2980392277240753,0.0,0.3137255012989044,0.29019609093666077,0.6039215922355652,0.20000000298023224,0.14901961386203766,0.0,0.21176470816135406,0.21960784494876862,0.5058823823928833,0.5843137502670288,1.0,0.21568627655506134,0.5960784554481506,0.3607843220233917,0.5921568870544434,0.18039216101169586
cesbon,53.8_31_2,53.8,31,2,6,1564541911003.0,0.7019608020782471,0.6823529601097107,0.5764706134796143,0.16078431904315948,0.5411764979362488,0.4000000059604645,0.18431372940540314,0.1921568661928177,0.9098039269447327,0.9921568632125854,1.0,0.20000000298023224,0.9960784316062927,0.7568627595901489,0.5647059082984924,0.1568627506494522,0.125490203499794,0.10588235408067703,0.2980392277240753,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.4156862795352936,0.8196078538894653,0.0,0.41960784792900085,0.18039216101169586,0.2980392277240753,0.0,0.3019607961177826,0.2823529541492462,0.6039215922355652,0.1882352977991104,0.1411764770746231,0.0,0.21176470816135406,0.21960784494876862,0.5058823823928833,0.5882353186607361,1.0,0.22745098173618317,0.5921568870544434,0.3529411852359772,0.5921568870544434,0.18431372940540314
cesbon,53.8_31_2,53.8,31,2,7,1564541911018.0,0.7058823704719543,0.6823529601097107,0.5529412031173706,0.1411764770746231,0.5372549295425415,0.40392157435417175,0.1725490242242813,0.1764705926179886,0.9019607901573181,0.9960784316062927,1.0,0.18431372940540314,0.9921568632125854,0.7607843279838562,0.545098066329956,0.13725490868091583,0.125490203499794,0.10196078568696976,0.3019607961177826,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.4274509847164154,0.8313725590705872,0.0,0.42352941632270813,0.1921568661928177,0.3019607961177826,0.0,0.32156863808631897,0.2980392277240753,0.6078431606292725,0.19607843458652496,0.15294118225574493,0.019607843831181526,0.22745098173618317,0.23137255012989044,0.501960813999176,0.5960784554481506,1.0,0.22745098173618317,0.5921568870544434,0.3607843220233917,0.5882353186607361,0.18039216101169586
cesbon,53.8_31_2,53.8,31,2,8,1564541911033.0,0.7019608020782471,0.686274528503418,0.5568627715110779,0.1411764770746231,0.545098066329956,0.40392157435417175,0.16862745583057404,0.1725490242242813,0.9137254953384399,0.9960784316062927,1.0,0.1882352977991104,0.9960784316062927,0.7568627595901489,0.5490196347236633,0.1411764770746231,0.125490203499794,0.10980392247438431,0.30588236451148987,0.0,0.0,0.0,0.0,0.0,0.33725491166114807,0.41960784792900085,0.8274509906768799,0.0,0.41960784792900085,0.18039216101169586,0.3019607961177826,0.0,0.2980392277240753,0.2823529541492462,0.5960784554481506,0.18039216101169586,0.1411764770746231,0.0,0.2078431397676468,0.21176470816135406,0.501960813999176,0.5843137502670288,1.0,0.21960784494876862,0.5843137502670288,0.3450980484485626,0.5803921818733215,0.1725490242242813
cesbon,53.8_31_2,53.8,31,2,9,1564541911049.0,0.686274528503418,0.6705882549285889,0.572549045085907,0.1568627506494522,0.5254902243614197,0.3843137323856354,0.18039216101169586,0.18431372940540314,0.9019607901573181,0.9843137264251709,1.0,0.20392157137393951,0.9843137264251709,0.7450980544090271,0.5647059082984924,0.16078431904315948,0.13333334028720856,0.11764705926179886,0.30588236451148987,0.0,0.0,0.0,0.0,0.0,0.3294117748737335,0.4117647111415863,0.8117647171020508,0.0,0.4117647111415863,0.1725490242242813,0.2862745225429535,0.0,0.3019607961177826,0.2862745225429535,0.5921568870544434,0.1764705926179886,0.1411764770746231,0.0,0.20000000298023224,0.20392157137393951,0.5058823823928833,0.5882353186607361,1.0,0.2235294133424759,0.5882353186607361,0.3490196168422699,0.5843137502670288,0.18039216101169586
