object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
pacup1,51.5_3_2,51.5,3,2,0,1564562618990.0,0.9803921580314636,0.9764705896377563,0.8980392217636108,0.929411768913269,0.9529411792755127,0.9843137264251709,0.6509804129600525,0.7960784435272217,0.6509804129600525,0.4901960790157318,0.6509804129600525,0.6980392336845398,0.40392157435417175,0.38823530077934265,0.6274510025978088,0.6823529601097107,0.0,0.0,0.12941177189350128,0.16078431904315948,0.0,0.0,0.0,0.027450980618596077,0.20000000298023224,0.03921568766236305,0.0,0.04313725605607033,0.0,0.0,0.0,0.027450980618596077,0.04313725605607033,0.03921568766236305,0.18431372940540314,0.21568627655506134,0.01568627543747425,0.0470588244497776,0.0,0.08235294371843338,0.125490203499794,0.0,0.0235294122248888,0.07058823853731155,0.0,0.0,0.0,0.054901961237192154
pacup1,51.5_3_2,51.5,3,2,1,1564562619005.0,0.9764705896377563,0.95686274766922,0.9019607901573181,0.9254902005195618,0.9490196108818054,0.9686274528503418,0.6509804129600525,0.800000011920929,0.6470588445663452,0.47843137383461,0.6470588445663452,0.7098039388656616,0.4000000059604645,0.3803921639919281,0.6196078658103943,0.6941176652908325,0.007843137718737125,0.0,0.125490203499794,0.14901961386203766,0.0,0.0,0.0,0.0235294122248888,0.2078431397676468,0.03921568766236305,0.0,0.054901961237192154,0.0,0.0,0.0,0.03921568766236305,0.04313725605607033,0.0235294122248888,0.21568627655506134,0.239215686917305,0.01568627543747425,0.03529411926865578,0.0,0.11372549086809158,0.12941177189350128,0.0,0.0235294122248888,0.08627451211214066,0.0,0.0,0.0,0.07058823853731155
pacup1,51.5_3_2,51.5,3,2,2,1564562619020.0,0.9843137264251709,0.9764705896377563,0.9019607901573181,0.9254902005195618,0.9450980424880981,0.9843137264251709,0.6549019813537598,0.800000011920929,0.6392157077789307,0.48627451062202454,0.6549019813537598,0.7137255072593689,0.4000000059604645,0.3843137323856354,0.6235294342041016,0.7019608020782471,0.003921568859368563,0.0,0.12156862765550613,0.14509804546833038,0.0,0.003921568859368563,0.0,0.019607843831181526,0.20000000298023224,0.0470588244497776,0.0,0.0470588244497776,0.0,0.0,0.0,0.03529411926865578,0.04313725605607033,0.03529411926865578,0.21176470816135406,0.23529411852359772,0.003921568859368563,0.04313725605607033,0.0,0.10980392247438431,0.12156862765550613,0.0,0.0235294122248888,0.08235294371843338,0.0,0.0,0.0,0.07058823853731155
pacup1,51.5_3_2,51.5,3,2,3,1564562619035.0,0.9686274528503418,0.9686274528503418,0.8901960849761963,0.9254902005195618,0.9372549057006836,0.9843137264251709,0.6509804129600525,0.7960784435272217,0.6392157077789307,0.4901960790157318,0.6431372761726379,0.7019608020782471,0.3960784375667572,0.3843137323856354,0.6117647290229797,0.6901960968971252,0.0,0.0,0.12156862765550613,0.1568627506494522,0.0,0.007843137718737125,0.0,0.027450980618596077,0.20000000298023224,0.05098039284348488,0.0,0.05098039284348488,0.0,0.0,0.0,0.03921568766236305,0.07058823853731155,0.07058823853731155,0.1764705926179886,0.21176470816135406,0.03921568766236305,0.08627451211214066,0.0,0.08235294371843338,0.12156862765550613,0.0,0.0,0.05882352963089943,0.0,0.0,0.0,0.0470588244497776
pacup1,51.5_3_2,51.5,3,2,4,1564562619050.0,0.9764705896377563,0.9607843160629272,0.9058823585510254,0.929411768913269,0.9490196108818054,0.9686274528503418,0.6549019813537598,0.7960784435272217,0.6509804129600525,0.48235294222831726,0.6509804129600525,0.7098039388656616,0.40392157435417175,0.3803921639919281,0.6274510025978088,0.7019608020782471,0.003921568859368563,0.0,0.12156862765550613,0.14509804546833038,0.0,0.0,0.0,0.0117647061124444,0.21176470816135406,0.04313725605607033,0.0,0.04313725605607033,0.0,0.0,0.0,0.03529411926865578,0.05882352963089943,0.04313725605607033,0.23137255012989044,0.2549019753932953,0.0313725508749485,0.05098039284348488,0.0,0.12156862765550613,0.13333334028720856,0.0,0.019607843831181526,0.0784313753247261,0.0,0.0,0.0,0.07058823853731155
pacup1,51.5_3_2,51.5,3,2,5,1564562619066.0,0.9764705896377563,0.9647058844566345,0.8941176533699036,0.9215686321258545,0.9411764740943909,0.9764705896377563,0.6549019813537598,0.800000011920929,0.6392157077789307,0.48627451062202454,0.6470588445663452,0.7058823704719543,0.3960784375667572,0.3843137323856354,0.6117647290229797,0.6901960968971252,0.003921568859368563,0.0,0.125490203499794,0.15294118225574493,0.0,0.003921568859368563,0.0,0.0313725508749485,0.20000000298023224,0.0470588244497776,0.0,0.054901961237192154,0.0,0.0,0.0,0.03921568766236305,0.07450980693101883,0.062745101749897,0.1725490242242813,0.20000000298023224,0.03921568766236305,0.07450980693101883,0.0,0.0784313753247261,0.11372549086809158,0.0,0.003921568859368563,0.062745101749897,0.0,0.0,0.0,0.0470588244497776
pacup1,51.5_3_2,51.5,3,2,6,1564562619081.0,0.9450980424880981,0.9647058844566345,0.886274516582489,0.9372549057006836,0.9333333373069763,0.9843137264251709,0.6509804129600525,0.7960784435272217,0.6117647290229797,0.4745098054409027,0.6470588445663452,0.7058823704719543,0.4000000059604645,0.3803921639919281,0.6117647290229797,0.6705882549285889,0.0,0.0,0.12156862765550613,0.1725490242242813,0.0,0.019607843831181526,0.0,0.0313725508749485,0.18431372940540314,0.0470588244497776,0.0,0.05882352963089943,0.0,0.0,0.0,0.0235294122248888,0.0313725508749485,0.05098039284348488,0.1764705926179886,0.22745098173618317,0.019607843831181526,0.07058823853731155,0.0,0.08627451211214066,0.10588235408067703,0.0,0.0235294122248888,0.08235294371843338,0.0,0.0,0.0,0.0470588244497776
pacup1,51.5_3_2,51.5,3,2,7,1564562619096.0,0.95686274766922,0.9725490212440491,0.8823529481887817,0.929411768913269,0.9411764740943909,0.9647058844566345,0.6509804129600525,0.8039215803146362,0.6235294342041016,0.49803921580314636,0.6352941393852234,0.7019608020782471,0.3921568691730499,0.35686275362968445,0.6313725709915161,0.6901960968971252,0.0,0.003921568859368563,0.11764705926179886,0.16470588743686676,0.0,0.0,0.0,0.03921568766236305,0.19607843458652496,0.07058823853731155,0.0,0.05882352963089943,0.0,0.0,0.0,0.0470588244497776,0.062745101749897,0.0784313753247261,0.1725490242242813,0.21960784494876862,0.0470588244497776,0.07058823853731155,0.0,0.0941176488995552,0.11372549086809158,0.0,0.0,0.062745101749897,0.0,0.0,0.0,0.05098039284348488
pacup1,51.5_3_2,51.5,3,2,8,1564562619111.0,0.9411764740943909,0.9647058844566345,0.8784313797950745,0.9333333373069763,0.9333333373069763,0.9607843160629272,0.6352941393852234,0.7882353067398071,0.6117647290229797,0.4901960790157318,0.6313725709915161,0.7019608020782471,0.3921568691730499,0.3529411852359772,0.6117647290229797,0.6627451181411743,0.0,0.003921568859368563,0.125490203499794,0.18039216101169586,0.0,0.0,0.0,0.03529411926865578,0.19607843458652496,0.07450980693101883,0.0,0.07058823853731155,0.0,0.0,0.0,0.0313725508749485,0.03921568766236305,0.062745101749897,0.2078431397676468,0.26274511218070984,0.0313725508749485,0.05882352963089943,0.0,0.11764705926179886,0.10980392247438431,0.0,0.0235294122248888,0.0941176488995552,0.0,0.0,0.003921568859368563,0.054901961237192154
pacup1,51.5_3_2,51.5,3,2,9,1564562619126.0,0.9137254953384399,0.9529411792755127,0.8823529481887817,0.9450980424880981,0.9098039269447327,0.9529411792755127,0.6392157077789307,0.8039215803146362,0.615686297416687,0.4941176474094391,0.6274510025978088,0.7019608020782471,0.3764705955982208,0.34117648005485535,0.6117647290229797,0.6666666865348816,0.0,0.007843137718737125,0.13333334028720856,0.19607843458652496,0.0,0.007843137718737125,0.0,0.054901961237192154,0.20392157137393951,0.08235294371843338,0.0,0.07450980693101883,0.0,0.0,0.0,0.03921568766236305,0.03529411926865578,0.07450980693101883,0.1921568661928177,0.2549019753932953,0.0313725508749485,0.07450980693101883,0.0,0.11372549086809158,0.11764705926179886,0.0,0.007843137718737125,0.08235294371843338,0.0,0.0,0.0,0.0470588244497776
pacup1,51.5_3_2,51.5,3,2,10,1564562619142.0,0.9137254953384399,0.9490196108818054,0.8941176533699036,0.9411764740943909,0.9176470637321472,0.9529411792755127,0.6431372761726379,0.7960784435272217,0.615686297416687,0.4941176474094391,0.6352941393852234,0.7098039388656616,0.3960784375667572,0.3450980484485626,0.6117647290229797,0.6509804129600525,0.0,0.007843137718737125,0.1568627506494522,0.20392157137393951,0.0,0.0117647061124444,0.0,0.05882352963089943,0.20392157137393951,0.08235294371843338,0.0,0.07450980693101883,0.0,0.0,0.0,0.01568627543747425,0.0235294122248888,0.05882352963089943,0.21176470816135406,0.25882354378700256,0.027450980618596077,0.062745101749897,0.0,0.11372549086809158,0.12156862765550613,0.0,0.04313725605607033,0.11764705926179886,0.0,0.0,0.019607843831181526,0.05882352963089943
