object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
meinad,58.3_33_2,58.3,33,2,0,1564560471838.0,0.9921568632125854,1.0,1.0,0.9843137264251709,0.9843137264251709,1.0,1.0,1.0,1.0,0.9372549057006836,0.886274516582489,0.8156862854957581,1.0,1.0,1.0,1.0,0.0,0.01568627543747425,0.03921568766236305,0.0,0.0,0.0117647061124444,0.0,0.0,0.9490196108818054,0.843137264251709,0.6274510025978088,0.5568627715110779,0.9882352948188782,0.9647058844566345,0.8549019694328308,0.8705882430076599,0.0470588244497776,0.07058823853731155,0.615686297416687,0.5098039507865906,0.03921568766236305,0.06666667014360428,0.5764706134796143,0.5411764979362488,0.29019609093666077,0.18431372940540314,0.1882352977991104,0.11764705926179886,0.3294117748737335,0.30588236451148987,0.4156862795352936,0.4313725531101227
meinad,58.3_33_2,58.3,33,2,1,1564560471853.0,0.9882352948188782,1.0,1.0,0.9803921580314636,0.9803921580314636,1.0,1.0,1.0,1.0,0.9411764740943909,0.8901960849761963,0.8235294222831726,1.0,1.0,1.0,1.0,0.0,0.0117647061124444,0.04313725605607033,0.0,0.0,0.0117647061124444,0.007843137718737125,0.0,0.9490196108818054,0.8352941274642944,0.6274510025978088,0.5607843399047852,0.9843137264251709,0.9607843160629272,0.8549019694328308,0.8705882430076599,0.05882352963089943,0.07058823853731155,0.6117647290229797,0.5176470875740051,0.05098039284348488,0.07058823853731155,0.5764706134796143,0.5490196347236633,0.3019607961177826,0.1882352977991104,0.1764705926179886,0.10980392247438431,0.33725491166114807,0.3137255012989044,0.40392157435417175,0.41960784792900085
meinad,58.3_33_2,58.3,33,2,2,1564560471868.0,0.9882352948188782,1.0,1.0,0.9686274528503418,0.9725490212440491,1.0,1.0,1.0,1.0,0.9372549057006836,0.8823529481887817,0.8117647171020508,1.0,1.0,1.0,1.0,0.0,0.019607843831181526,0.027450980618596077,0.0,0.0,0.0117647061124444,0.0,0.0,0.9450980424880981,0.8392156958580017,0.6274510025978088,0.5568627715110779,0.9843137264251709,0.9607843160629272,0.8549019694328308,0.8705882430076599,0.04313725605607033,0.062745101749897,0.6274510025978088,0.5137255191802979,0.027450980618596077,0.054901961237192154,0.5960784554481506,0.5647059082984924,0.30980393290519714,0.20392157137393951,0.16470588743686676,0.0941176488995552,0.3490196168422699,0.32549020648002625,0.3921568691730499,0.40784314274787903
meinad,58.3_33_2,58.3,33,2,3,1564560471883.0,0.9882352948188782,1.0,1.0,0.9960784316062927,0.9843137264251709,1.0,1.0,1.0,1.0,0.9411764740943909,0.8941176533699036,0.8235294222831726,1.0,1.0,1.0,1.0,0.0,0.0117647061124444,0.0313725508749485,0.0,0.0,0.0117647061124444,0.0,0.0,0.9529411792755127,0.8470588326454163,0.6313725709915161,0.5607843399047852,0.9882352948188782,0.9686274528503418,0.8549019694328308,0.8705882430076599,0.04313725605607033,0.06666667014360428,0.5960784554481506,0.4941176474094391,0.03921568766236305,0.06666667014360428,0.5647059082984924,0.529411792755127,0.2862745225429535,0.18039216101169586,0.1882352977991104,0.11764705926179886,0.32156863808631897,0.3019607961177826,0.4117647111415863,0.4274509847164154
meinad,58.3_33_2,58.3,33,2,4,1564560471898.0,0.9843137264251709,1.0,1.0,0.9764705896377563,0.9803921580314636,1.0,1.0,1.0,1.0,0.929411768913269,0.8705882430076599,0.8039215803146362,1.0,1.0,1.0,1.0,0.0,0.007843137718737125,0.03921568766236305,0.0,0.0,0.007843137718737125,0.0117647061124444,0.0,0.9411764740943909,0.8313725590705872,0.6235294342041016,0.5568627715110779,0.9882352948188782,0.9647058844566345,0.8627451062202454,0.8784313797950745,0.062745101749897,0.0784313753247261,0.5921568870544434,0.4901960790157318,0.05882352963089943,0.0784313753247261,0.5647059082984924,0.529411792755127,0.29411765933036804,0.18431372940540314,0.18039216101169586,0.11372549086809158,0.34117648005485535,0.3176470696926117,0.41960784792900085,0.43529412150382996
meinad,58.3_33_2,58.3,33,2,5,1564560471914.0,0.9960784316062927,1.0,1.0,0.9921568632125854,0.9803921580314636,1.0,1.0,1.0,1.0,0.9372549057006836,0.8901960849761963,0.8235294222831726,1.0,1.0,1.0,1.0,0.0,0.007843137718737125,0.0235294122248888,0.0,0.0,0.003921568859368563,0.0,0.0,0.9490196108818054,0.8392156958580017,0.6235294342041016,0.5568627715110779,0.9843137264251709,0.9607843160629272,0.8470588326454163,0.8627451062202454,0.05098039284348488,0.062745101749897,0.6196078658103943,0.5176470875740051,0.03529411926865578,0.05882352963089943,0.5921568870544434,0.5647059082984924,0.3019607961177826,0.1921568661928177,0.1882352977991104,0.12156862765550613,0.33725491166114807,0.3137255012989044,0.4117647111415863,0.4274509847164154
meinad,58.3_33_2,58.3,33,2,6,1564560471929.0,0.9921568632125854,1.0,1.0,0.9607843160629272,0.9647058844566345,0.9882352948188782,1.0,1.0,1.0,0.9607843160629272,0.886274516582489,0.8117647171020508,1.0,1.0,1.0,1.0,0.003921568859368563,0.01568627543747425,0.054901961237192154,0.0,0.0,0.0,0.01568627543747425,0.0,0.9529411792755127,0.843137264251709,0.6470588445663452,0.572549045085907,0.9725490212440491,0.9450980424880981,0.8588235378265381,0.8784313797950745,0.062745101749897,0.07450980693101883,0.6000000238418579,0.4941176474094391,0.03529411926865578,0.05882352963089943,0.5607843399047852,0.5372549295425415,0.3333333432674408,0.2235294133424759,0.1568627506494522,0.08235294371843338,0.3529411852359772,0.32549020648002625,0.3686274588108063,0.38823530077934265
meinad,58.3_33_2,58.3,33,2,7,1564560471944.0,0.9921568632125854,1.0,1.0,0.9725490212440491,0.9803921580314636,1.0,1.0,1.0,1.0,0.9450980424880981,0.8823529481887817,0.8117647171020508,1.0,1.0,1.0,1.0,0.0,0.01568627543747425,0.0313725508749485,0.0,0.0,0.007843137718737125,0.0,0.0,0.9411764740943909,0.8352941274642944,0.6274510025978088,0.5568627715110779,0.9843137264251709,0.95686274766922,0.8549019694328308,0.8666666746139526,0.062745101749897,0.08627451211214066,0.6078431606292725,0.49803921580314636,0.05098039284348488,0.0784313753247261,0.5764706134796143,0.545098066329956,0.30588236451148987,0.20000000298023224,0.1725490242242813,0.10196078568696976,0.3490196168422699,0.32156863808631897,0.4000000059604645,0.4117647111415863
meinad,58.3_33_2,58.3,33,2,8,1564560471959.0,0.9921568632125854,1.0,1.0,0.9725490212440491,0.9803921580314636,1.0,1.0,1.0,1.0,0.9411764740943909,0.886274516582489,0.8156862854957581,1.0,1.0,1.0,1.0,0.0,0.01568627543747425,0.03529411926865578,0.0,0.0,0.0117647061124444,0.007843137718737125,0.0,0.9450980424880981,0.843137264251709,0.6274510025978088,0.5568627715110779,0.9843137264251709,0.9607843160629272,0.8509804010391235,0.8627451062202454,0.062745101749897,0.08627451211214066,0.5921568870544434,0.48235294222831726,0.05098039284348488,0.08235294371843338,0.5647059082984924,0.5333333611488342,0.2980392277240753,0.19607843458652496,0.1882352977991104,0.11764705926179886,0.33725491166114807,0.3137255012989044,0.4117647111415863,0.42352941632270813
meinad,58.3_33_2,58.3,33,2,9,1564560471974.0,0.9960784316062927,1.0,1.0,0.9490196108818054,0.9843137264251709,1.0,1.0,1.0,1.0,0.9529411792755127,0.8705882430076599,0.800000011920929,1.0,1.0,1.0,1.0,0.0,0.0117647061124444,0.04313725605607033,0.0,0.0,0.007843137718737125,0.01568627543747425,0.0,0.9450980424880981,0.8392156958580017,0.6392157077789307,0.5686274766921997,0.9843137264251709,0.95686274766922,0.8627451062202454,0.8784313797950745,0.062745101749897,0.08627451211214066,0.6000000238418579,0.4901960790157318,0.05098039284348488,0.08235294371843338,0.572549045085907,0.5411764979362488,0.30980393290519714,0.20392157137393951,0.1764705926179886,0.10588235408067703,0.3490196168422699,0.32156863808631897,0.4000000059604645,0.4156862795352936
meinad,58.3_33_2,58.3,33,2,10,1564560471989.0,0.9882352948188782,1.0,1.0,0.9686274528503418,0.9725490212440491,1.0,1.0,1.0,1.0,0.9411764740943909,0.8784313797950745,0.8039215803146362,1.0,1.0,1.0,1.0,0.0,0.019607843831181526,0.03529411926865578,0.0,0.0,0.01568627543747425,0.007843137718737125,0.0,0.9490196108818054,0.843137264251709,0.6274510025978088,0.5529412031173706,0.9764705896377563,0.95686274766922,0.8509804010391235,0.8666666746139526,0.05882352963089943,0.0784313753247261,0.6078431606292725,0.49803921580314636,0.04313725605607033,0.07450980693101883,0.5803921818733215,0.5490196347236633,0.3019607961177826,0.19607843458652496,0.19607843458652496,0.12156862765550613,0.3294117748737335,0.30980393290519714,0.41960784792900085,0.43529412150382996
