object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
meinad,58.3_27_2,58.3,27,2,0,1564560369214.0,0.95686274766922,0.9490196108818054,1.0,0.9450980424880981,0.9490196108818054,0.9490196108818054,1.0,1.0,1.0,0.9333333373069763,0.8509804010391235,0.9529411792755127,1.0,1.0,1.0,1.0,0.027450980618596077,0.019607843831181526,0.05882352963089943,0.0,0.019607843831181526,0.019607843831181526,0.003921568859368563,0.13333334028720856,0.8549019694328308,0.7607843279838562,0.6509804129600525,0.7529411911964417,0.9372549057006836,0.9176470637321472,0.8941176533699036,0.8941176533699036,0.0,0.0,0.5882353186607361,0.47843137383461,0.0,0.0,0.5333333611488342,0.6627451181411743,0.027450980618596077,0.0,0.09803921729326248,0.20000000298023224,0.10980392247438431,0.09019608050584793,0.34117648005485535,0.34117648005485535
meinad,58.3_27_2,58.3,27,2,1,1564560369229.0,0.9450980424880981,0.9333333373069763,1.0,0.9725490212440491,0.9450980424880981,0.9333333373069763,1.0,1.0,1.0,0.9333333373069763,0.8666666746139526,0.9686274528503418,1.0,1.0,1.0,1.0,0.03529411926865578,0.0235294122248888,0.05098039284348488,0.0,0.03529411926865578,0.0235294122248888,0.0117647061124444,0.12941177189350128,0.8666666746139526,0.7764706015586853,0.6549019813537598,0.7568627595901489,0.9411764740943909,0.929411768913269,0.8901960849761963,0.8980392217636108,0.0,0.0,0.5647059082984924,0.47843137383461,0.0,0.0,0.5254902243614197,0.6431372761726379,0.04313725605607033,0.0,0.07450980693101883,0.1764705926179886,0.11764705926179886,0.10588235408067703,0.30980393290519714,0.3176470696926117
meinad,58.3_27_2,58.3,27,2,2,1564560369244.0,0.9490196108818054,0.9372549057006836,1.0,0.95686274766922,0.9411764740943909,0.9411764740943909,1.0,1.0,1.0,0.9254902005195618,0.8549019694328308,0.95686274766922,1.0,1.0,1.0,1.0,0.03529411926865578,0.0235294122248888,0.04313725605607033,0.0,0.027450980618596077,0.027450980618596077,0.0,0.11764705926179886,0.8549019694328308,0.7529411911964417,0.6313725709915161,0.7333333492279053,0.9450980424880981,0.9215686321258545,0.886274516582489,0.8901960849761963,0.0,0.0,0.5921568870544434,0.48235294222831726,0.0,0.0,0.5411764979362488,0.6666666865348816,0.03529411926865578,0.0,0.0784313753247261,0.18039216101169586,0.125490203499794,0.10196078568696976,0.3333333432674408,0.33725491166114807
meinad,58.3_27_2,58.3,27,2,3,1564560369260.0,0.9411764740943909,0.9333333373069763,1.0,0.9647058844566345,0.9372549057006836,0.929411768913269,1.0,1.0,1.0,0.9333333373069763,0.8745098114013672,0.9764705896377563,1.0,1.0,1.0,1.0,0.03529411926865578,0.027450980618596077,0.054901961237192154,0.0,0.0313725508749485,0.0235294122248888,0.01568627543747425,0.12941177189350128,0.8705882430076599,0.7803921699523926,0.6549019813537598,0.7568627595901489,0.9411764740943909,0.929411768913269,0.8823529481887817,0.8901960849761963,0.0,0.0,0.5568627715110779,0.46666666865348816,0.0,0.0,0.5176470875740051,0.6313725709915161,0.019607843831181526,0.0,0.10980392247438431,0.21176470816135406,0.09019608050584793,0.0784313753247261,0.33725491166114807,0.3450980484485626
meinad,58.3_27_2,58.3,27,2,4,1564560369275.0,0.9450980424880981,0.9411764740943909,1.0,0.9686274528503418,0.9372549057006836,0.9333333373069763,1.0,1.0,1.0,0.9333333373069763,0.8745098114013672,0.9725490212440491,1.0,1.0,1.0,1.0,0.03529411926865578,0.0313725508749485,0.0470588244497776,0.0,0.027450980618596077,0.0235294122248888,0.007843137718737125,0.11764705926179886,0.8745098114013672,0.7803921699523926,0.6470588445663452,0.7450980544090271,0.9372549057006836,0.9215686321258545,0.8705882430076599,0.886274516582489,0.0,0.0,0.572549045085907,0.4745098054409027,0.0,0.0,0.5333333611488342,0.6431372761726379,0.0235294122248888,0.0,0.125490203499794,0.2235294133424759,0.08627451211214066,0.07058823853731155,0.3490196168422699,0.364705890417099
meinad,58.3_27_2,58.3,27,2,5,1564560369290.0,0.9607843160629272,0.9490196108818054,1.0,0.9529411792755127,0.9529411792755127,0.9450980424880981,1.0,1.0,1.0,0.929411768913269,0.8627451062202454,0.9647058844566345,1.0,1.0,1.0,1.0,0.0313725508749485,0.019607843831181526,0.04313725605607033,0.0,0.0235294122248888,0.01568627543747425,0.0,0.11372549086809158,0.8549019694328308,0.7568627595901489,0.6431372761726379,0.7450980544090271,0.9372549057006836,0.9137254953384399,0.886274516582489,0.8901960849761963,0.007843137718737125,0.0,0.5843137502670288,0.47058823704719543,0.0,0.0,0.529411792755127,0.6549019813537598,0.027450980618596077,0.0,0.05882352963089943,0.16078431904315948,0.10980392247438431,0.08627451211214066,0.3019607961177826,0.30588236451148987
meinad,58.3_27_2,58.3,27,2,6,1564560369305.0,0.95686274766922,0.9490196108818054,1.0,0.9529411792755127,0.9529411792755127,0.9450980424880981,1.0,1.0,1.0,0.9411764740943909,0.8470588326454163,0.9490196108818054,1.0,1.0,1.0,1.0,0.027450980618596077,0.019607843831181526,0.062745101749897,0.0,0.0235294122248888,0.01568627543747425,0.0235294122248888,0.13725490868091583,0.8705882430076599,0.7803921699523926,0.6627451181411743,0.7647058963775635,0.9411764740943909,0.929411768913269,0.8941176533699036,0.9019607901573181,0.0,0.0,0.572549045085907,0.48627451062202454,0.0,0.0,0.5333333611488342,0.6470588445663452,0.0235294122248888,0.0,0.12156862765550613,0.2235294133424759,0.0941176488995552,0.08235294371843338,0.3529411852359772,0.3607843220233917
meinad,58.3_27_2,58.3,27,2,7,1564560369320.0,0.9490196108818054,0.9372549057006836,1.0,0.95686274766922,0.9411764740943909,0.9411764740943909,1.0,1.0,1.0,0.929411768913269,0.8666666746139526,0.9647058844566345,1.0,1.0,1.0,1.0,0.0313725508749485,0.019607843831181526,0.04313725605607033,0.0,0.0235294122248888,0.0235294122248888,0.0,0.11764705926179886,0.8666666746139526,0.772549033164978,0.6470588445663452,0.7450980544090271,0.9490196108818054,0.9254902005195618,0.8901960849761963,0.8901960849761963,0.003921568859368563,0.0,0.6000000238418579,0.4901960790157318,0.0,0.0,0.5490196347236633,0.6745098233222961,0.003921568859368563,0.0,0.0784313753247261,0.1764705926179886,0.08627451211214066,0.062745101749897,0.32156863808631897,0.32156863808631897
meinad,58.3_27_2,58.3,27,2,8,1564560369335.0,0.9607843160629272,0.9490196108818054,1.0,0.9450980424880981,0.9529411792755127,0.9490196108818054,1.0,1.0,1.0,0.9372549057006836,0.8509804010391235,0.9490196108818054,1.0,1.0,1.0,1.0,0.0313725508749485,0.019607843831181526,0.054901961237192154,0.0,0.0235294122248888,0.019607843831181526,0.003921568859368563,0.12941177189350128,0.8627451062202454,0.7686274647712708,0.6549019813537598,0.7529411911964417,0.9411764740943909,0.9215686321258545,0.8980392217636108,0.8980392217636108,0.007843137718737125,0.0,0.572549045085907,0.46666666865348816,0.0,0.0,0.5215686559677124,0.6470588445663452,0.003921568859368563,0.0,0.062745101749897,0.16078431904315948,0.08235294371843338,0.062745101749897,0.30588236451148987,0.30588236451148987
meinad,58.3_27_2,58.3,27,2,9,1564560369351.0,0.9450980424880981,0.9333333373069763,1.0,0.9725490212440491,0.9450980424880981,0.9333333373069763,1.0,1.0,1.0,0.9411764740943909,0.8627451062202454,0.9607843160629272,1.0,1.0,1.0,1.0,0.03529411926865578,0.0235294122248888,0.05098039284348488,0.0,0.03529411926865578,0.0235294122248888,0.0117647061124444,0.125490203499794,0.8823529481887817,0.7882353067398071,0.6509804129600525,0.7490196228027344,0.9333333373069763,0.9254902005195618,0.8784313797950745,0.8901960849761963,0.0,0.0,0.5647059082984924,0.47843137383461,0.0,0.0,0.5254902243614197,0.6392157077789307,0.0313725508749485,0.0,0.12156862765550613,0.21960784494876862,0.08235294371843338,0.07450980693101883,0.3490196168422699,0.3607843220233917
