object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
meinad,70.5_3_1,70.5,3,1,0,1564560012899.0,0.0,0.062745101749897,1.0,0.9725490212440491,0.0,0.0,0.7803921699523926,1.0,0.0,0.0,0.7647058963775635,1.0,0.0,0.0,0.800000011920929,1.0,0.007843137718737125,0.07058823853731155,0.6078431606292725,0.3686274588108063,0.003921568859368563,0.003921568859368563,0.1764705926179886,0.6901960968971252,0.019607843831181526,0.007843137718737125,0.22745098173618317,0.7254902124404907,0.007843137718737125,0.007843137718737125,0.26274511218070984,0.5843137502670288,0.0,0.05098039284348488,0.6549019813537598,0.4156862795352936,0.0,0.0,0.2235294133424759,0.7372549176216125,0.003921568859368563,0.0,0.01568627543747425,0.5137255191802979,0.0,0.0,0.05098039284348488,0.37254902720451355
meinad,70.5_3_1,70.5,3,1,1,1564560012914.0,0.0313725508749485,0.09803921729326248,1.0,0.9411764740943909,0.0235294122248888,0.03921568766236305,0.7333333492279053,1.0,0.0117647061124444,0.019607843831181526,0.7215686440467834,1.0,0.019607843831181526,0.0117647061124444,0.7764706015586853,1.0,0.003921568859368563,0.07058823853731155,0.5921568870544434,0.35686275362968445,0.0,0.0117647061124444,0.14901961386203766,0.6980392336845398,0.0,0.003921568859368563,0.1764705926179886,0.6705882549285889,0.003921568859368563,0.0,0.23137255012989044,0.5490196347236633,0.0,0.0313725508749485,0.6784313917160034,0.4431372582912445,0.0,0.0,0.23529411852359772,0.7843137383460999,0.0,0.0,0.01568627543747425,0.5098039507865906,0.0,0.0,0.07058823853731155,0.38823530077934265
meinad,70.5_3_1,70.5,3,1,2,1564560012929.0,0.0,0.06666667014360428,1.0,0.9647058844566345,0.007843137718737125,0.003921568859368563,0.7764706015586853,1.0,0.0,0.0,0.7568627595901489,1.0,0.003921568859368563,0.0,0.7921568751335144,1.0,0.003921568859368563,0.07058823853731155,0.5843137502670288,0.34117648005485535,0.0117647061124444,0.007843137718737125,0.15294118225574493,0.6745098233222961,0.0117647061124444,0.0117647061124444,0.20392157137393951,0.6941176652908325,0.027450980618596077,0.0117647061124444,0.239215686917305,0.5803921818733215,0.0,0.03921568766236305,0.6941176652908325,0.45098039507865906,0.0,0.0,0.26274511218070984,0.7843137383460999,0.0,0.0,0.027450980618596077,0.5176470875740051,0.0,0.0,0.062745101749897,0.40392157435417175
meinad,70.5_3_1,70.5,3,1,3,1564560012944.0,0.019607843831181526,0.08235294371843338,1.0,0.9843137264251709,0.01568627543747425,0.019607843831181526,0.7882353067398071,1.0,0.0,0.0,0.7490196228027344,1.0,0.0,0.0,0.7843137383460999,1.0,0.0,0.062745101749897,0.5843137502670288,0.3450980484485626,0.0,0.0,0.14901961386203766,0.6627451181411743,0.019607843831181526,0.007843137718737125,0.20392157137393951,0.7058823704719543,0.007843137718737125,0.007843137718737125,0.239215686917305,0.5647059082984924,0.0,0.03921568766236305,0.6980392336845398,0.4588235318660736,0.0,0.0,0.26274511218070984,0.7764706015586853,0.0,0.0,0.03529411926865578,0.5372549295425415,0.0,0.0,0.07058823853731155,0.3960784375667572
meinad,70.5_3_1,70.5,3,1,4,1564560012960.0,0.0313725508749485,0.10196078568696976,1.0,0.9254902005195618,0.027450980618596077,0.0313725508749485,0.7372549176216125,1.0,0.0117647061124444,0.0117647061124444,0.729411780834198,1.0,0.019607843831181526,0.0117647061124444,0.7686274647712708,1.0,0.0,0.06666667014360428,0.5882353186607361,0.3450980484485626,0.0,0.0,0.1568627506494522,0.6823529601097107,0.0,0.0,0.18039216101169586,0.658823549747467,0.007843137718737125,0.0,0.21960784494876862,0.545098066329956,0.0,0.0313725508749485,0.6901960968971252,0.4470588266849518,0.0,0.0,0.25882354378700256,0.7843137383460999,0.0,0.0,0.04313725605607033,0.5215686559677124,0.0,0.0,0.08235294371843338,0.40784314274787903
meinad,70.5_3_1,70.5,3,1,5,1564560012975.0,0.01568627543747425,0.06666667014360428,1.0,0.9725490212440491,0.0,0.0,0.7803921699523926,1.0,0.0,0.0,0.7529411911964417,1.0,0.0,0.0,0.7960784435272217,1.0,0.019607843831181526,0.07058823853731155,0.6000000238418579,0.35686275362968445,0.003921568859368563,0.003921568859368563,0.16470588743686676,0.6823529601097107,0.027450980618596077,0.01568627543747425,0.22745098173618317,0.7372549176216125,0.01568627543747425,0.01568627543747425,0.2705882489681244,0.6000000238418579,0.0,0.05098039284348488,0.6745098233222961,0.4313725531101227,0.0,0.0,0.239215686917305,0.7568627595901489,0.0,0.0,0.019607843831181526,0.529411792755127,0.0,0.0,0.062745101749897,0.3921568691730499
meinad,70.5_3_1,70.5,3,1,6,1564560012990.0,0.0117647061124444,0.05098039284348488,1.0,0.9686274528503418,0.0,0.0117647061124444,0.7803921699523926,1.0,0.0,0.0,0.7450980544090271,1.0,0.0,0.0,0.7960784435272217,1.0,0.0117647061124444,0.05098039284348488,0.6117647290229797,0.3607843220233917,0.0,0.0117647061124444,0.1725490242242813,0.6941176652908325,0.019607843831181526,0.019607843831181526,0.2235294133424759,0.7411764860153198,0.027450980618596077,0.01568627543747425,0.27450981736183167,0.6078431606292725,0.003921568859368563,0.04313725605607033,0.6666666865348816,0.4156862795352936,0.0,0.003921568859368563,0.22745098173618317,0.7490196228027344,0.0,0.0,0.0,0.5176470875740051,0.0,0.0,0.05098039284348488,0.3843137323856354
meinad,70.5_3_1,70.5,3,1,7,1564560013005.0,0.0,0.05882352963089943,1.0,0.9764705896377563,0.0,0.0,0.7882353067398071,1.0,0.0,0.0,0.7568627595901489,1.0,0.0,0.0,0.8078431487083435,1.0,0.007843137718737125,0.07058823853731155,0.5803921818733215,0.34117648005485535,0.007843137718737125,0.0117647061124444,0.15294118225574493,0.6666666865348816,0.007843137718737125,0.007843137718737125,0.1882352977991104,0.6901960968971252,0.0117647061124444,0.007843137718737125,0.239215686917305,0.5647059082984924,0.0,0.04313725605607033,0.6627451181411743,0.42352941632270813,0.0,0.0,0.23529411852359772,0.7490196228027344,0.0,0.0,0.003921568859368563,0.5058823823928833,0.0,0.0,0.054901961237192154,0.3803921639919281
meinad,70.5_3_1,70.5,3,1,8,1564560013020.0,0.007843137718737125,0.054901961237192154,1.0,0.95686274766922,0.0,0.0,0.7921568751335144,1.0,0.019607843831181526,0.0,0.7490196228027344,1.0,0.0,0.0,0.8117647171020508,1.0,0.019607843831181526,0.06666667014360428,0.6039215922355652,0.3607843220233917,0.007843137718737125,0.007843137718737125,0.19607843458652496,0.7215686440467834,0.0313725508749485,0.007843137718737125,0.21960784494876862,0.7411764860153198,0.007843137718737125,0.007843137718737125,0.2823529541492462,0.6235294342041016,0.0,0.0313725508749485,0.6627451181411743,0.41960784792900085,0.0,0.0,0.2549019753932953,0.7803921699523926,0.0,0.0,0.003921568859368563,0.5254902243614197,0.0,0.0,0.06666667014360428,0.40784314274787903
meinad,70.5_3_1,70.5,3,1,9,1564560013035.0,0.01568627543747425,0.07450980693101883,1.0,0.9647058844566345,0.003921568859368563,0.003921568859368563,0.772549033164978,1.0,0.0,0.0,0.7411764860153198,1.0,0.0,0.0,0.7803921699523926,1.0,0.01568627543747425,0.07450980693101883,0.6235294342041016,0.3764705955982208,0.003921568859368563,0.003921568859368563,0.18431372940540314,0.7019608020782471,0.01568627543747425,0.007843137718737125,0.24313725531101227,0.7490196228027344,0.007843137718737125,0.007843137718737125,0.2823529541492462,0.615686297416687,0.0,0.04313725605607033,0.6666666865348816,0.41960784792900085,0.0,0.0,0.22745098173618317,0.7450980544090271,0.007843137718737125,0.0,0.03529411926865578,0.5411764979362488,0.0,0.0,0.07450980693101883,0.40784314274787903
meinad,70.5_3_1,70.5,3,1,10,1564560013051.0,0.0,0.054901961237192154,1.0,0.9607843160629272,0.0,0.0,0.7686274647712708,1.0,0.0,0.0,0.7607843279838562,1.0,0.0,0.0,0.8039215803146362,1.0,0.019607843831181526,0.08235294371843338,0.6196078658103943,0.3803921639919281,0.0117647061124444,0.0117647061124444,0.1882352977991104,0.7098039388656616,0.01568627543747425,0.007843137718737125,0.250980406999588,0.7647058963775635,0.007843137718737125,0.007843137718737125,0.29411765933036804,0.6352941393852234,0.0,0.054901961237192154,0.6745098233222961,0.43529412150382996,0.0,0.0,0.24313725531101227,0.7647058963775635,0.0,0.0,0.0235294122248888,0.5372549295425415,0.0,0.0,0.06666667014360428,0.40784314274787903
meinad,70.5_3_1,70.5,3,1,11,1564560013066.0,0.0117647061124444,0.06666667014360428,1.0,0.9333333373069763,0.0,0.0,0.7568627595901489,1.0,0.0117647061124444,0.0,0.7372549176216125,1.0,0.0117647061124444,0.0,0.7803921699523926,1.0,0.0235294122248888,0.0784313753247261,0.6666666865348816,0.4156862795352936,0.007843137718737125,0.007843137718737125,0.239215686917305,0.7686274647712708,0.0117647061124444,0.0,0.2980392277240753,0.8392156958580017,0.0117647061124444,0.0,0.34117648005485535,0.7137255072593689,0.0,0.04313725605607033,0.658823549747467,0.40784314274787903,0.0,0.0,0.23137255012989044,0.7607843279838562,0.003921568859368563,0.0,0.0470588244497776,0.5882353186607361,0.003921568859368563,0.0,0.09019608050584793,0.4627451002597809
meinad,70.5_3_1,70.5,3,1,12,1564560013081.0,0.019607843831181526,0.062745101749897,1.0,0.9333333373069763,0.0,0.0,0.7568627595901489,1.0,0.003921568859368563,0.0,0.7372549176216125,1.0,0.007843137718737125,0.0,0.7960784435272217,1.0,0.0313725508749485,0.07450980693101883,0.6823529601097107,0.4156862795352936,0.007843137718737125,0.0117647061124444,0.239215686917305,0.7764706015586853,0.003921568859368563,0.0,0.2980392277240753,0.8470588326454163,0.007843137718737125,0.0,0.35686275362968445,0.7058823704719543,0.0,0.03921568766236305,0.6745098233222961,0.40784314274787903,0.0,0.0,0.23137255012989044,0.7686274647712708,0.0,0.0,0.03921568766236305,0.5882353186607361,0.0,0.0,0.09803921729326248,0.4470588266849518
meinad,70.5_3_1,70.5,3,1,13,1564560013096.0,0.007843137718737125,0.08235294371843338,1.0,0.9254902005195618,0.0,0.0117647061124444,0.7568627595901489,1.0,0.0,0.0,0.7176470756530762,1.0,0.0,0.0,0.7843137383460999,1.0,0.01568627543747425,0.09019608050584793,0.6705882549285889,0.3960784375667572,0.007843137718737125,0.019607843831181526,0.22745098173618317,0.7607843279838562,0.019607843831181526,0.0117647061124444,0.30980393290519714,0.8705882430076599,0.019607843831181526,0.0117647061124444,0.3764705955982208,0.7490196228027344,0.0,0.0470588244497776,0.686274528503418,0.4117647111415863,0.0,0.0,0.24313725531101227,0.7764706015586853,0.0,0.0,0.0235294122248888,0.5843137502670288,0.0,0.0,0.09019608050584793,0.4627451002597809
meinad,70.5_3_1,70.5,3,1,14,1564560013111.0,0.0,0.06666667014360428,1.0,0.9215686321258545,0.0,0.0,0.7529411911964417,1.0,0.0117647061124444,0.0,0.7450980544090271,1.0,0.007843137718737125,0.0,0.800000011920929,1.0,0.027450980618596077,0.11372549086809158,0.6980392336845398,0.4313725531101227,0.019607843831181526,0.027450980618596077,0.26274511218070984,0.7921568751335144,0.019607843831181526,0.007843137718737125,0.33725491166114807,0.9019607901573181,0.01568627543747425,0.007843137718737125,0.3921568691730499,0.7882353067398071,0.0,0.06666667014360428,0.6901960968971252,0.42352941632270813,0.0,0.0,0.2549019753932953,0.7843137383460999,0.0,0.0,0.003921568859368563,0.5686274766921997,0.0,0.0,0.05882352963089943,0.45490196347236633
