object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
jianjo,11.6_4_1,11.6,4,1,0,1564565952164.0,1.0,0.8901960849761963,0.5647059082984924,0.3843137323856354,0.9058823585510254,0.7686274647712708,0.3686274588108063,0.5254902243614197,0.3333333432674408,0.14901961386203766,0.5333333611488342,0.772549033164978,0.125490203499794,0.11372549086809158,0.6784313917160034,1.0,0.10980392247438431,0.0,0.14509804546833038,0.0,0.0117647061124444,0.0,0.0,0.10588235408067703,0.16862745583057404,0.0,0.01568627543747425,0.2549019753932953,0.0,0.0,0.16078431904315948,0.5843137502670288,0.4117647111415863,0.2980392277240753,0.1764705926179886,0.0,0.3137255012989044,0.1764705926179886,0.0,0.13725490868091583,0.1725490242242813,0.0,0.0,0.0117647061124444,0.0,0.0,0.0,0.34117648005485535
jianjo,11.6_4_1,11.6,4,1,1,1564565952179.0,0.9960784316062927,0.886274516582489,0.5882353186607361,0.4000000059604645,0.9058823585510254,0.7764706015586853,0.3921568691730499,0.545098066329956,0.33725491166114807,0.14509804546833038,0.5411764979362488,0.7686274647712708,0.125490203499794,0.12156862765550613,0.6745098233222961,1.0,0.10980392247438431,0.0,0.14509804546833038,0.0,0.019607843831181526,0.0,0.0,0.10196078568696976,0.16862745583057404,0.0,0.0235294122248888,0.250980406999588,0.0,0.0,0.1568627506494522,0.5921568870544434,0.40784314274787903,0.2980392277240753,0.16862745583057404,0.0,0.3176470696926117,0.1882352977991104,0.0,0.125490203499794,0.14509804546833038,0.0,0.0,0.007843137718737125,0.0,0.0,0.0,0.3490196168422699
jianjo,11.6_4_1,11.6,4,1,2,1564565952194.0,0.9960784316062927,0.8901960849761963,0.572549045085907,0.3921568691730499,0.9098039269447327,0.7764706015586853,0.3843137323856354,0.5333333611488342,0.32549020648002625,0.14509804546833038,0.5372549295425415,0.772549033164978,0.11764705926179886,0.11372549086809158,0.686274528503418,1.0,0.10196078568696976,0.0,0.13725490868091583,0.0,0.01568627543747425,0.0,0.0,0.09803921729326248,0.16470588743686676,0.0,0.003921568859368563,0.239215686917305,0.0,0.0,0.15294118225574493,0.572549045085907,0.40392157435417175,0.2980392277240753,0.16470588743686676,0.0,0.3176470696926117,0.18431372940540314,0.0,0.125490203499794,0.14901961386203766,0.0,0.0,0.0117647061124444,0.0,0.0,0.0,0.3450980484485626
jianjo,11.6_4_1,11.6,4,1,3,1564565952210.0,0.9960784316062927,0.886274516582489,0.5882353186607361,0.40392157435417175,0.9098039269447327,0.772549033164978,0.3960784375667572,0.545098066329956,0.3333333432674408,0.15294118225574493,0.5254902243614197,0.7647058963775635,0.13333334028720856,0.12156862765550613,0.6784313917160034,1.0,0.10980392247438431,0.0,0.1411764770746231,0.0,0.0235294122248888,0.0,0.0,0.09803921729326248,0.16078431904315948,0.0,0.01568627543747425,0.2549019753932953,0.0,0.0,0.16862745583057404,0.5882353186607361,0.40784314274787903,0.2980392277240753,0.18039216101169586,0.0,0.32156863808631897,0.18431372940540314,0.0,0.13725490868091583,0.16470588743686676,0.0,0.0,0.019607843831181526,0.0,0.0,0.0,0.3529411852359772
jianjo,11.6_4_1,11.6,4,1,4,1564565952225.0,0.9960784316062927,0.8823529481887817,0.5686274766921997,0.38823530077934265,0.9098039269447327,0.7686274647712708,0.3764705955982208,0.5254902243614197,0.3294117748737335,0.15294118225574493,0.5137255191802979,0.7490196228027344,0.125490203499794,0.12156862765550613,0.658823549747467,1.0,0.10980392247438431,0.0,0.15294118225574493,0.0,0.0235294122248888,0.0,0.0,0.10980392247438431,0.1568627506494522,0.0,0.019607843831181526,0.2549019753932953,0.0,0.0,0.16470588743686676,0.5843137502670288,0.40784314274787903,0.29411765933036804,0.16862745583057404,0.0,0.32156863808631897,0.18039216101169586,0.0,0.125490203499794,0.14509804546833038,0.0,0.0,0.01568627543747425,0.0,0.0,0.0,0.3450980484485626
jianjo,11.6_4_1,11.6,4,1,5,1564565952240.0,0.9960784316062927,0.886274516582489,0.5921568870544434,0.4117647111415863,0.9098039269447327,0.7686274647712708,0.4000000059604645,0.5529412031173706,0.3333333432674408,0.15294118225574493,0.5372549295425415,0.7764706015586853,0.12941177189350128,0.12156862765550613,0.686274528503418,1.0,0.10980392247438431,0.0,0.12941177189350128,0.0,0.0235294122248888,0.0,0.0,0.09019608050584793,0.16078431904315948,0.0,0.0117647061124444,0.250980406999588,0.0,0.0,0.16078431904315948,0.5843137502670288,0.4000000059604645,0.29019609093666077,0.1764705926179886,0.0,0.3137255012989044,0.1725490242242813,0.0,0.13725490868091583,0.16470588743686676,0.0,0.0,0.0117647061124444,0.0,0.0,0.0,0.3450980484485626
jianjo,11.6_4_1,11.6,4,1,6,1564565952255.0,0.9960784316062927,0.8901960849761963,0.5568627715110779,0.38823530077934265,0.9137254953384399,0.7764706015586853,0.364705890417099,0.5254902243614197,0.3294117748737335,0.14901961386203766,0.5215686559677124,0.7686274647712708,0.125490203499794,0.11372549086809158,0.6784313917160034,1.0,0.10196078568696976,0.0,0.14509804546833038,0.0,0.019607843831181526,0.0,0.0,0.11372549086809158,0.16470588743686676,0.0,0.01568627543747425,0.26274511218070984,0.0,0.0,0.1725490242242813,0.6000000238418579,0.40392157435417175,0.2980392277240753,0.16470588743686676,0.0,0.32156863808631897,0.18431372940540314,0.0,0.13333334028720856,0.16862745583057404,0.0,0.0,0.007843137718737125,0.0,0.0,0.0,0.3450980484485626
jianjo,11.6_4_1,11.6,4,1,7,1564565952270.0,1.0,0.8823529481887817,0.572549045085907,0.38823530077934265,0.929411768913269,0.7882353067398071,0.3764705955982208,0.5411764979362488,0.34117648005485535,0.16470588743686676,0.4901960790157318,0.7411764860153198,0.1411764770746231,0.12156862765550613,0.6745098233222961,1.0,0.10588235408067703,0.0,0.14509804546833038,0.0,0.0235294122248888,0.0,0.0,0.11372549086809158,0.16862745583057404,0.0,0.0470588244497776,0.2980392277240753,0.0,0.0,0.23137255012989044,0.6627451181411743,0.4117647111415863,0.2823529541492462,0.1568627506494522,0.0,0.3294117748737335,0.1882352977991104,0.0,0.125490203499794,0.1725490242242813,0.0,0.0,0.0,0.0,0.0,0.0,0.364705890417099
jianjo,11.6_4_1,11.6,4,1,8,1564565952285.0,1.0,0.8941176533699036,0.5529412031173706,0.3803921639919281,0.9176470637321472,0.7764706015586853,0.3607843220233917,0.5254902243614197,0.33725491166114807,0.1568627506494522,0.49803921580314636,0.7490196228027344,0.11764705926179886,0.11372549086809158,0.658823549747467,1.0,0.10588235408067703,0.0,0.1411764770746231,0.0,0.01568627543747425,0.0,0.0,0.11372549086809158,0.1725490242242813,0.0,0.05098039284348488,0.3019607961177826,0.0,0.0,0.21176470816135406,0.658823549747467,0.3921568691730499,0.27843138575553894,0.1568627506494522,0.0,0.3019607961177826,0.16078431904315948,0.0,0.12941177189350128,0.1764705926179886,0.0,0.0,0.0235294122248888,0.0,0.0,0.0,0.3803921639919281
jianjo,11.6_4_1,11.6,4,1,9,1564565952301.0,0.9960784316062927,0.8784313797950745,0.5490196347236633,0.3803921639919281,0.9098039269447327,0.7686274647712708,0.364705890417099,0.529411792755127,0.3333333432674408,0.14901961386203766,0.48627451062202454,0.7411764860153198,0.13333334028720856,0.12156862765550613,0.6705882549285889,1.0,0.10980392247438431,0.0,0.1411764770746231,0.0,0.0235294122248888,0.0,0.0,0.12156862765550613,0.16862745583057404,0.0,0.054901961237192154,0.30980393290519714,0.0,0.0,0.239215686917305,0.6901960968971252,0.4000000059604645,0.2823529541492462,0.13725490868091583,0.0,0.3137255012989044,0.1725490242242813,0.0,0.11764705926179886,0.1764705926179886,0.0,0.0,0.007843137718737125,0.0,0.0,0.0,0.38823530077934265
jianjo,11.6_4_1,11.6,4,1,10,1564565952316.0,1.0,0.886274516582489,0.529411792755127,0.3686274588108063,0.9098039269447327,0.7686274647712708,0.34117648005485535,0.5215686559677124,0.33725491166114807,0.14509804546833038,0.4941176474094391,0.7529411911964417,0.11372549086809158,0.11372549086809158,0.6901960968971252,1.0,0.11764705926179886,0.0,0.16470588743686676,0.003921568859368563,0.019607843831181526,0.0,0.0,0.1568627506494522,0.21176470816135406,0.019607843831181526,0.08235294371843338,0.34117648005485535,0.0,0.0,0.27843138575553894,0.7529411911964417,0.3960784375667572,0.27450981736183167,0.13725490868091583,0.0,0.2980392277240753,0.1568627506494522,0.0,0.12941177189350128,0.15294118225574493,0.0,0.0,0.0,0.0,0.0,0.0,0.3960784375667572
jianjo,11.6_4_1,11.6,4,1,11,1564565952331.0,0.9960784316062927,0.8666666746139526,0.5568627715110779,0.3686274588108063,0.9019607901573181,0.7647058963775635,0.34117648005485535,0.5333333611488342,0.3333333432674408,0.1568627506494522,0.45490196347236633,0.7411764860153198,0.125490203499794,0.125490203499794,0.6823529601097107,1.0,0.11764705926179886,0.0,0.1725490242242813,0.0,0.0235294122248888,0.0,0.0,0.14901961386203766,0.20392157137393951,0.027450980618596077,0.062745101749897,0.3490196168422699,0.0,0.0,0.29019609093666077,0.7529411911964417,0.3921568691730499,0.26274511218070984,0.1764705926179886,0.0,0.2980392277240753,0.16078431904315948,0.0,0.15294118225574493,0.14509804546833038,0.0,0.0,0.0117647061124444,0.0,0.0,0.0,0.4156862795352936
jianjo,11.6_4_1,11.6,4,1,12,1564565952346.0,0.9921568632125854,0.8666666746139526,0.545098066329956,0.3529411852359772,0.8901960849761963,0.7411764860153198,0.3176470696926117,0.529411792755127,0.3686274588108063,0.19607843458652496,0.4627451002597809,0.7333333492279053,0.13725490868091583,0.13333334028720856,0.686274528503418,1.0,0.12156862765550613,0.0,0.19607843458652496,0.003921568859368563,0.019607843831181526,0.0,0.0,0.18039216101169586,0.2235294133424759,0.05098039284348488,0.10196078568696976,0.37254902720451355,0.0,0.0,0.32549020648002625,0.8117647171020508,0.4156862795352936,0.29019609093666077,0.18039216101169586,0.0,0.3137255012989044,0.16470588743686676,0.0,0.16470588743686676,0.15294118225574493,0.0,0.0,0.0,0.0,0.0,0.0,0.42352941632270813
