object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
jianjo,11.3_4_1,11.3,4,1,0,1564565999054.0,1.0,0.9058823585510254,0.9647058844566345,0.9254902005195618,0.9176470637321472,0.8039215803146362,0.6745098233222961,0.9921568632125854,0.16470588743686676,0.07450980693101883,0.5411764979362488,0.8156862854957581,0.054901961237192154,0.07058823853731155,0.6784313917160034,1.0,0.10980392247438431,0.0,0.16078431904315948,0.12156862765550613,0.007843137718737125,0.0,0.0,0.1882352977991104,0.08235294371843338,0.0,0.07450980693101883,0.3490196168422699,0.0,0.0,0.21176470816135406,0.7607843279838562,0.30588236451148987,0.1921568661928177,0.32156863808631897,0.2823529541492462,0.20392157137393951,0.09019608050584793,0.0313725508749485,0.3490196168422699,0.11764705926179886,0.027450980618596077,0.0,0.0,0.007843137718737125,0.0235294122248888,0.0,0.40784314274787903
jianjo,11.3_4_1,11.3,4,1,1,1564565999069.0,1.0,0.9137254953384399,0.95686274766922,0.9176470637321472,0.9215686321258545,0.8078431487083435,0.658823549747467,0.9803921580314636,0.16470588743686676,0.07450980693101883,0.5568627715110779,0.8352941274642944,0.05098039284348488,0.062745101749897,0.6941176652908325,1.0,0.10588235408067703,0.0,0.16862745583057404,0.12941177189350128,0.0,0.0,0.0,0.1921568661928177,0.08627451211214066,0.0,0.062745101749897,0.34117648005485535,0.0,0.0,0.20000000298023224,0.7450980544090271,0.3333333432674408,0.21960784494876862,0.30980393290519714,0.2705882489681244,0.22745098173618317,0.11372549086809158,0.0117647061124444,0.3333333432674408,0.12941177189350128,0.03921568766236305,0.0,0.0117647061124444,0.01568627543747425,0.027450980618596077,0.0,0.4156862795352936
jianjo,11.3_4_1,11.3,4,1,2,1564565999084.0,1.0,0.9137254953384399,0.9725490212440491,0.929411768913269,0.9137254953384399,0.8078431487083435,0.6745098233222961,0.9921568632125854,0.1568627506494522,0.07058823853731155,0.5647059082984924,0.843137264251709,0.05098039284348488,0.06666667014360428,0.6941176652908325,1.0,0.10588235408067703,0.0,0.16078431904315948,0.11764705926179886,0.0,0.0,0.0,0.18039216101169586,0.0784313753247261,0.0,0.05882352963089943,0.33725491166114807,0.0,0.0,0.1882352977991104,0.7372549176216125,0.32549020648002625,0.21176470816135406,0.32549020648002625,0.2823529541492462,0.21176470816135406,0.10588235408067703,0.027450980618596077,0.3450980484485626,0.125490203499794,0.03921568766236305,0.0,0.007843137718737125,0.019607843831181526,0.03529411926865578,0.0,0.40784314274787903
jianjo,11.3_4_1,11.3,4,1,3,1564565999099.0,1.0,0.9058823585510254,0.9686274528503418,0.929411768913269,0.9098039269447327,0.800000011920929,0.6745098233222961,0.9960784316062927,0.1568627506494522,0.07058823853731155,0.5490196347236633,0.8274509906768799,0.054901961237192154,0.07450980693101883,0.6901960968971252,1.0,0.11372549086809158,0.0,0.1568627506494522,0.11764705926179886,0.003921568859368563,0.0,0.0,0.18431372940540314,0.07450980693101883,0.0,0.05882352963089943,0.33725491166114807,0.0,0.0,0.20000000298023224,0.7490196228027344,0.3333333432674408,0.21960784494876862,0.32156863808631897,0.2823529541492462,0.2235294133424759,0.11372549086809158,0.027450980618596077,0.3490196168422699,0.10196078568696976,0.01568627543747425,0.0,0.007843137718737125,0.0,0.019607843831181526,0.0,0.41960784792900085
jianjo,11.3_4_1,11.3,4,1,4,1564565999114.0,1.0,0.9098039269447327,0.95686274766922,0.9215686321258545,0.9215686321258545,0.8078431487083435,0.6627451181411743,0.9882352948188782,0.16862745583057404,0.0784313753247261,0.5411764979362488,0.8196078538894653,0.05882352963089943,0.0784313753247261,0.6823529601097107,1.0,0.10196078568696976,0.0,0.16078431904315948,0.125490203499794,0.0,0.0,0.0,0.1921568661928177,0.0784313753247261,0.0,0.07450980693101883,0.3529411852359772,0.0,0.0,0.21568627655506134,0.7607843279838562,0.32156863808631897,0.2078431397676468,0.33725491166114807,0.3019607961177826,0.21960784494876862,0.10588235408067703,0.04313725605607033,0.3686274588108063,0.10980392247438431,0.019607843831181526,0.0,0.0,0.0,0.019607843831181526,0.0,0.40784314274787903
jianjo,11.3_4_1,11.3,4,1,5,1564565999130.0,1.0,0.9137254953384399,0.9607843160629272,0.9176470637321472,0.9215686321258545,0.8078431487083435,0.658823549747467,0.9725490212440491,0.16078431904315948,0.0784313753247261,0.5490196347236633,0.8274509906768799,0.05882352963089943,0.07450980693101883,0.6745098233222961,1.0,0.10196078568696976,0.0,0.16862745583057404,0.125490203499794,0.0,0.0,0.0,0.18039216101169586,0.07058823853731155,0.0,0.06666667014360428,0.3450980484485626,0.0,0.0,0.1921568661928177,0.7372549176216125,0.32156863808631897,0.21176470816135406,0.32549020648002625,0.2823529541492462,0.21960784494876862,0.10588235408067703,0.0235294122248888,0.33725491166114807,0.10980392247438431,0.027450980618596077,0.0,0.0313725508749485,0.007843137718737125,0.0235294122248888,0.0,0.42352941632270813
jianjo,11.3_4_1,11.3,4,1,6,1564565999145.0,1.0,0.9098039269447327,0.9450980424880981,0.9215686321258545,0.9098039269447327,0.8078431487083435,0.6509804129600525,0.9803921580314636,0.16470588743686676,0.08627451211214066,0.5411764979362488,0.8196078538894653,0.05882352963089943,0.0784313753247261,0.6745098233222961,1.0,0.11372549086809158,0.0,0.16078431904315948,0.13725490868091583,0.0,0.0,0.0,0.19607843458652496,0.07450980693101883,0.0,0.07058823853731155,0.3490196168422699,0.0,0.0,0.20392157137393951,0.7529411911964417,0.33725491166114807,0.21960784494876862,0.3137255012989044,0.29019609093666077,0.21960784494876862,0.11764705926179886,0.019607843831181526,0.3490196168422699,0.10588235408067703,0.027450980618596077,0.0,0.0117647061124444,0.0,0.019607843831181526,0.0,0.4156862795352936
jianjo,11.3_4_1,11.3,4,1,7,1564565999161.0,1.0,0.9098039269447327,0.9686274528503418,0.9215686321258545,0.9137254953384399,0.8039215803146362,0.6745098233222961,0.9921568632125854,0.16078431904315948,0.07058823853731155,0.5411764979362488,0.8235294222831726,0.054901961237192154,0.07058823853731155,0.6784313917160034,1.0,0.10196078568696976,0.0,0.16470588743686676,0.11764705926179886,0.0,0.0,0.0,0.1882352977991104,0.0784313753247261,0.0,0.062745101749897,0.3450980484485626,0.0,0.0,0.20000000298023224,0.7568627595901489,0.3333333432674408,0.2235294133424759,0.3176470696926117,0.2705882489681244,0.22745098173618317,0.11764705926179886,0.0235294122248888,0.34117648005485535,0.11372549086809158,0.0235294122248888,0.0,0.007843137718737125,0.007843137718737125,0.0235294122248888,0.0,0.41960784792900085
jianjo,11.3_4_1,11.3,4,1,8,1564565999175.0,1.0,0.9098039269447327,0.9725490212440491,0.929411768913269,0.9176470637321472,0.8039215803146362,0.6705882549285889,0.9882352948188782,0.15294118225574493,0.06666667014360428,0.5647059082984924,0.8470588326454163,0.05098039284348488,0.06666667014360428,0.6941176652908325,1.0,0.10588235408067703,0.0,0.16078431904315948,0.11764705926179886,0.003921568859368563,0.0,0.0,0.1764705926179886,0.07450980693101883,0.0,0.05882352963089943,0.34117648005485535,0.0,0.0,0.1882352977991104,0.7372549176216125,0.32156863808631897,0.21176470816135406,0.32549020648002625,0.2823529541492462,0.21960784494876862,0.10588235408067703,0.0235294122248888,0.34117648005485535,0.12156862765550613,0.03529411926865578,0.0,0.0117647061124444,0.019607843831181526,0.03529411926865578,0.0,0.40784314274787903
jianjo,11.3_4_1,11.3,4,1,9,1564565999191.0,1.0,0.9137254953384399,0.9529411792755127,0.9137254953384399,0.9215686321258545,0.8117647171020508,0.6666666865348816,0.9882352948188782,0.16470588743686676,0.07450980693101883,0.5372549295425415,0.8196078538894653,0.05882352963089943,0.07058823853731155,0.6745098233222961,1.0,0.10588235408067703,0.0,0.16078431904315948,0.12156862765550613,0.0,0.0,0.0,0.19607843458652496,0.07058823853731155,0.0,0.06666667014360428,0.3490196168422699,0.0,0.0,0.20392157137393951,0.7529411911964417,0.32549020648002625,0.21176470816135406,0.3176470696926117,0.27843138575553894,0.21960784494876862,0.10980392247438431,0.0313725508749485,0.3529411852359772,0.125490203499794,0.03529411926865578,0.0,0.007843137718737125,0.019607843831181526,0.0313725508749485,0.0,0.4117647111415863
