object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
haitun,18_20_2,18,20,2,0,1564578226880.0,0.5333333611488342,0.5607843399047852,0.6117647290229797,0.5333333611488342,0.545098066329956,0.5058823823928833,0.545098066329956,0.5098039507865906,0.5098039507865906,0.4901960790157318,0.5254902243614197,0.43529412150382996,0.40392157435417175,0.4274509847164154,0.5607843399047852,0.5529412031173706,0.03529411926865578,0.062745101749897,0.0941176488995552,0.01568627543747425,0.0470588244497776,0.007843137718737125,0.027450980618596077,0.0,0.10588235408067703,0.08627451211214066,0.09803921729326248,0.007843137718737125,0.0,0.0235294122248888,0.13333334028720856,0.125490203499794,0.062745101749897,0.09019608050584793,0.14901961386203766,0.07058823853731155,0.07450980693101883,0.03529411926865578,0.08235294371843338,0.0470588244497776,0.08627451211214066,0.06666667014360428,0.10980392247438431,0.019607843831181526,0.0,0.003921568859368563,0.14509804546833038,0.13725490868091583
haitun,18_20_2,18,20,2,1,1564578226895.0,0.5529412031173706,0.5647059082984924,0.615686297416687,0.5490196347236633,0.5529412031173706,0.5058823823928833,0.5490196347236633,0.5215686559677124,0.5137255191802979,0.49803921580314636,0.5333333611488342,0.4470588266849518,0.4000000059604645,0.43529412150382996,0.5686274766921997,0.5529412031173706,0.04313725605607033,0.054901961237192154,0.08627451211214066,0.019607843831181526,0.04313725605607033,0.0,0.019607843831181526,0.0,0.10196078568696976,0.08627451211214066,0.09803921729326248,0.0117647061124444,0.0,0.0235294122248888,0.13333334028720856,0.11764705926179886,0.08235294371843338,0.0941176488995552,0.15294118225574493,0.08627451211214066,0.08235294371843338,0.03529411926865578,0.08627451211214066,0.05882352963089943,0.09019608050584793,0.07450980693101883,0.12156862765550613,0.03529411926865578,0.0,0.0117647061124444,0.1568627506494522,0.1411764770746231
haitun,18_20_2,18,20,2,2,1564578226910.0,0.5372549295425415,0.5529412031173706,0.6196078658103943,0.5490196347236633,0.545098066329956,0.49803921580314636,0.5490196347236633,0.5215686559677124,0.5098039507865906,0.4941176474094391,0.529411792755127,0.43921568989753723,0.3960784375667572,0.4274509847164154,0.5607843399047852,0.545098066329956,0.03529411926865578,0.05098039284348488,0.08627451211214066,0.01568627543747425,0.04313725605607033,0.0,0.01568627543747425,0.0,0.10980392247438431,0.0941176488995552,0.10588235408067703,0.01568627543747425,0.0,0.027450980618596077,0.13725490868091583,0.12156862765550613,0.08627451211214066,0.10196078568696976,0.16470588743686676,0.0941176488995552,0.0941176488995552,0.0470588244497776,0.0941176488995552,0.06666667014360428,0.09019608050584793,0.07450980693101883,0.10588235408067703,0.01568627543747425,0.0,0.007843137718737125,0.13725490868091583,0.12156862765550613
haitun,18_20_2,18,20,2,3,1564578226925.0,0.5490196347236633,0.5647059082984924,0.5960784554481506,0.5372549295425415,0.5568627715110779,0.5137255191802979,0.5333333611488342,0.5098039507865906,0.5137255191802979,0.5058823823928833,0.5254902243614197,0.4431372582912445,0.41960784792900085,0.45490196347236633,0.5686274766921997,0.5490196347236633,0.03529411926865578,0.05098039284348488,0.08235294371843338,0.0235294122248888,0.04313725605607033,0.0,0.019607843831181526,0.0,0.08627451211214066,0.0784313753247261,0.0941176488995552,0.0117647061124444,0.0,0.027450980618596077,0.13725490868091583,0.11764705926179886,0.09019608050584793,0.10588235408067703,0.15294118225574493,0.0941176488995552,0.09803921729326248,0.054901961237192154,0.09019608050584793,0.06666667014360428,0.07450980693101883,0.06666667014360428,0.09803921729326248,0.01568627543747425,0.0,0.01568627543747425,0.1411764770746231,0.12156862765550613
haitun,18_20_2,18,20,2,4,1564578226940.0,0.5529412031173706,0.5686274766921997,0.6000000238418579,0.545098066329956,0.5568627715110779,0.5137255191802979,0.5333333611488342,0.5137255191802979,0.5176470875740051,0.501960813999176,0.5254902243614197,0.43921568989753723,0.40392157435417175,0.43529412150382996,0.5568627715110779,0.5411764979362488,0.03529411926865578,0.05098039284348488,0.0784313753247261,0.0235294122248888,0.03921568766236305,0.0,0.0117647061124444,0.0,0.10588235408067703,0.09019608050584793,0.09803921729326248,0.0117647061124444,0.0,0.0235294122248888,0.12941177189350128,0.11372549086809158,0.0784313753247261,0.0941176488995552,0.14509804546833038,0.09019608050584793,0.08235294371843338,0.03921568766236305,0.0784313753247261,0.05882352963089943,0.0941176488995552,0.0784313753247261,0.11764705926179886,0.0313725508749485,0.0,0.0117647061124444,0.14901961386203766,0.13333334028720856
haitun,18_20_2,18,20,2,5,1564578226956.0,0.5490196347236633,0.5686274766921997,0.6078431606292725,0.5490196347236633,0.5490196347236633,0.5098039507865906,0.529411792755127,0.5137255191802979,0.5215686559677124,0.5058823823928833,0.529411792755127,0.4470588266849518,0.4000000059604645,0.43529412150382996,0.5568627715110779,0.5411764979362488,0.03529411926865578,0.054901961237192154,0.08627451211214066,0.027450980618596077,0.03529411926865578,0.0,0.007843137718737125,0.0,0.10980392247438431,0.0941176488995552,0.10196078568696976,0.019607843831181526,0.0,0.0235294122248888,0.12941177189350128,0.11372549086809158,0.05882352963089943,0.0784313753247261,0.16862745583057404,0.10980392247438431,0.05882352963089943,0.019607843831181526,0.09019608050584793,0.07450980693101883,0.08627451211214066,0.07058823853731155,0.125490203499794,0.04313725605607033,0.0,0.0,0.15294118225574493,0.13725490868091583
haitun,18_20_2,18,20,2,6,1564578226971.0,0.5490196347236633,0.572549045085907,0.6196078658103943,0.545098066329956,0.5529412031173706,0.5137255191802979,0.545098066329956,0.5137255191802979,0.5176470875740051,0.49803921580314636,0.5333333611488342,0.4431372582912445,0.40784314274787903,0.4313725531101227,0.5686274766921997,0.5568627715110779,0.03529411926865578,0.05882352963089943,0.08627451211214066,0.0117647061124444,0.03921568766236305,0.0,0.0117647061124444,0.0,0.10588235408067703,0.08627451211214066,0.09803921729326248,0.007843137718737125,0.0,0.019607843831181526,0.13333334028720856,0.12156862765550613,0.05882352963089943,0.08235294371843338,0.16470588743686676,0.09019608050584793,0.062745101749897,0.0235294122248888,0.09019608050584793,0.05882352963089943,0.08235294371843338,0.062745101749897,0.125490203499794,0.03529411926865578,0.0,0.0,0.16078431904315948,0.14901961386203766
haitun,18_20_2,18,20,2,7,1564578226986.0,0.5529412031173706,0.5686274766921997,0.6117647290229797,0.545098066329956,0.5568627715110779,0.5098039507865906,0.5372549295425415,0.5098039507865906,0.5176470875740051,0.501960813999176,0.529411792755127,0.43921568989753723,0.40392157435417175,0.43529412150382996,0.5607843399047852,0.545098066329956,0.03921568766236305,0.054901961237192154,0.09019608050584793,0.0235294122248888,0.04313725605607033,0.0,0.01568627543747425,0.0,0.10588235408067703,0.09019608050584793,0.10196078568696976,0.0117647061124444,0.0,0.0235294122248888,0.13333334028720856,0.11764705926179886,0.07058823853731155,0.08627451211214066,0.16470588743686676,0.09803921729326248,0.07450980693101883,0.027450980618596077,0.09019608050584793,0.062745101749897,0.09019608050584793,0.07450980693101883,0.125490203499794,0.03529411926865578,0.0,0.007843137718737125,0.1568627506494522,0.1411764770746231
haitun,18_20_2,18,20,2,8,1564578227001.0,0.5568627715110779,0.5764706134796143,0.5882353186607361,0.5333333611488342,0.5607843399047852,0.5215686559677124,0.5176470875740051,0.501960813999176,0.5254902243614197,0.5098039507865906,0.5137255191802979,0.4313725531101227,0.4117647111415863,0.4431372582912445,0.5490196347236633,0.5333333611488342,0.0313725508749485,0.05098039284348488,0.09019608050584793,0.03529411926865578,0.03529411926865578,0.0,0.019607843831181526,0.003921568859368563,0.10196078568696976,0.08627451211214066,0.10196078568696976,0.019607843831181526,0.0,0.019607843831181526,0.13725490868091583,0.12156862765550613,0.06666667014360428,0.08627451211214066,0.1568627506494522,0.10196078568696976,0.07058823853731155,0.0313725508749485,0.08627451211214066,0.07058823853731155,0.09019608050584793,0.07450980693101883,0.12156862765550613,0.03921568766236305,0.0,0.007843137718737125,0.1568627506494522,0.1411764770746231
haitun,18_20_2,18,20,2,9,1564578227016.0,0.5490196347236633,0.572549045085907,0.615686297416687,0.5568627715110779,0.5529412031173706,0.5137255191802979,0.545098066329956,0.5254902243614197,0.5137255191802979,0.501960813999176,0.529411792755127,0.4470588266849518,0.40392157435417175,0.43921568989753723,0.5647059082984924,0.5490196347236633,0.0313725508749485,0.054901961237192154,0.08627451211214066,0.027450980618596077,0.03529411926865578,0.0,0.01568627543747425,0.0,0.10196078568696976,0.09019608050584793,0.0941176488995552,0.0117647061124444,0.0,0.027450980618596077,0.12941177189350128,0.11372549086809158,0.07450980693101883,0.09803921729326248,0.15294118225574493,0.0941176488995552,0.0784313753247261,0.03921568766236305,0.08235294371843338,0.062745101749897,0.09019608050584793,0.0784313753247261,0.11764705926179886,0.03529411926865578,0.0,0.01568627543747425,0.15294118225574493,0.13725490868091583
