object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
cesbon,56.5_37_2,56.5,37,2,0,1564542013629.0,1.0,0.7098039388656616,0.21176470816135406,0.08627451211214066,0.7137255072593689,0.3803921639919281,0.07450980693101883,0.08235294371843338,1.0,0.3803921639919281,0.0,0.0,0.48235294222831726,0.21568627655506134,0.0,0.0,0.6901960968971252,0.21176470816135406,0.08235294371843338,0.0,0.21568627655506134,0.0,0.0,0.0,0.8627451062202454,0.16470588743686676,0.05098039284348488,0.05882352963089943,0.2666666805744171,0.0,0.08235294371843338,0.054901961237192154,1.0,0.6549019813537598,0.250980406999588,0.125490203499794,0.658823549747467,0.32549020648002625,0.11372549086809158,0.12156862765550613,1.0,0.8078431487083435,0.0,0.0,0.9098039269447327,0.6431372761726379,0.003921568859368563,0.0
cesbon,56.5_37_2,56.5,37,2,1,1564542013644.0,1.0,0.7058823704719543,0.21176470816135406,0.08235294371843338,0.7137255072593689,0.3803921639919281,0.07450980693101883,0.08235294371843338,1.0,0.3803921639919281,0.0,0.0,0.48235294222831726,0.21568627655506134,0.0,0.0,0.686274528503418,0.2078431397676468,0.0784313753247261,0.0,0.21568627655506134,0.0,0.0,0.0,0.8627451062202454,0.16470588743686676,0.0470588244497776,0.06666667014360428,0.2666666805744171,0.0,0.0784313753247261,0.054901961237192154,1.0,0.6509804129600525,0.27843138575553894,0.14901961386203766,0.658823549747467,0.32549020648002625,0.1411764770746231,0.14901961386203766,1.0,0.8039215803146362,0.0,0.003921568859368563,0.9058823585510254,0.6392157077789307,0.01568627543747425,0.0
cesbon,56.5_37_2,56.5,37,2,2,1564542013659.0,1.0,0.729411780834198,0.20000000298023224,0.06666667014360428,0.7215686440467834,0.3960784375667572,0.05882352963089943,0.062745101749897,1.0,0.37254902720451355,0.0,0.0,0.4745098054409027,0.2078431397676468,0.0,0.0,0.6823529601097107,0.21568627655506134,0.08627451211214066,0.0,0.2078431397676468,0.0,0.0,0.0,0.8627451062202454,0.16470588743686676,0.0470588244497776,0.05882352963089943,0.2666666805744171,0.0,0.0784313753247261,0.054901961237192154,1.0,0.6705882549285889,0.2666666805744171,0.13333334028720856,0.6627451181411743,0.33725491166114807,0.125490203499794,0.12941177189350128,1.0,0.8156862854957581,0.0,0.0,0.9176470637321472,0.6509804129600525,0.0,0.0
cesbon,56.5_37_2,56.5,37,2,3,1564542013674.0,1.0,0.7176470756530762,0.19607843458652496,0.062745101749897,0.7137255072593689,0.38823530077934265,0.05882352963089943,0.05882352963089943,1.0,0.3764705955982208,0.0,0.0,0.4745098054409027,0.2078431397676468,0.0,0.0,0.6823529601097107,0.21568627655506134,0.08627451211214066,0.0,0.21176470816135406,0.0,0.0,0.0,0.8666666746139526,0.1725490242242813,0.04313725605607033,0.05882352963089943,0.2705882489681244,0.003921568859368563,0.07450980693101883,0.05098039284348488,1.0,0.658823549747467,0.2862745225429535,0.15294118225574493,0.6549019813537598,0.3294117748737335,0.14901961386203766,0.14901961386203766,1.0,0.8117647171020508,0.0,0.0,0.9098039269447327,0.6431372761726379,0.01568627543747425,0.0
cesbon,56.5_37_2,56.5,37,2,4,1564542013689.0,1.0,0.7137255072593689,0.1921568661928177,0.06666667014360428,0.7098039388656616,0.3843137323856354,0.05882352963089943,0.05882352963089943,1.0,0.3764705955982208,0.0,0.0,0.4745098054409027,0.21176470816135406,0.0,0.0,0.686274528503418,0.21568627655506134,0.08627451211214066,0.0,0.21176470816135406,0.0,0.0,0.0,0.8588235378265381,0.16862745583057404,0.05098039284348488,0.054901961237192154,0.2666666805744171,0.003921568859368563,0.08235294371843338,0.054901961237192154,1.0,0.6666666865348816,0.26274511218070984,0.13725490868091583,0.6627451181411743,0.33725491166114807,0.12941177189350128,0.12941177189350128,1.0,0.8196078538894653,0.0,0.0,0.9176470637321472,0.6549019813537598,0.003921568859368563,0.0
cesbon,56.5_37_2,56.5,37,2,5,1564542013705.0,1.0,0.7254902124404907,0.20000000298023224,0.06666667014360428,0.7254902124404907,0.4000000059604645,0.062745101749897,0.06666667014360428,1.0,0.3764705955982208,0.0,0.0,0.4745098054409027,0.2078431397676468,0.0,0.0,0.6784313917160034,0.21176470816135406,0.08627451211214066,0.0,0.21176470816135406,0.0,0.0,0.0,0.8627451062202454,0.16862745583057404,0.0470588244497776,0.062745101749897,0.2666666805744171,0.0,0.0784313753247261,0.05098039284348488,1.0,0.6666666865348816,0.2666666805744171,0.13333334028720856,0.6666666865348816,0.34117648005485535,0.12941177189350128,0.13333334028720856,1.0,0.8196078538894653,0.0,0.0,0.9176470637321472,0.6509804129600525,0.0,0.0
cesbon,56.5_37_2,56.5,37,2,6,1564542013719.0,1.0,0.7058823704719543,0.20000000298023224,0.062745101749897,0.7098039388656616,0.3803921639919281,0.07058823853731155,0.06666667014360428,1.0,0.3686274588108063,0.0,0.0,0.4745098054409027,0.20392157137393951,0.0,0.0,0.6901960968971252,0.2078431397676468,0.0941176488995552,0.0,0.21176470816135406,0.0,0.0,0.0,0.8666666746139526,0.16470588743686676,0.03921568766236305,0.05098039284348488,0.2705882489681244,0.0,0.0784313753247261,0.0470588244497776,1.0,0.6509804129600525,0.26274511218070984,0.125490203499794,0.6549019813537598,0.32549020648002625,0.13333334028720856,0.12941177189350128,1.0,0.8039215803146362,0.0,0.0,0.9098039269447327,0.6392157077789307,0.0,0.0
cesbon,56.5_37_2,56.5,37,2,7,1564542013735.0,1.0,0.7215686440467834,0.20000000298023224,0.06666667014360428,0.7137255072593689,0.38823530077934265,0.05882352963089943,0.062745101749897,1.0,0.37254902720451355,0.0,0.0,0.4745098054409027,0.2078431397676468,0.0,0.0,0.6823529601097107,0.21568627655506134,0.08627451211214066,0.0,0.2078431397676468,0.0,0.0,0.0,0.8627451062202454,0.16470588743686676,0.04313725605607033,0.05882352963089943,0.2666666805744171,0.0,0.0784313753247261,0.05098039284348488,1.0,0.6705882549285889,0.2666666805744171,0.13333334028720856,0.6627451181411743,0.33725491166114807,0.125490203499794,0.12941177189350128,1.0,0.8156862854957581,0.0,0.0,0.9176470637321472,0.6509804129600525,0.0,0.0
cesbon,56.5_37_2,56.5,37,2,8,1564542013750.0,1.0,0.7058823704719543,0.1921568661928177,0.06666667014360428,0.7098039388656616,0.3843137323856354,0.07058823853731155,0.07450980693101883,1.0,0.364705890417099,0.0,0.0,0.4745098054409027,0.21176470816135406,0.0,0.0,0.6901960968971252,0.2078431397676468,0.08627451211214066,0.0,0.21176470816135406,0.0,0.0,0.0,0.8666666746139526,0.16078431904315948,0.03529411926865578,0.054901961237192154,0.2705882489681244,0.007843137718737125,0.08627451211214066,0.05882352963089943,1.0,0.6509804129600525,0.2549019753932953,0.12941177189350128,0.6549019813537598,0.3294117748737335,0.13333334028720856,0.13725490868091583,1.0,0.800000011920929,0.0,0.0,0.9098039269447327,0.6470588445663452,0.007843137718737125,0.0
cesbon,56.5_37_2,56.5,37,2,9,1564542013766.0,1.0,0.7058823704719543,0.20000000298023224,0.062745101749897,0.7137255072593689,0.3764705955982208,0.062745101749897,0.062745101749897,1.0,0.3686274588108063,0.0,0.0,0.4745098054409027,0.20392157137393951,0.0,0.0,0.686274528503418,0.2078431397676468,0.0941176488995552,0.0,0.21568627655506134,0.0,0.0,0.0,0.8627451062202454,0.16078431904315948,0.05098039284348488,0.05882352963089943,0.2666666805744171,0.0,0.0784313753247261,0.05098039284348488,1.0,0.658823549747467,0.2705882489681244,0.13333334028720856,0.6666666865348816,0.3294117748737335,0.13333334028720856,0.13333334028720856,1.0,0.8117647171020508,0.0,0.0,0.9176470637321472,0.6470588445663452,0.0,0.0
