object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
cokele,10.2_3_1,10.2,3,1,0,1564558959723.0,1.0,0.843137264251709,0.09019608050584793,0.0117647061124444,0.9137254953384399,0.7333333492279053,0.0117647061124444,0.019607843831181526,1.0,0.7647058963775635,0.3803921639919281,0.20000000298023224,0.8196078538894653,0.729411780834198,0.615686297416687,0.1882352977991104,0.3294117748737335,0.0313725508749485,0.07450980693101883,0.0,0.10196078568696976,0.0,0.0,0.003921568859368563,0.6078431606292725,0.10980392247438431,0.11372549086809158,0.0,0.16470588743686676,0.07450980693101883,0.3490196168422699,0.0,0.9254902005195618,0.6274510025978088,0.062745101749897,0.0,0.6980392336845398,0.5176470875740051,0.0,0.0,1.0,0.615686297416687,0.1568627506494522,0.0,0.6705882549285889,0.5803921818733215,0.3921568691730499,0.0
cokele,10.2_3_1,10.2,3,1,1,1564558959738.0,1.0,0.8588235378265381,0.0784313753247261,0.0117647061124444,0.9254902005195618,0.7333333492279053,0.01568627543747425,0.019607843831181526,1.0,0.7686274647712708,0.3921568691730499,0.18431372940540314,0.8313725590705872,0.7490196228027344,0.6117647290229797,0.18431372940540314,0.2980392277240753,0.0313725508749485,0.062745101749897,0.0,0.09803921729326248,0.0,0.0,0.003921568859368563,0.5921568870544434,0.09803921729326248,0.12941177189350128,0.0,0.16078431904315948,0.0784313753247261,0.3490196168422699,0.0,0.9058823585510254,0.6392157077789307,0.05098039284348488,0.0,0.7058823704719543,0.5137255191802979,0.0,0.0,1.0,0.615686297416687,0.16470588743686676,0.0,0.6784313917160034,0.5960784554481506,0.3843137323856354,0.0
cokele,10.2_3_1,10.2,3,1,2,1564558959753.0,1.0,0.8509804010391235,0.07058823853731155,0.0,0.9254902005195618,0.7333333492279053,0.01568627543747425,0.0,1.0,0.7607843279838562,0.37254902720451355,0.1725490242242813,0.8313725590705872,0.7490196228027344,0.6000000238418579,0.16862745583057404,0.3176470696926117,0.0313725508749485,0.07058823853731155,0.0,0.10588235408067703,0.0,0.01568627543747425,0.0,0.6039215922355652,0.09019608050584793,0.13725490868091583,0.0,0.16078431904315948,0.0784313753247261,0.364705890417099,0.0,0.9215686321258545,0.6352941393852234,0.062745101749897,0.0,0.7098039388656616,0.5176470875740051,0.007843137718737125,0.0,1.0,0.6000000238418579,0.16862745583057404,0.0,0.6705882549285889,0.5882353186607361,0.3960784375667572,0.0
cokele,10.2_3_1,10.2,3,1,3,1564558959768.0,1.0,0.8470588326454163,0.07450980693101883,0.0,0.9215686321258545,0.7411764860153198,0.0,0.003921568859368563,1.0,0.7686274647712708,0.3529411852359772,0.18039216101169586,0.8313725590705872,0.7411764860153198,0.5960784554481506,0.16470588743686676,0.3294117748737335,0.027450980618596077,0.0784313753247261,0.003921568859368563,0.10196078568696976,0.0,0.003921568859368563,0.007843137718737125,0.5960784554481506,0.09803921729326248,0.11764705926179886,0.0,0.16078431904315948,0.07058823853731155,0.3607843220233917,0.0,0.929411768913269,0.6274510025978088,0.05882352963089943,0.0,0.7019608020782471,0.5215686559677124,0.0,0.0,1.0,0.6078431606292725,0.14901961386203766,0.0,0.6705882549285889,0.5803921818733215,0.3921568691730499,0.0
cokele,10.2_3_1,10.2,3,1,4,1564558959784.0,1.0,0.843137264251709,0.08627451211214066,0.01568627543747425,0.9098039269447327,0.7450980544090271,0.027450980618596077,0.0235294122248888,1.0,0.7568627595901489,0.3607843220233917,0.20000000298023224,0.8196078538894653,0.7450980544090271,0.6274510025978088,0.18431372940540314,0.34117648005485535,0.03529411926865578,0.062745101749897,0.0,0.10196078568696976,0.0,0.003921568859368563,0.0,0.6196078658103943,0.09803921729326248,0.10196078568696976,0.0,0.16078431904315948,0.08627451211214066,0.3686274588108063,0.0,0.9176470637321472,0.6117647290229797,0.07058823853731155,0.0,0.6784313917160034,0.5137255191802979,0.0117647061124444,0.007843137718737125,1.0,0.5764706134796143,0.1411764770746231,0.0,0.6392157077789307,0.5647059082984924,0.40784314274787903,0.0
cokele,10.2_3_1,10.2,3,1,5,1564558959799.0,1.0,0.8313725590705872,0.07450980693101883,0.003921568859368563,0.9058823585510254,0.7254902124404907,0.01568627543747425,0.007843137718737125,1.0,0.7568627595901489,0.35686275362968445,0.1921568661928177,0.8078431487083435,0.7411764860153198,0.6235294342041016,0.1764705926179886,0.3686274588108063,0.03529411926865578,0.07058823853731155,0.0,0.10980392247438431,0.0,0.0117647061124444,0.003921568859368563,0.6274510025978088,0.10588235408067703,0.11764705926179886,0.0,0.1568627506494522,0.09019608050584793,0.3843137323856354,0.0,0.9607843160629272,0.6274510025978088,0.05098039284348488,0.0,0.7019608020782471,0.5215686559677124,0.0,0.0,1.0,0.6000000238418579,0.13725490868091583,0.0,0.6509804129600525,0.5843137502670288,0.40392157435417175,0.0
cokele,10.2_3_1,10.2,3,1,6,1564558959814.0,1.0,0.8235294222831726,0.07058823853731155,0.01568627543747425,0.886274516582489,0.7254902124404907,0.019607843831181526,0.0117647061124444,1.0,0.7803921699523926,0.34117648005485535,0.16078431904315948,0.8156862854957581,0.7333333492279053,0.6078431606292725,0.16862745583057404,0.4156862795352936,0.04313725605607033,0.05882352963089943,0.003921568859368563,0.10588235408067703,0.0,0.007843137718737125,0.0,0.6509804129600525,0.13333334028720856,0.1411764770746231,0.0,0.16862745583057404,0.08627451211214066,0.40784314274787903,0.0,0.9764705896377563,0.6039215922355652,0.0313725508749485,0.0,0.6666666865348816,0.5058823823928833,0.0,0.0,1.0,0.5960784554481506,0.12941177189350128,0.0,0.6313725709915161,0.5490196347236633,0.3960784375667572,0.0
cokele,10.2_3_1,10.2,3,1,7,1564558959829.0,1.0,0.8039215803146362,0.07058823853731155,0.0117647061124444,0.8745098114013672,0.7019608020782471,0.01568627543747425,0.0117647061124444,1.0,0.7647058963775635,0.35686275362968445,0.16470588743686676,0.800000011920929,0.7058823704719543,0.6352941393852234,0.18431372940540314,0.46666666865348816,0.0470588244497776,0.05882352963089943,0.0,0.11764705926179886,0.0,0.003921568859368563,0.0,0.6784313917160034,0.1411764770746231,0.14901961386203766,0.0,0.1764705926179886,0.08235294371843338,0.4274509847164154,0.0,1.0,0.6000000238418579,0.0235294122248888,0.0,0.6705882549285889,0.49803921580314636,0.0,0.0,1.0,0.5960784554481506,0.13333334028720856,0.0,0.6313725709915161,0.5372549295425415,0.4117647111415863,0.0
cokele,10.2_3_1,10.2,3,1,8,1564558959844.0,1.0,0.8078431487083435,0.07058823853731155,0.0,0.886274516582489,0.7098039388656616,0.007843137718737125,0.0,1.0,0.7529411911964417,0.33725491166114807,0.14901961386203766,0.8078431487083435,0.7137255072593689,0.6000000238418579,0.1725490242242813,0.49803921580314636,0.03529411926865578,0.07450980693101883,0.003921568859368563,0.11372549086809158,0.0,0.0117647061124444,0.003921568859368563,0.686274528503418,0.12941177189350128,0.14901961386203766,0.0,0.18431372940540314,0.09019608050584793,0.4117647111415863,0.0,1.0,0.5921568870544434,0.04313725605607033,0.0,0.6705882549285889,0.4941176474094391,0.0,0.0,1.0,0.5843137502670288,0.13333334028720856,0.0,0.6392157077789307,0.545098066329956,0.3960784375667572,0.0
cokele,10.2_3_1,10.2,3,1,9,1564558959859.0,1.0,0.7882353067398071,0.07450980693101883,0.01568627543747425,0.8549019694328308,0.6705882549285889,0.01568627543747425,0.01568627543747425,1.0,0.7529411911964417,0.3529411852359772,0.1568627506494522,0.7686274647712708,0.6980392336845398,0.6196078658103943,0.1882352977991104,0.5921568870544434,0.06666667014360428,0.06666667014360428,0.007843137718737125,0.13333334028720856,0.0,0.007843137718737125,0.007843137718737125,0.7333333492279053,0.16470588743686676,0.1568627506494522,0.0,0.18039216101169586,0.10980392247438431,0.42352941632270813,0.0,1.0,0.5921568870544434,0.019607843831181526,0.0,0.658823549747467,0.4745098054409027,0.0,0.0,1.0,0.5882353186607361,0.12156862765550613,0.0,0.6039215922355652,0.5333333611488342,0.38823530077934265,0.0
