object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
cesbon,59.4_7_1,59.4,7,1,0,1564541501705.0,0.95686274766922,0.8078431487083435,0.5176470875740051,0.12941177189350128,0.6784313917160034,0.45098039507865906,0.16078431904315948,0.12156862765550613,1.0,1.0,0.5490196347236633,0.12941177189350128,0.6745098233222961,0.7921568751335144,0.34117648005485535,0.12941177189350128,0.3921568691730499,0.24313725531101227,0.27450981736183167,0.0,0.11372549086809158,0.0,0.0,0.0,0.7137255072593689,0.8274509906768799,0.3294117748737335,0.0,0.12156862765550613,0.239215686917305,0.12156862765550613,0.0,0.5333333611488342,0.3843137323856354,0.6941176652908325,0.30588236451148987,0.2549019753932953,0.027450980618596077,0.33725491166114807,0.2980392277240753,0.7882353067398071,0.9019607901573181,0.686274528503418,0.2666666805744171,0.19607843458652496,0.3137255012989044,0.47843137383461,0.2666666805744171
cesbon,59.4_7_1,59.4,7,1,1,1564541501721.0,0.8941176533699036,0.8078431487083435,0.5215686559677124,0.13725490868091583,0.686274528503418,0.4588235318660736,0.18431372940540314,0.1411764770746231,1.0,1.0,0.5529412031173706,0.125490203499794,0.6745098233222961,0.7921568751335144,0.33725491166114807,0.125490203499794,0.30588236451148987,0.21960784494876862,0.26274511218070984,0.0,0.09803921729326248,0.0,0.0,0.0,0.7176470756530762,0.8235294222831726,0.32156863808631897,0.0,0.11764705926179886,0.23529411852359772,0.10588235408067703,0.0,0.48235294222831726,0.3960784375667572,0.6941176652908325,0.30980393290519714,0.27450981736183167,0.0470588244497776,0.35686275362968445,0.3137255012989044,0.8039215803146362,0.9098039269447327,0.6901960968971252,0.26274511218070984,0.20392157137393951,0.32156863808631897,0.4745098054409027,0.26274511218070984
cesbon,59.4_7_1,59.4,7,1,2,1564541501736.0,0.9411764740943909,0.8156862854957581,0.5137255191802979,0.13333334028720856,0.6901960968971252,0.45098039507865906,0.16862745583057404,0.13333334028720856,1.0,1.0,0.5568627715110779,0.125490203499794,0.6745098233222961,0.7960784435272217,0.34117648005485535,0.12156862765550613,0.35686275362968445,0.23137255012989044,0.26274511218070984,0.0,0.10588235408067703,0.0,0.0,0.0,0.7176470756530762,0.8274509906768799,0.33725491166114807,0.0,0.12156862765550613,0.24313725531101227,0.12156862765550613,0.0,0.5215686559677124,0.3960784375667572,0.6941176652908325,0.3137255012989044,0.2705882489681244,0.0313725508749485,0.3490196168422699,0.3137255012989044,0.7843137383460999,0.8941176533699036,0.6784313917160034,0.24705882370471954,0.1882352977991104,0.30980393290519714,0.4627451002597809,0.24313725531101227
cesbon,59.4_7_1,59.4,7,1,3,1564541501751.0,0.9529411792755127,0.7882353067398071,0.5372549295425415,0.13333334028720856,0.6745098233222961,0.4313725531101227,0.18039216101169586,0.13333334028720856,1.0,1.0,0.5686274766921997,0.13333334028720856,0.6627451181411743,0.772549033164978,0.3607843220233917,0.13725490868091583,0.4000000059604645,0.23529411852359772,0.2823529541492462,0.0,0.12156862765550613,0.0,0.0,0.0,0.7215686440467834,0.8313725590705872,0.3294117748737335,0.0,0.12941177189350128,0.239215686917305,0.12156862765550613,0.0,0.5333333611488342,0.3686274588108063,0.6901960968971252,0.2862745225429535,0.2549019753932953,0.0117647061124444,0.3333333432674408,0.2862745225429535,0.8078431487083435,0.9176470637321472,0.7019608020782471,0.2666666805744171,0.21568627655506134,0.32549020648002625,0.4941176474094391,0.2705882489681244
cesbon,59.4_7_1,59.4,7,1,4,1564541501766.0,0.8666666746139526,0.800000011920929,0.5333333611488342,0.1411764770746231,0.6901960968971252,0.4627451002597809,0.1882352977991104,0.14901961386203766,1.0,1.0,0.5647059082984924,0.13725490868091583,0.6745098233222961,0.7803921699523926,0.34117648005485535,0.12941177189350128,0.27843138575553894,0.21176470816135406,0.26274511218070984,0.0,0.10196078568696976,0.0,0.0,0.0,0.7098039388656616,0.8274509906768799,0.32549020648002625,0.0,0.12941177189350128,0.23529411852359772,0.10196078568696976,0.0,0.45490196347236633,0.38823530077934265,0.6901960968971252,0.2980392277240753,0.27843138575553894,0.05098039284348488,0.3450980484485626,0.30588236451148987,0.800000011920929,0.9176470637321472,0.6901960968971252,0.26274511218070984,0.21960784494876862,0.32549020648002625,0.46666666865348816,0.2549019753932953
cesbon,59.4_7_1,59.4,7,1,5,1564541501781.0,0.9372549057006836,0.8078431487083435,0.5176470875740051,0.14509804546833038,0.686274528503418,0.43921568989753723,0.18039216101169586,0.14901961386203766,1.0,1.0,0.5607843399047852,0.13333334028720856,0.6627451181411743,0.7843137383460999,0.3529411852359772,0.13333334028720856,0.3686274588108063,0.239215686917305,0.250980406999588,0.0,0.11764705926179886,0.0,0.0,0.0,0.7176470756530762,0.8313725590705872,0.32156863808631897,0.0,0.125490203499794,0.24705882370471954,0.11372549086809158,0.0,0.5215686559677124,0.3921568691730499,0.686274528503418,0.3137255012989044,0.2705882489681244,0.0235294122248888,0.3490196168422699,0.3176470696926117,0.7882353067398071,0.9019607901573181,0.6941176652908325,0.2666666805744171,0.19607843458652496,0.3176470696926117,0.48627451062202454,0.2666666805744171
cesbon,59.4_7_1,59.4,7,1,6,1564541501796.0,0.9490196108818054,0.7921568751335144,0.5333333611488342,0.13725490868091583,0.6745098233222961,0.43921568989753723,0.1764705926179886,0.13333334028720856,1.0,1.0,0.5647059082984924,0.13725490868091583,0.6627451181411743,0.7764706015586853,0.35686275362968445,0.13725490868091583,0.3960784375667572,0.239215686917305,0.27843138575553894,0.0,0.12156862765550613,0.0,0.0,0.0,0.7137255072593689,0.8274509906768799,0.32549020648002625,0.0,0.12156862765550613,0.23529411852359772,0.11764705926179886,0.0,0.529411792755127,0.37254902720451355,0.686274528503418,0.29019609093666077,0.2549019753932953,0.019607843831181526,0.3294117748737335,0.2862745225429535,0.8039215803146362,0.9176470637321472,0.6980392336845398,0.2705882489681244,0.21176470816135406,0.32549020648002625,0.4901960790157318,0.2705882489681244
cesbon,59.4_7_1,59.4,7,1,7,1564541501812.0,0.8745098114013672,0.8156862854957581,0.5333333611488342,0.1411764770746231,0.7019608020782471,0.4745098054409027,0.1921568661928177,0.14509804546833038,1.0,1.0,0.5764706134796143,0.14509804546833038,0.6941176652908325,0.8039215803146362,0.3529411852359772,0.13725490868091583,0.25882354378700256,0.20000000298023224,0.26274511218070984,0.0,0.08627451211214066,0.0,0.0,0.0,0.6980392336845398,0.8156862854957581,0.3294117748737335,0.0,0.11764705926179886,0.22745098173618317,0.10588235408067703,0.0,0.4745098054409027,0.4156862795352936,0.6823529601097107,0.29019609093666077,0.3019607961177826,0.07450980693101883,0.34117648005485535,0.29411765933036804,0.8078431487083435,0.9254902005195618,0.686274528503418,0.2549019753932953,0.22745098173618317,0.33725491166114807,0.4627451002597809,0.24705882370471954
cesbon,59.4_7_1,59.4,7,1,8,1564541501827.0,0.9607843160629272,0.7960784435272217,0.5529412031173706,0.13725490868091583,0.6784313917160034,0.4470588266849518,0.18431372940540314,0.13725490868091583,1.0,1.0,0.5764706134796143,0.13333334028720856,0.6666666865348816,0.772549033164978,0.3686274588108063,0.12941177189350128,0.3960784375667572,0.23137255012989044,0.29019609093666077,0.0,0.11372549086809158,0.0,0.0,0.0,0.7137255072593689,0.8274509906768799,0.33725491166114807,0.0,0.125490203499794,0.23137255012989044,0.12941177189350128,0.0,0.5333333611488342,0.3686274588108063,0.7019608020782471,0.2862745225429535,0.250980406999588,0.019607843831181526,0.3333333432674408,0.2862745225429535,0.8039215803146362,0.9176470637321472,0.7098039388656616,0.2666666805744171,0.21568627655506134,0.32156863808631897,0.501960813999176,0.26274511218070984
cesbon,59.4_7_1,59.4,7,1,9,1564541501842.0,1.0,0.772549033164978,0.5372549295425415,0.12941177189350128,0.6666666865348816,0.40784314274787903,0.18431372940540314,0.12156862765550613,1.0,1.0,0.5647059082984924,0.11372549086809158,0.6705882549285889,0.7607843279838562,0.33725491166114807,0.13333334028720856,0.6078431606292725,0.250980406999588,0.30588236451148987,0.0,0.14509804546833038,0.0,0.0,0.0,0.7137255072593689,0.8392156958580017,0.3490196168422699,0.0,0.15294118225574493,0.24313725531101227,0.12156862765550613,0.0,0.6901960968971252,0.3333333432674408,0.6745098233222961,0.2666666805744171,0.22745098173618317,0.0,0.32156863808631897,0.25882354378700256,0.7568627595901489,0.8823529481887817,0.6745098233222961,0.2235294133424759,0.19607843458652496,0.2862745225429535,0.4470588266849518,0.24313725531101227
