object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
cokele,63.5_3_0,63.5,3,0,0,1564558599009.0,0.007843137718737125,0.007843137718737125,0.929411768913269,1.0,0.003921568859368563,0.01568627543747425,0.6549019813537598,0.9725490212440491,0.027450980618596077,0.0313725508749485,0.7098039388656616,0.9411764740943909,0.03921568766236305,0.027450980618596077,0.5607843399047852,0.7098039388656616,0.007843137718737125,0.007843137718737125,0.3176470696926117,0.4274509847164154,0.003921568859368563,0.01568627543747425,0.04313725605607033,0.3607843220233917,0.0,0.0,0.0235294122248888,0.2549019753932953,0.0,0.0,0.0,0.0235294122248888,0.0,0.0,0.4117647111415863,0.5215686559677124,0.0,0.0,0.13725490868091583,0.45490196347236633,0.0,0.003921568859368563,0.08235294371843338,0.3137255012989044,0.0117647061124444,0.0,0.0,0.08235294371843338
cokele,63.5_3_0,63.5,3,0,1,1564558599025.0,0.007843137718737125,0.007843137718737125,0.9372549057006836,1.0,0.0,0.007843137718737125,0.658823549747467,0.9843137264251709,0.0235294122248888,0.0313725508749485,0.7137255072593689,0.95686274766922,0.03529411926865578,0.0235294122248888,0.5647059082984924,0.7176470756530762,0.0117647061124444,0.0117647061124444,0.30980393290519714,0.4274509847164154,0.003921568859368563,0.0117647061124444,0.0313725508749485,0.35686275362968445,0.0,0.0,0.01568627543747425,0.25882354378700256,0.0,0.0,0.0,0.019607843831181526,0.0,0.0,0.4117647111415863,0.529411792755127,0.0,0.0,0.13333334028720856,0.4588235318660736,0.0,0.007843137718737125,0.07058823853731155,0.3137255012989044,0.0117647061124444,0.0,0.0,0.07450980693101883
cokele,63.5_3_0,63.5,3,0,2,1564558599040.0,0.007843137718737125,0.01568627543747425,0.9450980424880981,1.0,0.003921568859368563,0.0117647061124444,0.6509804129600525,0.9803921580314636,0.0117647061124444,0.01568627543747425,0.6941176652908325,0.95686274766922,0.027450980618596077,0.0117647061124444,0.545098066329956,0.7176470756530762,0.007843137718737125,0.01568627543747425,0.3333333432674408,0.4313725531101227,0.003921568859368563,0.0117647061124444,0.03921568766236305,0.3686274588108063,0.0,0.0,0.019607843831181526,0.2823529541492462,0.0117647061124444,0.0,0.0,0.04313725605607033,0.0,0.0,0.4274509847164154,0.5254902243614197,0.0,0.0,0.13333334028720856,0.4627451002597809,0.0,0.003921568859368563,0.06666667014360428,0.3294117748737335,0.01568627543747425,0.0,0.0,0.09019608050584793
cokele,63.5_3_0,63.5,3,0,3,1564558599055.0,0.01568627543747425,0.003921568859368563,0.9333333373069763,1.0,0.003921568859368563,0.003921568859368563,0.6509804129600525,0.9764705896377563,0.027450980618596077,0.027450980618596077,0.7137255072593689,0.9529411792755127,0.03921568766236305,0.027450980618596077,0.5607843399047852,0.7137255072593689,0.01568627543747425,0.003921568859368563,0.32156863808631897,0.43529412150382996,0.003921568859368563,0.003921568859368563,0.03921568766236305,0.364705890417099,0.0,0.0,0.027450980618596077,0.2666666805744171,0.0,0.0,0.0,0.027450980618596077,0.0,0.0,0.4156862795352936,0.529411792755127,0.0,0.0,0.13333334028720856,0.4588235318660736,0.0,0.0,0.0784313753247261,0.3176470696926117,0.0117647061124444,0.0,0.0,0.0784313753247261
cokele,63.5_3_0,63.5,3,0,4,1564558599070.0,0.0235294122248888,0.027450980618596077,0.9372549057006836,1.0,0.01568627543747425,0.0235294122248888,0.6549019813537598,0.9803921580314636,0.01568627543747425,0.019607843831181526,0.6941176652908325,0.9372549057006836,0.027450980618596077,0.01568627543747425,0.545098066329956,0.6980392336845398,0.003921568859368563,0.007843137718737125,0.30588236451148987,0.4156862795352936,0.0,0.003921568859368563,0.0235294122248888,0.3490196168422699,0.0,0.0,0.0235294122248888,0.2666666805744171,0.003921568859368563,0.0,0.0,0.027450980618596077,0.0,0.0,0.4274509847164154,0.5372549295425415,0.0,0.0,0.14509804546833038,0.47058823704719543,0.0,0.003921568859368563,0.08627451211214066,0.3294117748737335,0.0117647061124444,0.0,0.0,0.09019608050584793
cokele,63.5_3_0,63.5,3,0,5,1564558599085.0,0.007843137718737125,0.007843137718737125,0.9490196108818054,1.0,0.0,0.0,0.6627451181411743,0.9882352948188782,0.0235294122248888,0.0235294122248888,0.7137255072593689,0.9607843160629272,0.03529411926865578,0.0235294122248888,0.5647059082984924,0.7215686440467834,0.01568627543747425,0.01568627543747425,0.32156863808631897,0.4313725531101227,0.007843137718737125,0.007843137718737125,0.03529411926865578,0.3607843220233917,0.0,0.0,0.019607843831181526,0.2666666805744171,0.003921568859368563,0.0,0.0,0.027450980618596077,0.0,0.0,0.42352941632270813,0.5333333611488342,0.0,0.0,0.13725490868091583,0.4627451002597809,0.0,0.0,0.08235294371843338,0.3294117748737335,0.0,0.0,0.0,0.09019608050584793
cokele,63.5_3_0,63.5,3,0,6,1564558599101.0,0.01568627543747425,0.007843137718737125,0.9450980424880981,1.0,0.003921568859368563,0.01568627543747425,0.6705882549285889,0.9803921580314636,0.0235294122248888,0.0235294122248888,0.7254902124404907,0.9490196108818054,0.0313725508749485,0.0235294122248888,0.572549045085907,0.7098039388656616,0.01568627543747425,0.007843137718737125,0.3176470696926117,0.41960784792900085,0.003921568859368563,0.01568627543747425,0.04313725605607033,0.3529411852359772,0.0,0.0,0.0235294122248888,0.24705882370471954,0.0,0.0,0.0,0.007843137718737125,0.0,0.0,0.4117647111415863,0.5137255191802979,0.0,0.0,0.13725490868091583,0.4470588266849518,0.0,0.0,0.10588235408067703,0.3294117748737335,0.007843137718737125,0.0,0.0,0.09019608050584793
cokele,63.5_3_0,63.5,3,0,7,1564558599116.0,0.007843137718737125,0.003921568859368563,0.9607843160629272,1.0,0.0,0.003921568859368563,0.6823529601097107,0.9960784316062927,0.01568627543747425,0.0235294122248888,0.7372549176216125,0.9686274528503418,0.027450980618596077,0.01568627543747425,0.5882353186607361,0.729411780834198,0.0117647061124444,0.007843137718737125,0.3176470696926117,0.42352941632270813,0.003921568859368563,0.007843137718737125,0.03921568766236305,0.3529411852359772,0.0,0.0,0.0313725508749485,0.26274511218070984,0.003921568859368563,0.0,0.0,0.0235294122248888,0.0,0.0,0.42352941632270813,0.529411792755127,0.0,0.0,0.14509804546833038,0.4588235318660736,0.0,0.0,0.06666667014360428,0.2980392277240753,0.003921568859368563,0.0,0.0,0.05882352963089943
cokele,63.5_3_0,63.5,3,0,8,1564558599131.0,0.01568627543747425,0.0117647061124444,0.9607843160629272,1.0,0.0,0.003921568859368563,0.6823529601097107,1.0,0.0,0.0,0.7254902124404907,0.9607843160629272,0.003921568859368563,0.0,0.5843137502670288,0.7254902124404907,0.019607843831181526,0.01568627543747425,0.30588236451148987,0.4431372582912445,0.003921568859368563,0.007843137718737125,0.027450980618596077,0.3607843220233917,0.0117647061124444,0.01568627543747425,0.0470588244497776,0.2823529541492462,0.0313725508749485,0.0117647061124444,0.0,0.0470588244497776,0.0,0.0,0.40784314274787903,0.545098066329956,0.0,0.0,0.12941177189350128,0.4627451002597809,0.0,0.0,0.062745101749897,0.2980392277240753,0.003921568859368563,0.0,0.0,0.062745101749897
cokele,63.5_3_0,63.5,3,0,9,1564558599146.0,0.019607843831181526,0.0117647061124444,0.9647058844566345,1.0,0.007843137718737125,0.0117647061124444,0.6823529601097107,1.0,0.0,0.0,0.6941176652908325,0.9647058844566345,0.0,0.0,0.5529412031173706,0.7254902124404907,0.01568627543747425,0.007843137718737125,0.30588236451148987,0.4117647111415863,0.003921568859368563,0.007843137718737125,0.0235294122248888,0.3607843220233917,0.01568627543747425,0.01568627543747425,0.0235294122248888,0.29411765933036804,0.0313725508749485,0.01568627543747425,0.0,0.054901961237192154,0.0,0.0,0.43529412150382996,0.5411764979362488,0.0,0.0,0.15294118225574493,0.4901960790157318,0.0,0.0,0.05882352963089943,0.3294117748737335,0.0,0.0,0.0,0.09019608050584793
