object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
bingho,47.3_40_2,47.3,40,2,0,1564555621362.0,1.0,0.886274516582489,0.9333333373069763,1.0,1.0,0.8941176533699036,0.929411768913269,1.0,1.0,0.9843137264251709,0.8156862854957581,0.9529411792755127,0.7254902124404907,0.9764705896377563,1.0,1.0,0.0941176488995552,0.0,0.05098039284348488,0.239215686917305,0.2862745225429535,0.0,0.0470588244497776,0.1921568661928177,0.7882353067398071,0.4627451002597809,0.027450980618596077,0.16470588743686676,0.20392157137393951,0.45490196347236633,0.22745098173618317,0.3450980484485626,0.4941176474094391,0.3764705955982208,0.9372549057006836,1.0,0.686274528503418,0.3843137323856354,0.9333333373069763,1.0,1.0,0.9647058844566345,0.34117648005485535,0.47843137383461,0.7058823704719543,0.95686274766922,0.5411764979362488,0.658823549747467
bingho,47.3_40_2,47.3,40,2,1,1564555621378.0,1.0,0.8980392217636108,0.9137254953384399,1.0,1.0,0.9098039269447327,0.9372549057006836,1.0,1.0,0.9686274528503418,0.8117647171020508,0.9411764740943909,0.7176470756530762,0.95686274766922,1.0,1.0,0.09019608050584793,0.0,0.0313725508749485,0.239215686917305,0.2666666805744171,0.0,0.054901961237192154,0.1921568661928177,0.7882353067398071,0.45490196347236633,0.01568627543747425,0.14509804546833038,0.20392157137393951,0.4431372582912445,0.21568627655506134,0.34117648005485535,0.48627451062202454,0.3686274588108063,0.9098039269447327,1.0,0.6627451181411743,0.3803921639919281,0.9333333373069763,1.0,1.0,0.95686274766922,0.33725491166114807,0.46666666865348816,0.7058823704719543,0.9450980424880981,0.5372549295425415,0.6627451181411743
bingho,47.3_40_2,47.3,40,2,2,1564555621393.0,1.0,0.8980392217636108,0.9176470637321472,1.0,1.0,0.9098039269447327,0.9176470637321472,1.0,1.0,0.9764705896377563,0.8039215803146362,0.9411764740943909,0.7176470756530762,0.9725490212440491,1.0,1.0,0.0941176488995552,0.0,0.062745101749897,0.250980406999588,0.2862745225429535,0.0,0.062745101749897,0.2078431397676468,0.7882353067398071,0.4627451002597809,0.0313725508749485,0.16862745583057404,0.20392157137393951,0.4588235318660736,0.23529411852359772,0.3490196168422699,0.48627451062202454,0.364705890417099,0.9215686321258545,1.0,0.6784313917160034,0.3764705955982208,0.9215686321258545,1.0,1.0,0.9647058844566345,0.34117648005485535,0.47843137383461,0.7058823704719543,0.9607843160629272,0.545098066329956,0.658823549747467
bingho,47.3_40_2,47.3,40,2,3,1564555621408.0,1.0,0.8980392217636108,0.9176470637321472,1.0,1.0,0.9058823585510254,0.9137254953384399,1.0,1.0,0.9764705896377563,0.8039215803146362,0.9411764740943909,0.7176470756530762,0.9725490212440491,1.0,1.0,0.09019608050584793,0.0,0.05882352963089943,0.24313725531101227,0.27843138575553894,0.0,0.054901961237192154,0.20000000298023224,0.7882353067398071,0.4627451002597809,0.0313725508749485,0.16862745583057404,0.20392157137393951,0.4588235318660736,0.23529411852359772,0.3529411852359772,0.49803921580314636,0.3764705955982208,0.9372549057006836,1.0,0.686274528503418,0.3843137323856354,0.9333333373069763,1.0,1.0,0.9647058844566345,0.34117648005485535,0.47843137383461,0.7058823704719543,0.9607843160629272,0.545098066329956,0.6627451181411743
bingho,47.3_40_2,47.3,40,2,4,1564555621423.0,1.0,0.9019607901573181,0.9254902005195618,1.0,1.0,0.9098039269447327,0.9411764740943909,1.0,1.0,0.9686274528503418,0.8117647171020508,0.9372549057006836,0.7176470756530762,0.95686274766922,1.0,1.0,0.09019608050584793,0.0,0.03921568766236305,0.24313725531101227,0.26274511218070984,0.0,0.054901961237192154,0.1882352977991104,0.7843137383460999,0.45490196347236633,0.01568627543747425,0.1411764770746231,0.20392157137393951,0.4431372582912445,0.21960784494876862,0.34117648005485535,0.48627451062202454,0.37254902720451355,0.9176470637321472,1.0,0.658823549747467,0.3803921639919281,0.9333333373069763,1.0,1.0,0.9647058844566345,0.33725491166114807,0.4627451002597809,0.7137255072593689,0.9529411792755127,0.5411764979362488,0.6627451181411743
bingho,47.3_40_2,47.3,40,2,5,1564555621438.0,1.0,0.8901960849761963,0.9254902005195618,1.0,1.0,0.8980392217636108,0.9254902005195618,1.0,1.0,0.9882352948188782,0.8156862854957581,0.9529411792755127,0.729411780834198,0.9843137264251709,1.0,1.0,0.10196078568696976,0.0,0.04313725605607033,0.239215686917305,0.29019609093666077,0.0,0.04313725605607033,0.19607843458652496,0.7882353067398071,0.46666666865348816,0.027450980618596077,0.16470588743686676,0.2078431397676468,0.4627451002597809,0.23137255012989044,0.3490196168422699,0.501960813999176,0.3803921639919281,0.929411768913269,1.0,0.6901960968971252,0.38823530077934265,0.929411768913269,1.0,1.0,0.9686274528503418,0.34117648005485535,0.47843137383461,0.7098039388656616,0.9647058844566345,0.545098066329956,0.6627451181411743
bingho,47.3_40_2,47.3,40,2,6,1564555621453.0,1.0,0.886274516582489,0.929411768913269,1.0,1.0,0.8941176533699036,0.9333333373069763,1.0,1.0,0.9882352948188782,0.8117647171020508,0.9490196108818054,0.7176470756530762,0.9725490212440491,1.0,1.0,0.10196078568696976,0.0,0.0470588244497776,0.23137255012989044,0.27843138575553894,0.0,0.05098039284348488,0.1921568661928177,0.7882353067398071,0.46666666865348816,0.0235294122248888,0.16078431904315948,0.19607843458652496,0.45098039507865906,0.22745098173618317,0.34117648005485535,0.501960813999176,0.3764705955982208,0.9333333373069763,1.0,0.6784313917160034,0.3843137323856354,0.9372549057006836,1.0,1.0,0.9686274528503418,0.33725491166114807,0.4745098054409027,0.6980392336845398,0.9529411792755127,0.5411764979362488,0.6549019813537598
bingho,47.3_40_2,47.3,40,2,7,1564555621469.0,1.0,0.8901960849761963,0.9098039269447327,1.0,1.0,0.9098039269447327,0.9254902005195618,1.0,1.0,0.9921568632125854,0.7921568751335144,0.929411768913269,0.729411780834198,0.9803921580314636,0.9960784316062927,1.0,0.0941176488995552,0.0,0.04313725605607033,0.24313725531101227,0.2705882489681244,0.0,0.05882352963089943,0.19607843458652496,0.7843137383460999,0.4627451002597809,0.019607843831181526,0.1568627506494522,0.20000000298023224,0.45098039507865906,0.2235294133424759,0.3529411852359772,0.49803921580314636,0.37254902720451355,0.9254902005195618,1.0,0.6745098233222961,0.3921568691730499,0.9411764740943909,1.0,1.0,0.9686274528503418,0.3294117748737335,0.46666666865348816,0.7058823704719543,0.95686274766922,0.5333333611488342,0.6627451181411743
bingho,47.3_40_2,47.3,40,2,8,1564555621484.0,1.0,0.8823529481887817,0.9411764740943909,1.0,1.0,0.8941176533699036,0.9411764740943909,1.0,1.0,0.9647058844566345,0.8274509906768799,0.9647058844566345,0.7019608020782471,0.9607843160629272,1.0,1.0,0.10588235408067703,0.0,0.04313725605607033,0.23137255012989044,0.3019607961177826,0.0,0.04313725605607033,0.1921568661928177,0.800000011920929,0.48235294222831726,0.0235294122248888,0.16078431904315948,0.21960784494876862,0.47843137383461,0.2235294133424759,0.34117648005485535,0.48627451062202454,0.3686274588108063,0.9176470637321472,1.0,0.6823529601097107,0.3803921639919281,0.9176470637321472,1.0,1.0,0.9686274528503418,0.3333333432674408,0.47058823704719543,0.7058823704719543,0.9647058844566345,0.5333333611488342,0.6509804129600525
bingho,47.3_40_2,47.3,40,2,9,1564555621499.0,1.0,0.8980392217636108,0.9176470637321472,1.0,1.0,0.9058823585510254,0.9137254953384399,1.0,1.0,0.9764705896377563,0.8039215803146362,0.9411764740943909,0.7215686440467834,0.9725490212440491,1.0,1.0,0.09019608050584793,0.0,0.05882352963089943,0.24705882370471954,0.27843138575553894,0.0,0.054901961237192154,0.20392157137393951,0.7882353067398071,0.4627451002597809,0.0313725508749485,0.16862745583057404,0.2078431397676468,0.4588235318660736,0.23529411852359772,0.3490196168422699,0.49803921580314636,0.3764705955982208,0.9372549057006836,1.0,0.686274528503418,0.3843137323856354,0.9333333373069763,1.0,1.0,0.9647058844566345,0.34117648005485535,0.47843137383461,0.7098039388656616,0.9607843160629272,0.545098066329956,0.658823549747467
