object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
pacup1,65.55_3_1,65.55,3,1,0,1564562180140.0,0.0,0.003921568859368563,0.24705882370471954,0.5215686559677124,0.0,0.0117647061124444,0.24313725531101227,0.7098039388656616,0.0,0.0,0.48627451062202454,0.7686274647712708,0.0,0.007843137718737125,0.5058823823928833,1.0,0.0,0.003921568859368563,0.0,0.18431372940540314,0.0,0.0117647061124444,0.0,0.37254902720451355,0.007843137718737125,0.003921568859368563,0.03529411926865578,0.3176470696926117,0.003921568859368563,0.01568627543747425,0.054901961237192154,0.6745098233222961,0.0,0.0,0.0,0.11764705926179886,0.0,0.003921568859368563,0.0,0.30588236451148987,0.003921568859368563,0.0,0.0,0.0941176488995552,0.0,0.0117647061124444,0.0,0.45098039507865906
pacup1,65.55_3_1,65.55,3,1,1,1564562180156.0,0.007843137718737125,0.003921568859368563,0.25882354378700256,0.5333333611488342,0.007843137718737125,0.0117647061124444,0.250980406999588,0.7215686440467834,0.003921568859368563,0.0,0.47058823704719543,0.7568627595901489,0.0,0.01568627543747425,0.48627451062202454,1.0,0.003921568859368563,0.0,0.0,0.18431372940540314,0.003921568859368563,0.007843137718737125,0.0,0.37254902720451355,0.003921568859368563,0.0,0.03921568766236305,0.32549020648002625,0.0,0.01568627543747425,0.054901961237192154,0.6745098233222961,0.0,0.0,0.0,0.12156862765550613,0.0,0.0,0.0,0.30980393290519714,0.003921568859368563,0.0,0.0,0.08627451211214066,0.0,0.01568627543747425,0.0,0.43529412150382996
pacup1,65.55_3_1,65.55,3,1,2,1564562180171.0,0.003921568859368563,0.01568627543747425,0.23137255012989044,0.5215686559677124,0.003921568859368563,0.003921568859368563,0.23137255012989044,0.6980392336845398,0.0235294122248888,0.0117647061124444,0.46666666865348816,0.7647058963775635,0.0117647061124444,0.0235294122248888,0.48235294222831726,1.0,0.0,0.0117647061124444,0.0,0.20392157137393951,0.0,0.0,0.0,0.3803921639919281,0.007843137718737125,0.0,0.03529411926865578,0.3333333432674408,0.0,0.007843137718737125,0.05098039284348488,0.7019608020782471,0.0,0.0,0.0,0.12156862765550613,0.0,0.0,0.0,0.2980392277240753,0.0117647061124444,0.0,0.0,0.0941176488995552,0.0,0.0117647061124444,0.0,0.4627451002597809
pacup1,65.55_3_1,65.55,3,1,3,1564562180186.0,0.003921568859368563,0.007843137718737125,0.2549019753932953,0.5254902243614197,0.007843137718737125,0.01568627543747425,0.24705882370471954,0.7215686440467834,0.0,0.0,0.48235294222831726,0.7686274647712708,0.0,0.0117647061124444,0.5098039507865906,1.0,0.0,0.003921568859368563,0.0,0.18431372940540314,0.003921568859368563,0.0117647061124444,0.0,0.3803921639919281,0.0,0.0,0.027450980618596077,0.3137255012989044,0.0,0.0117647061124444,0.054901961237192154,0.6784313917160034,0.0,0.0,0.0,0.10980392247438431,0.0,0.003921568859368563,0.0,0.30588236451148987,0.0,0.0,0.0,0.07450980693101883,0.0,0.0117647061124444,0.0,0.43921568989753723
pacup1,65.55_3_1,65.55,3,1,4,1564562180201.0,0.0117647061124444,0.003921568859368563,0.2549019753932953,0.529411792755127,0.003921568859368563,0.0117647061124444,0.24705882370471954,0.7215686440467834,0.0,0.0,0.48235294222831726,0.7607843279838562,0.0,0.007843137718737125,0.49803921580314636,1.0,0.007843137718737125,0.0,0.0,0.1882352977991104,0.0,0.007843137718737125,0.0,0.3803921639919281,0.007843137718737125,0.003921568859368563,0.03529411926865578,0.3137255012989044,0.003921568859368563,0.01568627543747425,0.05098039284348488,0.6705882549285889,0.0,0.0,0.0,0.11372549086809158,0.0,0.0,0.0,0.30588236451148987,0.003921568859368563,0.0,0.0,0.07058823853731155,0.0,0.0117647061124444,0.0,0.4274509847164154
pacup1,65.55_3_1,65.55,3,1,5,1564562180216.0,0.0,0.007843137718737125,0.24705882370471954,0.529411792755127,0.0,0.0117647061124444,0.24313725531101227,0.7176470756530762,0.019607843831181526,0.0117647061124444,0.4901960790157318,0.772549033164978,0.0117647061124444,0.019607843831181526,0.5137255191802979,1.0,0.0,0.007843137718737125,0.0,0.19607843458652496,0.0,0.0117647061124444,0.0,0.3843137323856354,0.0,0.0,0.03529411926865578,0.3176470696926117,0.0,0.0,0.05882352963089943,0.6745098233222961,0.0,0.0,0.0,0.11764705926179886,0.0,0.003921568859368563,0.0,0.30588236451148987,0.01568627543747425,0.007843137718737125,0.0,0.08627451211214066,0.007843137718737125,0.01568627543747425,0.0,0.4431372582912445
pacup1,65.55_3_1,65.55,3,1,6,1564562180231.0,0.0,0.003921568859368563,0.250980406999588,0.5333333611488342,0.0,0.003921568859368563,0.24705882370471954,0.7176470756530762,0.01568627543747425,0.003921568859368563,0.4941176474094391,0.772549033164978,0.003921568859368563,0.007843137718737125,0.5098039507865906,1.0,0.003921568859368563,0.0117647061124444,0.0,0.1921568661928177,0.003921568859368563,0.0117647061124444,0.0,0.3764705955982208,0.007843137718737125,0.0,0.03921568766236305,0.3176470696926117,0.0,0.0,0.054901961237192154,0.6705882549285889,0.0,0.0,0.0,0.11764705926179886,0.0,0.0,0.0,0.3019607961177826,0.0117647061124444,0.0,0.0,0.0784313753247261,0.0,0.003921568859368563,0.0,0.4313725531101227
pacup1,65.55_3_1,65.55,3,1,7,1564562180247.0,0.007843137718737125,0.007843137718737125,0.23529411852359772,0.5176470875740051,0.007843137718737125,0.007843137718737125,0.23529411852359772,0.6941176652908325,0.019607843831181526,0.0117647061124444,0.47058823704719543,0.7647058963775635,0.0117647061124444,0.0235294122248888,0.4901960790157318,1.0,0.003921568859368563,0.003921568859368563,0.0,0.20000000298023224,0.003921568859368563,0.003921568859368563,0.0,0.3764705955982208,0.0,0.0,0.03921568766236305,0.3333333432674408,0.0,0.003921568859368563,0.05882352963089943,0.7058823704719543,0.0,0.0,0.0,0.11764705926179886,0.0,0.0,0.0,0.29411765933036804,0.0235294122248888,0.01568627543747425,0.0,0.0941176488995552,0.01568627543747425,0.027450980618596077,0.0,0.46666666865348816
pacup1,65.55_3_1,65.55,3,1,8,1564562180262.0,0.0,0.0,0.25882354378700256,0.529411792755127,0.0,0.003921568859368563,0.250980406999588,0.729411780834198,0.003921568859368563,0.003921568859368563,0.42352941632270813,0.7647058963775635,0.003921568859368563,0.0235294122248888,0.45490196347236633,1.0,0.003921568859368563,0.003921568859368563,0.0,0.1882352977991104,0.007843137718737125,0.0117647061124444,0.0,0.38823530077934265,0.0,0.0,0.04313725605607033,0.3843137323856354,0.0,0.01568627543747425,0.07450980693101883,0.7529411911964417,0.0,0.0,0.0,0.11372549086809158,0.0,0.0,0.0,0.3137255012989044,0.01568627543747425,0.01568627543747425,0.0,0.11764705926179886,0.01568627543747425,0.03529411926865578,0.0,0.48627451062202454
pacup1,65.55_3_1,65.55,3,1,9,1564562180277.0,0.0,0.0,0.22745098173618317,0.48627451062202454,0.0117647061124444,0.003921568859368563,0.21960784494876862,0.7098039388656616,0.0,0.0,0.4313725531101227,0.7921568751335144,0.0,0.027450980618596077,0.48235294222831726,1.0,0.0,0.0,0.0,0.1882352977991104,0.0117647061124444,0.003921568859368563,0.0,0.4117647111415863,0.003921568859368563,0.003921568859368563,0.05098039284348488,0.4117647111415863,0.003921568859368563,0.0313725508749485,0.10196078568696976,0.7960784435272217,0.007843137718737125,0.007843137718737125,0.0,0.13333334028720856,0.019607843831181526,0.0117647061124444,0.0,0.35686275362968445,0.0,0.0,0.0,0.0941176488995552,0.0,0.0117647061124444,0.0,0.47843137383461
