object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
appbox,49.3_3_0,49.3,3,0,0,1564556294626.0,0.5803921818733215,0.5411764979362488,0.3686274588108063,0.3529411852359772,0.3137255012989044,0.30980393290519714,0.20000000298023224,0.2666666805744171,0.03529411926865578,0.027450980618596077,0.10588235408067703,0.20392157137393951,0.0313725508749485,0.027450980618596077,0.10588235408067703,0.23137255012989044,0.14509804546833038,0.10588235408067703,0.09803921729326248,0.08235294371843338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054901961237192154,0.0,0.0,0.0,0.08235294371843338,0.2078431397676468,0.16862745583057404,0.10980392247438431,0.0941176488995552,0.0,0.0,0.0,0.007843137718737125,0.0,0.0,0.0,0.04313725605607033,0.0,0.0,0.0,0.07058823853731155
appbox,49.3_3_0,49.3,3,0,1,1564556294642.0,0.5882353186607361,0.5411764979362488,0.3607843220233917,0.3490196168422699,0.3137255012989044,0.30588236451148987,0.1882352977991104,0.25882354378700256,0.0235294122248888,0.01568627543747425,0.10588235408067703,0.21176470816135406,0.01568627543747425,0.01568627543747425,0.10588235408067703,0.23137255012989044,0.1568627506494522,0.10980392247438431,0.09803921729326248,0.08627451211214066,0.0,0.0,0.0,0.0,0.003921568859368563,0.0,0.0,0.05882352963089943,0.0,0.0,0.0,0.0784313753247261,0.16862745583057404,0.12156862765550613,0.13333334028720856,0.12156862765550613,0.0,0.0,0.0,0.0313725508749485,0.0,0.0,0.0,0.0784313753247261,0.0,0.0,0.0,0.09803921729326248
appbox,49.3_3_0,49.3,3,0,2,1564556294658.0,0.572549045085907,0.5215686559677124,0.3529411852359772,0.33725491166114807,0.3019607961177826,0.29019609093666077,0.18039216101169586,0.24705882370471954,0.04313725605607033,0.027450980618596077,0.10196078568696976,0.1921568661928177,0.0313725508749485,0.027450980618596077,0.10196078568696976,0.21960784494876862,0.14509804546833038,0.0941176488995552,0.10980392247438431,0.0941176488995552,0.0,0.0,0.0,0.003921568859368563,0.007843137718737125,0.0,0.0,0.054901961237192154,0.0,0.0,0.0,0.08235294371843338,0.21960784494876862,0.16862745583057404,0.12941177189350128,0.11372549086809158,0.0,0.0,0.0,0.0235294122248888,0.0,0.0,0.0,0.0470588244497776,0.0,0.0,0.0,0.07450980693101883
appbox,49.3_3_0,49.3,3,0,3,1564556294672.0,0.5803921818733215,0.5333333611488342,0.3803921639919281,0.3686274588108063,0.3176470696926117,0.3019607961177826,0.19607843458652496,0.2666666805744171,0.01568627543747425,0.0117647061124444,0.11764705926179886,0.2235294133424759,0.01568627543747425,0.0117647061124444,0.11372549086809158,0.239215686917305,0.14901961386203766,0.10196078568696976,0.10588235408067703,0.0941176488995552,0.0,0.0,0.0,0.0,0.003921568859368563,0.0,0.0,0.05882352963089943,0.003921568859368563,0.0,0.0,0.07450980693101883,0.18431372940540314,0.13725490868091583,0.10588235408067703,0.0941176488995552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062745101749897,0.0,0.0,0.0,0.0784313753247261
appbox,49.3_3_0,49.3,3,0,4,1564556294687.0,0.5764706134796143,0.5215686559677124,0.37254902720451355,0.3490196168422699,0.3019607961177826,0.2862745225429535,0.1921568661928177,0.25882354378700256,0.019607843831181526,0.0117647061124444,0.11372549086809158,0.21960784494876862,0.0117647061124444,0.01568627543747425,0.11372549086809158,0.24313725531101227,0.16078431904315948,0.10588235408067703,0.10980392247438431,0.08627451211214066,0.0,0.0,0.0,0.0,0.0117647061124444,0.003921568859368563,0.0,0.054901961237192154,0.003921568859368563,0.007843137718737125,0.0,0.0784313753247261,0.2078431397676468,0.15294118225574493,0.13725490868091583,0.11372549086809158,0.0,0.0,0.0,0.0235294122248888,0.0,0.0,0.0,0.05882352963089943,0.0,0.0,0.0,0.08235294371843338
appbox,49.3_3_0,49.3,3,0,5,1564556294702.0,0.5686274766921997,0.5333333611488342,0.3607843220233917,0.34117648005485535,0.2980392277240753,0.3019607961177826,0.18431372940540314,0.26274511218070984,0.03921568766236305,0.04313725605607033,0.10980392247438431,0.21568627655506134,0.0313725508749485,0.0313725508749485,0.10980392247438431,0.23529411852359772,0.14509804546833038,0.10980392247438431,0.10196078568696976,0.08235294371843338,0.0,0.0,0.0,0.003921568859368563,0.0,0.0,0.0,0.062745101749897,0.0,0.0,0.0,0.08235294371843338,0.19607843458652496,0.16078431904315948,0.10980392247438431,0.09019608050584793,0.0,0.0,0.0,0.0117647061124444,0.0,0.0,0.0,0.04313725605607033,0.0,0.0,0.0,0.062745101749897
appbox,49.3_3_0,49.3,3,0,6,1564556294717.0,0.5921568870544434,0.5411764979362488,0.364705890417099,0.3490196168422699,0.3137255012989044,0.3019607961177826,0.1882352977991104,0.26274511218070984,0.03921568766236305,0.0313725508749485,0.09803921729326248,0.20000000298023224,0.0313725508749485,0.0313725508749485,0.09803921729326248,0.2235294133424759,0.15294118225574493,0.10196078568696976,0.10588235408067703,0.09019608050584793,0.0,0.0,0.0,0.003921568859368563,0.0,0.0,0.0,0.062745101749897,0.0,0.0,0.0,0.08627451211214066,0.2078431397676468,0.1568627506494522,0.11372549086809158,0.09803921729326248,0.0,0.0,0.0,0.0117647061124444,0.0,0.0,0.0,0.0470588244497776,0.0,0.0,0.0,0.07058823853731155
appbox,49.3_3_0,49.3,3,0,7,1564556294733.0,0.5882353186607361,0.5411764979362488,0.364705890417099,0.3490196168422699,0.3137255012989044,0.30588236451148987,0.1921568661928177,0.25882354378700256,0.03921568766236305,0.0313725508749485,0.10196078568696976,0.19607843458652496,0.0313725508749485,0.0313725508749485,0.09803921729326248,0.21960784494876862,0.15294118225574493,0.10588235408067703,0.10196078568696976,0.08627451211214066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054901961237192154,0.0,0.0,0.0,0.0784313753247261,0.1882352977991104,0.1411764770746231,0.12941177189350128,0.11372549086809158,0.0,0.0,0.0,0.0235294122248888,0.0,0.0,0.0,0.054901961237192154,0.0,0.0,0.0,0.0784313753247261
appbox,49.3_3_0,49.3,3,0,8,1564556294748.0,0.572549045085907,0.5254902243614197,0.364705890417099,0.3529411852359772,0.2980392277240753,0.2862745225429535,0.1882352977991104,0.26274511218070984,0.01568627543747425,0.003921568859368563,0.11372549086809158,0.21176470816135406,0.003921568859368563,0.003921568859368563,0.11372549086809158,0.23529411852359772,0.1568627506494522,0.10980392247438431,0.10588235408067703,0.0941176488995552,0.0,0.0,0.0,0.003921568859368563,0.019607843831181526,0.007843137718737125,0.0,0.05098039284348488,0.007843137718737125,0.007843137718737125,0.0,0.07450980693101883,0.19607843458652496,0.14901961386203766,0.11372549086809158,0.10196078568696976,0.0,0.0,0.0,0.0117647061124444,0.0,0.0,0.0,0.04313725605607033,0.0,0.0,0.0,0.06666667014360428
appbox,49.3_3_0,49.3,3,0,9,1564556294763.0,0.5843137502670288,0.5372549295425415,0.3803921639919281,0.3686274588108063,0.3176470696926117,0.3019607961177826,0.20000000298023224,0.2666666805744171,0.01568627543747425,0.0117647061124444,0.11764705926179886,0.21960784494876862,0.019607843831181526,0.0117647061124444,0.11372549086809158,0.23137255012989044,0.15294118225574493,0.10588235408067703,0.10196078568696976,0.09019608050584793,0.0,0.0,0.0,0.0,0.007843137718737125,0.003921568859368563,0.0,0.05882352963089943,0.0117647061124444,0.003921568859368563,0.0,0.07058823853731155,0.19607843458652496,0.14901961386203766,0.11764705926179886,0.10588235408067703,0.0,0.0,0.0,0.003921568859368563,0.0,0.0,0.0,0.05098039284348488,0.0,0.0,0.0,0.062745101749897
