object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
nongfu,69.0_3_0,69.0,3,0,0,1564545349644.0,0.05098039284348488,0.10980392247438431,0.027450980618596077,0.0313725508749485,0.07058823853731155,0.10980392247438431,0.0470588244497776,0.04313725605607033,0.027450980618596077,0.0470588244497776,0.019607843831181526,0.01568627543747425,0.03529411926865578,0.027450980618596077,0.027450980618596077,0.01568627543747425,0.0,0.054901961237192154,0.0,0.0,0.01568627543747425,0.054901961237192154,0.007843137718737125,0.003921568859368563,0.0,0.007843137718737125,0.0,0.0,0.0,0.0,0.007843137718737125,0.0,0.0,0.054901961237192154,0.0,0.0,0.01568627543747425,0.054901961237192154,0.003921568859368563,0.0,0.0,0.003921568859368563,0.0,0.0,0.0,0.0,0.0,0.0
nongfu,69.0_3_0,69.0,3,0,1,1564545349660.0,0.05882352963089943,0.11764705926179886,0.0313725508749485,0.03529411926865578,0.09019608050584793,0.12156862765550613,0.0470588244497776,0.03921568766236305,0.04313725605607033,0.054901961237192154,0.027450980618596077,0.0235294122248888,0.03921568766236305,0.0313725508749485,0.03529411926865578,0.0313725508749485,0.0,0.054901961237192154,0.0,0.0,0.027450980618596077,0.05882352963089943,0.0,0.0,0.0,0.007843137718737125,0.0,0.0,0.0,0.0,0.003921568859368563,0.0,0.0,0.054901961237192154,0.0,0.0,0.027450980618596077,0.05882352963089943,0.0,0.0,0.0,0.007843137718737125,0.0,0.0,0.0,0.0,0.0,0.0
nongfu,69.0_3_0,69.0,3,0,2,1564545349675.0,0.11764705926179886,0.18039216101169586,0.03529411926865578,0.03921568766236305,0.16862745583057404,0.20000000298023224,0.054901961237192154,0.03529411926865578,0.05882352963089943,0.08235294371843338,0.0235294122248888,0.0235294122248888,0.07450980693101883,0.07058823853731155,0.03921568766236305,0.0313725508749485,0.007843137718737125,0.07058823853731155,0.0,0.0,0.05882352963089943,0.09019608050584793,0.0117647061124444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007843137718737125,0.0,0.003921568859368563,0.06666667014360428,0.0,0.0,0.054901961237192154,0.08627451211214066,0.003921568859368563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nongfu,69.0_3_0,69.0,3,0,3,1564545349690.0,0.0117647061124444,0.062745101749897,0.01568627543747425,0.0117647061124444,0.0235294122248888,0.062745101749897,0.0235294122248888,0.019607843831181526,0.019607843831181526,0.03921568766236305,0.01568627543747425,0.0235294122248888,0.01568627543747425,0.019607843831181526,0.0117647061124444,0.0235294122248888,0.0,0.0470588244497776,0.0,0.0,0.007843137718737125,0.0470588244497776,0.007843137718737125,0.003921568859368563,0.003921568859368563,0.0235294122248888,0.0,0.007843137718737125,0.0,0.003921568859368563,0.0,0.007843137718737125,0.0,0.04313725605607033,0.0,0.0,0.003921568859368563,0.04313725605607033,0.003921568859368563,0.0,0.0,0.019607843831181526,0.0,0.003921568859368563,0.0,0.0,0.0,0.003921568859368563
nongfu,69.0_3_0,69.0,3,0,4,1564545349705.0,0.10588235408067703,0.16862745583057404,0.0313725508749485,0.03529411926865578,0.14901961386203766,0.18039216101169586,0.05098039284348488,0.03529411926865578,0.054901961237192154,0.0784313753247261,0.0235294122248888,0.027450980618596077,0.06666667014360428,0.05882352963089943,0.03921568766236305,0.027450980618596077,0.0117647061124444,0.07450980693101883,0.0,0.0,0.054901961237192154,0.08627451211214066,0.007843137718737125,0.0,0.0,0.007843137718737125,0.0,0.0,0.0,0.0,0.007843137718737125,0.0,0.0117647061124444,0.07450980693101883,0.0,0.0,0.054901961237192154,0.08627451211214066,0.0,0.0,0.0,0.007843137718737125,0.0,0.0,0.0,0.0,0.0,0.0
nongfu,69.0_3_0,69.0,3,0,5,1564545349720.0,0.125490203499794,0.1764705926179886,0.03921568766236305,0.0470588244497776,0.14509804546833038,0.1764705926179886,0.05882352963089943,0.05098039284348488,0.07058823853731155,0.08627451211214066,0.019607843831181526,0.019607843831181526,0.062745101749897,0.054901961237192154,0.027450980618596077,0.019607843831181526,0.0117647061124444,0.062745101749897,0.0,0.0,0.0313725508749485,0.062745101749897,0.003921568859368563,0.0,0.0,0.007843137718737125,0.0,0.0,0.0,0.0,0.007843137718737125,0.0,0.019607843831181526,0.07058823853731155,0.0,0.0,0.03921568766236305,0.07058823853731155,0.0,0.0,0.0,0.003921568859368563,0.0,0.0,0.0,0.0,0.0,0.0
nongfu,69.0_3_0,69.0,3,0,6,1564545349735.0,0.01568627543747425,0.0470588244497776,0.0117647061124444,0.0117647061124444,0.03921568766236305,0.07058823853731155,0.027450980618596077,0.027450980618596077,0.01568627543747425,0.03921568766236305,0.0117647061124444,0.0117647061124444,0.01568627543747425,0.0313725508749485,0.0117647061124444,0.0117647061124444,0.0,0.0235294122248888,0.0,0.0,0.01568627543747425,0.0470588244497776,0.0117647061124444,0.0117647061124444,0.0,0.01568627543747425,0.0,0.0,0.0,0.007843137718737125,0.0,0.0,0.0,0.0313725508749485,0.0,0.0,0.0235294122248888,0.054901961237192154,0.01568627543747425,0.01568627543747425,0.0,0.0235294122248888,0.0,0.0,0.0,0.01568627543747425,0.0,0.0
nongfu,69.0_3_0,69.0,3,0,7,1564545349751.0,0.1568627506494522,0.21176470816135406,0.03529411926865578,0.0313725508749485,0.21176470816135406,0.23529411852359772,0.062745101749897,0.03529411926865578,0.0784313753247261,0.09803921729326248,0.0117647061124444,0.0117647061124444,0.0941176488995552,0.08627451211214066,0.0313725508749485,0.019607843831181526,0.01568627543747425,0.07058823853731155,0.0,0.0,0.07058823853731155,0.0941176488995552,0.019607843831181526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843831181526,0.007843137718737125,0.01568627543747425,0.07058823853731155,0.0,0.0,0.07058823853731155,0.0941176488995552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nongfu,69.0_3_0,69.0,3,0,8,1564545349766.0,0.062745101749897,0.11372549086809158,0.027450980618596077,0.027450980618596077,0.0784313753247261,0.11372549086809158,0.04313725605607033,0.03921568766236305,0.0313725508749485,0.0470588244497776,0.01568627543747425,0.01568627543747425,0.0313725508749485,0.027450980618596077,0.0235294122248888,0.01568627543747425,0.007843137718737125,0.05882352963089943,0.0,0.0,0.0235294122248888,0.05882352963089943,0.003921568859368563,0.0,0.0,0.007843137718737125,0.0,0.0,0.0,0.0,0.003921568859368563,0.0,0.0,0.0470588244497776,0.0,0.0,0.0117647061124444,0.0470588244497776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nongfu,69.0_3_0,69.0,3,0,9,1564545349781.0,0.03529411926865578,0.09803921729326248,0.0235294122248888,0.0235294122248888,0.062745101749897,0.10588235408067703,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.054901961237192154,0.019607843831181526,0.01568627543747425,0.03529411926865578,0.03529411926865578,0.0235294122248888,0.01568627543747425,0.0,0.05098039284348488,0.0,0.0,0.01568627543747425,0.05882352963089943,0.007843137718737125,0.0,0.0,0.01568627543747425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882352963089943,0.0,0.0,0.0235294122248888,0.06666667014360428,0.0117647061124444,0.003921568859368563,0.0,0.019607843831181526,0.0,0.0,0.0,0.0,0.0,0.0
