object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
nongfu,59.2_39_2,59.2,39,2,0,1564543967494.0,1.0,1.0,0.10588235408067703,0.019607843831181526,0.7058823704719543,0.6980392336845398,0.0,0.0117647061124444,1.0,0.4941176474094391,0.0117647061124444,0.003921568859368563,0.686274528503418,0.7450980544090271,0.04313725605607033,0.0,0.7921568751335144,0.7960784435272217,0.12156862765550613,0.03529411926865578,0.21960784494876862,0.21176470816135406,0.0117647061124444,0.027450980618596077,0.5607843399047852,0.0,0.027450980618596077,0.019607843831181526,0.18431372940540314,0.24313725531101227,0.05882352963089943,0.007843137718737125,1.0,1.0,0.054901961237192154,0.0,0.7372549176216125,0.729411780834198,0.0,0.0,1.0,0.7019608020782471,0.0313725508749485,0.0235294122248888,0.8941176533699036,0.9529411792755127,0.062745101749897,0.0117647061124444
nongfu,59.2_39_2,59.2,39,2,1,1564543967509.0,1.0,1.0,0.10196078568696976,0.007843137718737125,0.7019608020782471,0.7058823704719543,0.0,0.01568627543747425,1.0,0.5215686559677124,0.0,0.0,0.7058823704719543,0.729411780834198,0.04313725605607033,0.003921568859368563,0.7921568751335144,0.7921568751335144,0.11764705926179886,0.0235294122248888,0.20392157137393951,0.2078431397676468,0.0117647061124444,0.0313725508749485,0.5215686559677124,0.0,0.01568627543747425,0.0117647061124444,0.1725490242242813,0.19607843458652496,0.05882352963089943,0.019607843831181526,1.0,1.0,0.05098039284348488,0.0,0.7098039388656616,0.7137255072593689,0.0,0.0,1.0,0.7176470756530762,0.0117647061124444,0.007843137718737125,0.9019607901573181,0.9254902005195618,0.054901961237192154,0.01568627543747425
nongfu,59.2_39_2,59.2,39,2,2,1564543967524.0,1.0,1.0,0.0784313753247261,0.0,0.7137255072593689,0.7058823704719543,0.0,0.0,1.0,0.5176470875740051,0.0,0.0,0.7019608020782471,0.729411780834198,0.0313725508749485,0.0,0.7921568751335144,0.7882353067398071,0.125490203499794,0.03529411926865578,0.2078431397676468,0.20000000298023224,0.019607843831181526,0.04313725605607033,0.5254902243614197,0.0,0.027450980618596077,0.0235294122248888,0.1725490242242813,0.20000000298023224,0.07058823853731155,0.0313725508749485,1.0,1.0,0.0784313753247261,0.0,0.7137255072593689,0.7058823704719543,0.0,0.0,1.0,0.6941176652908325,0.0235294122248888,0.019607843831181526,0.8784313797950745,0.9058823585510254,0.06666667014360428,0.027450980618596077
nongfu,59.2_39_2,59.2,39,2,3,1564543967539.0,1.0,1.0,0.10588235408067703,0.019607843831181526,0.7019608020782471,0.6941176652908325,0.0,0.0,1.0,0.4941176474094391,0.01568627543747425,0.0,0.6941176652908325,0.7450980544090271,0.04313725605607033,0.0,0.7921568751335144,0.7843137383460999,0.12156862765550613,0.03529411926865578,0.21176470816135406,0.20392157137393951,0.0117647061124444,0.01568627543747425,0.5607843399047852,0.0,0.0313725508749485,0.0117647061124444,0.1921568661928177,0.24313725531101227,0.05882352963089943,0.01568627543747425,1.0,1.0,0.054901961237192154,0.0,0.7450980544090271,0.7372549176216125,0.0,0.0,1.0,0.6784313917160034,0.027450980618596077,0.007843137718737125,0.8784313797950745,0.929411768913269,0.054901961237192154,0.0117647061124444
nongfu,59.2_39_2,59.2,39,2,4,1564543967555.0,1.0,1.0,0.07450980693101883,0.0,0.7137255072593689,0.7137255072593689,0.0,0.0,1.0,0.5254902243614197,0.0,0.0,0.7098039388656616,0.7372549176216125,0.027450980618596077,0.0,0.7921568751335144,0.7921568751335144,0.12156862765550613,0.0313725508749485,0.2078431397676468,0.2078431397676468,0.019607843831181526,0.03529411926865578,0.5058823823928833,0.0,0.0235294122248888,0.0117647061124444,0.16470588743686676,0.1921568661928177,0.06666667014360428,0.027450980618596077,1.0,1.0,0.07450980693101883,0.0,0.7058823704719543,0.7058823704719543,0.0,0.0,1.0,0.7137255072593689,0.027450980618596077,0.01568627543747425,0.8980392217636108,0.9254902005195618,0.07058823853731155,0.0313725508749485
nongfu,59.2_39_2,59.2,39,2,5,1564543967570.0,1.0,1.0,0.10588235408067703,0.007843137718737125,0.7019608020782471,0.7019608020782471,0.0,0.003921568859368563,1.0,0.49803921580314636,0.003921568859368563,0.0,0.6901960968971252,0.7333333492279053,0.0470588244497776,0.0,0.7960784435272217,0.7843137383460999,0.12156862765550613,0.0235294122248888,0.21176470816135406,0.21176470816135406,0.0117647061124444,0.019607843831181526,0.5490196347236633,0.0,0.027450980618596077,0.019607843831181526,0.18431372940540314,0.22745098173618317,0.07058823853731155,0.019607843831181526,1.0,1.0,0.06666667014360428,0.0,0.7215686440467834,0.7215686440467834,0.0,0.0,1.0,0.6941176652908325,0.0117647061124444,0.003921568859368563,0.886274516582489,0.929411768913269,0.054901961237192154,0.003921568859368563
nongfu,59.2_39_2,59.2,39,2,6,1564543967585.0,1.0,1.0,0.0941176488995552,0.007843137718737125,0.7098039388656616,0.7176470756530762,0.0,0.003921568859368563,1.0,0.5058823823928833,0.0,0.003921568859368563,0.7058823704719543,0.7333333492279053,0.03921568766236305,0.0,0.7882353067398071,0.7803921699523926,0.11764705926179886,0.0313725508749485,0.20000000298023224,0.2078431397676468,0.0117647061124444,0.027450980618596077,0.545098066329956,0.0,0.019607843831181526,0.0235294122248888,0.18431372940540314,0.21176470816135406,0.05882352963089943,0.01568627543747425,1.0,1.0,0.0784313753247261,0.0,0.7254902124404907,0.7333333492279053,0.0,0.0,1.0,0.6784313917160034,0.0313725508749485,0.03529411926865578,0.8784313797950745,0.9058823585510254,0.07058823853731155,0.027450980618596077
nongfu,59.2_39_2,59.2,39,2,7,1564543967600.0,1.0,1.0,0.09019608050584793,0.0,0.7215686440467834,0.7098039388656616,0.0,0.003921568859368563,1.0,0.5098039507865906,0.0,0.0,0.7137255072593689,0.729411780834198,0.03921568766236305,0.003921568859368563,0.7843137383460999,0.7803921699523926,0.125490203499794,0.027450980618596077,0.20392157137393951,0.1921568661928177,0.019607843831181526,0.03921568766236305,0.5098039507865906,0.0,0.0235294122248888,0.019607843831181526,0.16862745583057404,0.18431372940540314,0.06666667014360428,0.0313725508749485,1.0,1.0,0.05882352963089943,0.0,0.7411764860153198,0.729411780834198,0.0,0.0,1.0,0.7058823704719543,0.0,0.0,0.9098039269447327,0.9254902005195618,0.03921568766236305,0.003921568859368563
nongfu,59.2_39_2,59.2,39,2,8,1564543967615.0,1.0,1.0,0.10588235408067703,0.019607843831181526,0.6901960968971252,0.686274528503418,0.0,0.01568627543747425,1.0,0.501960813999176,0.007843137718737125,0.0,0.6784313917160034,0.7490196228027344,0.05098039284348488,0.003921568859368563,0.7960784435272217,0.7960784435272217,0.11764705926179886,0.0313725508749485,0.21176470816135406,0.2078431397676468,0.0117647061124444,0.027450980618596077,0.5764706134796143,0.003921568859368563,0.027450980618596077,0.0117647061124444,0.18039216101169586,0.250980406999588,0.07058823853731155,0.0235294122248888,1.0,1.0,0.05098039284348488,0.0,0.7411764860153198,0.7372549176216125,0.0,0.0,1.0,0.6901960968971252,0.0117647061124444,0.0,0.8666666746139526,0.9372549057006836,0.054901961237192154,0.007843137718737125
nongfu,59.2_39_2,59.2,39,2,9,1564543967630.0,1.0,1.0,0.09019608050584793,0.0,0.7215686440467834,0.7098039388656616,0.0,0.003921568859368563,1.0,0.5098039507865906,0.0,0.0,0.7137255072593689,0.7254902124404907,0.03921568766236305,0.0,0.7882353067398071,0.7843137383460999,0.125490203499794,0.0313725508749485,0.2078431397676468,0.19607843458652496,0.019607843831181526,0.03921568766236305,0.5098039507865906,0.0,0.01568627543747425,0.0117647061124444,0.16862745583057404,0.18039216101169586,0.062745101749897,0.0235294122248888,1.0,1.0,0.05098039284348488,0.0,0.7176470756530762,0.7058823704719543,0.0,0.0,1.0,0.6980392336845398,0.01568627543747425,0.0117647061124444,0.9019607901573181,0.9137254953384399,0.062745101749897,0.0235294122248888
