object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
meinad,72.1_3_0,72.1,3,0,0,1564559918924.0,0.0,0.003921568859368563,0.48627451062202454,0.5058823823928833,0.0,0.0,0.35686275362968445,0.5607843399047852,0.0235294122248888,0.0313725508749485,0.3803921639919281,0.6235294342041016,0.0235294122248888,0.0235294122248888,0.38823530077934265,0.5254902243614197,0.0,0.003921568859368563,0.12156862765550613,0.1411764770746231,0.0,0.0,0.0,0.19607843458652496,0.0,0.0,0.0,0.18431372940540314,0.0,0.0,0.0,0.08627451211214066,0.007843137718737125,0.0117647061124444,0.19607843458652496,0.21568627655506134,0.007843137718737125,0.007843137718737125,0.06666667014360428,0.2705882489681244,0.0,0.0,0.0,0.23137255012989044,0.0,0.0,0.0,0.13333334028720856
meinad,72.1_3_0,72.1,3,0,1,1564559918939.0,0.0,0.007843137718737125,0.48235294222831726,0.4901960790157318,0.0,0.0,0.3490196168422699,0.5490196347236633,0.003921568859368563,0.007843137718737125,0.3764705955982208,0.615686297416687,0.003921568859368563,0.003921568859368563,0.3843137323856354,0.529411792755127,0.0,0.007843137718737125,0.12156862765550613,0.12941177189350128,0.0,0.0,0.0,0.1882352977991104,0.0,0.003921568859368563,0.0,0.18431372940540314,0.0,0.0,0.0,0.09803921729326248,0.007843137718737125,0.01568627543747425,0.21176470816135406,0.21960784494876862,0.007843137718737125,0.007843137718737125,0.0784313753247261,0.27843138575553894,0.0,0.0,0.0,0.21960784494876862,0.0,0.0,0.0,0.13333334028720856
meinad,72.1_3_0,72.1,3,0,2,1564559918955.0,0.0,0.003921568859368563,0.49803921580314636,0.5254902243614197,0.0,0.0,0.37254902720451355,0.5764706134796143,0.01568627543747425,0.019607843831181526,0.40392157435417175,0.6313725709915161,0.01568627543747425,0.01568627543747425,0.4117647111415863,0.5372549295425415,0.003921568859368563,0.0117647061124444,0.10980392247438431,0.13725490868091583,0.003921568859368563,0.003921568859368563,0.0,0.1882352977991104,0.0,0.0,0.0,0.16862745583057404,0.0,0.0,0.0,0.07450980693101883,0.0,0.007843137718737125,0.1921568661928177,0.21960784494876862,0.0,0.0,0.06666667014360428,0.2705882489681244,0.0,0.0,0.003921568859368563,0.23137255012989044,0.0,0.0,0.0117647061124444,0.13725490868091583
meinad,72.1_3_0,72.1,3,0,3,1564559918970.0,0.003921568859368563,0.0117647061124444,0.47843137383461,0.5058823823928833,0.0,0.0,0.3490196168422699,0.5490196347236633,0.027450980618596077,0.027450980618596077,0.3803921639919281,0.6078431606292725,0.0313725508749485,0.027450980618596077,0.38823530077934265,0.5137255191802979,0.003921568859368563,0.0117647061124444,0.11764705926179886,0.14509804546833038,0.0,0.0,0.0,0.1882352977991104,0.0,0.0,0.0,0.1764705926179886,0.0,0.0,0.0,0.08235294371843338,0.0117647061124444,0.019607843831181526,0.2078431397676468,0.23529411852359772,0.007843137718737125,0.007843137718737125,0.0784313753247261,0.27843138575553894,0.0,0.0,0.0,0.21176470816135406,0.0,0.0,0.0,0.11764705926179886
meinad,72.1_3_0,72.1,3,0,4,1564559918985.0,0.003921568859368563,0.019607843831181526,0.48627451062202454,0.501960813999176,0.003921568859368563,0.003921568859368563,0.3529411852359772,0.5490196347236633,0.003921568859368563,0.007843137718737125,0.3803921639919281,0.6117647290229797,0.007843137718737125,0.003921568859368563,0.3960784375667572,0.529411792755127,0.0,0.0117647061124444,0.11764705926179886,0.13333334028720856,0.0,0.0,0.0,0.18039216101169586,0.0,0.003921568859368563,0.0,0.18039216101169586,0.003921568859368563,0.0,0.0,0.09803921729326248,0.007843137718737125,0.0235294122248888,0.21176470816135406,0.22745098173618317,0.007843137718737125,0.007843137718737125,0.0784313753247261,0.27450981736183167,0.0,0.0,0.0,0.21568627655506134,0.0,0.0,0.0,0.13333334028720856
meinad,72.1_3_0,72.1,3,0,5,1564559919000.0,0.0,0.007843137718737125,0.4901960790157318,0.5176470875740051,0.0,0.0,0.3607843220233917,0.5607843399047852,0.0235294122248888,0.027450980618596077,0.3960784375667572,0.6235294342041016,0.027450980618596077,0.0235294122248888,0.40392157435417175,0.5372549295425415,0.003921568859368563,0.01568627543747425,0.11764705926179886,0.14509804546833038,0.003921568859368563,0.003921568859368563,0.0,0.1882352977991104,0.0,0.0,0.0,0.1725490242242813,0.0,0.0,0.0,0.08627451211214066,0.0,0.003921568859368563,0.19607843458652496,0.2235294133424759,0.0,0.0,0.06666667014360428,0.2666666805744171,0.0,0.0,0.0,0.2235294133424759,0.0,0.0,0.003921568859368563,0.13725490868091583
meinad,72.1_3_0,72.1,3,0,6,1564559919016.0,0.0,0.0117647061124444,0.5176470875740051,0.5372549295425415,0.0,0.0,0.3803921639919281,0.5882353186607361,0.0235294122248888,0.027450980618596077,0.40784314274787903,0.6549019813537598,0.0313725508749485,0.0235294122248888,0.42352941632270813,0.5686274766921997,0.0,0.0117647061124444,0.11764705926179886,0.13725490868091583,0.0,0.0,0.0,0.1882352977991104,0.0,0.0,0.0,0.18431372940540314,0.003921568859368563,0.0,0.0,0.09803921729326248,0.0,0.0117647061124444,0.21176470816135406,0.23137255012989044,0.0,0.0,0.07450980693101883,0.2823529541492462,0.0,0.0,0.0,0.2235294133424759,0.0,0.0,0.0,0.13725490868091583
meinad,72.1_3_0,72.1,3,0,7,1564559919031.0,0.01568627543747425,0.019607843831181526,0.501960813999176,0.501960813999176,0.01568627543747425,0.0235294122248888,0.35686275362968445,0.5764706134796143,0.0,0.0,0.3960784375667572,0.6470588445663452,0.003921568859368563,0.0,0.4431372582912445,0.5882353186607361,0.0,0.0,0.11764705926179886,0.11764705926179886,0.0,0.0,0.0,0.1921568661928177,0.007843137718737125,0.0117647061124444,0.0,0.19607843458652496,0.01568627543747425,0.007843137718737125,0.0,0.13725490868091583,0.007843137718737125,0.0117647061124444,0.2078431397676468,0.2078431397676468,0.007843137718737125,0.01568627543747425,0.062745101749897,0.2823529541492462,0.0,0.0,0.0,0.21568627655506134,0.0,0.0,0.0117647061124444,0.1568627506494522
meinad,72.1_3_0,72.1,3,0,8,1564559919046.0,0.019607843831181526,0.019607843831181526,0.501960813999176,0.5098039507865906,0.0117647061124444,0.0117647061124444,0.3490196168422699,0.5882353186607361,0.01568627543747425,0.01568627543747425,0.43921568989753723,0.7098039388656616,0.0117647061124444,0.0117647061124444,0.48235294222831726,0.6627451181411743,0.007843137718737125,0.007843137718737125,0.12156862765550613,0.12941177189350128,0.0,0.0,0.0,0.2078431397676468,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.15294118225574493,0.0,0.0,0.19607843458652496,0.20392157137393951,0.0,0.0,0.04313725605607033,0.2823529541492462,0.0117647061124444,0.0117647061124444,0.0,0.239215686917305,0.007843137718737125,0.007843137718737125,0.0117647061124444,0.1921568661928177
meinad,72.1_3_0,72.1,3,0,9,1564559919061.0,0.007843137718737125,0.01568627543747425,0.48235294222831726,0.501960813999176,0.003921568859368563,0.003921568859368563,0.3450980484485626,0.572549045085907,0.01568627543747425,0.019607843831181526,0.42352941632270813,0.6901960968971252,0.0117647061124444,0.0117647061124444,0.4588235318660736,0.6392157077789307,0.003921568859368563,0.0117647061124444,0.11764705926179886,0.13725490868091583,0.0,0.0,0.0,0.2078431397676468,0.0,0.003921568859368563,0.0,0.20000000298023224,0.0,0.0,0.0,0.14901961386203766,0.0,0.0,0.1921568661928177,0.21176470816135406,0.0,0.0,0.054901961237192154,0.2823529541492462,0.0,0.0,0.0,0.2235294133424759,0.0,0.0,0.0,0.1725490242242813
