object,case,width,force,label,frame_idx,time_sec,x_t00,x_t01,x_t02,x_t03,x_t04,x_t05,x_t06,x_t07,x_t08,x_t09,x_t10,x_t11,x_t12,x_t13,x_t14,x_t15,y_t00,y_t01,y_t02,y_t03,y_t04,y_t05,y_t06,y_t07,y_t08,y_t09,y_t10,y_t11,y_t12,y_t13,y_t14,y_t15,z_t00,z_t01,z_t02,z_t03,z_t04,z_t05,z_t06,z_t07,z_t08,z_t09,z_t10,z_t11,z_t12,z_t13,z_t14,z_t15
meinad,60.1_21_2,60.1,21,2,0,1564560266422.0,0.9490196108818054,0.9490196108818054,0.9725490212440491,1.0,0.9607843160629272,0.95686274766922,0.8470588326454163,1.0,0.9725490212440491,0.9137254953384399,0.800000011920929,1.0,1.0,1.0,1.0,1.0,0.019607843831181526,0.019607843831181526,0.12156862765550613,0.2549019753932953,0.0313725508749485,0.027450980618596077,0.0,0.2705882489681244,0.5843137502670288,0.5254902243614197,0.545098066329956,0.7803921699523926,0.800000011920929,0.6901960968971252,0.8784313797950745,0.8823529481887817,0.0,0.0,0.5803921818733215,0.7137255072593689,0.0,0.0,0.45490196347236633,0.729411780834198,0.0,0.0,0.0,0.2235294133424759,0.1568627506494522,0.0470588244497776,0.32156863808631897,0.32549020648002625
meinad,60.1_21_2,60.1,21,2,1,1564560266438.0,0.95686274766922,0.9725490212440491,1.0,1.0,0.9803921580314636,0.9725490212440491,0.843137264251709,1.0,0.9529411792755127,0.886274516582489,0.8078431487083435,1.0,1.0,1.0,1.0,1.0,0.003921568859368563,0.019607843831181526,0.14509804546833038,0.27843138575553894,0.027450980618596077,0.019607843831181526,0.0,0.2862745225429535,0.6274510025978088,0.5607843399047852,0.5803921818733215,0.800000011920929,0.8666666746139526,0.7490196228027344,0.8784313797950745,0.886274516582489,0.0,0.0,0.6000000238418579,0.7333333492279053,0.003921568859368563,0.0,0.43921568989753723,0.7411764860153198,0.0,0.0,0.019607843831181526,0.239215686917305,0.16078431904315948,0.04313725605607033,0.3176470696926117,0.32549020648002625
meinad,60.1_21_2,60.1,21,2,2,1564560266454.0,0.9490196108818054,0.95686274766922,0.9843137264251709,1.0,0.9647058844566345,0.9607843160629272,0.843137264251709,1.0,0.95686274766922,0.9058823585510254,0.7960784435272217,1.0,1.0,1.0,1.0,1.0,0.01568627543747425,0.0235294122248888,0.12941177189350128,0.2666666805744171,0.0313725508749485,0.027450980618596077,0.0,0.2666666805744171,0.6000000238418579,0.5490196347236633,0.5686274766921997,0.7960784435272217,0.8352941274642944,0.7098039388656616,0.8784313797950745,0.8823529481887817,0.0,0.0,0.6000000238418579,0.7372549176216125,0.0,0.0,0.4588235318660736,0.7372549176216125,0.0,0.0,0.003921568859368563,0.23137255012989044,0.1725490242242813,0.0470588244497776,0.3137255012989044,0.3176470696926117
meinad,60.1_21_2,60.1,21,2,3,1564560266468.0,0.95686274766922,0.9725490212440491,0.9725490212440491,1.0,0.9843137264251709,0.9686274528503418,0.8274509906768799,1.0,0.95686274766922,0.9098039269447327,0.7882353067398071,1.0,1.0,1.0,1.0,1.0,0.003921568859368563,0.019607843831181526,0.13725490868091583,0.26274511218070984,0.0313725508749485,0.01568627543747425,0.0,0.2823529541492462,0.5843137502670288,0.5372549295425415,0.5686274766921997,0.7960784435272217,0.8235294222831726,0.7058823704719543,0.886274516582489,0.8823529481887817,0.0,0.0,0.6000000238418579,0.7254902124404907,0.0,0.0,0.45490196347236633,0.7450980544090271,0.0,0.0,0.0,0.22745098173618317,0.16470588743686676,0.0470588244497776,0.3176470696926117,0.3137255012989044
meinad,60.1_21_2,60.1,21,2,4,1564560266484.0,0.9647058844566345,0.9843137264251709,0.9960784316062927,1.0,0.9803921580314636,0.9764705896377563,0.8313725590705872,1.0,0.95686274766922,0.9019607901573181,0.8078431487083435,1.0,1.0,1.0,1.0,1.0,0.003921568859368563,0.0235294122248888,0.14509804546833038,0.27843138575553894,0.019607843831181526,0.01568627543747425,0.0,0.2862745225429535,0.6235294342041016,0.5686274766921997,0.5843137502670288,0.8078431487083435,0.8509804010391235,0.7450980544090271,0.8745098114013672,0.8823529481887817,0.0,0.0117647061124444,0.5960784554481506,0.729411780834198,0.007843137718737125,0.003921568859368563,0.4313725531101227,0.7372549176216125,0.0,0.0,0.0313725508749485,0.2549019753932953,0.15294118225574493,0.0470588244497776,0.32156863808631897,0.3294117748737335
meinad,60.1_21_2,60.1,21,2,5,1564560266498.0,0.9725490212440491,0.9686274528503418,0.9764705896377563,1.0,0.9764705896377563,0.9647058844566345,0.8470588326454163,1.0,0.9764705896377563,0.9137254953384399,0.7764706015586853,1.0,1.0,1.0,1.0,1.0,0.0117647061124444,0.007843137718737125,0.125490203499794,0.2666666805744171,0.01568627543747425,0.003921568859368563,0.0,0.2666666805744171,0.6039215922355652,0.5411764979362488,0.5568627715110779,0.8117647171020508,0.8196078538894653,0.686274528503418,0.8901960849761963,0.8784313797950745,0.0,0.0,0.5843137502670288,0.7254902124404907,0.0,0.0,0.45490196347236633,0.7254902124404907,0.0,0.0,0.0,0.24313725531101227,0.16862745583057404,0.03529411926865578,0.32156863808631897,0.30980393290519714
meinad,60.1_21_2,60.1,21,2,6,1564560266515.0,0.95686274766922,0.9725490212440491,0.9921568632125854,1.0,0.9725490212440491,0.9647058844566345,0.8313725590705872,1.0,0.9686274528503418,0.9098039269447327,0.8117647171020508,1.0,1.0,1.0,1.0,1.0,0.0117647061124444,0.027450980618596077,0.13725490868091583,0.2666666805744171,0.027450980618596077,0.019607843831181526,0.0,0.2705882489681244,0.6117647290229797,0.5529412031173706,0.5803921818733215,0.7960784435272217,0.8313725590705872,0.729411780834198,0.8705882430076599,0.8745098114013672,0.0,0.0,0.6196078658103943,0.7490196228027344,0.0,0.0,0.4588235318660736,0.7529411911964417,0.0,0.0,0.0470588244497776,0.26274511218070984,0.1411764770746231,0.03921568766236305,0.33725491166114807,0.34117648005485535
meinad,60.1_21_2,60.1,21,2,7,1564560266529.0,0.9607843160629272,0.9803921580314636,0.9960784316062927,1.0,0.9843137264251709,0.9803921580314636,0.8392156958580017,1.0,0.9490196108818054,0.8901960849761963,0.800000011920929,1.0,1.0,1.0,1.0,1.0,0.0,0.019607843831181526,0.13333334028720856,0.2666666805744171,0.0235294122248888,0.019607843831181526,0.0,0.2823529541492462,0.6078431606292725,0.5490196347236633,0.5686274766921997,0.7921568751335144,0.8470588326454163,0.7450980544090271,0.8745098114013672,0.8823529481887817,0.0,0.0,0.615686297416687,0.7490196228027344,0.003921568859368563,0.0,0.4588235318660736,0.7647058963775635,0.0,0.0,0.03529411926865578,0.25882354378700256,0.14901961386203766,0.0470588244497776,0.34117648005485535,0.3490196168422699
meinad,60.1_21_2,60.1,21,2,8,1564560266544.0,0.9490196108818054,0.9490196108818054,0.9725490212440491,1.0,0.9607843160629272,0.9529411792755127,0.8509804010391235,1.0,0.9725490212440491,0.9137254953384399,0.7921568751335144,1.0,1.0,1.0,1.0,1.0,0.0235294122248888,0.0235294122248888,0.11764705926179886,0.2549019753932953,0.03529411926865578,0.027450980618596077,0.0,0.26274511218070984,0.5843137502670288,0.5254902243614197,0.5333333611488342,0.7882353067398071,0.8117647171020508,0.686274528503418,0.8823529481887817,0.8705882430076599,0.0,0.0,0.6000000238418579,0.7372549176216125,0.0,0.0,0.47843137383461,0.7450980544090271,0.0,0.0,0.0,0.24705882370471954,0.16862745583057404,0.04313725605607033,0.34117648005485535,0.3294117748737335
meinad,60.1_21_2,60.1,21,2,9,1564560266559.0,0.9607843160629272,0.9764705896377563,1.0,1.0,0.9764705896377563,0.9725490212440491,0.843137264251709,1.0,0.9450980424880981,0.886274516582489,0.8078431487083435,1.0,1.0,1.0,1.0,1.0,0.007843137718737125,0.0235294122248888,0.14901961386203766,0.27843138575553894,0.0235294122248888,0.019607843831181526,0.0,0.2862745225429535,0.615686297416687,0.5568627715110779,0.5803921818733215,0.800000011920929,0.8549019694328308,0.7450980544090271,0.8823529481887817,0.886274516582489,0.0,0.007843137718737125,0.5882353186607361,0.7176470756530762,0.007843137718737125,0.003921568859368563,0.4274509847164154,0.7254902124404907,0.0,0.0,0.007843137718737125,0.22745098173618317,0.1568627506494522,0.0470588244497776,0.30980393290519714,0.3137255012989044
